PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-05-31T09:00:00Z,2022-05-31T08:00:00Z,28.8,-67,74.6,21.2,173,0,0,173,172,173,50.4,63.8,0.0,1009.5,233,0.8,40,0.19
2022-05-31T10:00:00Z,2022-05-31T09:00:00Z,30.2,-59,59.4,21.1,326,0,0,326,324,326,50.6,58.0,0.0,1009.6,250,1.0,27,0.19
2022-05-31T11:00:00Z,2022-05-31T10:00:00Z,31.0,-33,22.3,20.8,473,215,209,682,667,684,50.3,54.7,0.0,1009.3,251,1.7,16,0.19
2022-05-31T12:00:00Z,2022-05-31T11:00:00Z,31.2,21,10.5,20.8,381,429,416,797,770,801,49.1,53.9,0.0,1008.3,253,2.5,14,0.19
2022-05-31T13:00:00Z,2022-05-31T12:00:00Z,31.8,55,18.6,20.7,441,253,234,676,657,693,47.9,52.0,0.0,1007.2,258,2.4,23,0.19
2022-05-31T14:00:00Z,2022-05-31T13:00:00Z,32.7,66,25.8,20.8,440,104,80,520,510,548,47.1,49.5,0.0,1006.2,269,2.0,36,0.19
2022-05-31T15:00:00Z,2022-05-31T14:00:00Z,33.6,69,11.4,20.5,281,292,183,465,443,593,46.6,46.5,0.0,1005.4,277,1.6,50,0.19
2022-05-31T16:00:00Z,2022-05-31T15:00:00Z,34.2,70,0.0,20.4,151,373,167,318,291,556,46.4,44.5,0.0,1004.9,288,1.2,64,0.19
2022-05-31T17:00:00Z,2022-05-31T16:00:00Z,33.6,70,2.6,22.2,77,140,35,112,101,189,46.5,51.6,0.0,1005.1,313,1.0,78,0.19
2022-05-31T18:00:00Z,2022-05-31T17:00:00Z,31.5,68,52.0,22.2,4,0,0,4,4,4,47.7,57.7,0.0,1005.8,1,0.8,92,0.19
2022-05-31T19:00:00Z,2022-05-31T18:00:00Z,30.5,64,24.3,20.6,0,0,0,0,0,0,49.0,55.5,0.0,1006.5,7,0.7,105,0.19
2022-05-31T20:00:00Z,2022-05-31T19:00:00Z,29.8,59,25.0,20.6,0,0,0,0,0,0,49.2,57.8,0.0,1007.0,295,1.1,118,0.19
2022-05-31T21:00:00Z,2022-05-31T20:00:00Z,29.0,51,40.6,21.0,0,0,0,0,0,0,49.1,61.9,0.0,1007.5,267,1.7,130,0.19
2022-05-31T22:00:00Z,2022-05-31T21:00:00Z,28.2,37,52.8,20.2,0,0,0,0,0,0,47.2,62.1,0.0,1007.5,260,1.7,141,0.19
2022-05-31T23:00:00Z,2022-05-31T22:00:00Z,27.5,16,34.5,19.4,0,0,0,0,0,0,45.4,61.3,0.0,1007.2,248,1.9,147,0.19
2022-06-01T00:00:00Z,2022-05-31T23:00:00Z,27.2,-10,45.3,20.1,0,0,0,0,0,0,45.3,65.2,0.0,1007.1,242,2.1,148,0.19
2022-06-01T01:00:00Z,2022-06-01T00:00:00Z,26.8,-32,73.3,20.9,0,0,0,0,0,0,45.0,70.3,0.0,1006.9,246,2.1,143,0.19
2022-06-01T02:00:00Z,2022-06-01T01:00:00Z,26.4,-48,80.8,21.4,0,0,0,0,0,0,44.7,74.3,0.0,1006.3,254,2.2,133,0.19
2022-06-01T03:00:00Z,2022-06-01T02:00:00Z,26.2,-57,84.4,22.0,0,0,0,0,0,0,44.9,77.7,0.0,1006.0,257,2.3,121,0.19
2022-06-01T04:00:00Z,2022-06-01T03:00:00Z,26.6,-63,81.9,22.6,0,0,0,0,0,0,45.2,78.5,0.0,1006.3,258,2.1,109,0.19
2022-06-01T05:00:00Z,2022-06-01T04:00:00Z,26.9,-67,77.7,22.7,0,0,0,0,0,0,45.3,77.6,0.0,1006.6,257,1.8,95,0.19
2022-06-01T06:00:00Z,2022-06-01T05:00:00Z,27.2,-69,39.3,22.7,47,0,0,47,47,47,45.0,76.2,0.0,1007.0,262,1.8,81,0.19
2022-06-01T07:00:00Z,2022-06-01T06:00:00Z,27.6,-70,8.9,22.7,158,194,82,240,225,371,44.7,74.5,0.0,1007.6,266,2.0,68,0.19
2022-06-01T08:00:00Z,2022-06-01T07:00:00Z,28.4,-70,1.7,22.5,199,456,269,469,438,680,44.6,70.3,0.0,1008.0,260,2.4,54,0.19
2022-06-01T09:00:00Z,2022-06-01T08:00:00Z,30.0,-67,6.2,22.2,265,475,368,633,603,748,44.8,63.1,0.0,1008.1,255,2.6,40,0.19
2022-06-01T10:00:00Z,2022-06-01T09:00:00Z,32.2,-58,0.0,22.2,212,682,608,820,781,885,44.7,55.7,0.0,1007.8,253,2.5,27,0.19
2022-06-01T11:00:00Z,2022-06-01T10:00:00Z,34.2,-33,0.0,22.2,217,710,682,900,860,911,44.7,49.4,0.0,1007.2,254,2.1,16,0.19
2022-06-01T12:00:00Z,2022-06-01T11:00:00Z,34.9,21,0.0,21.6,225,702,681,905,866,911,45.0,46.0,0.0,1006.4,255,1.8,14,0.19
2022-06-01T13:00:00Z,2022-06-01T12:00:00Z,35.5,54,0.0,21.3,255,624,571,827,790,870,45.3,43.9,0.0,1005.3,255,1.3,23,0.19
2022-06-01T14:00:00Z,2022-06-01T13:00:00Z,36.3,65,0.0,20.6,237,578,465,702,666,819,45.0,40.3,0.0,1004.1,265,1.0,36,0.19
2022-06-01T15:00:00Z,2022-06-01T14:00:00Z,36.6,69,0.0,19.9,203,505,325,528,495,727,44.2,37.9,0.0,1003.1,286,0.7,50,0.19
2022-06-01T16:00:00Z,2022-06-01T15:00:00Z,36.4,70,0.0,20.0,151,378,169,319,293,560,43.5,38.3,0.0,1002.5,309,0.6,64,0.19
2022-06-01T17:00:00Z,2022-06-01T16:00:00Z,35.1,69,2.9,20.8,77,145,37,113,102,193,44.1,43.8,0.0,1002.8,344,0.6,78,0.19
2022-06-01T18:00:00Z,2022-06-01T17:00:00Z,33.3,67,52.3,21.3,3,0,0,3,3,3,46.0,49.3,0.0,1003.8,6,0.9,92,0.19
2022-06-01T19:00:00Z,2022-06-01T18:00:00Z,32.9,64,39.0,21.4,0,0,0,0,0,0,46.5,50.8,0.0,1004.7,316,0.9,105,0.19
2022-06-01T20:00:00Z,2022-06-01T19:00:00Z,32.1,59,37.9,22.0,0,0,0,0,0,0,45.2,55.3,0.0,1005.0,258,1.4,118,0.19
2022-06-01T21:00:00Z,2022-06-01T20:00:00Z,31.2,50,12.2,22.0,0,0,0,0,0,0,44.6,58.0,0.0,1005.3,246,1.6,130,0.19
2022-06-01T22:00:00Z,2022-06-01T21:00:00Z,29.8,37,5.2,21.0,0,0,0,0,0,0,42.9,59.4,0.0,1005.3,239,1.8,140,0.19
2022-06-01T23:00:00Z,2022-06-01T22:00:00Z,28.2,16,8.0,20.5,0,0,0,0,0,0,41.4,62.7,0.0,1005.1,235,2.0,147,0.19
2022-06-02T00:00:00Z,2022-06-01T23:00:00Z,28.1,-10,16.5,20.8,0,0,0,0,0,0,42.1,64.8,0.0,1004.9,233,1.9,148,0.19
2022-06-02T01:00:00Z,2022-06-02T00:00:00Z,27.6,-32,17.2,21.1,0,0,0,0,0,0,42.5,67.3,0.0,1004.5,236,1.8,143,0.19
2022-06-02T02:00:00Z,2022-06-02T01:00:00Z,27.0,-47,38.0,21.3,0,0,0,0,0,0,42.5,71.5,0.0,1004.2,247,1.7,133,0.19
2022-06-02T03:00:00Z,2022-06-02T02:00:00Z,26.6,-57,30.7,21.8,0,0,0,0,0,0,42.3,75.2,0.0,1003.9,261,1.6,121,0.19
2022-06-02T04:00:00Z,2022-06-02T03:00:00Z,26.9,-63,47.9,22.4,0,0,0,0,0,0,42.3,76.6,0.0,1004.0,263,1.7,109,0.19
2022-06-02T05:00:00Z,2022-06-02T04:00:00Z,27.1,-67,9.5,22.7,0,0,0,0,0,0,42.4,77.1,0.0,1004.5,255,1.7,95,0.19
2022-06-02T06:00:00Z,2022-06-02T05:00:00Z,27.8,-69,5.6,22.8,53,87,18,71,64,105,42.5,74.5,0.0,1005.0,248,1.8,81,0.19
2022-06-02T07:00:00Z,2022-06-02T06:00:00Z,28.8,-70,0.0,22.8,132,340,133,265,240,495,42.5,70.1,0.0,1005.6,247,2.2,68,0.19
2022-06-02T08:00:00Z,2022-06-02T07:00:00Z,30.2,-69,0.0,22.7,183,503,299,482,448,708,42.4,64.3,0.0,1006.1,248,2.9,54,0.19
2022-06-02T09:00:00Z,2022-06-02T08:00:00Z,31.8,-67,9.1,22.8,296,416,314,610,582,722,42.2,58.8,0.0,1006.0,248,3.3,40,0.19
2022-06-02T10:00:00Z,2022-06-02T09:00:00Z,33.5,-58,19.7,22.2,411,288,253,664,644,699,42.1,51.6,0.0,1005.4,253,3.5,27,0.19
2022-06-02T11:00:00Z,2022-06-02T10:00:00Z,34.9,-33,8.7,21.4,317,530,511,828,796,835,42.3,45.5,0.0,1004.8,255,3.4,16,0.19
2022-06-02T12:00:00Z,2022-06-02T11:00:00Z,35.3,20,7.1,21.1,306,555,540,845,813,848,42.9,43.8,0.0,1004.1,252,3.2,14,0.19
2022-06-02T13:00:00Z,2022-06-02T12:00:00Z,35.8,54,28.7,20.9,491,113,100,592,582,605,43.9,42.1,0.0,1003.2,256,2.6,24,0.19
2022-06-02T14:00:00Z,2022-06-02T13:00:00Z,36.4,65,0.9,20.2,241,570,458,699,663,815,44.7,39.0,0.0,1002.3,270,2.3,36,0.19
2022-06-02T15:00:00Z,2022-06-02T14:00:00Z,36.7,69,0.0,19.0,202,505,325,528,494,726,44.4,35.4,0.0,1001.2,284,2.1,50,0.19
2022-06-02T16:00:00Z,2022-06-02T15:00:00Z,37.0,70,24.3,18.6,162,179,90,252,238,354,46.5,34.2,0.0,1001.2,321,1.9,64,0.19
2022-06-02T17:00:00Z,2022-06-02T16:00:00Z,35.7,69,41.5,20.8,65,0,0,65,64,65,50.5,42.1,0.0,1002.6,351,2.3,78,0.19
2022-06-02T18:00:00Z,2022-06-02T17:00:00Z,32.9,67,91.6,20.8,1,0,0,1,1,1,49.8,48.9,0.0,1003.5,310,1.6,92,0.19
2022-06-02T19:00:00Z,2022-06-02T18:00:00Z,31.6,64,94.5,18.9,0,0,0,0,0,0,46.3,47.1,0.0,1003.5,231,2.0,105,0.19
2022-06-02T20:00:00Z,2022-06-02T19:00:00Z,30.9,59,95.9,19.3,0,0,0,0,0,0,45.6,50.1,0.0,1004.0,210,2.4,118,0.19
2022-06-02T21:00:00Z,2022-06-02T20:00:00Z,30.0,50,95.1,20.0,0,0,0,0,0,0,46.4,55.4,0.0,1004.7,207,2.3,130,0.19
2022-06-02T22:00:00Z,2022-06-02T21:00:00Z,28.4,37,88.5,20.8,0,0,0,0,0,0,46.5,63.4,0.0,1005.4,221,1.9,140,0.19
2022-06-02T23:00:00Z,2022-06-02T22:00:00Z,27.4,16,80.4,21.2,0,0,0,0,0,0,45.3,69.0,0.0,1005.5,239,1.8,147,0.19
2022-06-03T00:00:00Z,2022-06-02T23:00:00Z,27.0,-10,83.5,21.2,0,0,0,0,0,0,43.6,70.6,0.0,1004.9,243,1.9,148,0.19
2022-06-03T01:00:00Z,2022-06-03T00:00:00Z,27.0,-32,88.4,21.4,0,0,0,0,0,0,41.9,71.7,0.0,1004.6,245,1.8,143,0.18
2022-06-03T02:00:00Z,2022-06-03T01:00:00Z,27.0,-47,89.4,21.5,0,0,0,0,0,0,40.8,72.1,0.0,1004.5,245,1.7,133,0.18
2022-06-03T03:00:00Z,2022-06-03T02:00:00Z,26.7,-57,94.0,22.0,0,0,0,0,0,0,40.1,75.7,0.0,1004.5,239,1.6,121,0.18
2022-06-03T04:00:00Z,2022-06-03T03:00:00Z,27.0,-63,79.5,22.2,0,0,0,0,0,0,39.6,75.3,0.0,1004.9,229,1.4,109,0.18
2022-06-03T05:00:00Z,2022-06-03T04:00:00Z,27.8,-66,53.3,22.2,0,0,0,0,0,0,39.7,71.6,0.0,1005.2,232,1.1,95,0.18
2022-06-03T06:00:00Z,2022-06-03T05:00:00Z,28.0,-69,20.9,21.8,52,28,7,59,56,74,40.1,69.5,0.0,1005.5,258,0.9,81,0.18
2022-06-03T07:00:00Z,2022-06-03T06:00:00Z,27.8,-70,4.7,21.0,156,229,85,241,223,404,40.6,66.8,0.0,1006.0,277,1.2,68,0.18
2022-06-03T08:00:00Z,2022-06-03T07:00:00Z,29.1,-69,9.1,20.7,253,300,174,427,405,574,40.8,60.5,0.0,1006.4,274,1.6,54,0.18
2022-06-03T09:00:00Z,2022-06-03T08:00:00Z,31.0,-66,15.0,20.8,350,278,216,567,547,637,40.9,55.0,0.0,1006.3,264,1.9,40,0.18
2022-06-03T10:00:00Z,2022-06-03T09:00:00Z,32.9,-58,2.6,21.0,260,596,530,791,754,850,42.0,49.6,0.0,1006.1,250,1.7,27,0.18
2022-06-03T11:00:00Z,2022-06-03T10:00:00Z,34.8,-33,21.8,20.6,478,229,219,697,680,703,43.6,43.5,0.0,1005.8,239,1.6,16,0.18
2022-06-03T12:00:00Z,2022-06-03T11:00:00Z,35.4,20,14.0,20.0,405,380,369,774,749,777,44.4,40.6,0.0,1005.2,241,1.8,14,0.18
2022-06-03T13:00:00Z,2022-06-03T12:00:00Z,35.6,54,21.1,19.8,475,188,171,646,631,663,44.8,39.8,0.0,1004.3,245,1.9,24,0.18
2022-06-03T14:00:00Z,2022-06-03T13:00:00Z,35.9,65,0.9,19.8,266,518,416,682,649,789,45.0,39.2,0.0,1003.4,255,1.9,36,0.18
2022-06-03T15:00:00Z,2022-06-03T14:00:00Z,36.3,69,0.0,19.4,225,440,284,509,479,685,45.6,37.5,0.0,1002.9,267,1.9,50,0.18
2022-06-03T16:00:00Z,2022-06-03T15:00:00Z,36.4,70,0.0,18.9,167,290,131,298,276,485,46.2,36.0,0.0,1002.7,276,2.0,64,0.18
2022-06-03T17:00:00Z,2022-06-03T16:00:00Z,35.6,69,2.7,19.3,80,85,22,102,95,151,46.8,38.5,0.0,1002.7,270,1.9,78,0.18
2022-06-03T18:00:00Z,2022-06-03T17:00:00Z,33.5,67,50.7,19.8,3,0,0,3,3,3,47.7,44.5,0.0,1003.3,265,1.9,91,0.18
2022-06-03T19:00:00Z,2022-06-03T18:00:00Z,32.2,64,35.5,19.9,0,0,0,0,0,0,48.3,48.3,0.0,1003.7,266,2.0,105,0.18
2022-06-03T20:00:00Z,2022-06-03T19:00:00Z,31.6,59,34.0,20.1,0,0,0,0,0,0,48.6,50.4,0.0,1004.1,255,2.1,118,0.18
2022-06-03T21:00:00Z,2022-06-03T20:00:00Z,30.6,50,39.3,20.2,0,0,0,0,0,0,49.9,53.7,0.0,1005.0,236,2.1,130,0.18
2022-06-03T22:00:00Z,2022-06-03T21:00:00Z,29.8,37,54.2,20.0,0,0,0,0,0,0,51.0,56.0,0.0,1005.5,221,2.1,140,0.18
2022-06-03T23:00:00Z,2022-06-03T22:00:00Z,29.1,16,49.5,19.8,0,0,0,0,0,0,50.5,57.5,0.0,1005.3,230,2.1,147,0.18
2022-06-04T00:00:00Z,2022-06-03T23:00:00Z,28.8,-9,42.8,20.0,0,0,0,0,0,0,49.4,59.2,0.0,1004.7,245,2.2,148,0.18
2022-06-04T01:00:00Z,2022-06-04T00:00:00Z,28.5,-32,50.8,20.2,0,0,0,0,0,0,48.6,61.2,0.0,1004.2,256,2.2,142,0.19
2022-06-04T02:00:00Z,2022-06-04T01:00:00Z,28.1,-47,51.7,20.8,0,0,0,0,0,0,48.6,64.6,0.0,1004.0,266,2.5,133,0.19
2022-06-04T03:00:00Z,2022-06-04T02:00:00Z,27.4,-57,86.6,21.2,0,0,0,0,0,0,48.9,69.4,0.0,1004.3,272,2.7,121,0.19
2022-06-04T04:00:00Z,2022-06-04T03:00:00Z,27.0,-63,76.3,21.6,0,0,0,0,0,0,48.9,72.1,0.0,1004.8,273,2.9,109,0.19
2022-06-04T05:00:00Z,2022-06-04T04:00:00Z,27.4,-66,66.2,21.8,0,0,0,0,0,0,48.8,71.5,0.0,1005.2,274,2.9,95,0.19
2022-06-04T06:00:00Z,2022-06-04T05:00:00Z,27.8,-69,36.9,21.7,42,0,0,42,42,42,48.6,69.7,0.0,1005.6,272,2.9,82,0.19
2022-06-04T07:00:00Z,2022-06-04T06:00:00Z,28.2,-70,38.5,21.3,153,1,0,153,152,153,48.9,66.0,0.0,1006.1,264,3.2,68,0.19
2022-06-04T08:00:00Z,2022-06-04T07:00:00Z,29.0,-69,32.7,21.0,284,30,16,300,296,318,50.1,62.2,0.0,1006.8,253,3.5,54,0.19
2022-06-04T09:00:00Z,2022-06-04T08:00:00Z,29.9,-66,43.5,21.2,367,0,0,367,365,367,51.7,59.6,0.0,1007.1,245,3.0,40,0.19
2022-06-04T10:00:00Z,2022-06-04T09:00:00Z,30.9,-58,37.7,21.7,484,5,4,488,485,489,54.9,58.2,0.0,1007.2,250,1.8,27,0.19
2022-06-04T11:00:00Z,2022-06-04T10:00:00Z,31.5,-33,31.9,21.9,539,49,47,586,580,587,58.4,56.6,0.0,1007.6,288,0.9,16,0.19
2022-06-04T12:00:00Z,2022-06-04T11:00:00Z,31.8,20,88.0,21.6,105,0,0,105,104,105,59.7,55.0,0.0,1007.5,345,0.8,14,0.19
2022-06-04T13:00:00Z,2022-06-04T12:00:00Z,31.8,53,96.7,21.4,27,0,0,27,27,27,59.4,54.2,0.0,1006.6,21,0.9,24,0.19
2022-06-04T14:00:00Z,2022-06-04T13:00:00Z,31.0,65,93.0,21.6,47,0,0,47,46,47,60.2,57.3,0.0,1006.0,71,1.0,36,0.19
2022-06-04T15:00:00Z,2022-06-04T14:00:00Z,28.8,69,77.1,21.8,114,0,0,114,113,114,61.4,66.2,0.0,1005.8,113,1.6,50,0.19
2022-06-04T16:00:00Z,2022-06-04T15:00:00Z,26.4,70,70.5,21.7,85,0,0,85,85,85,61.7,75.2,0.0,1006.1,146,1.5,64,0.19
2022-06-04T17:00:00Z,2022-06-04T16:00:00Z,26.0,69,41.8,22.0,60,0,0,60,60,60,62.6,78.4,0.0,1007.3,205,1.3,78,0.19
2022-06-04T18:00:00Z,2022-06-04T17:00:00Z,26.0,67,87.3,22.3,2,0,0,2,2,2,63.0,79.9,0.0,1008.5,254,1.1,91,0.19
2022-06-04T19:00:00Z,2022-06-04T18:00:00Z,25.6,64,92.6,22.5,0,0,0,0,0,0,62.2,82.8,0.0,1009.0,304,0.7,105,0.19
2022-06-04T20:00:00Z,2022-06-04T19:00:00Z,24.5,58,80.6,22.6,0,0,0,0,0,0,60.3,89.0,0.0,1009.0,255,0.6,118,0.19
2022-06-04T21:00:00Z,2022-06-04T20:00:00Z,23.7,50,77.7,22.8,0,0,0,0,0,0,58.4,95.3,0.0,1009.0,227,1.8,130,0.19
2022-06-04T22:00:00Z,2022-06-04T21:00:00Z,23.5,37,71.3,22.8,0,0,0,0,0,0,54.2,96.1,0.0,1008.4,238,2.5,140,0.19
2022-06-04T23:00:00Z,2022-06-04T22:00:00Z,23.4,16,60.6,22.6,0,0,0,0,0,0,48.7,95.3,0.0,1007.5,240,2.5,147,0.19
2022-06-05T00:00:00Z,2022-06-04T23:00:00Z,23.5,-9,71.0,22.4,0,0,0,0,0,0,47.2,93.6,0.0,1007.1,241,1.9,148,0.19
2022-06-05T01:00:00Z,2022-06-05T00:00:00Z,23.8,-32,88.1,22.3,0,0,0,0,0,0,48.9,91.6,0.0,1007.1,204,0.6,142,0.19
2022-06-05T02:00:00Z,2022-06-05T01:00:00Z,24.1,-47,88.4,22.0,0,0,0,0,0,0,51.0,88.6,0.0,1007.2,76,0.8,133,0.19
2022-06-05T03:00:00Z,2022-06-05T02:00:00Z,24.2,-56,86.2,21.8,0,0,0,0,0,0,52.4,86.7,0.0,1007.5,61,1.1,121,0.19
2022-06-05T04:00:00Z,2022-06-05T03:00:00Z,24.3,-62,76.5,21.9,0,0,0,0,0,0,53.2,86.5,0.0,1008.1,50,1.2,109,0.19
2022-06-05T05:00:00Z,2022-06-05T04:00:00Z,24.4,-66,77.0,22.1,0,0,0,0,0,0,53.5,86.8,0.0,1008.7,36,0.9,95,0.19
2022-06-05T06:00:00Z,2022-06-05T05:00:00Z,24.1,-69,61.0,22.0,25,0,0,25,25,25,53.4,87.8,0.0,1009.1,13,0.7,82,0.19
2022-06-05T07:00:00Z,2022-06-05T06:00:00Z,23.5,-69,67.9,21.7,70,0,0,70,70,70,53.1,89.4,0.0,1009.4,348,0.5,68,0.19
2022-06-05T08:00:00Z,2022-06-05T07:00:00Z,23.8,-69,63.3,21.9,155,0,0,155,154,155,52.8,89.4,0.0,1009.8,303,0.2,54,0.19
2022-06-05T09:00:00Z,2022-06-05T08:00:00Z,24.4,-66,58.6,22.2,250,0,0,250,249,250,52.8,87.3,0.0,1009.9,208,0.2,40,0.19
2022-06-05T10:00:00Z,2022-06-05T09:00:00Z,26.5,-58,54.1,22.2,337,0,0,337,335,337,52.5,77.2,0.0,1010.0,214,0.4,27,0.19
2022-06-05T11:00:00Z,2022-06-05T10:00:00Z,28.6,-32,59.5,21.9,325,0,0,325,324,325,52.6,66.7,0.0,1010.1,336,0.5,16,0.19
2022-06-05T12:00:00Z,2022-06-05T11:00:00Z,28.6,19,54.0,21.4,377,0,0,377,375,377,52.9,65.3,0.0,1009.5,22,1.3,15,0.19
2022-06-05T13:00:00Z,2022-06-05T12:00:00Z,28.6,53,55.0,21.2,354,0,0,354,352,354,52.6,64.1,0.0,1008.5,21,1.4,24,0.19
2022-06-05T14:00:00Z,2022-06-05T13:00:00Z,29.4,64,49.1,21.0,346,0,0,346,344,346,52.2,60.5,0.0,1007.6,16,0.9,36,0.19
2022-06-05T15:00:00Z,2022-06-05T14:00:00Z,30.1,68,43.8,20.8,284,0,0,284,282,284,51.7,57.5,0.0,1006.8,343,0.7,50,0.19
2022-06-05T16:00:00Z,2022-06-05T15:00:00Z,30.0,69,22.9,20.7,207,70,33,240,234,285,50.9,57.3,0.0,1006.3,307,0.9,64,0.19
2022-06-05T17:00:00Z,2022-06-05T16:00:00Z,29.1,69,22.3,21.2,83,0,0,83,83,83,50.2,62.5,0.0,1006.2,293,1.0,78,0.19
2022-06-05T18:00:00Z,2022-06-05T17:00:00Z,28.0,67,41.4,22.0,4,0,0,4,4,4,49.8,70.2,0.0,1006.5,285,1.1,91,0.19
2022-06-05T19:00:00Z,2022-06-05T18:00:00Z,27.6,64,73.8,22.3,0,0,0,0,0,0,50.0,73.1,0.0,1007.1,268,1.3,105,0.19
2022-06-05T20:00:00Z,2022-06-05T19:00:00Z,27.3,58,38.2,22.2,0,0,0,0,0,0,50.7,73.7,0.0,1007.9,238,1.2,118,0.19
2022-06-05T21:00:00Z,2022-06-05T20:00:00Z,26.8,50,33.0,22.0,0,0,0,0,0,0,51.3,75.5,0.0,1008.7,232,1.2,130,0.19
2022-06-05T22:00:00Z,2022-06-05T21:00:00Z,26.4,37,32.5,22.0,0,0,0,0,0,0,51.3,76.8,0.0,1008.9,231,1.0,140,0.19
2022-06-05T23:00:00Z,2022-06-05T22:00:00Z,26.2,16,30.7,22.1,0,0,0,0,0,0,51.4,78.4,0.0,1009.0,203,0.5,147,0.19
2022-06-06T00:00:00Z,2022-06-05T23:00:00Z,26.0,-9,32.9,22.5,0,0,0,0,0,0,51.9,80.8,0.0,1009.1,31,0.1,148,0.19
2022-06-06T01:00:00Z,2022-06-06T00:00:00Z,25.7,-32,32.9,22.6,0,0,0,0,0,0,52.3,83.0,0.0,1008.9,318,0.6,142,0.18
2022-06-06T02:00:00Z,2022-06-06T01:00:00Z,25.2,-47,47.4,22.5,0,0,0,0,0,0,52.6,84.8,0.0,1008.7,291,1.0,133,0.18
2022-06-06T03:00:00Z,2022-06-06T02:00:00Z,25.0,-56,55.2,22.6,0,0,0,0,0,0,52.7,86.3,0.0,1008.7,272,1.3,121,0.18
2022-06-06T04:00:00Z,2022-06-06T03:00:00Z,25.6,-62,36.0,22.9,0,0,0,0,0,0,52.6,85.3,0.0,1009.0,262,1.4,109,0.18
2022-06-06T05:00:00Z,2022-06-06T04:00:00Z,26.2,-66,56.2,23.1,0,0,0,0,0,0,52.4,83.1,0.0,1009.3,258,1.4,95,0.18
2022-06-06T06:00:00Z,2022-06-06T05:00:00Z,27.4,-68,37.1,23.3,44,0,0,44,44,44,52.0,78.9,0.0,1009.6,260,1.7,82,0.18
2022-06-06T07:00:00Z,2022-06-06T06:00:00Z,28.4,-69,21.2,23.2,182,18,7,189,187,202,51.7,73.7,0.0,1009.9,263,2.3,68,0.18
2022-06-06T08:00:00Z,2022-06-06T07:00:00Z,29.2,-69,35.3,22.9,289,0,0,289,287,289,51.3,68.7,0.0,1010.2,263,2.9,54,0.18
2022-06-06T09:00:00Z,2022-06-06T08:00:00Z,30.4,-66,28.4,22.8,409,66,54,462,455,477,51.0,63.9,0.0,1010.1,264,3.1,40,0.18
2022-06-06T10:00:00Z,2022-06-06T09:00:00Z,31.8,-57,9.0,22.4,314,469,422,736,706,778,50.3,57.6,0.0,1009.9,271,2.8,27,0.18
2022-06-06T11:00:00Z,2022-06-06T10:00:00Z,32.9,-32,0.0,22.0,226,689,660,886,845,898,49.6,52.8,0.0,1009.4,278,2.5,16,0.18
2022-06-06T12:00:00Z,2022-06-06T11:00:00Z,33.0,19,0.0,21.8,232,685,662,894,854,899,49.5,52.2,0.0,1008.6,280,2.3,15,0.18
2022-06-06T13:00:00Z,2022-06-06T12:00:00Z,33.4,53,1.7,21.9,248,624,572,820,782,861,49.7,50.9,0.0,1007.7,281,2.1,24,0.18
2022-06-06T14:00:00Z,2022-06-06T13:00:00Z,34.2,64,3.5,21.7,251,542,432,684,649,795,49.9,48.2,0.0,1006.7,283,2.0,36,0.18
2022-06-06T15:00:00Z,2022-06-06T14:00:00Z,34.2,68,0.0,21.5,187,539,348,535,499,742,49.8,47.8,0.0,1006.0,285,2.0,50,0.18
2022-06-06T16:00:00Z,2022-06-06T15:00:00Z,33.6,69,2.2,21.5,152,372,167,319,292,554,49.8,49.4,0.0,1005.6,280,1.9,64,0.18
2022-06-06T17:00:00Z,2022-06-06T16:00:00Z,32.0,69,17.6,22.2,90,40,12,102,98,129,50.2,56.7,0.0,1005.7,266,1.7,78,0.18
2022-06-06T18:00:00Z,2022-06-06T17:00:00Z,30.3,67,46.7,22.6,4,0,0,4,4,4,50.5,63.7,0.0,1006.0,231,1.5,91,0.18
2022-06-06T19:00:00Z,2022-06-06T18:00:00Z,29.7,63,60.1,22.2,0,0,0,0,0,0,50.1,64.3,0.0,1006.4,206,1.7,105,0.18
2022-06-06T20:00:00Z,2022-06-06T19:00:00Z,29.0,58,53.2,22.3,0,0,0,0,0,0,49.7,67.4,0.0,1007.0,204,1.7,118,0.18
2022-06-06T21:00:00Z,2022-06-06T20:00:00Z,28.2,50,39.9,22.4,0,0,0,0,0,0,50.4,71.0,0.0,1007.7,212,1.8,130,0.18
2022-06-06T22:00:00Z,2022-06-06T21:00:00Z,27.8,37,45.5,22.4,0,0,0,0,0,0,51.6,72.5,0.0,1008.1,221,2.0,140,0.18
2022-06-06T23:00:00Z,2022-06-06T22:00:00Z,27.4,16,71.5,22.0,0,0,0,0,0,0,52.6,72.4,0.0,1008.3,222,2.1,146,0.18
2022-06-07T00:00:00Z,2022-06-06T23:00:00Z,27.2,-9,55.9,21.9,0,0,0,0,0,0,52.8,73.0,0.0,1008.0,230,2.0,147,0.18
2022-06-07T01:00:00Z,2022-06-07T00:00:00Z,27.0,-31,26.2,21.9,0,0,0,0,0,0,52.5,73.9,0.0,1007.4,250,1.9,142,0.19
2022-06-07T02:00:00Z,2022-06-07T01:00:00Z,26.6,-47,31.7,22.0,0,0,0,0,0,0,51.9,75.5,0.0,1007.0,267,2.1,133,0.19
