PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-05-25T09:00:00Z,2022-05-25T08:00:00Z,33.7,-74,0.0,19.1,331,224,160,491,470,571,36.7,42.1,0.0,979.3,244,4.3,45,0.3
2022-05-25T10:00:00Z,2022-05-25T09:00:00Z,35.6,-71,0.0,19.1,386,331,284,670,643,727,35.0,38.1,0.0,979.2,255,4.1,31,0.3
2022-05-25T11:00:00Z,2022-05-25T10:00:00Z,37.4,-60,0.0,19.0,413,396,377,790,760,810,33.2,34.1,0.0,978.9,269,3.7,17,0.3
2022-05-25T12:00:00Z,2022-05-25T11:00:00Z,38.1,-8,0.0,18.4,414,433,427,842,810,843,32.9,31.8,0.0,977.8,285,3.1,9,0.3
2022-05-25T13:00:00Z,2022-05-25T12:00:00Z,38.7,56,0.0,17.7,396,443,427,823,790,839,33.1,29.3,0.0,976.8,306,2.8,15,0.3
2022-05-25T14:00:00Z,2022-05-25T13:00:00Z,39.3,70,0.0,16.9,362,423,372,733,701,794,33.7,27.1,0.0,975.9,324,2.4,28,0.3
2022-05-25T15:00:00Z,2022-05-25T14:00:00Z,39.3,73,6.2,16.8,356,256,187,543,520,629,33.9,26.8,0.0,975.1,335,2.1,42,0.3
2022-05-25T16:00:00Z,2022-05-25T15:00:00Z,38.9,74,0.0,16.7,241,256,144,384,361,525,33.7,27.2,0.0,974.7,349,1.9,56,0.3
2022-05-25T17:00:00Z,2022-05-25T16:00:00Z,38.5,72,0.0,15.8,142,108,39,181,170,261,33.3,26.4,0.0,974.6,356,1.6,70,0.3
2022-05-25T18:00:00Z,2022-05-25T17:00:00Z,38.3,70,23.4,15.0,33,5,1,34,33,36,32.4,25.2,0.0,974.8,322,1.2,84,0.3
2022-05-25T19:00:00Z,2022-05-25T18:00:00Z,38.3,66,29.9,14.8,0,0,0,0,0,0,31.2,25.1,0.0,975.1,279,1.4,98,0.3
2022-05-25T20:00:00Z,2022-05-25T19:00:00Z,36.8,61,37.3,15.5,0,0,0,0,0,0,30.6,28.5,0.0,975.5,257,1.6,111,0.3
2022-05-25T21:00:00Z,2022-05-25T20:00:00Z,35.5,54,33.7,16.4,0,0,0,0,0,0,30.1,32.2,0.0,976.3,239,1.8,123,0.3
2022-05-25T22:00:00Z,2022-05-25T21:00:00Z,34.0,42,15.3,16.6,0,0,0,0,0,0,29.9,35.5,0.0,976.6,221,1.9,134,0.3
2022-05-25T23:00:00Z,2022-05-25T22:00:00Z,32.2,25,27.1,16.5,0,0,0,0,0,0,29.7,39.0,0.0,976.7,203,1.9,142,0.3
2022-05-26T00:00:00Z,2022-05-25T23:00:00Z,31.9,2,29.2,16.8,0,0,0,0,0,0,29.4,40.4,0.0,976.5,192,2.1,146,0.3
2022-05-26T01:00:00Z,2022-05-26T00:00:00Z,32.3,-22,1.3,17.2,0,0,0,0,0,0,29.3,40.7,0.0,976.1,194,2.7,143,0.3
2022-05-26T02:00:00Z,2022-05-26T01:00:00Z,32.6,-40,0.0,18.2,0,0,0,0,0,0,29.4,42.3,0.0,975.9,202,3.3,136,0.3
2022-05-26T03:00:00Z,2022-05-26T02:00:00Z,31.6,-52,6.1,20.0,0,0,0,0,0,0,29.6,50.2,0.0,975.8,214,3.4,125,0.3
2022-05-26T04:00:00Z,2022-05-26T03:00:00Z,30.8,-60,0.0,21.3,0,0,0,0,0,0,29.6,57.2,0.0,976.0,221,3.5,113,0.3
2022-05-26T05:00:00Z,2022-05-26T04:00:00Z,30.3,-66,8.0,21.8,0,0,0,0,0,0,29.7,60.1,0.0,976.4,224,3.4,100,0.3
2022-05-26T06:00:00Z,2022-05-26T05:00:00Z,30.2,-69,0.0,21.8,23,3,0,24,23,24,29.9,60.8,0.0,977.1,224,3.3,87,0.3
2022-05-26T07:00:00Z,2022-05-26T06:00:00Z,30.7,-72,0.0,21.5,123,105,34,157,146,233,30.4,57.9,0.0,977.9,223,3.5,73,0.3
2022-05-26T08:00:00Z,2022-05-26T07:00:00Z,32.4,-73,0.0,21.0,218,279,146,364,339,528,31.2,51.0,0.0,978.4,229,3.8,59,0.3
2022-05-26T09:00:00Z,2022-05-26T08:00:00Z,34.1,-73,0.0,20.6,283,407,290,572,538,715,31.8,45.2,0.0,978.6,238,4.0,45,0.3
2022-05-26T10:00:00Z,2022-05-26T09:00:00Z,35.9,-71,0.0,20.2,320,490,420,740,703,821,33.3,40.0,0.0,978.4,248,4.2,31,0.3
2022-05-26T11:00:00Z,2022-05-26T10:00:00Z,37.8,-60,0.0,19.8,339,536,511,849,811,875,34.9,35.1,0.0,978.1,254,4.1,18,0.3
2022-05-26T12:00:00Z,2022-05-26T11:00:00Z,38.5,-8,0.0,19.4,341,559,553,893,855,895,35.3,33.0,0.0,977.5,254,3.3,9,0.3
2022-05-26T13:00:00Z,2022-05-26T12:00:00Z,39.1,55,0.0,18.8,322,573,551,873,834,893,35.4,30.9,0.0,976.5,251,2.4,15,0.3
2022-05-26T14:00:00Z,2022-05-26T13:00:00Z,40.0,70,6.1,17.6,358,420,374,732,700,786,35.5,27.3,0.0,975.5,234,1.6,28,0.3
2022-05-26T15:00:00Z,2022-05-26T14:00:00Z,40.6,73,12.8,16.4,369,229,169,539,517,615,35.7,24.4,0.0,974.7,208,1.3,42,0.3
2022-05-26T16:00:00Z,2022-05-26T15:00:00Z,40.6,73,13.5,15.4,276,151,87,363,348,445,35.9,23.1,0.0,974.1,191,1.3,56,0.3
2022-05-26T17:00:00Z,2022-05-26T16:00:00Z,39.4,72,19.7,14.8,158,0,0,158,156,158,36.4,23.6,0.0,973.9,162,1.0,70,0.3
2022-05-26T18:00:00Z,2022-05-26T17:00:00Z,38.0,70,27.3,15.0,35,9,2,36,35,39,36.7,25.9,0.0,974.1,141,1.2,84,0.3
2022-05-26T19:00:00Z,2022-05-26T18:00:00Z,37.4,66,36.5,15.1,0,0,0,0,0,0,35.0,26.7,0.0,974.8,164,1.6,98,0.3
2022-05-26T20:00:00Z,2022-05-26T19:00:00Z,35.9,61,35.4,15.4,0,0,0,0,0,0,32.8,29.6,0.0,975.5,188,1.9,111,0.3
2022-05-26T21:00:00Z,2022-05-26T20:00:00Z,34.4,54,37.3,16.2,0,0,0,0,0,0,32.3,33.7,0.0,976.2,204,2.1,123,0.3
2022-05-26T22:00:00Z,2022-05-26T21:00:00Z,33.8,42,34.2,17.2,0,0,0,0,0,0,33.8,37.4,0.0,976.8,216,2.5,134,0.3
2022-05-26T23:00:00Z,2022-05-26T22:00:00Z,33.6,25,32.4,18.5,0,0,0,0,0,0,35.7,41.0,0.0,977.1,216,2.8,142,0.3
2022-05-27T00:00:00Z,2022-05-26T23:00:00Z,34.0,2,32.5,19.4,0,0,0,0,0,0,36.6,42.4,0.0,977.0,211,3.1,146,0.3
2022-05-27T01:00:00Z,2022-05-27T00:00:00Z,33.9,-21,3.6,20.0,0,0,0,0,0,0,36.8,44.2,0.0,976.5,207,3.6,143,0.3
2022-05-27T02:00:00Z,2022-05-27T01:00:00Z,33.6,-40,18.1,20.9,0,0,0,0,0,0,36.5,47.4,0.0,976.1,206,3.9,136,0.3
2022-05-27T03:00:00Z,2022-05-27T02:00:00Z,32.6,-52,10.9,21.9,0,0,0,0,0,0,35.8,53.4,0.0,975.8,207,4.3,125,0.3
2022-05-27T04:00:00Z,2022-05-27T03:00:00Z,31.7,-60,4.4,22.3,0,0,0,0,0,0,34.6,57.6,0.0,976.0,210,4.3,113,0.3
2022-05-27T05:00:00Z,2022-05-27T04:00:00Z,31.3,-65,11.8,22.2,0,0,0,0,0,0,33.2,58.5,0.0,976.4,212,4.0,100,0.3
2022-05-27T06:00:00Z,2022-05-27T05:00:00Z,30.7,-69,3.7,22.0,24,5,1,24,24,25,32.5,59.6,0.0,976.9,213,3.7,87,0.3
2022-05-27T07:00:00Z,2022-05-27T06:00:00Z,30.6,-72,0.0,21.8,121,129,42,163,150,256,32.5,59.5,0.0,977.5,216,4.0,73,0.3
2022-05-27T08:00:00Z,2022-05-27T07:00:00Z,32.0,-73,0.0,21.6,211,309,162,373,344,553,33.0,54.4,0.0,978.0,219,4.3,59,0.3
2022-05-27T09:00:00Z,2022-05-27T08:00:00Z,33.4,-73,0.0,21.4,269,439,312,581,545,733,33.7,49.6,0.0,978.3,222,4.2,45,0.3
2022-05-27T10:00:00Z,2022-05-27T09:00:00Z,35.2,-70,0.0,21.0,289,549,470,759,719,848,34.3,43.8,0.0,978.1,229,4.0,31,0.3
2022-05-27T11:00:00Z,2022-05-27T10:00:00Z,37.1,-59,0.0,20.4,305,595,566,870,829,898,34.6,38.0,0.0,977.5,237,3.8,18,0.3
2022-05-27T12:00:00Z,2022-05-27T11:00:00Z,37.8,-8,0.0,19.8,309,612,604,913,871,915,34.9,35.4,0.0,976.6,240,3.3,9,0.3
2022-05-27T13:00:00Z,2022-05-27T12:00:00Z,38.5,55,0.0,19.1,293,621,597,890,848,911,35.3,32.4,0.0,975.6,241,2.6,15,0.3
2022-05-27T14:00:00Z,2022-05-27T13:00:00Z,39.7,69,0.0,18.2,279,584,513,791,749,870,35.8,28.8,0.0,974.6,236,2.1,28,0.3
2022-05-27T15:00:00Z,2022-05-27T14:00:00Z,40.6,73,5.1,17.2,289,418,315,603,569,727,36.4,25.8,0.0,973.8,226,1.7,42,0.3
2022-05-27T16:00:00Z,2022-05-27T15:00:00Z,40.2,73,0.9,16.4,213,379,211,423,390,626,37.3,25.1,0.0,973.3,218,1.5,56,0.3
2022-05-27T17:00:00Z,2022-05-27T16:00:00Z,39.1,72,4.7,15.6,139,167,63,202,185,325,37.7,25.2,0.0,973.1,217,1.3,70,0.3
2022-05-27T18:00:00Z,2022-05-27T17:00:00Z,37.8,70,54.1,15.5,27,0,0,27,27,27,38.0,26.8,0.0,973.5,223,1.5,84,0.3
2022-05-27T19:00:00Z,2022-05-27T18:00:00Z,37.4,66,85.2,16.0,0,0,0,0,0,0,39.8,28.4,0.0,974.4,237,1.7,98,0.3
2022-05-27T20:00:00Z,2022-05-27T19:00:00Z,35.9,61,45.8,16.5,0,0,0,0,0,0,41.5,31.7,0.0,975.4,232,1.9,111,0.3
2022-05-27T21:00:00Z,2022-05-27T20:00:00Z,34.7,54,84.8,17.3,0,0,0,0,0,0,41.3,35.6,0.0,976.2,216,2.5,123,0.3
2022-05-27T22:00:00Z,2022-05-27T21:00:00Z,34.0,42,74.2,18.9,0,0,0,0,0,0,39.9,41.0,0.0,976.5,204,3.6,134,0.3
2022-05-27T23:00:00Z,2022-05-27T22:00:00Z,33.0,25,91.5,20.1,0,0,0,0,0,0,38.4,46.6,0.0,976.2,199,4.2,142,0.3
2022-05-28T00:00:00Z,2022-05-27T23:00:00Z,32.8,2,96.9,20.2,0,0,0,0,0,0,37.2,47.6,0.0,975.5,204,4.1,145,0.3
2022-05-28T01:00:00Z,2022-05-28T00:00:00Z,32.4,-21,97.0,20.4,0,0,0,0,0,0,36.8,49.0,0.0,974.8,209,4.0,143,0.3
2022-05-28T02:00:00Z,2022-05-28T01:00:00Z,32.0,-39,72.3,20.6,0,0,0,0,0,0,36.3,51.0,0.0,974.4,213,3.9,136,0.3
2022-05-28T03:00:00Z,2022-05-28T02:00:00Z,31.0,-52,69.6,21.0,0,0,0,0,0,0,35.7,55.4,0.0,974.1,215,3.9,125,0.3
2022-05-28T04:00:00Z,2022-05-28T03:00:00Z,30.2,-60,67.8,21.3,0,0,0,0,0,0,35.1,59.2,0.0,974.2,214,3.8,113,0.3
2022-05-28T05:00:00Z,2022-05-28T04:00:00Z,29.7,-65,62.8,21.3,0,0,0,0,0,0,34.7,60.9,0.0,974.7,215,3.6,100,0.3
2022-05-28T06:00:00Z,2022-05-28T05:00:00Z,29.2,-69,41.1,21.2,19,2,0,20,19,20,34.5,62.5,0.0,975.2,217,3.3,87,0.3
2022-05-28T07:00:00Z,2022-05-28T06:00:00Z,29.0,-71,0.0,21.2,122,86,28,150,141,212,34.3,62.5,0.0,975.7,222,3.5,73,0.3
2022-05-28T08:00:00Z,2022-05-28T07:00:00Z,31.0,-73,0.0,21.2,223,237,125,348,325,487,34.0,56.1,0.0,976.0,229,3.8,59,0.3
2022-05-28T09:00:00Z,2022-05-28T08:00:00Z,33.3,-73,0.0,21.2,299,353,250,549,519,674,33.9,49.0,0.0,976.1,237,3.6,45,0.3
2022-05-28T10:00:00Z,2022-05-28T09:00:00Z,35.5,-70,0.0,20.7,347,430,368,715,681,788,32.9,42.3,0.0,976.2,247,3.3,31,0.3
2022-05-28T11:00:00Z,2022-05-28T10:00:00Z,37.6,-59,0.0,20.2,375,474,451,825,790,849,31.8,36.6,0.0,975.8,255,3.1,18,0.3
2022-05-28T12:00:00Z,2022-05-28T11:00:00Z,38.4,-8,0.0,19.8,381,495,488,870,833,871,31.6,34.1,0.0,975.2,256,2.7,9,0.3
2022-05-28T13:00:00Z,2022-05-28T12:00:00Z,39.1,54,0.0,19.2,341,546,525,866,827,885,31.4,31.6,0.0,974.0,253,2.2,16,0.3
2022-05-28T14:00:00Z,2022-05-28T13:00:00Z,40.4,69,0.0,18.0,312,529,464,777,737,849,31.3,27.5,0.0,972.9,246,1.7,28,0.3
2022-05-28T15:00:00Z,2022-05-28T14:00:00Z,41.4,73,0.0,16.7,277,463,343,620,582,762,31.4,23.8,0.0,971.9,233,1.1,42,0.3
2022-05-28T16:00:00Z,2022-05-28T15:00:00Z,41.4,73,0.0,16.1,224,338,189,414,383,594,31.8,22.9,0.0,971.3,204,0.6,56,0.3
2022-05-28T17:00:00Z,2022-05-28T16:00:00Z,40.0,72,1.8,16.2,141,147,55,196,181,305,32.2,25.0,0.0,971.3,51,0.4,70,0.3
2022-05-28T18:00:00Z,2022-05-28T17:00:00Z,38.0,69,38.2,16.4,31,0,0,31,31,31,32.4,28.0,0.0,971.6,350,0.8,84,0.3
2022-05-28T19:00:00Z,2022-05-28T18:00:00Z,37.4,66,43.3,16.1,0,0,0,0,0,0,32.2,28.4,0.0,972.2,299,0.8,98,0.3
2022-05-28T20:00:00Z,2022-05-28T19:00:00Z,36.7,61,80.5,15.6,0,0,0,0,0,0,32.3,28.8,0.0,972.7,262,1.0,111,0.3
2022-05-28T21:00:00Z,2022-05-28T20:00:00Z,35.6,53,89.4,15.3,0,0,0,0,0,0,32.5,29.8,0.0,973.5,234,1.3,123,0.3
2022-05-28T22:00:00Z,2022-05-28T21:00:00Z,34.2,42,96.0,15.9,0,0,0,0,0,0,34.7,33.6,0.0,974.0,207,2.4,134,0.3
2022-05-28T23:00:00Z,2022-05-28T22:00:00Z,33.2,25,95.8,17.2,0,0,0,0,0,0,37.0,38.4,0.0,974.0,202,3.5,142,0.3
2022-05-29T00:00:00Z,2022-05-28T23:00:00Z,33.2,2,96.3,18.4,0,0,0,0,0,0,37.4,41.5,0.0,973.7,205,3.6,145,0.3
2022-05-29T01:00:00Z,2022-05-29T00:00:00Z,32.9,-21,96.3,19.6,0,0,0,0,0,0,37.7,45.6,0.0,973.3,207,3.3,143,0.3
2022-05-29T02:00:00Z,2022-05-29T01:00:00Z,32.3,-39,96.3,20.5,0,0,0,0,0,0,37.7,49.7,0.0,973.0,209,3.2,135,0.3
2022-05-29T03:00:00Z,2022-05-29T02:00:00Z,31.0,-52,96.3,20.6,0,0,0,0,0,0,37.3,54.0,0.0,972.9,208,3.2,125,0.3
2022-05-29T04:00:00Z,2022-05-29T03:00:00Z,30.0,-60,96.5,20.5,0,0,0,0,0,0,37.1,56.6,0.0,973.1,206,3.4,113,0.3
2022-05-29T05:00:00Z,2022-05-29T04:00:00Z,29.6,-65,96.3,20.3,0,0,0,0,0,0,37.2,57.1,0.0,973.6,206,3.7,100,0.3
2022-05-29T06:00:00Z,2022-05-29T05:00:00Z,29.4,-69,58.7,19.8,14,0,0,14,14,14,37.1,56.7,0.0,974.1,207,3.8,87,0.3
2022-05-29T07:00:00Z,2022-05-29T06:00:00Z,29.6,-71,25.2,19.5,115,0,0,115,114,115,36.6,54.6,0.0,974.7,209,3.9,73,0.3
2022-05-29T08:00:00Z,2022-05-29T07:00:00Z,30.8,-73,30.5,19.2,245,0,0,245,243,245,36.1,50.1,0.0,975.0,215,4.2,59,0.3
2022-05-29T09:00:00Z,2022-05-29T08:00:00Z,32.3,-73,25.3,19.0,392,40,31,423,416,435,35.7,45.4,0.0,975.1,222,4.3,45,0.3
2022-05-29T10:00:00Z,2022-05-29T09:00:00Z,34.5,-70,3.7,18.6,324,470,406,730,694,803,34.2,39.1,0.0,975.0,227,4.1,31,0.3
2022-05-29T11:00:00Z,2022-05-29T10:00:00Z,36.6,-58,0.0,18.0,304,599,569,872,830,901,32.6,33.7,0.0,974.8,228,3.7,18,0.3
2022-05-29T12:00:00Z,2022-05-29T11:00:00Z,37.3,-8,0.0,18.0,314,608,600,914,871,916,31.9,32.2,0.0,974.2,226,3.2,9,0.3
2022-05-29T13:00:00Z,2022-05-29T12:00:00Z,37.9,53,0.0,17.9,329,565,544,873,833,892,31.4,31.1,0.0,973.1,223,2.7,16,0.3
2022-05-29T14:00:00Z,2022-05-29T13:00:00Z,38.8,69,0.0,17.3,312,528,464,776,736,848,31.1,28.4,0.0,972.2,215,2.2,29,0.3
2022-05-29T15:00:00Z,2022-05-29T14:00:00Z,39.4,72,0.0,16.4,276,465,344,620,582,763,31.0,26.2,0.0,971.3,202,1.7,42,0.3
2022-05-29T16:00:00Z,2022-05-29T15:00:00Z,39.4,73,0.0,16.0,221,356,200,420,388,610,30.7,25.5,0.0,970.8,190,1.4,56,0.3
2022-05-29T17:00:00Z,2022-05-29T16:00:00Z,38.8,72,0.0,15.4,139,181,65,204,186,335,31.1,25.2,0.0,970.8,176,1.4,70,0.3
2022-05-29T18:00:00Z,2022-05-29T17:00:00Z,37.5,69,33.2,15.3,35,6,1,37,36,39,32.5,26.9,0.0,971.3,165,1.4,84,0.3
2022-05-29T19:00:00Z,2022-05-29T18:00:00Z,36.6,66,76.7,15.8,0,0,0,0,0,0,33.1,29.0,0.0,971.9,178,1.5,97,0.3
2022-05-29T20:00:00Z,2022-05-29T19:00:00Z,35.4,61,77.9,16.4,0,0,0,0,0,0,33.1,32.5,0.0,972.4,191,1.8,111,0.3
2022-05-29T21:00:00Z,2022-05-29T20:00:00Z,34.2,53,95.5,17.0,0,0,0,0,0,0,33.7,36.0,0.0,973.2,195,1.9,123,0.3
2022-05-29T22:00:00Z,2022-05-29T21:00:00Z,32.9,42,93.0,17.2,0,0,0,0,0,0,36.0,39.2,0.0,974.1,205,2.6,134,0.3
2022-05-29T23:00:00Z,2022-05-29T22:00:00Z,31.8,25,66.2,18.0,0,0,0,0,0,0,38.5,43.6,0.0,974.6,215,3.2,142,0.3
2022-05-30T00:00:00Z,2022-05-29T23:00:00Z,32.0,2,89.8,19.3,0,0,0,0,0,0,39.0,46.9,0.0,974.4,219,3.2,145,0.3
2022-05-30T01:00:00Z,2022-05-30T00:00:00Z,31.9,-21,82.1,20.4,0,0,0,0,0,0,38.8,50.5,0.0,974.1,222,3.0,143,0.3
2022-05-30T02:00:00Z,2022-05-30T01:00:00Z,31.4,-39,87.6,20.6,0,0,0,0,0,0,38.4,52.6,0.0,973.9,227,2.9,135,0.3
2022-05-30T03:00:00Z,2022-05-30T02:00:00Z,30.6,-51,87.4,20.2,0,0,0,0,0,0,37.8,53.6,0.0,973.6,233,3.0,125,0.3
2022-05-30T04:00:00Z,2022-05-30T03:00:00Z,30.5,-59,64.1,19.8,0,0,0,0,0,0,37.5,52.9,0.0,973.7,236,3.1,113,0.3
2022-05-30T05:00:00Z,2022-05-30T04:00:00Z,30.6,-65,31.5,20.0,0,0,0,0,0,0,37.3,53.2,0.0,973.9,234,3.2,100,0.3
2022-05-30T06:00:00Z,2022-05-30T05:00:00Z,30.5,-69,18.8,20.0,24,20,3,27,24,29,36.6,53.8,0.0,974.3,229,3.1,87,0.3
2022-05-30T07:00:00Z,2022-05-30T06:00:00Z,30.6,-71,0.0,19.6,111,234,74,185,162,345,35.8,51.9,0.0,975.0,223,3.2,73,0.3
2022-05-30T08:00:00Z,2022-05-30T07:00:00Z,32.2,-72,0.0,19.3,177,439,228,406,367,652,35.1,46.7,0.0,975.5,227,3.4,59,0.3
2022-05-30T09:00:00Z,2022-05-30T08:00:00Z,33.8,-72,0.0,19.3,215,568,403,618,573,806,34.4,42.6,0.0,975.6,239,3.4,45,0.3
2022-05-30T10:00:00Z,2022-05-30T09:00:00Z,35.7,-70,0.0,19.0,213,685,585,798,749,903,34.2,37.9,0.0,975.4,250,3.0,31,0.3
2022-05-30T11:00:00Z,2022-05-30T10:00:00Z,37.4,-58,0.0,18.4,223,722,686,909,861,941,33.6,33.0,0.0,975.2,257,2.0,18,0.3
2022-05-30T12:00:00Z,2022-05-30T11:00:00Z,37.6,-8,0.0,18.2,228,736,725,953,905,956,32.1,32.1,0.0,974.7,261,1.0,10,0.3
2022-05-30T13:00:00Z,2022-05-30T12:00:00Z,38.2,53,0.0,17.8,223,733,705,928,879,951,30.9,30.6,0.0,973.7,241,0.3,16,0.3
2022-05-30T14:00:00Z,2022-05-30T13:00:00Z,39.2,68,0.0,17.4,213,706,619,832,783,922,30.1,27.9,0.0,972.7,104,0.5,29,0.3
2022-05-30T15:00:00Z,2022-05-30T14:00:00Z,40.0,72,0.0,17.1,191,658,487,678,628,867,28.7,26.4,0.0,971.8,90,1.2,42,0.3
2022-05-30T16:00:00Z,2022-05-30T15:00:00Z,40.1,73,0.0,16.5,158,575,321,479,431,766,27.4,25.3,0.0,971.2,88,1.5,56,0.3
2022-05-30T17:00:00Z,2022-05-30T16:00:00Z,39.2,71,0.0,15.5,111,405,142,253,215,529,26.9,24.9,0.0,970.9,86,1.5,70,0.3
2022-05-30T18:00:00Z,2022-05-30T17:00:00Z,37.6,69,20.9,15.1,42,41,8,50,46,66,27.0,26.4,0.0,971.2,85,1.3,84,0.3
2022-05-30T19:00:00Z,2022-05-30T18:00:00Z,37.1,66,28.9,15.2,0,0,0,0,0,0,27.3,27.3,0.0,971.7,108,0.9,97,0.3
2022-05-30T20:00:00Z,2022-05-30T19:00:00Z,36.0,61,34.5,15.5,0,0,0,0,0,0,27.9,29.6,0.0,972.2,160,1.0,110,0.3
2022-05-30T21:00:00Z,2022-05-30T20:00:00Z,34.9,53,36.6,15.9,0,0,0,0,0,0,28.2,32.3,0.0,973.0,185,1.5,123,0.3
2022-05-30T22:00:00Z,2022-05-30T21:00:00Z,33.4,42,35.7,16.4,0,0,0,0,0,0,28.1,36.4,0.0,973.3,194,1.9,133,0.3
2022-05-30T23:00:00Z,2022-05-30T22:00:00Z,31.7,25,39.0,16.9,0,0,0,0,0,0,28.2,41.2,0.0,973.4,196,2.0,142,0.3
2022-05-31T00:00:00Z,2022-05-30T23:00:00Z,32.0,2,52.8,17.1,0,0,0,0,0,0,28.8,41.1,0.0,973.5,202,2.2,145,0.3
2022-05-31T01:00:00Z,2022-05-31T00:00:00Z,32.3,-21,31.3,17.4,0,0,0,0,0,0,29.5,41.2,0.0,973.3,212,2.7,143,0.29
2022-05-31T02:00:00Z,2022-05-31T01:00:00Z,32.2,-39,34.6,18.2,0,0,0,0,0,0,29.7,43.7,0.0,973.1,216,3.0,135,0.29
2022-05-31T03:00:00Z,2022-05-31T02:00:00Z,31.3,-51,35.3,19.5,0,0,0,0,0,0,29.6,49.6,0.0,973.1,216,3.1,125,0.29
2022-05-31T04:00:00Z,2022-05-31T03:00:00Z,30.9,-59,37.6,20.5,0,0,0,0,0,0,29.5,54.0,0.0,973.3,211,2.8,113,0.29
2022-05-31T05:00:00Z,2022-05-31T04:00:00Z,31.0,-65,34.2,20.9,0,0,0,0,0,0,29.7,55.1,0.0,973.8,208,2.6,100,0.29
2022-05-31T06:00:00Z,2022-05-31T05:00:00Z,30.7,-68,24.4,21.0,23,0,0,23,23,23,30.1,56.1,0.0,974.5,211,2.6,87,0.29
2022-05-31T07:00:00Z,2022-05-31T06:00:00Z,30.8,-71,0.9,20.8,112,233,74,187,164,348,30.6,55.1,0.0,975.1,212,2.9,73,0.29
2022-05-31T08:00:00Z,2022-05-31T07:00:00Z,31.2,-72,0.0,20.4,175,454,236,411,371,666,30.8,52.4,0.0,975.5,216,3.3,59,0.29
2022-05-31T09:00:00Z,2022-05-31T08:00:00Z,32.9,-72,0.0,19.7,211,583,412,624,577,816,30.5,45.7,0.0,975.9,224,3.5,45,0.29
2022-05-31T10:00:00Z,2022-05-31T09:00:00Z,36.8,-69,0.0,18.3,227,668,571,798,749,902,29.0,34.0,0.0,975.9,237,3.5,31,0.29
2022-05-31T11:00:00Z,2022-05-31T10:00:00Z,39.3,-58,0.0,17.2,231,720,684,915,866,947,27.4,27.5,0.0,975.5,250,3.2,18,0.29
2022-05-31T12:00:00Z,2022-05-31T11:00:00Z,40.0,-8,0.0,17.2,231,740,730,960,911,963,26.8,26.6,0.0,974.6,260,2.5,10,0.29
2022-05-31T13:00:00Z,2022-05-31T12:00:00Z,40.8,52,0.0,17.0,231,728,700,931,882,954,26.4,25.1,0.0,973.5,273,1.6,16,0.29
2022-05-31T14:00:00Z,2022-05-31T13:00:00Z,41.5,68,0.0,15.6,223,696,611,834,784,923,26.1,22.2,0.0,972.3,319,0.8,29,0.29
2022-05-31T15:00:00Z,2022-05-31T14:00:00Z,41.7,72,0.0,14.2,207,630,466,674,625,856,26.0,20.0,0.0,971.3,36,1.1,42,0.29
2022-05-31T16:00:00Z,2022-05-31T15:00:00Z,41.5,72,0.0,13.1,178,518,290,467,423,730,25.7,18.8,0.0,970.7,58,1.7,56,0.29
2022-05-31T17:00:00Z,2022-05-31T16:00:00Z,41.4,71,0.0,11.5,124,330,117,241,208,471,24.7,17.0,0.0,970.5,60,1.9,70,0.29
2022-05-31T18:00:00Z,2022-05-31T17:00:00Z,38.4,69,21.3,10.0,39,48,9,48,43,65,23.6,18.1,0.0,970.5,59,1.9,84,0.29
2022-05-31T19:00:00Z,2022-05-31T18:00:00Z,34.9,66,27.1,9.3,0,0,0,0,0,0,23.1,20.9,0.0,970.9,64,1.8,97,0.29
2022-05-31T20:00:00Z,2022-05-31T19:00:00Z,33.6,60,35.6,9.2,0,0,0,0,0,0,22.7,22.3,0.0,971.5,79,1.8,110,0.29
2022-05-31T21:00:00Z,2022-05-31T20:00:00Z,31.8,53,24.5,9.2,0,0,0,0,0,0,22.6,24.8,0.0,972.4,103,1.8,123,0.29
2022-05-31T22:00:00Z,2022-05-31T21:00:00Z,31.0,42,6.4,11.6,0,0,0,0,0,0,22.6,30.5,0.0,973.0,133,2.0,133,0.29
2022-05-31T23:00:00Z,2022-05-31T22:00:00Z,31.8,25,0.0,15.5,0,0,0,0,0,0,24.1,37.4,0.0,973.5,166,3.2,141,0.29
2022-06-01T00:00:00Z,2022-05-31T23:00:00Z,31.8,2,23.8,18.9,0,0,0,0,0,0,25.9,46.6,0.0,973.7,188,4.5,145,0.29
2022-06-01T01:00:00Z,2022-06-01T00:00:00Z,31.2,-21,34.1,21.9,0,0,0,0,0,0,25.7,57.7,0.0,973.5,200,4.6,143,0.29
2022-06-01T02:00:00Z,2022-06-01T01:00:00Z,30.6,-39,1.7,22.4,0,0,0,0,0,0,25.5,61.3,0.0,973.3,206,4.2,135,0.29
2022-06-01T03:00:00Z,2022-06-01T02:00:00Z,29.8,-51,1.8,21.8,0,0,0,0,0,0,26.1,62.1,0.0,973.4,209,4.0,125,0.29
2022-06-01T04:00:00Z,2022-06-01T03:00:00Z,29.6,-59,18.1,21.4,0,0,0,0,0,0,26.2,61.6,0.0,973.5,210,3.8,113,0.29
