PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-08-14T05:00:00Z,2022-08-14T04:00:00Z,22.2,-72,58.0,21.7,0,0,0,0,0,0,48.4,97.0,0.0,949.5,227,3.0,102,0.21
2022-08-14T06:00:00Z,2022-08-14T05:00:00Z,22.2,-75,29.1,21.6,13,0,0,13,13,13,48.8,96.7,0.0,949.9,234,3.3,88,0.21
2022-08-14T07:00:00Z,2022-08-14T06:00:00Z,22.3,-78,5.8,21.7,109,73,24,133,128,191,49.1,95.8,0.0,950.3,238,3.8,74,0.21
2022-08-14T08:00:00Z,2022-08-14T07:00:00Z,23.3,-80,24.6,21.8,242,14,7,248,245,259,49.4,91.1,0.0,950.6,240,4.6,59,0.21
2022-08-14T09:00:00Z,2022-08-14T08:00:00Z,24.5,-81,49.9,22.0,270,0,0,270,268,270,50.3,86.2,0.0,950.9,240,4.9,45,0.21
2022-08-14T10:00:00Z,2022-08-14T09:00:00Z,25.0,-82,49.6,22.1,356,0,0,356,353,356,51.3,84.2,0.0,950.9,239,4.6,30,0.21
2022-08-14T11:00:00Z,2022-08-14T10:00:00Z,24.8,-79,82.1,22.0,146,0,0,146,145,146,52.6,84.2,0.0,950.8,240,3.9,16,0.21
2022-08-14T12:00:00Z,2022-08-14T11:00:00Z,24.6,-13,61.0,22.0,333,0,0,333,330,333,54.2,85.7,0.0,950.6,247,3.2,5,0.21
2022-08-14T13:00:00Z,2022-08-14T12:00:00Z,25.1,77,65.4,22.6,285,0,0,285,282,285,54.5,85.8,0.0,949.7,263,2.6,14,0.21
2022-08-14T14:00:00Z,2022-08-14T13:00:00Z,25.6,82,62.3,22.7,274,0,0,274,272,274,54.7,83.5,0.0,949.2,260,2.3,28,0.21
2022-08-14T15:00:00Z,2022-08-14T14:00:00Z,26.2,82,46.8,22.5,307,0,0,307,304,307,54.3,80.4,0.0,948.8,241,2.4,43,0.21
2022-08-14T16:00:00Z,2022-08-14T15:00:00Z,26.6,80,26.8,22.6,266,18,8,274,271,287,53.9,78.5,0.0,948.2,234,2.4,57,0.21
2022-08-14T17:00:00Z,2022-08-14T16:00:00Z,26.0,78,9.8,22.6,129,86,33,162,155,230,55.1,81.1,0.0,948.2,232,1.9,72,0.21
2022-08-14T18:00:00Z,2022-08-14T17:00:00Z,25.0,76,47.0,22.5,19,0,0,19,19,19,56.4,86.0,0.0,948.6,218,1.0,86,0.21
2022-08-14T19:00:00Z,2022-08-14T18:00:00Z,24.7,72,55.7,22.5,0,0,0,0,0,0,56.5,87.8,0.0,949.1,220,0.8,100,0.21
2022-08-14T20:00:00Z,2022-08-14T19:00:00Z,24.3,68,53.5,22.5,0,0,0,0,0,0,55.1,89.4,0.0,949.3,228,1.6,114,0.21
2022-08-14T21:00:00Z,2022-08-14T20:00:00Z,23.8,61,51.0,22.3,0,0,0,0,0,0,53.8,91.6,0.0,949.7,219,2.4,127,0.21
2022-08-14T22:00:00Z,2022-08-14T21:00:00Z,23.0,49,51.5,22.2,0,0,0,0,0,0,52.6,95.6,0.0,949.9,215,3.0,139,0.21
2022-08-14T23:00:00Z,2022-08-14T22:00:00Z,22.5,31,62.7,22.2,0,0,0,0,0,0,51.9,98.5,0.0,950.1,211,3.3,148,0.21
2022-08-15T00:00:00Z,2022-08-14T23:00:00Z,22.4,2,70.2,22.0,0,0,0,0,0,0,52.5,97.9,0.0,950.2,207,3.0,153,0.21
2022-08-15T01:00:00Z,2022-08-15T00:00:00Z,22.2,-27,66.2,21.8,0,0,0,0,0,0,53.2,97.6,0.0,950.0,198,2.9,149,0.2
2022-08-15T02:00:00Z,2022-08-15T01:00:00Z,22.0,-47,72.6,21.7,0,0,0,0,0,0,53.9,97.6,0.0,949.9,191,3.1,141,0.2
2022-08-15T03:00:00Z,2022-08-15T02:00:00Z,21.9,-59,67.9,21.7,0,0,0,0,0,0,53.9,98.5,0.0,949.6,193,3.1,129,0.2
2022-08-15T04:00:00Z,2022-08-15T03:00:00Z,21.8,-67,59.0,21.7,0,0,0,0,0,0,53.6,99.1,0.0,949.7,195,3.0,116,0.2
2022-08-15T05:00:00Z,2022-08-15T04:00:00Z,21.9,-72,57.7,21.8,0,0,0,0,0,0,53.4,99.1,0.0,950.1,197,3.0,102,0.2
2022-08-15T06:00:00Z,2022-08-15T05:00:00Z,22.0,-76,45.6,21.8,12,0,0,12,12,12,53.2,99.1,0.0,950.5,200,2.8,88,0.2
2022-08-15T07:00:00Z,2022-08-15T06:00:00Z,22.3,-78,34.2,22.1,101,0,0,101,101,101,52.7,98.5,0.0,950.9,203,2.6,74,0.2
2022-08-15T08:00:00Z,2022-08-15T07:00:00Z,22.9,-80,50.8,22.3,186,0,0,186,184,186,52.1,97.0,0.0,951.2,203,2.6,59,0.2
2022-08-15T09:00:00Z,2022-08-15T08:00:00Z,23.3,-82,48.0,22.6,303,0,0,303,301,303,52.0,95.3,0.0,951.8,204,3.0,45,0.2
2022-08-15T10:00:00Z,2022-08-15T09:00:00Z,23.7,-82,75.6,22.2,183,0,0,183,181,183,53.1,91.3,0.0,952.2,214,3.1,30,0.2
2022-08-15T11:00:00Z,2022-08-15T10:00:00Z,23.9,-80,60.0,21.8,351,4,4,355,352,355,53.7,88.3,0.0,952.1,224,3.0,16,0.2
2022-08-15T12:00:00Z,2022-08-15T11:00:00Z,23.8,-14,46.0,21.9,499,0,0,499,494,499,53.0,89.1,0.0,951.6,227,3.1,4,0.2
2022-08-15T13:00:00Z,2022-08-15T12:00:00Z,23.7,79,40.7,21.8,514,20,19,533,528,535,52.2,88.8,0.0,951.1,227,3.4,14,0.2
2022-08-15T14:00:00Z,2022-08-15T13:00:00Z,23.3,82,47.0,21.3,431,0,0,431,427,431,51.8,88.3,0.0,950.6,226,3.5,28,0.2
2022-08-15T15:00:00Z,2022-08-15T14:00:00Z,23.1,82,66.1,20.8,226,0,0,226,224,226,51.0,86.9,0.0,949.9,225,3.3,43,0.2
2022-08-15T16:00:00Z,2022-08-15T15:00:00Z,23.6,81,78.1,20.8,104,0,0,104,103,104,50.1,84.3,0.0,949.3,228,2.8,57,0.2
2022-08-15T17:00:00Z,2022-08-15T16:00:00Z,23.2,79,66.8,20.5,72,0,0,72,71,72,49.6,85.1,0.0,949.1,230,2.6,72,0.2
2022-08-15T18:00:00Z,2022-08-15T17:00:00Z,22.6,76,55.4,20.4,22,0,0,22,22,22,49.5,87.4,0.0,949.3,231,2.5,86,0.2
2022-08-15T19:00:00Z,2022-08-15T18:00:00Z,22.5,73,77.9,20.5,0,0,0,0,0,0,50.1,88.5,0.0,950.0,234,2.4,100,0.2
2022-08-15T20:00:00Z,2022-08-15T19:00:00Z,22.2,68,74.0,20.5,0,0,0,0,0,0,50.5,90.4,0.0,951.0,236,2.4,114,0.2
2022-08-15T21:00:00Z,2022-08-15T20:00:00Z,21.9,61,60.8,20.6,0,0,0,0,0,0,51.1,92.3,0.0,951.9,238,2.3,127,0.2
2022-08-15T22:00:00Z,2022-08-15T21:00:00Z,21.8,50,65.9,20.6,0,0,0,0,0,0,52.0,93.2,0.0,952.5,239,2.2,139,0.2
2022-08-15T23:00:00Z,2022-08-15T22:00:00Z,21.6,31,79.3,20.6,0,0,0,0,0,0,53.3,94.0,0.0,952.7,236,2.1,149,0.2
2022-08-16T00:00:00Z,2022-08-15T23:00:00Z,21.6,2,78.1,20.8,0,0,0,0,0,0,54.6,94.9,0.0,952.7,234,2.2,153,0.2
2022-08-16T01:00:00Z,2022-08-16T00:00:00Z,21.6,-27,77.1,20.8,0,0,0,0,0,0,55.6,95.8,0.0,952.5,236,2.6,150,0.21
2022-08-16T02:00:00Z,2022-08-16T01:00:00Z,21.5,-48,74.6,20.8,0,0,0,0,0,0,55.9,96.1,0.0,952.0,235,2.8,141,0.21
2022-08-16T03:00:00Z,2022-08-16T02:00:00Z,21.5,-60,69.8,20.7,0,0,0,0,0,0,54.8,95.5,0.0,951.5,232,3.2,129,0.21
2022-08-16T04:00:00Z,2022-08-16T03:00:00Z,21.5,-67,67.7,20.6,0,0,0,0,0,0,52.6,94.9,0.0,951.4,229,3.9,116,0.21
2022-08-16T05:00:00Z,2022-08-16T04:00:00Z,21.5,-72,65.7,20.7,0,0,0,0,0,0,49.7,95.2,0.0,951.5,227,4.3,102,0.21
2022-08-16T06:00:00Z,2022-08-16T05:00:00Z,21.5,-76,55.0,20.8,13,0,0,13,13,13,47.2,95.5,0.0,951.6,223,4.3,88,0.21
2022-08-16T07:00:00Z,2022-08-16T06:00:00Z,21.8,-79,45.0,20.8,109,0,0,109,107,109,45.7,94.1,0.0,952.1,217,4.0,74,0.21
2022-08-16T08:00:00Z,2022-08-16T07:00:00Z,22.6,-81,43.0,21.1,243,0,0,243,241,243,44.7,91.3,0.0,953.0,214,4.4,59,0.21
2022-08-16T09:00:00Z,2022-08-16T08:00:00Z,23.6,-82,33.6,21.3,389,45,33,421,416,438,43.8,87.5,0.0,953.8,216,4.9,45,0.21
2022-08-16T10:00:00Z,2022-08-16T09:00:00Z,24.8,-83,24.9,21.0,429,199,171,600,589,638,42.8,79.7,0.0,954.1,219,4.4,30,0.21
2022-08-16T11:00:00Z,2022-08-16T10:00:00Z,25.8,-81,31.3,20.7,512,117,113,625,616,630,42.4,73.5,0.0,953.9,223,4.1,16,0.21
2022-08-16T12:00:00Z,2022-08-16T11:00:00Z,26.5,-14,17.2,20.7,399,389,387,786,770,788,42.6,70.5,0.0,953.2,228,4.7,4,0.21
2022-08-16T13:00:00Z,2022-08-16T12:00:00Z,27.4,80,13.8,20.9,352,452,442,793,776,806,43.1,67.7,0.0,952.4,230,5.2,14,0.21
2022-08-16T14:00:00Z,2022-08-16T13:00:00Z,28.0,83,21.1,21.0,399,283,242,641,627,691,43.8,65.8,0.0,951.8,231,4.9,28,0.21
2022-08-16T15:00:00Z,2022-08-16T14:00:00Z,28.2,82,20.4,20.8,309,286,221,530,516,609,44.7,63.8,0.0,951.5,232,4.3,43,0.21
2022-08-16T16:00:00Z,2022-08-16T15:00:00Z,28.0,81,19.4,20.6,228,253,123,351,337,506,45.5,64.0,0.0,951.6,233,3.6,57,0.21
2022-08-16T17:00:00Z,2022-08-16T16:00:00Z,27.2,79,0.0,20.6,93,394,128,221,199,502,45.8,67.3,0.0,951.9,235,2.7,72,0.21
2022-08-16T18:00:00Z,2022-08-16T17:00:00Z,26.2,76,17.4,21.0,25,62,10,35,31,56,45.4,73.4,0.0,952.4,239,2.2,86,0.21
2022-08-16T19:00:00Z,2022-08-16T18:00:00Z,25.4,73,29.8,21.2,0,0,0,0,0,0,44.7,77.8,0.0,953.2,243,1.9,100,0.21
2022-08-16T20:00:00Z,2022-08-16T19:00:00Z,24.9,68,41.4,21.3,0,0,0,0,0,0,44.1,80.7,0.0,953.8,246,1.8,114,0.21
2022-08-16T21:00:00Z,2022-08-16T20:00:00Z,24.3,61,56.3,21.4,0,0,0,0,0,0,43.6,83.6,0.0,954.4,253,1.8,127,0.21
2022-08-16T22:00:00Z,2022-08-16T21:00:00Z,24.0,50,61.7,21.2,0,0,0,0,0,0,43.9,84.4,0.0,955.1,270,1.9,139,0.21
2022-08-16T23:00:00Z,2022-08-16T22:00:00Z,23.7,31,62.9,21.1,0,0,0,0,0,0,44.4,85.4,0.0,955.1,284,2.0,149,0.21
2022-08-17T00:00:00Z,2022-08-16T23:00:00Z,23.5,2,64.2,21.3,0,0,0,0,0,0,44.2,87.7,0.0,954.6,292,2.0,153,0.21
2022-08-17T01:00:00Z,2022-08-17T00:00:00Z,23.0,-28,66.9,21.5,0,0,0,0,0,0,43.6,91.3,0.0,954.4,298,1.7,150,0.21
2022-08-17T02:00:00Z,2022-08-17T01:00:00Z,22.8,-48,69.1,21.8,0,0,0,0,0,0,42.8,94.1,0.0,953.9,297,1.5,141,0.21
2022-08-17T03:00:00Z,2022-08-17T02:00:00Z,23.1,-60,61.5,22.1,0,0,0,0,0,0,42.0,94.4,0.0,953.7,295,1.4,129,0.21
2022-08-17T04:00:00Z,2022-08-17T03:00:00Z,23.1,-68,63.3,22.2,0,0,0,0,0,0,41.5,94.7,0.0,953.9,288,1.3,116,0.21
2022-08-17T05:00:00Z,2022-08-17T04:00:00Z,22.7,-73,60.8,22.0,0,0,0,0,0,0,41.1,95.8,0.0,954.1,278,1.4,102,0.21
2022-08-17T06:00:00Z,2022-08-17T05:00:00Z,22.9,-76,37.2,21.9,19,2,0,20,19,20,40.9,94.4,0.0,954.2,267,1.8,88,0.21
2022-08-17T07:00:00Z,2022-08-17T06:00:00Z,23.5,-79,11.7,22.0,103,262,78,181,166,373,40.9,91.6,0.0,954.5,261,1.9,74,0.21
2022-08-17T08:00:00Z,2022-08-17T07:00:00Z,24.0,-81,17.1,22.0,207,301,153,360,343,548,41.0,88.6,0.0,954.8,270,1.9,59,0.21
2022-08-17T09:00:00Z,2022-08-17T08:00:00Z,24.7,-83,21.5,21.6,305,281,204,509,495,608,40.9,83.2,0.0,955.0,271,2.1,45,0.21
2022-08-17T10:00:00Z,2022-08-17T09:00:00Z,25.9,-84,0.0,21.6,180,719,620,801,775,914,40.8,77.2,0.0,954.9,276,3.0,30,0.21
2022-08-17T11:00:00Z,2022-08-17T10:00:00Z,26.8,-82,4.4,21.8,253,638,614,867,845,895,41.1,73.9,0.0,954.2,281,4.3,16,0.21
2022-08-17T12:00:00Z,2022-08-17T11:00:00Z,27.2,-15,3.0,21.8,252,665,663,915,893,917,41.4,72.6,0.0,953.3,281,4.5,4,0.21
2022-08-17T13:00:00Z,2022-08-17T12:00:00Z,27.7,82,2.3,21.9,275,619,601,876,854,897,41.5,70.9,0.0,952.6,283,4.2,14,0.21
2022-08-17T14:00:00Z,2022-08-17T13:00:00Z,28.4,84,18.5,21.8,428,246,217,645,632,684,41.4,67.5,0.0,951.8,288,3.8,28,0.21
2022-08-17T15:00:00Z,2022-08-17T14:00:00Z,28.8,83,20.5,21.6,375,169,122,497,486,561,41.8,64.9,0.0,951.4,291,3.7,43,0.21
2022-08-17T16:00:00Z,2022-08-17T15:00:00Z,28.8,81,20.1,21.6,274,113,61,334,326,405,42.6,64.9,0.0,951.4,294,3.6,57,0.21
2022-08-17T17:00:00Z,2022-08-17T16:00:00Z,28.4,79,6.9,21.5,125,170,59,184,174,312,43.1,66.5,0.0,951.5,297,3.2,72,0.21
2022-08-17T18:00:00Z,2022-08-17T17:00:00Z,27.4,77,15.8,21.6,25,26,4,29,28,39,43.2,70.5,0.0,951.9,299,2.4,86,0.21
2022-08-17T19:00:00Z,2022-08-17T18:00:00Z,26.8,73,29.0,21.8,0,0,0,0,0,0,42.8,74.6,0.0,952.4,294,2.0,100,0.21
2022-08-17T20:00:00Z,2022-08-17T19:00:00Z,25.9,69,28.8,22.0,0,0,0,0,0,0,42.5,79.4,0.0,952.7,289,2.0,114,0.21
2022-08-17T21:00:00Z,2022-08-17T20:00:00Z,25.2,62,25.5,22.2,0,0,0,0,0,0,42.4,83.5,0.0,953.0,285,2.0,127,0.21
2022-08-17T22:00:00Z,2022-08-17T21:00:00Z,24.3,50,28.2,22.0,0,0,0,0,0,0,42.2,86.8,0.0,953.3,284,2.2,140,0.21
2022-08-17T23:00:00Z,2022-08-17T22:00:00Z,23.5,31,32.9,21.8,0,0,0,0,0,0,42.2,90.2,0.0,953.0,279,2.5,149,0.21
2022-08-18T00:00:00Z,2022-08-17T23:00:00Z,23.4,2,27.4,21.8,0,0,0,0,0,0,42.5,91.0,0.0,952.5,272,2.6,154,0.21
2022-08-18T01:00:00Z,2022-08-18T00:00:00Z,23.2,-28,28.3,21.8,0,0,0,0,0,0,42.7,91.6,0.0,951.7,273,2.7,150,0.2
2022-08-18T02:00:00Z,2022-08-18T01:00:00Z,23.0,-49,11.0,21.8,0,0,0,0,0,0,43.0,92.4,0.0,951.1,277,2.6,141,0.2
2022-08-18T03:00:00Z,2022-08-18T02:00:00Z,22.8,-60,30.5,21.8,0,0,0,0,0,0,43.4,93.5,0.0,950.9,280,2.3,129,0.2
2022-08-18T04:00:00Z,2022-08-18T03:00:00Z,22.7,-68,27.6,21.7,0,0,0,0,0,0,43.9,94.1,0.0,951.2,281,2.1,116,0.2
2022-08-18T05:00:00Z,2022-08-18T04:00:00Z,22.7,-73,24.1,21.7,0,0,0,0,0,0,44.1,94.1,0.0,951.5,278,2.2,102,0.2
2022-08-18T06:00:00Z,2022-08-18T05:00:00Z,22.8,-76,36.9,21.6,16,3,0,16,16,17,44.5,92.7,0.0,951.7,270,2.4,88,0.2
2022-08-18T07:00:00Z,2022-08-18T06:00:00Z,23.4,-79,3.0,21.7,103,201,64,167,155,320,45.4,89.9,0.0,952.2,266,2.5,74,0.2
2022-08-18T08:00:00Z,2022-08-18T07:00:00Z,24.8,-81,17.7,22.0,250,139,68,318,309,411,46.6,84.0,0.0,952.8,271,2.8,59,0.2
2022-08-18T09:00:00Z,2022-08-18T08:00:00Z,26.1,-83,13.3,22.0,303,304,222,525,511,629,47.9,77.9,0.0,953.1,278,3.2,45,0.2
2022-08-18T10:00:00Z,2022-08-18T09:00:00Z,27.1,-84,48.5,22.2,338,62,50,389,383,405,49.0,74.6,0.0,952.8,286,3.4,30,0.2
2022-08-18T11:00:00Z,2022-08-18T10:00:00Z,27.8,-84,64.2,22.6,314,0,0,314,311,314,50.0,73.2,0.0,952.4,296,3.3,16,0.2
2022-08-18T12:00:00Z,2022-08-18T11:00:00Z,27.8,-17,83.0,22.6,156,0,0,156,154,156,51.6,73.2,0.0,952.2,309,2.7,4,0.2
2022-08-18T13:00:00Z,2022-08-18T12:00:00Z,27.8,83,67.7,22.7,285,0,0,285,283,285,52.3,73.6,0.0,951.5,314,1.7,14,0.2
2022-08-18T14:00:00Z,2022-08-18T13:00:00Z,27.7,84,63.9,22.7,272,7,5,278,275,279,51.1,74.5,0.0,950.7,302,1.3,28,0.2
2022-08-18T15:00:00Z,2022-08-18T14:00:00Z,27.3,83,21.1,22.8,364,173,129,493,483,551,50.4,76.5,0.0,950.0,295,2.0,43,0.2
2022-08-18T16:00:00Z,2022-08-18T15:00:00Z,27.0,82,16.8,23.1,258,167,88,345,335,451,50.5,79.3,0.0,949.8,280,2.3,57,0.2
2022-08-18T17:00:00Z,2022-08-18T16:00:00Z,26.7,80,20.2,23.2,143,41,16,159,156,193,50.5,81.4,0.0,949.8,260,2.5,72,0.2
2022-08-18T18:00:00Z,2022-08-18T17:00:00Z,25.6,77,50.1,22.9,19,0,0,19,19,19,50.6,85.1,0.0,950.0,252,2.7,86,0.2
2022-08-18T19:00:00Z,2022-08-18T18:00:00Z,24.7,74,90.6,22.6,0,0,0,0,0,0,50.2,87.9,0.0,950.6,243,2.6,100,0.2
2022-08-18T20:00:00Z,2022-08-18T19:00:00Z,24.4,69,91.3,22.5,0,0,0,0,0,0,50.1,89.2,0.0,951.2,233,2.7,114,0.2
2022-08-18T21:00:00Z,2022-08-18T20:00:00Z,24.1,62,91.1,22.5,0,0,0,0,0,0,49.9,90.5,0.0,951.7,234,2.8,128,0.2
2022-08-18T22:00:00Z,2022-08-18T21:00:00Z,23.5,51,88.3,21.9,0,0,0,0,0,0,48.5,90.8,0.0,951.6,235,3.4,140,0.2
2022-08-18T23:00:00Z,2022-08-18T22:00:00Z,22.7,32,68.4,21.0,0,0,0,0,0,0,47.1,90.4,0.0,951.4,232,3.9,150,0.2
2022-08-19T00:00:00Z,2022-08-18T23:00:00Z,22.6,2,59.8,20.8,0,0,0,0,0,0,46.1,89.9,0.0,951.1,232,3.9,154,0.2
2022-08-19T01:00:00Z,2022-08-19T00:00:00Z,22.7,-29,39.4,20.9,0,0,0,0,0,0,44.8,89.9,0.0,950.4,236,4.0,150,0.2
2022-08-19T02:00:00Z,2022-08-19T01:00:00Z,22.9,-49,38.3,21.2,0,0,0,0,0,0,43.7,89.9,0.0,950.0,238,3.9,141,0.2
2022-08-19T03:00:00Z,2022-08-19T02:00:00Z,22.8,-61,30.5,21.2,0,0,0,0,0,0,43.5,90.7,0.0,950.2,234,3.7,129,0.2
2022-08-19T04:00:00Z,2022-08-19T03:00:00Z,22.3,-68,26.3,21.1,0,0,0,0,0,0,43.7,92.6,0.0,950.6,235,3.5,116,0.2
2022-08-19T05:00:00Z,2022-08-19T04:00:00Z,22.3,-73,45.5,21.2,0,0,0,0,0,0,43.4,93.5,0.0,950.6,245,3.5,102,0.2
2022-08-19T06:00:00Z,2022-08-19T05:00:00Z,22.5,-77,40.2,21.3,15,0,0,15,15,15,43.1,93.5,0.0,950.6,250,3.5,88,0.2
2022-08-19T07:00:00Z,2022-08-19T06:00:00Z,22.7,-80,33.5,21.5,100,0,0,100,99,100,43.8,92.9,0.0,951.2,244,3.6,74,0.2
2022-08-19T08:00:00Z,2022-08-19T07:00:00Z,23.5,-82,86.0,21.8,54,0,0,54,53,54,45.5,90.2,0.0,952.1,243,4.4,59,0.2
2022-08-19T09:00:00Z,2022-08-19T08:00:00Z,24.7,-84,91.3,22.0,50,0,0,50,50,50,47.8,85.2,0.0,952.5,246,4.8,45,0.2
2022-08-19T10:00:00Z,2022-08-19T09:00:00Z,25.4,-85,95.9,22.0,32,0,0,32,32,32,51.1,81.2,0.0,952.2,242,3.8,30,0.2
2022-08-19T11:00:00Z,2022-08-19T10:00:00Z,25.1,-85,96.7,21.9,29,0,0,29,29,29,54.3,82.5,0.0,952.0,231,3.0,15,0.2
2022-08-19T12:00:00Z,2022-08-19T11:00:00Z,24.4,-19,97.0,21.8,28,0,0,28,28,28,55.4,85.7,0.0,952.1,222,2.9,4,0.2
2022-08-19T13:00:00Z,2022-08-19T12:00:00Z,24.7,85,90.6,21.8,83,0,0,83,83,83,55.9,84.2,0.0,951.6,213,3.1,14,0.2
2022-08-19T14:00:00Z,2022-08-19T13:00:00Z,24.8,85,73.4,21.6,211,0,0,211,209,211,55.8,82.4,0.0,951.0,207,3.1,28,0.2
2022-08-19T15:00:00Z,2022-08-19T14:00:00Z,24.2,84,69.4,21.3,190,0,0,190,188,190,55.0,84.4,0.0,950.7,206,2.5,43,0.2
2022-08-19T16:00:00Z,2022-08-19T15:00:00Z,24.1,82,56.3,21.3,178,0,0,178,176,178,54.4,84.6,0.0,950.6,213,2.1,58,0.2
2022-08-19T17:00:00Z,2022-08-19T16:00:00Z,23.6,80,30.2,21.1,132,0,0,132,131,132,53.8,85.9,0.0,950.7,217,2.1,72,0.2
2022-08-19T18:00:00Z,2022-08-19T17:00:00Z,23.0,77,47.4,20.8,20,0,0,20,20,20,53.1,87.7,0.0,951.0,211,2.3,86,0.2
2022-08-19T19:00:00Z,2022-08-19T18:00:00Z,23.0,74,85.9,20.8,0,0,0,0,0,0,52.6,87.2,0.0,951.4,207,2.5,101,0.2
2022-08-19T20:00:00Z,2022-08-19T19:00:00Z,23.0,69,81.8,20.8,0,0,0,0,0,0,52.4,87.7,0.0,952.2,202,2.2,114,0.2
2022-08-19T21:00:00Z,2022-08-19T20:00:00Z,23.0,62,86.9,20.8,0,0,0,0,0,0,52.6,87.7,0.0,953.0,194,1.9,128,0.2
2022-08-19T22:00:00Z,2022-08-19T21:00:00Z,22.3,51,69.5,20.9,0,0,0,0,0,0,52.4,91.8,0.0,953.2,182,1.7,140,0.2
2022-08-19T23:00:00Z,2022-08-19T22:00:00Z,21.7,32,59.9,21.0,0,0,0,0,0,0,53.0,96.1,0.0,953.2,187,1.7,150,0.2
2022-08-20T00:00:00Z,2022-08-19T23:00:00Z,21.7,2,50.7,20.9,0,0,0,0,0,0,54.7,95.5,0.0,953.1,214,1.9,154,0.2
2022-08-20T01:00:00Z,2022-08-20T00:00:00Z,21.6,-29,34.6,20.8,0,0,0,0,0,0,55.6,95.2,0.0,952.7,230,2.3,151,0.21
2022-08-20T02:00:00Z,2022-08-20T01:00:00Z,21.6,-49,48.1,20.8,0,0,0,0,0,0,54.8,94.9,0.0,952.3,234,2.6,141,0.21
2022-08-20T03:00:00Z,2022-08-20T02:00:00Z,21.5,-61,46.4,20.6,0,0,0,0,0,0,52.6,94.6,0.0,952.0,229,2.8,129,0.21
2022-08-20T04:00:00Z,2022-08-20T03:00:00Z,21.3,-69,61.5,20.5,0,0,0,0,0,0,50.1,94.6,0.0,952.1,224,3.1,116,0.21
2022-08-20T05:00:00Z,2022-08-20T04:00:00Z,21.2,-74,64.2,20.4,0,0,0,0,0,0,48.3,94.9,0.0,952.4,218,3.5,102,0.21
2022-08-20T06:00:00Z,2022-08-20T05:00:00Z,21.2,-77,37.5,20.4,17,0,0,17,17,17,47.3,95.5,0.0,952.9,214,3.6,88,0.21
2022-08-20T07:00:00Z,2022-08-20T06:00:00Z,21.6,-80,8.4,20.7,92,273,89,181,166,386,46.7,94.6,0.0,953.7,212,4.2,74,0.21
2022-08-20T08:00:00Z,2022-08-20T07:00:00Z,23.3,-82,0.0,21.0,121,590,305,425,400,758,46.3,87.3,0.0,954.4,213,4.8,59,0.21
2022-08-20T09:00:00Z,2022-08-20T08:00:00Z,24.7,-84,0.0,20.8,133,717,510,643,618,877,46.2,79.2,0.0,954.9,216,4.4,45,0.21
2022-08-20T10:00:00Z,2022-08-20T09:00:00Z,25.6,-86,36.1,20.7,459,71,58,517,511,534,45.5,73.9,0.0,954.9,221,4.4,30,0.21
2022-08-20T11:00:00Z,2022-08-20T10:00:00Z,26.6,-86,21.2,20.6,391,349,341,731,719,743,44.7,69.9,0.0,955.0,225,4.3,15,0.21
2022-08-20T12:00:00Z,2022-08-20T11:00:00Z,27.3,-26,54.4,20.8,395,46,46,441,436,441,44.2,67.5,0.0,954.4,227,4.1,4,0.21
2022-08-20T13:00:00Z,2022-08-20T12:00:00Z,27.8,86,50.2,21.0,423,43,41,464,459,467,43.9,66.3,0.0,953.7,229,3.9,14,0.21
2022-08-20T14:00:00Z,2022-08-20T13:00:00Z,28.2,86,40.6,20.9,419,89,81,500,493,511,43.9,64.6,0.0,953.3,231,3.8,28,0.21
2022-08-20T15:00:00Z,2022-08-20T14:00:00Z,28.6,84,32.8,20.8,342,146,103,445,436,503,44.1,62.9,0.0,953.0,234,3.5,43,0.21
2022-08-20T16:00:00Z,2022-08-20T15:00:00Z,28.6,83,31.0,21.0,261,103,61,322,315,379,44.2,63.5,0.0,953.0,234,2.9,58,0.21
2022-08-20T17:00:00Z,2022-08-20T16:00:00Z,27.7,80,42.2,21.2,131,0,0,131,130,131,44.0,68.0,0.0,953.2,234,2.3,72,0.21
2022-08-20T18:00:00Z,2022-08-20T17:00:00Z,26.8,78,36.3,21.7,23,0,0,23,23,23,43.3,73.4,0.0,953.7,236,1.9,86,0.21
2022-08-20T19:00:00Z,2022-08-20T18:00:00Z,26.6,74,42.0,22.0,0,0,0,0,0,0,42.4,75.9,0.0,954.0,243,1.6,101,0.21
2022-08-20T20:00:00Z,2022-08-20T19:00:00Z,25.9,69,35.6,22.0,0,0,0,0,0,0,41.8,79.1,0.0,954.6,252,1.6,115,0.21
2022-08-20T21:00:00Z,2022-08-20T20:00:00Z,25.1,63,30.4,21.8,0,0,0,0,0,0,41.4,82.0,0.0,955.5,251,1.5,128,0.21
2022-08-20T22:00:00Z,2022-08-20T21:00:00Z,24.1,51,8.8,21.5,0,0,0,0,0,0,41.2,85.4,0.0,955.9,249,1.6,140,0.21
2022-08-20T23:00:00Z,2022-08-20T22:00:00Z,23.4,32,39.3,21.3,0,0,0,0,0,0,41.1,88.3,0.0,955.7,249,1.7,150,0.21
2022-08-21T00:00:00Z,2022-08-20T23:00:00Z,23.2,2,34.1,21.4,0,0,0,0,0,0,41.1,89.4,0.0,955.3,247,2.0,155,0.21
