PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-07-04T03:00:00Z,2022-07-04T02:00:00Z,22.9,-54,85.1,22.5,0,0,0,0,0,0,56.8,97.6,0.0,1006.1,246,1.6,129,0.13
2022-07-04T04:00:00Z,2022-07-04T03:00:00Z,22.4,-61,86.1,22.2,0,0,0,0,0,0,57.1,99.1,0.0,1006.4,251,1.3,116,0.13
2022-07-04T05:00:00Z,2022-07-04T04:00:00Z,22.2,-65,71.9,22.1,0,0,0,0,0,0,56.6,99.7,0.0,1006.5,235,0.8,103,0.13
2022-07-04T06:00:00Z,2022-07-04T05:00:00Z,22.8,-67,47.1,22.4,10,0,0,10,10,10,56.3,97.6,0.0,1006.7,198,0.3,89,0.13
2022-07-04T07:00:00Z,2022-07-04T06:00:00Z,23.8,-68,33.7,22.7,92,0,0,92,92,92,56.2,93.6,0.0,1007.1,284,0.2,75,0.13
2022-07-04T08:00:00Z,2022-07-04T07:00:00Z,24.9,-67,36.4,22.8,218,1,0,218,218,219,56.0,88.4,0.0,1007.6,267,0.6,62,0.13
2022-07-04T09:00:00Z,2022-07-04T08:00:00Z,26.0,-64,45.5,23.2,294,9,6,301,300,303,56.2,84.8,0.0,1007.6,241,0.9,48,0.13
2022-07-04T10:00:00Z,2022-07-04T09:00:00Z,27.9,-57,18.2,24.0,378,242,202,580,568,617,57.3,79.7,0.0,1007.1,234,1.5,35,0.13
2022-07-04T11:00:00Z,2022-07-04T10:00:00Z,29.8,-40,14.3,24.7,388,339,310,698,682,716,58.3,74.4,0.0,1006.6,246,1.4,24,0.13
2022-07-04T12:00:00Z,2022-07-04T11:00:00Z,30.4,-4,29.7,24.7,494,115,109,603,597,604,59.2,71.2,0.0,1006.0,282,1.2,18,0.13
2022-07-04T13:00:00Z,2022-07-04T12:00:00Z,31.1,35,64.1,23.9,301,0,0,301,301,301,60.6,65.6,0.0,1005.5,289,1.4,22,0.13
2022-07-04T14:00:00Z,2022-07-04T13:00:00Z,29.4,54,87.3,23.6,94,0,0,94,94,94,62.2,71.3,0.0,1005.6,257,1.8,33,0.13
2022-07-04T15:00:00Z,2022-07-04T14:00:00Z,26.1,63,89.8,23.4,60,0,0,60,60,60,63.8,85.1,0.0,1005.7,232,2.3,45,0.13
2022-07-04T16:00:00Z,2022-07-04T15:00:00Z,24.6,66,85.4,23.2,58,0,0,58,57,58,64.3,92.5,0.0,1005.8,220,2.2,59,0.13
2022-07-04T17:00:00Z,2022-07-04T16:00:00Z,24.2,68,71.7,23.5,48,0,0,48,48,48,62.9,95.6,0.0,1005.7,215,2.1,73,0.13
2022-07-04T18:00:00Z,2022-07-04T17:00:00Z,24.2,67,66.5,23.2,11,0,0,11,11,11,61.3,94.7,0.0,1006.0,223,2.1,87,0.13
2022-07-04T19:00:00Z,2022-07-04T18:00:00Z,24.0,65,84.5,23.1,0,0,0,0,0,0,59.6,95.0,0.0,1006.3,224,2.2,100,0.13
2022-07-04T20:00:00Z,2022-07-04T19:00:00Z,23.5,62,80.6,22.9,0,0,0,0,0,0,57.7,96.7,0.0,1006.2,214,2.8,114,0.13
2022-07-04T21:00:00Z,2022-07-04T20:00:00Z,23.2,56,71.4,22.8,0,0,0,0,0,0,56.5,98.2,0.0,1006.2,211,3.2,126,0.13
2022-07-04T22:00:00Z,2022-07-04T21:00:00Z,23.2,46,46.2,23.0,0,0,0,0,0,0,57.4,99.1,0.0,1006.4,219,3.0,138,0.13
2022-07-04T23:00:00Z,2022-07-04T22:00:00Z,23.5,28,40.0,23.3,0,0,0,0,0,0,58.9,99.1,0.0,1006.6,231,2.5,147,0.13
2022-07-05T00:00:00Z,2022-07-04T23:00:00Z,23.5,3,41.9,23.3,0,0,0,0,0,0,59.6,98.8,0.0,1006.5,231,2.1,151,0.13
2022-07-05T01:00:00Z,2022-07-05T00:00:00Z,23.5,-24,37.0,23.2,0,0,0,0,0,0,60.1,98.8,0.0,1006.3,230,1.7,148,0.13
2022-07-05T02:00:00Z,2022-07-05T01:00:00Z,23.4,-43,19.7,23.2,0,0,0,0,0,0,60.4,98.8,0.0,1006.1,231,1.3,140,0.13
2022-07-05T03:00:00Z,2022-07-05T02:00:00Z,23.3,-54,31.6,23.2,0,0,0,0,0,0,60.1,99.1,0.0,1006.2,236,1.3,129,0.13
2022-07-05T04:00:00Z,2022-07-05T03:00:00Z,23.2,-61,37.6,23.1,0,0,0,0,0,0,59.7,99.4,0.0,1006.4,231,1.2,116,0.13
2022-07-05T05:00:00Z,2022-07-05T04:00:00Z,23.2,-65,40.2,23.1,0,0,0,0,0,0,59.2,99.1,0.0,1006.7,221,1.1,103,0.13
2022-07-05T06:00:00Z,2022-07-05T05:00:00Z,23.3,-67,27.9,23.1,11,0,0,11,11,11,58.8,98.8,0.0,1007.1,227,1.1,89,0.13
2022-07-05T07:00:00Z,2022-07-05T06:00:00Z,23.4,-68,23.1,23.2,107,27,7,114,112,128,58.3,98.5,0.0,1007.5,243,1.0,75,0.13
2022-07-05T08:00:00Z,2022-07-05T07:00:00Z,23.5,-67,28.2,23.2,217,91,49,266,261,315,57.7,98.2,0.0,1008.1,250,1.3,62,0.13
2022-07-05T09:00:00Z,2022-07-05T08:00:00Z,23.2,-64,33.0,23.1,311,94,58,369,364,411,57.4,98.8,0.0,1008.3,249,1.7,48,0.13
2022-07-05T10:00:00Z,2022-07-05T09:00:00Z,24.3,-57,53.7,23.5,332,0,0,332,331,332,57.2,94.8,0.0,1008.2,252,1.5,35,0.13
2022-07-05T11:00:00Z,2022-07-05T10:00:00Z,26.0,-40,55.7,24.1,364,0,0,364,364,364,56.9,89.6,0.0,1008.1,256,1.2,24,0.13
2022-07-05T12:00:00Z,2022-07-05T11:00:00Z,26.6,-4,29.9,24.5,473,134,128,601,594,601,57.1,88.3,0.0,1007.4,249,1.1,18,0.13
2022-07-05T13:00:00Z,2022-07-05T12:00:00Z,27.6,35,21.5,25.0,448,221,206,654,643,661,57.5,85.8,0.0,1007.0,233,1.0,22,0.13
2022-07-05T14:00:00Z,2022-07-05T13:00:00Z,28.0,54,32.8,24.9,465,35,30,495,492,500,57.3,83.5,0.0,1006.3,233,1.2,33,0.13
2022-07-05T15:00:00Z,2022-07-05T14:00:00Z,27.6,63,50.0,24.5,295,6,5,299,298,301,57.1,83.5,0.0,1005.7,239,1.3,45,0.13
2022-07-05T16:00:00Z,2022-07-05T15:00:00Z,27.1,66,45.0,24.2,216,0,0,216,216,216,57.1,83.9,0.0,1005.5,241,1.4,59,0.13
2022-07-05T17:00:00Z,2022-07-05T16:00:00Z,26.4,68,30.6,23.5,135,1,0,135,135,136,56.8,84.1,0.0,1005.3,250,1.5,73,0.13
2022-07-05T18:00:00Z,2022-07-05T17:00:00Z,25.3,67,48.1,23.0,22,0,0,22,22,22,56.2,86.6,0.0,1005.4,252,1.6,86,0.13
2022-07-05T19:00:00Z,2022-07-05T18:00:00Z,24.7,65,40.1,22.8,0,0,0,0,0,0,55.2,89.7,0.0,1005.5,246,1.7,100,0.13
2022-07-05T20:00:00Z,2022-07-05T19:00:00Z,24.3,62,33.0,22.9,0,0,0,0,0,0,54.2,92.2,0.0,1005.9,235,1.7,114,0.13
2022-07-05T21:00:00Z,2022-07-05T20:00:00Z,23.5,56,55.8,22.7,0,0,0,0,0,0,53.5,95.0,0.0,1006.4,224,1.6,126,0.13
2022-07-05T22:00:00Z,2022-07-05T21:00:00Z,23.4,46,47.7,22.9,0,0,0,0,0,0,53.7,96.7,0.0,1006.7,231,1.5,138,0.13
2022-07-05T23:00:00Z,2022-07-05T22:00:00Z,23.9,29,30.2,23.5,0,0,0,0,0,0,54.0,97.3,0.0,1006.7,240,1.4,147,0.13
2022-07-06T00:00:00Z,2022-07-05T23:00:00Z,24.0,3,22.1,23.5,0,0,0,0,0,0,53.9,96.7,0.0,1006.5,239,1.3,151,0.13
2022-07-06T01:00:00Z,2022-07-06T00:00:00Z,24.1,-24,36.9,23.5,0,0,0,0,0,0,53.9,96.2,0.0,1006.3,243,1.2,148,0.14
2022-07-06T02:00:00Z,2022-07-06T01:00:00Z,23.9,-43,47.2,23.2,0,0,0,0,0,0,53.8,96.2,0.0,1006.2,259,1.0,140,0.14
2022-07-06T03:00:00Z,2022-07-06T02:00:00Z,23.4,-54,28.2,22.8,0,0,0,0,0,0,53.5,96.7,0.0,1006.1,282,1.0,129,0.14
2022-07-06T04:00:00Z,2022-07-06T03:00:00Z,23.1,-61,0.0,22.6,0,0,0,0,0,0,53.1,97.0,0.0,1006.2,293,1.0,116,0.14
2022-07-06T05:00:00Z,2022-07-06T04:00:00Z,23.0,-65,0.0,22.6,0,0,0,0,0,0,52.9,97.0,0.0,1006.5,287,1.0,103,0.14
2022-07-06T06:00:00Z,2022-07-06T05:00:00Z,23.0,-67,4.4,22.5,13,4,0,13,13,13,52.7,97.3,0.0,1006.8,289,0.9,89,0.14
2022-07-06T07:00:00Z,2022-07-06T06:00:00Z,23.1,-68,17.5,22.4,101,109,34,135,130,211,52.4,96.1,0.0,1007.2,301,1.2,75,0.14
2022-07-06T08:00:00Z,2022-07-06T07:00:00Z,24.6,-67,7.5,23.0,159,397,183,343,325,574,52.3,91.1,0.0,1007.5,297,1.4,62,0.14
2022-07-06T09:00:00Z,2022-07-06T08:00:00Z,26.5,-64,44.8,23.4,308,7,4,312,311,315,52.5,83.2,0.0,1007.5,296,1.4,48,0.14
2022-07-06T10:00:00Z,2022-07-06T09:00:00Z,28.0,-57,39.7,23.1,421,9,8,429,428,430,51.9,75.0,0.0,1007.4,301,1.5,35,0.14
2022-07-06T11:00:00Z,2022-07-06T10:00:00Z,29.4,-40,11.1,23.2,349,407,377,726,708,741,51.3,68.9,0.0,1006.9,302,1.4,24,0.14
2022-07-06T12:00:00Z,2022-07-06T11:00:00Z,30.4,-4,0.0,23.3,239,650,619,858,832,860,51.7,66.3,0.0,1006.2,302,1.3,18,0.14
2022-07-06T13:00:00Z,2022-07-06T12:00:00Z,31.2,35,0.0,23.5,234,644,597,831,805,852,52.3,63.9,0.0,1005.5,306,1.3,22,0.14
2022-07-06T14:00:00Z,2022-07-06T13:00:00Z,31.6,55,2.1,23.5,240,574,484,723,699,799,53.2,62.3,0.0,1004.7,315,1.3,33,0.14
2022-07-06T15:00:00Z,2022-07-06T14:00:00Z,31.3,63,18.2,23.6,317,230,167,485,474,551,54.1,63.7,0.0,1004.0,326,1.3,45,0.14
2022-07-06T16:00:00Z,2022-07-06T15:00:00Z,29.8,67,18.1,24.2,243,149,72,315,307,403,54.5,71.9,0.0,1003.6,323,1.3,59,0.14
2022-07-06T17:00:00Z,2022-07-06T16:00:00Z,28.0,68,22.7,24.8,113,96,36,149,144,218,55.5,83.1,0.0,1003.9,291,1.2,73,0.14
2022-07-06T18:00:00Z,2022-07-06T17:00:00Z,26.8,67,48.0,24.4,14,0,0,14,14,14,56.6,87.2,0.0,1004.6,235,1.0,86,0.14
2022-07-06T19:00:00Z,2022-07-06T18:00:00Z,25.9,66,48.8,23.6,0,0,0,0,0,0,56.6,86.9,0.0,1005.1,198,1.0,100,0.14
2022-07-06T20:00:00Z,2022-07-06T19:00:00Z,25.4,62,49.5,23.3,0,0,0,0,0,0,56.2,88.2,0.0,1005.5,198,1.2,114,0.14
2022-07-06T21:00:00Z,2022-07-06T20:00:00Z,25.1,56,53.0,23.5,0,0,0,0,0,0,55.6,90.9,0.0,1005.9,205,1.4,126,0.14
2022-07-06T22:00:00Z,2022-07-06T21:00:00Z,24.5,46,51.1,23.6,0,0,0,0,0,0,54.7,94.8,0.0,1006.0,214,1.7,138,0.14
2022-07-06T23:00:00Z,2022-07-06T22:00:00Z,23.7,29,47.9,23.5,0,0,0,0,0,0,54.3,98.5,0.0,1006.0,223,1.8,147,0.14
2022-07-07T00:00:00Z,2022-07-06T23:00:00Z,23.6,3,47.6,23.5,0,0,0,0,0,0,54.1,99.1,0.0,1005.8,226,1.9,151,0.14
2022-07-07T01:00:00Z,2022-07-07T00:00:00Z,23.6,-24,50.8,23.4,0,0,0,0,0,0,53.7,99.1,0.0,1005.4,225,2.0,149,0.13
2022-07-07T02:00:00Z,2022-07-07T01:00:00Z,23.5,-43,36.2,23.3,0,0,0,0,0,0,53.5,99.1,0.0,1005.0,229,1.9,140,0.13
2022-07-07T03:00:00Z,2022-07-07T02:00:00Z,23.3,-54,37.6,23.2,0,0,0,0,0,0,53.4,99.4,0.0,1004.9,237,1.8,129,0.13
2022-07-07T04:00:00Z,2022-07-07T03:00:00Z,23.4,-61,36.6,23.2,0,0,0,0,0,0,53.3,99.4,0.0,1005.1,243,1.8,116,0.13
2022-07-07T05:00:00Z,2022-07-07T04:00:00Z,23.6,-65,26.4,23.4,0,0,0,0,0,0,53.3,99.1,0.0,1005.5,247,1.7,103,0.13
2022-07-07T06:00:00Z,2022-07-07T05:00:00Z,24.1,-67,14.3,23.7,9,0,0,9,9,9,53.5,97.6,0.0,1006.1,246,1.6,89,0.13
2022-07-07T07:00:00Z,2022-07-07T06:00:00Z,24.8,-68,42.0,23.9,78,0,0,78,78,78,53.7,95.0,0.0,1006.7,245,1.7,75,0.13
2022-07-07T08:00:00Z,2022-07-07T07:00:00Z,25.5,-67,57.1,24.1,156,0,0,156,156,156,54.0,92.0,0.0,1007.4,241,1.5,62,0.13
2022-07-07T09:00:00Z,2022-07-07T08:00:00Z,26.2,-64,36.1,24.4,329,34,24,354,351,365,54.5,89.8,0.0,1007.7,238,1.2,48,0.13
2022-07-07T10:00:00Z,2022-07-07T09:00:00Z,26.9,-57,28.2,25.0,423,123,97,520,513,547,55.0,89.4,0.0,1007.6,242,1.1,35,0.13
2022-07-07T11:00:00Z,2022-07-07T10:00:00Z,27.0,-40,28.9,25.1,468,139,130,598,590,602,55.2,89.4,0.0,1007.3,243,1.3,24,0.13
2022-07-07T12:00:00Z,2022-07-07T11:00:00Z,27.7,-5,22.6,24.8,447,246,234,681,669,682,54.9,84.1,0.0,1006.6,239,1.7,18,0.13
2022-07-07T13:00:00Z,2022-07-07T12:00:00Z,29.4,35,35.1,24.7,500,53,50,550,546,550,54.8,75.9,0.0,1005.8,235,1.8,22,0.13
2022-07-07T14:00:00Z,2022-07-07T13:00:00Z,30.2,55,57.3,24.7,322,0,0,322,322,322,54.9,72.5,0.0,1004.9,236,1.7,32,0.13
2022-07-07T15:00:00Z,2022-07-07T14:00:00Z,29.8,63,68.9,24.4,195,0,0,195,194,195,54.7,72.8,0.0,1004.0,233,1.8,45,0.13
2022-07-07T16:00:00Z,2022-07-07T15:00:00Z,29.6,67,93.4,24.1,26,0,0,26,26,26,55.2,72.6,0.0,1003.9,236,1.9,59,0.13
2022-07-07T17:00:00Z,2022-07-07T16:00:00Z,29.1,68,80.2,24.5,33,0,0,33,33,33,56.0,76.3,0.0,1004.3,238,2.0,73,0.13
2022-07-07T18:00:00Z,2022-07-07T17:00:00Z,27.8,67,67.0,24.2,11,0,0,11,11,11,56.1,81.0,0.0,1004.8,232,2.2,86,0.13
2022-07-07T19:00:00Z,2022-07-07T18:00:00Z,26.8,66,88.1,23.3,0,0,0,0,0,0,55.8,80.9,0.0,1005.3,228,2.3,100,0.13
2022-07-07T20:00:00Z,2022-07-07T19:00:00Z,26.2,62,71.5,23.1,0,0,0,0,0,0,55.7,82.8,0.0,1006.0,223,2.1,114,0.13
2022-07-07T21:00:00Z,2022-07-07T20:00:00Z,25.4,56,44.5,22.9,0,0,0,0,0,0,55.8,86.3,0.0,1006.8,215,1.9,126,0.13
2022-07-07T22:00:00Z,2022-07-07T21:00:00Z,24.3,46,49.2,23.0,0,0,0,0,0,0,57.2,91.9,0.0,1007.0,207,1.9,138,0.13
2022-07-07T23:00:00Z,2022-07-07T22:00:00Z,23.6,29,59.2,23.0,0,0,0,0,0,0,58.5,96.7,0.0,1006.7,201,1.8,147,0.13
2022-07-08T00:00:00Z,2022-07-07T23:00:00Z,23.5,3,62.6,23.2,0,0,0,0,0,0,58.5,97.9,0.0,1006.4,206,1.7,151,0.13
2022-07-08T01:00:00Z,2022-07-08T00:00:00Z,23.4,-24,49.4,23.2,0,0,0,0,0,0,58.8,98.5,0.0,1006.0,220,1.7,149,0.13
2022-07-08T02:00:00Z,2022-07-08T01:00:00Z,23.1,-43,71.1,23.0,0,0,0,0,0,0,58.5,99.4,0.0,1005.6,217,1.7,140,0.13
2022-07-08T03:00:00Z,2022-07-08T02:00:00Z,22.8,-55,67.0,22.8,0,0,0,0,0,0,58.2,100.0,0.0,1005.4,214,1.7,129,0.13
2022-07-08T04:00:00Z,2022-07-08T03:00:00Z,22.8,-61,43.8,22.7,0,0,0,0,0,0,58.4,99.4,0.0,1005.8,225,1.8,116,0.13
2022-07-08T05:00:00Z,2022-07-08T04:00:00Z,22.8,-65,35.4,22.7,0,0,0,0,0,0,58.8,98.8,0.0,1006.3,223,1.9,103,0.13
2022-07-08T06:00:00Z,2022-07-08T05:00:00Z,23.3,-67,32.1,22.8,11,5,1,11,11,11,59.1,97.3,0.0,1006.8,217,1.8,89,0.13
2022-07-08T07:00:00Z,2022-07-08T06:00:00Z,23.7,-68,30.1,23.0,98,0,0,98,98,98,59.3,95.9,0.0,1007.4,212,1.6,76,0.13
2022-07-08T08:00:00Z,2022-07-08T07:00:00Z,24.6,-67,29.4,23.2,238,32,17,255,253,274,59.1,92.0,0.0,1008.0,210,1.8,62,0.13
2022-07-08T09:00:00Z,2022-07-08T08:00:00Z,26.1,-64,39.0,23.6,324,23,14,338,336,349,58.9,85.9,0.0,1008.2,217,1.9,48,0.13
2022-07-08T10:00:00Z,2022-07-08T09:00:00Z,26.6,-57,55.8,24.3,320,0,0,320,319,320,57.4,87.0,0.0,1008.1,214,1.3,35,0.13
2022-07-08T11:00:00Z,2022-07-08T10:00:00Z,26.9,-41,48.5,24.9,414,15,15,428,426,428,55.4,88.8,0.0,1007.6,223,1.1,24,0.13
2022-07-08T12:00:00Z,2022-07-08T11:00:00Z,28.0,-5,11.5,25.2,343,448,428,771,752,772,55.0,84.8,0.0,1006.6,241,1.8,18,0.13
2022-07-08T13:00:00Z,2022-07-08T12:00:00Z,29.1,35,19.6,24.9,459,210,196,656,645,662,55.8,77.9,0.0,1005.8,238,2.2,22,0.13
2022-07-08T14:00:00Z,2022-07-08T13:00:00Z,28.0,55,27.8,24.3,435,100,80,515,510,534,56.5,80.5,0.0,1004.9,238,2.1,32,0.13
2022-07-08T15:00:00Z,2022-07-08T14:00:00Z,25.6,63,19.3,23.7,351,148,107,457,450,503,57.7,88.7,0.0,1004.5,234,2.2,45,0.13
2022-07-08T16:00:00Z,2022-07-08T15:00:00Z,24.5,67,45.5,23.2,194,36,21,216,214,233,59.1,93.1,0.0,1005.0,227,2.5,59,0.13
2022-07-08T17:00:00Z,2022-07-08T16:00:00Z,23.8,68,77.0,23.3,41,0,0,41,41,41,59.2,96.7,0.0,1005.5,239,2.1,73,0.13
2022-07-08T18:00:00Z,2022-07-08T17:00:00Z,23.7,68,76.1,23.0,9,0,0,9,9,9,59.0,95.9,0.0,1006.0,247,1.8,86,0.13
2022-07-08T19:00:00Z,2022-07-08T18:00:00Z,23.6,66,91.3,22.9,0,0,0,0,0,0,58.5,95.9,0.0,1006.5,241,1.8,100,0.13
2022-07-08T20:00:00Z,2022-07-08T19:00:00Z,23.6,62,85.1,22.8,0,0,0,0,0,0,57.3,95.6,0.0,1006.7,235,1.7,114,0.13
2022-07-08T21:00:00Z,2022-07-08T20:00:00Z,23.6,56,80.5,22.6,0,0,0,0,0,0,56.5,94.4,0.0,1007.0,229,1.7,126,0.13
2022-07-08T22:00:00Z,2022-07-08T21:00:00Z,23.5,46,82.1,22.8,0,0,0,0,0,0,57.2,95.6,0.0,1007.4,231,1.9,138,0.13
2022-07-08T23:00:00Z,2022-07-08T22:00:00Z,23.5,29,81.9,22.9,0,0,0,0,0,0,57.8,96.4,0.0,1007.5,226,2.0,147,0.13
2022-07-09T00:00:00Z,2022-07-08T23:00:00Z,23.5,3,87.9,23.0,0,0,0,0,0,0,57.3,97.0,0.0,1007.3,214,1.9,151,0.13
2022-07-09T01:00:00Z,2022-07-09T00:00:00Z,23.4,-24,81.8,23.0,0,0,0,0,0,0,57.0,97.6,0.0,1006.8,211,1.8,149,0.13
2022-07-09T02:00:00Z,2022-07-09T01:00:00Z,23.2,-43,69.3,22.9,0,0,0,0,0,0,56.3,98.2,0.0,1006.2,215,1.7,140,0.13
2022-07-09T03:00:00Z,2022-07-09T02:00:00Z,23.1,-55,64.4,23.0,0,0,0,0,0,0,55.8,99.1,0.0,1005.8,217,1.5,129,0.13
2022-07-09T04:00:00Z,2022-07-09T03:00:00Z,23.1,-61,47.2,23.0,0,0,0,0,0,0,55.7,99.4,0.0,1006.0,219,1.5,116,0.13
2022-07-09T05:00:00Z,2022-07-09T04:00:00Z,23.2,-65,37.8,23.0,0,0,0,0,0,0,55.7,99.1,0.0,1006.4,224,1.5,103,0.13
2022-07-09T06:00:00Z,2022-07-09T05:00:00Z,23.6,-67,37.3,23.2,9,0,0,9,9,9,55.9,97.9,0.0,1007.0,214,1.6,89,0.13
2022-07-09T07:00:00Z,2022-07-09T06:00:00Z,24.0,-68,36.1,23.5,79,0,0,79,79,79,56.2,97.0,0.0,1007.8,204,1.7,76,0.13
2022-07-09T08:00:00Z,2022-07-09T07:00:00Z,24.4,-67,67.3,23.8,111,0,0,111,111,111,56.3,96.5,0.0,1008.5,200,1.6,62,0.13
2022-07-09T09:00:00Z,2022-07-09T08:00:00Z,25.0,-64,44.1,24.1,292,18,13,306,304,311,56.0,95.0,0.0,1008.6,208,1.4,48,0.13
2022-07-09T10:00:00Z,2022-07-09T09:00:00Z,26.0,-57,49.0,24.0,339,6,4,343,342,345,57.0,89.3,0.0,1008.2,215,1.2,35,0.13
2022-07-09T11:00:00Z,2022-07-09T10:00:00Z,27.8,-41,60.1,24.0,314,0,0,314,313,314,58.6,80.1,0.0,1007.7,214,1.3,24,0.13
2022-07-09T12:00:00Z,2022-07-09T11:00:00Z,29.0,-5,44.9,23.9,457,1,1,458,457,458,59.0,74.0,0.0,1006.6,225,1.5,18,0.13
2022-07-09T13:00:00Z,2022-07-09T12:00:00Z,28.0,35,38.3,23.6,468,30,27,496,493,498,59.5,77.1,0.0,1005.9,234,1.7,22,0.13
2022-07-09T14:00:00Z,2022-07-09T13:00:00Z,26.3,55,42.7,23.4,406,7,6,413,411,413,60.9,83.9,0.0,1005.8,232,2.2,32,0.13
2022-07-09T15:00:00Z,2022-07-09T14:00:00Z,25.8,63,70.7,23.3,169,0,0,169,169,169,62.0,86.4,0.0,1005.8,232,2.4,45,0.13
2022-07-09T16:00:00Z,2022-07-09T15:00:00Z,25.2,67,83.8,23.5,62,0,0,62,62,62,62.1,90.6,0.0,1005.9,241,2.2,59,0.13
2022-07-09T17:00:00Z,2022-07-09T16:00:00Z,24.5,68,78.7,23.6,33,0,0,33,33,33,61.8,95.0,0.0,1005.8,250,2.0,73,0.13
2022-07-09T18:00:00Z,2022-07-09T17:00:00Z,24.2,68,74.3,23.5,7,0,0,7,7,7,61.3,96.2,0.0,1006.1,247,2.0,86,0.13
2022-07-09T19:00:00Z,2022-07-09T18:00:00Z,24.0,66,89.9,23.4,0,0,0,0,0,0,60.9,96.2,0.0,1006.6,241,2.0,100,0.13
2022-07-09T20:00:00Z,2022-07-09T19:00:00Z,23.9,62,85.7,23.3,0,0,0,0,0,0,60.7,96.5,0.0,1006.9,239,1.9,114,0.13
2022-07-09T21:00:00Z,2022-07-09T20:00:00Z,23.6,56,81.2,23.1,0,0,0,0,0,0,59.8,97.0,0.0,1007.2,237,1.7,126,0.13
2022-07-09T22:00:00Z,2022-07-09T21:00:00Z,23.5,46,79.4,23.0,0,0,0,0,0,0,58.9,97.0,0.0,1007.6,249,1.7,138,0.13
2022-07-09T23:00:00Z,2022-07-09T22:00:00Z,23.5,29,78.2,23.0,0,0,0,0,0,0,58.4,97.3,0.0,1007.7,259,1.8,147,0.13
2022-07-10T00:00:00Z,2022-07-09T23:00:00Z,23.5,3,74.2,23.1,0,0,0,0,0,0,58.4,97.6,0.0,1007.2,252,1.7,152,0.13
2022-07-10T01:00:00Z,2022-07-10T00:00:00Z,23.4,-24,62.3,23.1,0,0,0,0,0,0,58.3,98.2,0.0,1006.3,233,1.8,149,0.13
2022-07-10T02:00:00Z,2022-07-10T01:00:00Z,23.2,-43,54.6,23.0,0,0,0,0,0,0,57.8,98.5,0.0,1005.5,217,2.1,140,0.13
2022-07-10T03:00:00Z,2022-07-10T02:00:00Z,23.1,-55,50.8,22.8,0,0,0,0,0,0,57.1,98.5,0.0,1005.1,213,2.0,129,0.13
2022-07-10T04:00:00Z,2022-07-10T03:00:00Z,22.9,-61,65.3,22.7,0,0,0,0,0,0,57.1,98.5,0.0,1005.3,212,1.7,116,0.13
2022-07-10T05:00:00Z,2022-07-10T04:00:00Z,22.8,-65,73.6,22.6,0,0,0,0,0,0,57.3,98.2,0.0,1005.6,213,1.5,103,0.13
2022-07-10T06:00:00Z,2022-07-10T05:00:00Z,22.8,-67,60.5,22.6,5,0,0,5,5,5,57.2,98.5,0.0,1006.0,213,1.4,89,0.13
2022-07-10T07:00:00Z,2022-07-10T06:00:00Z,23.0,-68,59.2,22.5,56,0,0,56,55,56,57.2,96.7,0.0,1006.7,220,1.2,76,0.13
2022-07-10T08:00:00Z,2022-07-10T07:00:00Z,23.6,-67,68.2,22.6,103,0,0,103,103,103,57.0,94.1,0.0,1007.2,232,1.1,62,0.13
2022-07-10T09:00:00Z,2022-07-10T08:00:00Z,24.5,-65,61.2,23.4,213,0,0,213,213,213,57.0,93.6,0.0,1007.5,251,0.9,48,0.13
2022-07-10T10:00:00Z,2022-07-10T09:00:00Z,25.6,-58,40.7,24.2,407,11,8,416,414,418,57.1,92.5,0.0,1007.1,273,0.9,35,0.13
2022-07-10T11:00:00Z,2022-07-10T10:00:00Z,26.6,-41,33.0,24.2,490,64,60,550,546,552,57.2,86.8,0.0,1006.4,286,1.1,24,0.13
2022-07-10T12:00:00Z,2022-07-10T11:00:00Z,27.5,-5,24.3,23.7,485,178,170,655,646,655,57.0,79.6,0.0,1005.5,301,1.3,17,0.13
2022-07-10T13:00:00Z,2022-07-10T12:00:00Z,27.6,35,18.7,23.5,434,263,244,677,665,688,56.8,78.4,0.0,1004.5,303,1.3,21,0.13
2022-07-10T14:00:00Z,2022-07-10T13:00:00Z,27.7,55,23.9,23.8,399,196,170,569,560,591,56.8,79.4,0.0,1003.6,273,1.0,32,0.13
2022-07-10T15:00:00Z,2022-07-10T14:00:00Z,27.1,63,25.5,23.3,365,111,77,442,436,482,56.8,80.0,0.0,1003.1,242,1.8,45,0.13
2022-07-10T16:00:00Z,2022-07-10T15:00:00Z,25.7,67,68.1,23.2,138,0,0,138,137,138,59.0,85.9,0.0,1003.3,239,2.4,59,0.13
2022-07-10T17:00:00Z,2022-07-10T16:00:00Z,24.5,68,65.7,23.2,58,0,0,58,58,58,61.0,92.8,0.0,1003.8,235,2.3,72,0.13
2022-07-10T18:00:00Z,2022-07-10T17:00:00Z,24.1,68,57.5,23.1,15,0,0,15,15,15,60.7,94.2,0.0,1004.3,228,2.0,86,0.13
2022-07-10T19:00:00Z,2022-07-10T18:00:00Z,24.3,66,78.7,23.2,0,0,0,0,0,0,60.1,93.6,0.0,1004.6,227,1.8,100,0.13
2022-07-10T20:00:00Z,2022-07-10T19:00:00Z,24.5,63,67.5,23.5,0,0,0,0,0,0,59.1,94.2,0.0,1005.1,223,1.8,114,0.13
