PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-07-16T12:00:00Z,2022-07-16T11:00:00Z,32.2,19,26.4,23.2,507,166,164,670,655,671,55.7,58.9,0.0,975.5,226,2.7,11,0.25
2022-07-16T13:00:00Z,2022-07-16T12:00:00Z,32.0,59,62.6,22.9,322,0,0,322,319,322,56.7,58.9,0.0,974.9,232,2.2,21,0.25
2022-07-16T14:00:00Z,2022-07-16T13:00:00Z,30.8,69,62.6,23.4,272,0,0,272,270,272,57.1,64.8,0.0,974.1,249,1.3,34,0.25
2022-07-16T15:00:00Z,2022-07-16T14:00:00Z,29.7,71,56.5,23.8,245,0,0,245,243,245,57.5,70.9,0.0,973.6,260,0.9,48,0.25
2022-07-16T16:00:00Z,2022-07-16T15:00:00Z,29.0,72,44.9,23.9,194,0,0,194,193,194,57.9,74.0,0.0,973.5,233,1.2,62,0.25
2022-07-16T17:00:00Z,2022-07-16T16:00:00Z,28.3,70,41.6,24.0,88,0,0,88,88,88,57.3,77.6,0.0,973.5,219,1.4,76,0.25
2022-07-16T18:00:00Z,2022-07-16T17:00:00Z,27.4,68,67.8,24.3,7,0,0,7,7,7,56.9,83.2,0.0,974.0,217,1.6,89,0.25
2022-07-16T19:00:00Z,2022-07-16T18:00:00Z,27.1,64,90.4,24.4,0,0,0,0,0,0,56.9,85.2,0.0,974.6,216,1.7,103,0.25
2022-07-16T20:00:00Z,2022-07-16T19:00:00Z,27.0,59,89.1,24.3,0,0,0,0,0,0,56.7,85.2,0.0,975.4,219,1.7,116,0.25
2022-07-16T21:00:00Z,2022-07-16T20:00:00Z,26.0,50,87.7,23.8,0,0,0,0,0,0,56.7,88.2,0.0,976.3,225,1.5,128,0.25
2022-07-16T22:00:00Z,2022-07-16T21:00:00Z,24.8,37,81.5,23.4,0,0,0,0,0,0,59.4,91.7,0.0,976.7,233,0.9,138,0.25
2022-07-16T23:00:00Z,2022-07-16T22:00:00Z,24.5,17,81.8,23.4,0,0,0,0,0,0,62.8,93.6,0.0,976.7,230,0.4,145,0.25
2022-07-17T00:00:00Z,2022-07-16T23:00:00Z,24.2,-7,93.7,23.5,0,0,0,0,0,0,64.1,95.9,0.0,976.7,195,0.4,146,0.25
2022-07-17T01:00:00Z,2022-07-17T00:00:00Z,24.2,-29,94.7,23.7,0,0,0,0,0,0,64.3,97.0,0.0,976.7,180,0.6,141,0.25
2022-07-17T02:00:00Z,2022-07-17T01:00:00Z,24.1,-45,92.3,23.5,0,0,0,0,0,0,63.9,96.7,0.0,976.6,184,0.8,133,0.25
2022-07-17T03:00:00Z,2022-07-17T02:00:00Z,23.7,-55,84.3,23.0,0,0,0,0,0,0,62.8,95.9,0.0,976.3,214,0.9,121,0.25
2022-07-17T04:00:00Z,2022-07-17T03:00:00Z,23.4,-62,80.6,22.7,0,0,0,0,0,0,62.0,95.6,0.0,976.4,226,1.3,109,0.25
2022-07-17T05:00:00Z,2022-07-17T04:00:00Z,23.4,-67,65.9,22.5,0,0,0,0,0,0,62.2,94.7,0.0,976.9,213,1.7,95,0.25
2022-07-17T06:00:00Z,2022-07-17T05:00:00Z,23.6,-70,64.9,22.3,22,0,0,22,22,22,62.0,92.4,0.0,977.6,215,2.1,82,0.25
2022-07-17T07:00:00Z,2022-07-17T06:00:00Z,23.8,-71,80.8,22.3,51,0,0,51,51,51,61.1,91.6,0.0,978.2,226,2.4,68,0.25
2022-07-17T08:00:00Z,2022-07-17T07:00:00Z,24.4,-72,71.8,23.0,143,0,0,143,142,143,60.4,91.6,0.0,978.8,230,2.6,54,0.25
2022-07-17T09:00:00Z,2022-07-17T08:00:00Z,25.1,-71,67.2,23.6,226,0,0,226,225,226,59.8,91.1,0.0,979.1,223,2.6,40,0.25
2022-07-17T10:00:00Z,2022-07-17T09:00:00Z,25.5,-65,63.2,23.6,308,0,0,308,306,308,57.1,89.5,0.0,979.0,233,3.0,27,0.25
2022-07-17T11:00:00Z,2022-07-17T10:00:00Z,25.8,-43,51.5,23.7,446,0,0,446,442,446,54.6,87.9,0.0,978.9,249,3.3,14,0.25
2022-07-17T12:00:00Z,2022-07-17T11:00:00Z,26.0,20,46.6,23.8,467,32,31,499,493,499,54.6,88.0,0.0,978.6,253,2.7,11,0.25
2022-07-17T13:00:00Z,2022-07-17T12:00:00Z,26.0,59,30.6,23.8,483,140,128,612,598,624,54.4,88.0,0.0,978.2,239,2.3,21,0.25
2022-07-17T14:00:00Z,2022-07-17T13:00:00Z,26.2,69,27.0,24.0,399,193,164,563,546,598,53.6,88.0,0.0,977.2,227,2.5,34,0.25
2022-07-17T15:00:00Z,2022-07-17T14:00:00Z,26.4,72,39.8,24.3,358,5,4,362,358,363,53.0,88.5,0.0,976.7,225,2.6,48,0.25
2022-07-17T16:00:00Z,2022-07-17T15:00:00Z,26.8,72,44.2,24.6,216,0,0,216,214,216,52.5,87.5,0.0,976.3,230,2.6,62,0.25
2022-07-17T17:00:00Z,2022-07-17T16:00:00Z,26.6,71,35.4,24.2,107,6,1,109,107,112,52.3,86.2,0.0,975.9,244,2.3,76,0.25
2022-07-17T18:00:00Z,2022-07-17T17:00:00Z,25.9,68,40.4,23.7,12,0,0,12,12,12,52.5,87.7,0.0,976.2,260,1.7,89,0.25
2022-07-17T19:00:00Z,2022-07-17T18:00:00Z,25.5,64,45.1,23.6,0,0,0,0,0,0,52.8,89.3,0.0,976.7,268,1.4,103,0.25
2022-07-17T20:00:00Z,2022-07-17T19:00:00Z,25.0,59,38.7,23.5,0,0,0,0,0,0,52.9,91.7,0.0,977.3,252,1.2,116,0.25
2022-07-17T21:00:00Z,2022-07-17T20:00:00Z,24.5,50,52.8,23.5,0,0,0,0,0,0,52.7,94.5,0.0,977.8,227,1.1,128,0.25
2022-07-17T22:00:00Z,2022-07-17T21:00:00Z,24.2,37,59.3,23.2,0,0,0,0,0,0,51.6,94.2,0.0,977.9,218,1.1,138,0.25
2022-07-17T23:00:00Z,2022-07-17T22:00:00Z,23.8,18,62.1,22.8,0,0,0,0,0,0,50.4,94.1,0.0,977.7,223,1.3,145,0.25
2022-07-18T00:00:00Z,2022-07-17T23:00:00Z,23.7,-7,62.4,22.8,0,0,0,0,0,0,49.8,95.0,0.0,977.4,231,1.3,146,0.25
2022-07-18T01:00:00Z,2022-07-18T00:00:00Z,23.5,-29,55.8,22.8,0,0,0,0,0,0,49.4,95.9,0.0,977.2,233,1.3,142,0.24
2022-07-18T02:00:00Z,2022-07-18T01:00:00Z,23.2,-45,61.0,22.6,0,0,0,0,0,0,49.4,96.1,0.0,977.2,229,1.5,133,0.24
2022-07-18T03:00:00Z,2022-07-18T02:00:00Z,23.2,-56,59.9,22.6,0,0,0,0,0,0,49.3,95.8,0.0,977.1,229,1.6,121,0.24
2022-07-18T04:00:00Z,2022-07-18T03:00:00Z,23.6,-62,50.3,22.8,0,0,0,0,0,0,49.3,95.9,0.0,977.1,230,1.5,109,0.24
2022-07-18T05:00:00Z,2022-07-18T04:00:00Z,23.8,-67,45.0,23.0,0,0,0,0,0,0,49.4,95.6,0.0,977.2,229,1.5,96,0.24
2022-07-18T06:00:00Z,2022-07-18T05:00:00Z,24.1,-70,28.6,23.2,55,0,0,55,55,55,49.5,94.7,0.0,977.5,226,1.6,82,0.24
2022-07-18T07:00:00Z,2022-07-18T06:00:00Z,24.2,-72,25.9,23.1,166,117,51,218,206,298,49.5,93.6,0.0,977.8,227,1.8,68,0.24
2022-07-18T08:00:00Z,2022-07-18T07:00:00Z,24.8,-72,10.5,23.0,196,432,260,456,422,654,49.6,90.3,0.0,977.8,236,2.4,54,0.24
2022-07-18T09:00:00Z,2022-07-18T08:00:00Z,26.2,-71,0.0,22.8,146,721,551,697,649,874,49.9,81.2,0.0,977.8,245,3.2,40,0.24
2022-07-18T10:00:00Z,2022-07-18T09:00:00Z,28.3,-65,12.4,22.3,316,466,417,733,700,784,49.4,70.1,0.0,977.3,255,3.7,26,0.24
2022-07-18T11:00:00Z,2022-07-18T10:00:00Z,29.6,-44,0.0,22.3,179,765,741,920,874,935,49.1,65.1,0.0,976.8,261,3.7,14,0.24
2022-07-18T12:00:00Z,2022-07-18T11:00:00Z,30.3,20,0.0,22.6,185,762,748,933,888,937,49.7,63.3,0.0,976.2,262,3.3,11,0.24
2022-07-18T13:00:00Z,2022-07-18T12:00:00Z,31.2,59,11.7,23.0,347,448,421,769,737,794,50.1,62.2,0.0,975.6,263,3.2,21,0.24
2022-07-18T14:00:00Z,2022-07-18T13:00:00Z,31.8,69,19.1,23.4,389,262,216,605,582,660,50.2,61.5,0.0,974.9,266,3.3,34,0.24
2022-07-18T15:00:00Z,2022-07-18T14:00:00Z,32.0,72,30.5,23.4,336,93,61,397,387,437,50.4,60.3,0.0,974.3,273,3.3,48,0.24
2022-07-18T16:00:00Z,2022-07-18T15:00:00Z,30.9,72,5.4,23.6,174,362,168,342,312,571,50.1,65.2,0.0,973.9,283,2.9,62,0.24
2022-07-18T17:00:00Z,2022-07-18T16:00:00Z,29.4,71,5.4,24.0,91,181,52,143,127,261,49.8,73.0,0.0,973.8,284,2.2,76,0.24
2022-07-18T18:00:00Z,2022-07-18T17:00:00Z,28.4,68,30.1,24.1,11,6,1,12,11,12,50.3,77.8,0.0,974.4,266,2.1,89,0.24
2022-07-18T19:00:00Z,2022-07-18T18:00:00Z,27.6,65,36.7,24.3,0,0,0,0,0,0,50.7,82.3,0.0,975.0,253,2.5,103,0.24
2022-07-18T20:00:00Z,2022-07-18T19:00:00Z,26.6,59,36.8,24.3,0,0,0,0,0,0,50.4,87.0,0.0,975.3,248,2.8,116,0.24
2022-07-18T21:00:00Z,2022-07-18T20:00:00Z,25.8,51,39.7,24.2,0,0,0,0,0,0,50.2,90.9,0.0,975.8,244,2.7,128,0.24
2022-07-18T22:00:00Z,2022-07-18T21:00:00Z,25.9,37,51.8,23.4,0,0,0,0,0,0,49.6,86.4,0.0,976.3,245,2.3,138,0.24
2022-07-18T23:00:00Z,2022-07-18T22:00:00Z,26.1,18,46.4,22.8,0,0,0,0,0,0,48.7,82.3,0.0,975.9,247,2.1,145,0.24
2022-07-19T00:00:00Z,2022-07-18T23:00:00Z,25.8,-7,59.2,23.0,0,0,0,0,0,0,48.2,84.8,0.0,975.4,248,2.2,146,0.24
2022-07-19T01:00:00Z,2022-07-19T00:00:00Z,25.6,-29,40.2,23.2,0,0,0,0,0,0,47.8,86.4,0.0,975.1,254,2.3,142,0.24
2022-07-19T02:00:00Z,2022-07-19T01:00:00Z,25.4,-45,51.3,23.1,0,0,0,0,0,0,47.6,87.4,0.0,975.0,255,2.5,133,0.24
2022-07-19T03:00:00Z,2022-07-19T02:00:00Z,25.0,-56,53.8,23.0,0,0,0,0,0,0,47.5,89.2,0.0,975.2,255,2.7,121,0.24
2022-07-19T04:00:00Z,2022-07-19T03:00:00Z,25.2,-62,40.5,23.3,0,0,0,0,0,0,47.3,89.5,0.0,975.3,255,2.9,109,0.24
2022-07-19T05:00:00Z,2022-07-19T04:00:00Z,25.6,-67,34.9,23.5,0,0,0,0,0,0,47.2,88.2,0.0,975.6,254,3.1,96,0.24
2022-07-19T06:00:00Z,2022-07-19T05:00:00Z,25.8,-70,12.5,23.6,48,91,20,68,59,108,47.0,87.4,0.0,976.0,253,3.1,82,0.24
2022-07-19T07:00:00Z,2022-07-19T06:00:00Z,26.1,-72,14.2,23.5,159,191,74,233,216,364,46.9,85.6,0.0,976.3,254,3.3,68,0.24
2022-07-19T08:00:00Z,2022-07-19T07:00:00Z,27.6,-72,20.1,23.4,277,205,112,389,370,501,47.0,77.6,0.0,976.4,256,3.8,54,0.24
2022-07-19T09:00:00Z,2022-07-19T08:00:00Z,29.1,-71,39.6,23.2,399,24,19,418,413,423,47.1,70.3,0.0,976.4,258,4.0,40,0.24
2022-07-19T10:00:00Z,2022-07-19T09:00:00Z,29.8,-66,35.1,22.8,502,47,42,545,538,551,47.0,66.6,0.0,976.4,261,4.3,26,0.24
2022-07-19T11:00:00Z,2022-07-19T10:00:00Z,30.7,-45,16.3,22.7,382,403,392,774,745,782,47.1,62.6,0.0,976.0,263,4.5,14,0.24
2022-07-19T12:00:00Z,2022-07-19T11:00:00Z,31.0,20,11.0,22.8,330,514,505,835,801,838,47.5,61.4,0.0,975.2,265,4.5,11,0.24
2022-07-19T13:00:00Z,2022-07-19T12:00:00Z,31.2,60,16.8,22.9,395,358,331,726,700,753,48.1,61.2,0.0,974.2,268,4.4,21,0.24
2022-07-19T14:00:00Z,2022-07-19T13:00:00Z,31.9,70,5.8,23.1,249,554,464,713,675,810,48.5,59.7,0.0,973.4,272,4.1,34,0.24
2022-07-19T15:00:00Z,2022-07-19T14:00:00Z,32.1,72,1.1,23.2,182,586,392,574,532,788,48.6,59.8,0.0,972.6,280,3.7,48,0.24
2022-07-19T16:00:00Z,2022-07-19T15:00:00Z,31.2,72,0.0,23.3,139,484,231,370,332,658,49.0,63.1,0.0,972.3,284,3.2,62,0.24
2022-07-19T17:00:00Z,2022-07-19T16:00:00Z,30.2,71,1.4,23.4,84,247,68,151,130,301,49.9,67.0,0.0,972.7,274,2.1,76,0.24
2022-07-19T18:00:00Z,2022-07-19T17:00:00Z,29.3,69,34.0,23.6,11,0,0,11,11,11,50.2,71.3,0.0,973.5,228,1.5,90,0.24
2022-07-19T19:00:00Z,2022-07-19T18:00:00Z,28.6,65,42.3,23.6,0,0,0,0,0,0,50.0,74.6,0.0,974.3,198,2.2,103,0.24
2022-07-19T20:00:00Z,2022-07-19T19:00:00Z,27.2,59,39.0,23.4,0,0,0,0,0,0,50.4,79.8,0.0,975.0,197,2.9,116,0.24
2022-07-19T21:00:00Z,2022-07-19T20:00:00Z,26.1,51,59.6,23.3,0,0,0,0,0,0,51.0,84.8,0.0,975.8,201,3.0,128,0.24
2022-07-19T22:00:00Z,2022-07-19T21:00:00Z,24.8,38,88.2,22.8,0,0,0,0,0,0,51.9,88.4,0.0,975.9,210,2.5,138,0.24
2022-07-19T23:00:00Z,2022-07-19T22:00:00Z,23.8,18,91.3,22.2,0,0,0,0,0,0,52.8,90.8,0.0,975.6,214,2.3,145,0.24
2022-07-20T00:00:00Z,2022-07-19T23:00:00Z,24.0,-7,93.7,22.2,0,0,0,0,0,0,52.8,89.7,0.0,975.3,214,2.5,147,0.24
2022-07-20T01:00:00Z,2022-07-20T00:00:00Z,24.0,-30,93.0,22.2,0,0,0,0,0,0,52.5,89.7,0.0,974.9,220,2.2,142,0.24
2022-07-20T02:00:00Z,2022-07-20T01:00:00Z,23.4,-46,90.7,21.7,0,0,0,0,0,0,52.4,90.5,0.0,974.7,227,1.7,133,0.24
2022-07-20T03:00:00Z,2022-07-20T02:00:00Z,22.6,-56,89.0,21.1,0,0,0,0,0,0,52.6,91.5,0.0,974.6,228,1.6,122,0.24
2022-07-20T04:00:00Z,2022-07-20T03:00:00Z,22.3,-63,85.7,21.0,0,0,0,0,0,0,53.1,92.6,0.0,975.0,224,1.7,109,0.24
2022-07-20T05:00:00Z,2022-07-20T04:00:00Z,22.2,-67,82.6,21.1,0,0,0,0,0,0,53.4,93.2,0.0,975.6,222,1.9,96,0.24
2022-07-20T06:00:00Z,2022-07-20T05:00:00Z,22.2,-70,68.7,21.2,21,0,0,21,20,21,53.2,94.1,0.0,975.9,220,1.9,82,0.24
2022-07-20T07:00:00Z,2022-07-20T06:00:00Z,22.4,-72,81.5,21.3,46,0,0,46,46,46,53.3,93.5,0.0,976.5,223,1.6,68,0.24
2022-07-20T08:00:00Z,2022-07-20T07:00:00Z,23.3,-73,67.5,21.2,155,0,0,155,154,155,53.6,87.5,0.0,977.1,238,1.4,54,0.24
2022-07-20T09:00:00Z,2022-07-20T08:00:00Z,24.8,-71,59.2,21.0,271,0,0,271,269,271,53.2,79.9,0.0,977.3,258,1.5,40,0.24
2022-07-20T10:00:00Z,2022-07-20T09:00:00Z,25.7,-66,52.5,21.7,380,0,0,380,377,380,53.1,78.6,0.0,977.4,256,2.4,26,0.24
2022-07-20T11:00:00Z,2022-07-20T10:00:00Z,26.2,-45,58.8,22.2,358,0,0,358,355,358,52.9,79.1,0.0,977.3,259,3.3,14,0.24
2022-07-20T12:00:00Z,2022-07-20T11:00:00Z,26.2,20,32.9,22.0,553,37,36,589,582,589,51.4,77.9,0.0,976.2,274,3.8,11,0.24
2022-07-20T13:00:00Z,2022-07-20T12:00:00Z,26.3,60,27.7,21.9,547,45,43,590,582,592,49.4,76.8,0.0,974.8,278,4.1,20,0.24
2022-07-20T14:00:00Z,2022-07-20T13:00:00Z,27.1,70,17.5,22.1,445,145,119,564,550,597,48.2,73.7,0.0,973.9,279,3.8,34,0.24
2022-07-20T15:00:00Z,2022-07-20T14:00:00Z,28.0,72,7.0,22.2,305,248,169,474,453,570,48.1,70.6,0.0,973.5,296,3.1,48,0.24
2022-07-20T16:00:00Z,2022-07-20T15:00:00Z,28.4,72,0.0,22.3,194,226,109,303,284,446,48.2,69.4,0.0,973.4,313,2.5,62,0.24
2022-07-20T17:00:00Z,2022-07-20T16:00:00Z,28.1,71,0.0,22.8,96,70,20,116,109,163,47.8,73.0,0.0,973.5,311,1.8,76,0.24
2022-07-20T18:00:00Z,2022-07-20T17:00:00Z,27.1,69,26.8,22.9,9,0,0,9,9,9,47.5,77.6,0.0,973.9,288,1.2,90,0.24
2022-07-20T19:00:00Z,2022-07-20T18:00:00Z,26.4,65,31.9,22.6,0,0,0,0,0,0,47.5,79.7,0.0,974.5,268,1.2,103,0.24
2022-07-20T20:00:00Z,2022-07-20T19:00:00Z,25.6,59,53.2,22.8,0,0,0,0,0,0,48.1,84.6,0.0,975.0,266,1.5,116,0.24
2022-07-20T21:00:00Z,2022-07-20T20:00:00Z,24.8,51,88.3,22.9,0,0,0,0,0,0,49.2,89.5,0.0,975.7,270,1.5,128,0.24
2022-07-20T22:00:00Z,2022-07-20T21:00:00Z,24.0,38,92.2,22.7,0,0,0,0,0,0,50.3,92.5,0.0,976.0,286,1.3,138,0.24
2022-07-20T23:00:00Z,2022-07-20T22:00:00Z,23.4,18,91.2,22.3,0,0,0,0,0,0,51.2,93.8,0.0,975.9,307,0.9,145,0.24
2022-07-21T00:00:00Z,2022-07-20T23:00:00Z,23.6,-7,89.9,22.3,0,0,0,0,0,0,51.4,93.0,0.0,975.7,358,0.4,147,0.24
2022-07-21T01:00:00Z,2022-07-21T00:00:00Z,23.7,-30,85.1,22.4,0,0,0,0,0,0,51.1,92.4,0.0,975.4,51,0.3,142,0.24
2022-07-21T02:00:00Z,2022-07-21T01:00:00Z,23.7,-46,73.1,22.4,0,0,0,0,0,0,50.6,92.7,0.0,975.0,134,0.4,133,0.24
2022-07-21T03:00:00Z,2022-07-21T02:00:00Z,23.8,-56,70.4,22.6,0,0,0,0,0,0,50.3,93.3,0.0,974.9,180,0.9,122,0.24
2022-07-21T04:00:00Z,2022-07-21T03:00:00Z,24.0,-63,67.8,22.9,0,0,0,0,0,0,50.5,93.6,0.0,975.0,185,1.2,109,0.24
2022-07-21T05:00:00Z,2022-07-21T04:00:00Z,24.3,-67,51.6,23.2,0,0,0,0,0,0,50.5,93.3,0.0,975.2,178,1.4,96,0.24
2022-07-21T06:00:00Z,2022-07-21T05:00:00Z,24.7,-70,19.6,23.3,54,12,3,57,55,63,50.5,92.2,0.0,975.5,178,1.6,82,0.24
2022-07-21T07:00:00Z,2022-07-21T06:00:00Z,24.9,-72,11.7,23.4,159,185,73,232,215,365,50.6,91.7,0.0,975.9,187,1.7,68,0.24
2022-07-21T08:00:00Z,2022-07-21T07:00:00Z,25.8,-73,16.7,23.4,270,223,129,399,379,515,50.5,86.7,0.0,976.4,197,1.8,54,0.24
2022-07-21T09:00:00Z,2022-07-21T08:00:00Z,26.6,-72,11.9,23.3,302,388,292,594,565,704,50.8,81.9,0.0,976.4,208,2.1,40,0.24
2022-07-21T10:00:00Z,2022-07-21T09:00:00Z,28.2,-67,15.5,23.3,342,403,366,708,680,747,51.4,74.9,0.0,976.3,214,2.1,26,0.24
2022-07-21T11:00:00Z,2022-07-21T10:00:00Z,30.0,-46,9.1,23.5,298,556,537,835,799,849,51.8,68.2,0.0,976.0,215,1.9,14,0.24
2022-07-21T12:00:00Z,2022-07-21T11:00:00Z,30.2,20,23.9,23.6,460,255,251,711,691,712,51.8,67.6,0.0,975.3,217,1.8,10,0.24
2022-07-21T13:00:00Z,2022-07-21T12:00:00Z,30.4,61,23.1,23.6,462,221,207,669,651,684,51.7,66.9,0.0,974.4,228,1.9,20,0.24
2022-07-21T14:00:00Z,2022-07-21T13:00:00Z,31.4,70,35.1,23.6,449,46,37,487,480,497,51.6,63.6,0.0,973.7,240,2.0,34,0.24
2022-07-21T15:00:00Z,2022-07-21T14:00:00Z,32.2,73,10.0,23.3,254,393,265,519,489,669,51.2,59.8,0.0,973.1,252,2.0,48,0.24
2022-07-21T16:00:00Z,2022-07-21T15:00:00Z,32.2,73,16.5,23.2,198,224,111,310,291,447,50.6,59.1,0.0,972.4,267,2.0,62,0.24
2022-07-21T17:00:00Z,2022-07-21T16:00:00Z,31.0,71,50.5,23.7,75,0,0,75,75,75,51.1,65.5,0.0,972.5,289,0.9,76,0.24
2022-07-21T18:00:00Z,2022-07-21T17:00:00Z,29.1,69,60.4,24.3,6,0,0,6,6,6,51.7,75.2,0.0,973.2,88,0.7,90,0.24
2022-07-21T19:00:00Z,2022-07-21T18:00:00Z,28.0,65,52.1,24.3,0,0,0,0,0,0,51.2,80.1,0.0,973.7,109,1.1,103,0.24
2022-07-21T20:00:00Z,2022-07-21T19:00:00Z,26.7,60,41.6,24.3,0,0,0,0,0,0,51.1,87.0,0.0,974.2,135,1.1,116,0.24
2022-07-21T21:00:00Z,2022-07-21T20:00:00Z,25.7,51,37.8,24.3,0,0,0,0,0,0,51.6,92.3,0.0,975.1,147,1.3,128,0.24
2022-07-21T22:00:00Z,2022-07-21T21:00:00Z,25.6,38,37.3,23.8,0,0,0,0,0,0,51.3,90.1,0.0,975.7,154,1.4,139,0.24
2022-07-21T23:00:00Z,2022-07-21T22:00:00Z,25.7,18,37.6,23.4,0,0,0,0,0,0,50.9,87.1,0.0,975.6,170,1.5,146,0.24
2022-07-22T00:00:00Z,2022-07-21T23:00:00Z,25.8,-7,42.6,23.4,0,0,0,0,0,0,50.7,86.4,0.0,975.1,190,1.7,147,0.24
2022-07-22T01:00:00Z,2022-07-22T00:00:00Z,25.7,-30,50.7,23.2,0,0,0,0,0,0,50.1,86.1,0.0,974.4,203,2.0,142,0.23
2022-07-22T02:00:00Z,2022-07-22T01:00:00Z,25.6,-46,42.1,23.1,0,0,0,0,0,0,49.2,86.1,0.0,973.9,213,2.2,133,0.23
2022-07-22T03:00:00Z,2022-07-22T02:00:00Z,25.2,-56,36.6,23.0,0,0,0,0,0,0,48.3,87.6,0.0,973.8,216,2.4,122,0.23
2022-07-22T04:00:00Z,2022-07-22T03:00:00Z,25.1,-63,65.0,23.1,0,0,0,0,0,0,48.0,88.7,0.0,974.0,214,2.5,109,0.23
2022-07-22T05:00:00Z,2022-07-22T04:00:00Z,25.2,-67,79.9,23.0,0,0,0,0,0,0,47.5,87.9,0.0,974.2,217,2.5,96,0.23
2022-07-22T06:00:00Z,2022-07-22T05:00:00Z,25.2,-70,37.4,23.0,48,0,0,48,48,48,47.0,87.4,0.0,974.5,219,2.5,82,0.23
2022-07-22T07:00:00Z,2022-07-22T06:00:00Z,25.2,-72,46.8,22.7,151,0,0,151,150,151,46.9,86.3,0.0,975.0,218,2.7,68,0.23
2022-07-22T08:00:00Z,2022-07-22T07:00:00Z,26.4,-73,35.1,22.9,312,27,17,329,325,343,47.2,80.7,0.0,975.5,218,2.8,54,0.23
2022-07-22T09:00:00Z,2022-07-22T08:00:00Z,28.2,-72,24.4,23.2,362,215,168,530,512,587,47.8,74.1,0.0,975.6,222,2.7,40,0.23
2022-07-22T10:00:00Z,2022-07-22T09:00:00Z,28.6,-67,57.3,23.0,338,16,14,352,348,355,48.9,71.7,0.0,975.8,217,2.1,26,0.23
2022-07-22T11:00:00Z,2022-07-22T10:00:00Z,28.4,-46,95.8,22.6,39,0,0,39,38,39,50.2,70.9,0.0,975.8,198,1.5,14,0.23
2022-07-22T12:00:00Z,2022-07-22T11:00:00Z,28.1,21,95.1,22.2,46,0,0,46,46,46,50.4,70.4,0.0,975.1,197,1.1,10,0.23
2022-07-22T13:00:00Z,2022-07-22T12:00:00Z,27.7,61,84.8,22.0,132,0,0,132,131,132,50.3,70.7,0.0,974.0,194,0.8,20,0.23
2022-07-22T14:00:00Z,2022-07-22T13:00:00Z,28.0,71,76.4,22.0,178,0,0,178,176,178,50.8,69.9,0.0,973.4,153,0.7,34,0.23
2022-07-22T15:00:00Z,2022-07-22T14:00:00Z,28.2,73,64.8,21.9,203,0,0,203,201,203,51.3,68.5,0.0,973.1,95,1.0,48,0.23
2022-07-22T16:00:00Z,2022-07-22T15:00:00Z,28.1,73,58.1,21.6,155,0,0,155,154,155,51.8,67.8,0.0,973.0,84,1.6,62,0.23
2022-07-22T17:00:00Z,2022-07-22T16:00:00Z,27.3,72,35.9,21.9,93,0,0,93,92,93,52.6,72.5,0.0,973.4,105,1.4,76,0.23
2022-07-22T18:00:00Z,2022-07-22T17:00:00Z,26.6,69,36.2,22.2,10,0,0,10,10,10,53.4,76.6,0.0,974.1,137,1.1,90,0.23
2022-07-22T19:00:00Z,2022-07-22T18:00:00Z,26.2,65,39.0,22.0,0,0,0,0,0,0,53.6,77.7,0.0,974.7,163,1.2,103,0.23
2022-07-22T20:00:00Z,2022-07-22T19:00:00Z,25.3,60,38.8,22.2,0,0,0,0,0,0,52.7,82.7,0.0,974.9,199,1.5,116,0.23
2022-07-22T21:00:00Z,2022-07-22T20:00:00Z,24.6,51,40.8,22.2,0,0,0,0,0,0,51.6,86.5,0.0,975.6,211,2.0,128,0.23
2022-07-22T22:00:00Z,2022-07-22T21:00:00Z,24.6,38,43.5,22.1,0,0,0,0,0,0,49.8,86.0,0.0,976.0,205,2.6,139,0.23
2022-07-22T23:00:00Z,2022-07-22T22:00:00Z,24.5,18,42.9,22.0,0,0,0,0,0,0,48.3,85.7,0.0,975.8,203,2.9,146,0.23
2022-07-23T00:00:00Z,2022-07-22T23:00:00Z,24.2,-7,72.1,22.0,0,0,0,0,0,0,48.3,87.8,0.0,975.6,208,2.5,147,0.23
2022-07-23T01:00:00Z,2022-07-23T00:00:00Z,23.9,-30,77.2,22.0,0,0,0,0,0,0,48.7,89.4,0.0,975.6,221,1.9,142,0.24
2022-07-23T02:00:00Z,2022-07-23T01:00:00Z,23.7,-46,71.2,22.0,0,0,0,0,0,0,48.8,90.5,0.0,975.6,232,1.7,133,0.24
2022-07-23T03:00:00Z,2022-07-23T02:00:00Z,23.5,-56,55.1,22.2,0,0,0,0,0,0,48.3,92.1,0.0,975.4,224,1.9,122,0.24
2022-07-23T04:00:00Z,2022-07-23T03:00:00Z,23.5,-63,50.0,22.3,0,0,0,0,0,0,47.5,93.0,0.0,975.2,214,2.2,109,0.24
2022-07-23T05:00:00Z,2022-07-23T04:00:00Z,23.8,-68,56.6,22.4,0,0,0,0,0,0,46.6,91.6,0.0,975.3,213,2.5,96,0.24
2022-07-23T06:00:00Z,2022-07-23T05:00:00Z,24.3,-71,26.8,22.6,49,0,0,49,49,49,45.8,90.0,0.0,975.7,222,2.3,82,0.24
2022-07-23T07:00:00Z,2022-07-23T06:00:00Z,24.6,-73,51.5,22.5,125,0,0,125,124,125,45.6,88.1,0.0,976.3,235,2.3,68,0.24
