PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-09-21T02:00:00Z,2022-09-21T01:00:00Z,23.7,-79,85.7,23.4,0,0,0,0,0,0,59.5,98.2,0.0,1002.0,191,0.9,148,0.13
2022-09-21T03:00:00Z,2022-09-21T02:00:00Z,23.7,-83,69.1,23.4,0,0,0,0,0,0,59.4,97.9,0.0,1002.1,215,0.6,133,0.13
2022-09-21T04:00:00Z,2022-09-21T03:00:00Z,23.7,-86,50.2,23.2,0,0,0,0,0,0,58.9,97.6,0.0,1002.3,258,0.5,118,0.13
2022-09-21T05:00:00Z,2022-09-21T04:00:00Z,23.6,-87,58.1,23.2,0,0,0,0,0,0,58.4,97.6,0.0,1002.8,314,0.7,103,0.13
2022-09-21T06:00:00Z,2022-09-21T05:00:00Z,23.8,-89,48.3,23.4,13,0,0,13,13,13,57.8,97.6,0.0,1003.3,338,0.9,88,0.13
2022-09-21T07:00:00Z,2022-09-21T06:00:00Z,24.2,-90,59.2,23.7,82,0,0,82,82,82,57.2,97.3,0.0,1003.9,324,0.9,73,0.13
2022-09-21T08:00:00Z,2022-09-21T07:00:00Z,24.6,-92,60.2,23.7,182,0,0,182,181,182,56.7,95.0,0.0,1004.6,306,1.1,58,0.13
2022-09-21T09:00:00Z,2022-09-21T08:00:00Z,24.7,-94,40.8,23.6,363,39,30,393,392,405,56.7,93.3,0.0,1005.2,315,1.2,43,0.13
2022-09-21T10:00:00Z,2022-09-21T09:00:00Z,25.7,-98,33.9,24.0,467,87,77,544,543,556,56.2,90.1,0.0,1005.1,329,1.7,29,0.13
2022-09-21T11:00:00Z,2022-09-21T10:00:00Z,26.2,-109,37.9,24.2,455,122,116,571,571,579,55.7,89.0,0.0,1004.6,327,2.0,14,0.13
2022-09-21T12:00:00Z,2022-09-21T11:00:00Z,26.0,165,48.2,24.0,476,17,17,494,493,494,55.0,89.0,0.0,1003.5,322,1.7,6,0.13
2022-09-21T13:00:00Z,2022-09-21T12:00:00Z,27.1,105,58.4,24.2,368,6,6,373,373,374,54.0,83.7,0.0,1001.8,320,1.2,17,0.13
2022-09-21T14:00:00Z,2022-09-21T13:00:00Z,28.1,97,38.9,24.2,419,74,61,480,479,497,53.1,79.6,0.0,1000.6,307,0.9,32,0.13
2022-09-21T15:00:00Z,2022-09-21T14:00:00Z,28.0,94,0.0,24.0,142,681,466,608,608,855,52.9,79.2,0.0,999.9,273,1.0,47,0.13
2022-09-21T16:00:00Z,2022-09-21T15:00:00Z,27.6,92,0.3,23.8,120,543,260,380,380,717,53.4,79.6,0.0,999.8,229,1.4,62,0.13
2022-09-21T17:00:00Z,2022-09-21T16:00:00Z,27.0,90,4.9,23.6,82,235,57,138,138,310,54.2,81.7,0.0,1000.2,215,2.3,77,0.13
2022-09-21T18:00:00Z,2022-09-21T17:00:00Z,26.4,89,31.6,23.7,6,9,1,7,7,10,55.0,85.1,0.0,1000.9,220,2.5,92,0.13
2022-09-21T19:00:00Z,2022-09-21T18:00:00Z,26.1,87,87.8,23.7,0,0,0,0,0,0,55.5,86.7,0.0,1001.7,223,2.3,107,0.13
2022-09-21T20:00:00Z,2022-09-21T19:00:00Z,25.6,85,91.1,23.6,0,0,0,0,0,0,55.7,88.5,0.0,1002.4,218,2.2,121,0.13
2022-09-21T21:00:00Z,2022-09-21T20:00:00Z,25.2,83,85.4,23.5,0,0,0,0,0,0,55.6,90.3,0.0,1003.0,217,1.9,136,0.13
2022-09-21T22:00:00Z,2022-09-21T21:00:00Z,24.8,78,54.2,23.5,0,0,0,0,0,0,56.3,92.2,0.0,1003.4,220,1.7,151,0.13
2022-09-21T23:00:00Z,2022-09-21T22:00:00Z,24.4,62,39.7,23.4,0,0,0,0,0,0,57.1,93.9,0.0,1003.1,225,1.7,165,0.13
2022-09-22T00:00:00Z,2022-09-21T23:00:00Z,24.3,-12,66.4,23.3,0,0,0,0,0,0,57.8,94.2,0.0,1002.8,236,1.9,172,0.13
2022-09-22T01:00:00Z,2022-09-22T00:00:00Z,24.2,-68,87.6,23.2,0,0,0,0,0,0,58.5,94.2,0.0,1002.4,240,2.0,162,0.13
2022-09-22T02:00:00Z,2022-09-22T01:00:00Z,24.2,-79,85.9,23.2,0,0,0,0,0,0,58.6,94.2,0.0,1001.9,230,1.6,148,0.13
2022-09-22T03:00:00Z,2022-09-22T02:00:00Z,24.0,-84,82.7,23.0,0,0,0,0,0,0,58.7,94.2,0.0,1001.8,227,1.2,133,0.13
2022-09-22T04:00:00Z,2022-09-22T03:00:00Z,23.8,-86,76.9,23.0,0,0,0,0,0,0,58.6,94.7,0.0,1001.9,246,1.3,118,0.13
2022-09-22T05:00:00Z,2022-09-22T04:00:00Z,23.5,-88,75.0,22.8,0,0,0,0,0,0,58.6,96.1,0.0,1002.1,266,1.2,103,0.13
2022-09-22T06:00:00Z,2022-09-22T05:00:00Z,23.2,-89,53.1,22.6,15,0,0,15,15,15,58.9,96.4,0.0,1002.5,290,0.8,88,0.13
2022-09-22T07:00:00Z,2022-09-22T06:00:00Z,23.3,-91,51.4,22.6,99,0,0,99,99,99,59.2,95.3,0.0,1003.3,284,0.6,73,0.13
2022-09-22T08:00:00Z,2022-09-22T07:00:00Z,24.4,-92,45.6,22.7,245,0,0,245,245,245,59.9,90.3,0.0,1004.1,266,0.7,58,0.13
2022-09-22T09:00:00Z,2022-09-22T08:00:00Z,25.6,-95,33.3,22.8,376,89,67,443,442,474,60.5,84.3,0.0,1004.5,270,0.8,43,0.13
2022-09-22T10:00:00Z,2022-09-22T09:00:00Z,26.2,-98,28.3,23.6,432,184,159,592,592,625,57.8,85.6,0.0,1004.2,289,0.9,28,0.13
2022-09-22T11:00:00Z,2022-09-22T10:00:00Z,26.8,-111,9.0,24.6,260,607,589,849,851,868,54.9,88.0,0.0,1003.6,293,1.0,14,0.13
2022-09-22T12:00:00Z,2022-09-22T11:00:00Z,27.6,165,23.5,24.7,433,304,302,736,736,737,55.0,84.0,0.0,1003.1,254,1.1,6,0.13
2022-09-22T13:00:00Z,2022-09-22T12:00:00Z,28.3,106,34.6,24.3,465,141,133,597,597,608,55.1,79.0,0.0,1002.2,219,1.5,17,0.13
2022-09-22T14:00:00Z,2022-09-22T13:00:00Z,28.2,97,65.6,24.2,280,0,0,280,279,280,56.1,78.7,0.0,1001.4,203,1.8,32,0.13
2022-09-22T15:00:00Z,2022-09-22T14:00:00Z,27.8,94,45.9,24.4,327,5,3,330,329,333,56.5,82.3,0.0,1001.0,206,1.6,47,0.13
2022-09-22T16:00:00Z,2022-09-22T15:00:00Z,27.2,92,50.6,24.6,191,22,12,204,203,217,54.9,85.7,0.0,1000.6,206,1.4,62,0.13
2022-09-22T17:00:00Z,2022-09-22T16:00:00Z,26.6,91,57.0,24.3,67,0,0,67,67,67,54.0,87.0,0.0,1000.5,200,1.3,77,0.13
2022-09-22T18:00:00Z,2022-09-22T17:00:00Z,25.9,89,79.0,23.7,4,0,0,4,4,4,53.7,87.7,0.0,1000.8,204,1.2,92,0.13
2022-09-22T19:00:00Z,2022-09-22T18:00:00Z,25.5,88,91.0,23.6,0,0,0,0,0,0,54.0,89.3,0.0,1001.5,177,1.1,107,0.13
2022-09-22T20:00:00Z,2022-09-22T19:00:00Z,24.7,86,84.9,23.5,0,0,0,0,0,0,54.3,92.8,0.0,1002.1,164,1.1,122,0.13
2022-09-22T21:00:00Z,2022-09-22T20:00:00Z,23.8,83,79.0,23.2,0,0,0,0,0,0,54.3,96.2,0.0,1002.6,180,1.4,136,0.13
2022-09-22T22:00:00Z,2022-09-22T21:00:00Z,23.6,78,73.8,23.2,0,0,0,0,0,0,54.3,97.9,0.0,1003.2,176,1.6,151,0.13
2022-09-22T23:00:00Z,2022-09-22T22:00:00Z,23.6,63,75.2,23.5,0,0,0,0,0,0,54.3,99.1,0.0,1003.3,180,1.6,165,0.13
2022-09-23T00:00:00Z,2022-09-22T23:00:00Z,23.5,-13,83.7,23.2,0,0,0,0,0,0,54.2,98.2,0.0,1003.1,198,1.6,172,0.13
2022-09-23T01:00:00Z,2022-09-23T00:00:00Z,23.2,-70,83.0,22.7,0,0,0,0,0,0,54.1,97.0,0.0,1002.7,216,1.6,162,0.14
2022-09-23T02:00:00Z,2022-09-23T01:00:00Z,22.8,-80,81.7,22.2,0,0,0,0,0,0,54.1,96.4,0.0,1002.3,233,1.6,148,0.14
2022-09-23T03:00:00Z,2022-09-23T02:00:00Z,22.5,-84,86.1,22.1,0,0,0,0,0,0,54.0,97.6,0.0,1002.3,235,1.4,133,0.14
2022-09-23T04:00:00Z,2022-09-23T03:00:00Z,22.3,-86,89.8,22.2,0,0,0,0,0,0,53.8,99.1,0.0,1002.6,227,1.1,118,0.14
2022-09-23T05:00:00Z,2022-09-23T04:00:00Z,22.2,-88,75.2,22.2,0,0,0,0,0,0,53.6,99.7,0.0,1003.0,211,0.8,103,0.14
2022-09-23T06:00:00Z,2022-09-23T05:00:00Z,22.3,-90,50.0,22.3,17,0,0,17,16,17,53.6,100.0,0.0,1003.3,198,0.6,88,0.14
2022-09-23T07:00:00Z,2022-09-23T06:00:00Z,23.2,-91,36.1,22.7,131,11,3,134,134,143,53.5,97.0,0.0,1004.0,213,0.9,73,0.14
2022-09-23T08:00:00Z,2022-09-23T07:00:00Z,24.3,-93,36.2,23.2,255,72,41,296,296,338,53.5,93.0,0.0,1004.9,227,1.2,58,0.14
2022-09-23T09:00:00Z,2022-09-23T08:00:00Z,25.8,-95,27.0,23.5,336,212,156,493,493,568,54.0,86.9,0.0,1005.2,227,1.1,43,0.14
2022-09-23T10:00:00Z,2022-09-23T09:00:00Z,27.4,-99,20.2,23.9,345,369,326,671,672,725,54.6,81.2,0.0,1005.1,222,0.7,28,0.14
2022-09-23T11:00:00Z,2022-09-23T10:00:00Z,28.3,-113,25.7,24.2,430,279,268,698,699,711,54.4,78.5,0.0,1004.3,233,0.5,14,0.14
2022-09-23T12:00:00Z,2022-09-23T11:00:00Z,29.2,165,61.4,24.2,373,0,0,373,373,373,54.3,74.5,0.0,1003.3,225,0.6,7,0.14
2022-09-23T13:00:00Z,2022-09-23T12:00:00Z,30.2,107,60.1,24.2,353,16,15,368,368,369,53.8,70.3,0.0,1002.1,214,0.5,18,0.14
2022-09-23T14:00:00Z,2022-09-23T13:00:00Z,30.3,98,73.1,23.8,209,0,0,209,208,209,53.5,68.3,0.0,1000.7,221,0.5,32,0.14
2022-09-23T15:00:00Z,2022-09-23T14:00:00Z,29.2,95,57.7,23.2,258,0,0,258,258,258,54.0,70.2,0.0,1000.2,230,1.1,47,0.14
2022-09-23T16:00:00Z,2022-09-23T15:00:00Z,27.8,92,36.4,22.9,238,18,8,246,245,259,55.0,74.5,0.0,1000.5,233,2.0,62,0.14
2022-09-23T17:00:00Z,2022-09-23T16:00:00Z,27.0,91,28.6,23.2,103,13,3,107,106,118,55.4,79.5,0.0,1000.9,235,2.1,77,0.14
2022-09-23T18:00:00Z,2022-09-23T17:00:00Z,25.9,89,37.8,23.4,6,0,0,6,6,6,54.6,86.2,0.0,1001.1,236,1.6,92,0.14
2022-09-23T19:00:00Z,2022-09-23T18:00:00Z,25.2,88,42.7,23.6,0,0,0,0,0,0,54.3,90.6,0.0,1001.5,218,1.5,107,0.14
2022-09-23T20:00:00Z,2022-09-23T19:00:00Z,25.3,86,42.2,23.6,0,0,0,0,0,0,54.3,90.6,0.0,1002.3,196,1.4,122,0.14
2022-09-23T21:00:00Z,2022-09-23T20:00:00Z,24.9,84,33.4,23.4,0,0,0,0,0,0,54.6,91.4,0.0,1003.0,196,1.3,137,0.14
2022-09-23T22:00:00Z,2022-09-23T21:00:00Z,24.2,79,53.2,23.2,0,0,0,0,0,0,54.0,94.2,0.0,1003.4,215,1.0,151,0.14
2022-09-23T23:00:00Z,2022-09-23T22:00:00Z,23.5,65,66.4,22.9,0,0,0,0,0,0,53.1,96.7,0.0,1003.2,263,0.7,166,0.14
2022-09-24T00:00:00Z,2022-09-23T23:00:00Z,22.9,-14,47.1,22.6,0,0,0,0,0,0,53.4,98.2,0.0,1003.0,292,0.8,173,0.14
2022-09-24T01:00:00Z,2022-09-24T00:00:00Z,22.9,-71,55.4,22.7,0,0,0,0,0,0,53.8,98.5,0.0,1002.5,263,0.8,162,0.13
2022-09-24T02:00:00Z,2022-09-24T01:00:00Z,23.0,-81,35.1,22.8,0,0,0,0,0,0,54.0,98.2,0.0,1001.9,239,1.3,148,0.13
2022-09-24T03:00:00Z,2022-09-24T02:00:00Z,23.1,-85,54.9,22.8,0,0,0,0,0,0,54.3,98.5,0.0,1001.8,238,1.7,133,0.13
2022-09-24T04:00:00Z,2022-09-24T03:00:00Z,23.2,-87,42.8,23.0,0,0,0,0,0,0,54.7,98.2,0.0,1002.1,234,1.8,118,0.13
2022-09-24T05:00:00Z,2022-09-24T04:00:00Z,23.4,-89,35.4,23.0,0,0,0,0,0,0,54.6,97.9,0.0,1002.3,237,1.7,103,0.13
2022-09-24T06:00:00Z,2022-09-24T05:00:00Z,23.7,-90,24.7,23.2,20,0,0,20,20,20,54.3,97.3,0.0,1002.7,249,1.7,88,0.13
2022-09-24T07:00:00Z,2022-09-24T06:00:00Z,24.3,-92,52.0,23.2,94,0,0,94,93,94,54.1,93.9,0.0,1003.1,258,1.9,73,0.13
2022-09-24T08:00:00Z,2022-09-24T07:00:00Z,25.5,-93,37.8,23.2,220,125,74,294,294,360,53.9,87.4,0.0,1003.6,260,2.2,58,0.13
2022-09-24T09:00:00Z,2022-09-24T08:00:00Z,26.4,-96,20.9,23.2,299,317,233,532,533,640,53.9,82.6,0.0,1003.9,254,1.8,43,0.13
2022-09-24T10:00:00Z,2022-09-24T09:00:00Z,27.8,-100,42.9,23.3,439,44,40,479,478,484,54.4,76.8,0.0,1004.1,242,1.3,28,0.13
2022-09-24T11:00:00Z,2022-09-24T10:00:00Z,29.6,-114,22.9,23.3,383,355,340,723,724,740,54.5,69.2,0.0,1003.5,241,1.0,14,0.13
2022-09-24T12:00:00Z,2022-09-24T11:00:00Z,30.2,165,74.0,23.2,252,0,0,252,251,252,54.4,65.8,0.0,1002.2,223,0.9,7,0.13
2022-09-24T13:00:00Z,2022-09-24T12:00:00Z,29.8,108,55.0,23.2,332,82,76,408,408,416,55.6,67.4,0.0,1001.4,185,1.7,18,0.13
2022-09-24T14:00:00Z,2022-09-24T13:00:00Z,28.3,99,20.2,23.7,327,365,314,641,642,704,56.0,76.3,0.0,1000.7,182,2.4,32,0.13
2022-09-24T15:00:00Z,2022-09-24T14:00:00Z,26.8,95,54.3,24.3,285,2,1,286,286,287,54.9,86.2,0.0,1000.1,200,2.6,47,0.13
2022-09-24T16:00:00Z,2022-09-24T15:00:00Z,26.7,93,80.5,24.2,81,0,0,81,80,81,55.0,86.5,0.0,1000.0,214,2.6,62,0.13
2022-09-24T17:00:00Z,2022-09-24T16:00:00Z,27.0,91,61.0,24.3,53,0,0,53,53,53,55.3,85.7,0.0,1000.1,222,2.3,77,0.13
2022-09-24T18:00:00Z,2022-09-24T17:00:00Z,26.3,90,79.0,24.2,4,0,0,4,4,4,55.4,88.3,0.0,1000.6,219,2.1,92,0.13
2022-09-24T19:00:00Z,2022-09-24T18:00:00Z,25.6,88,64.6,23.9,0,0,0,0,0,0,55.7,90.1,0.0,1001.4,212,1.7,107,0.13
2022-09-24T20:00:00Z,2022-09-24T19:00:00Z,24.9,87,68.4,23.5,0,0,0,0,0,0,55.7,92.2,0.0,1002.0,214,1.6,122,0.13
2022-09-24T21:00:00Z,2022-09-24T20:00:00Z,24.2,84,68.5,23.2,0,0,0,0,0,0,55.6,93.6,0.0,1002.5,225,1.6,137,0.13
2022-09-24T22:00:00Z,2022-09-24T21:00:00Z,23.9,80,54.8,22.9,0,0,0,0,0,0,55.8,94.4,0.0,1002.9,249,1.6,152,0.13
2022-09-24T23:00:00Z,2022-09-24T22:00:00Z,23.7,66,45.0,22.8,0,0,0,0,0,0,56.2,95.3,0.0,1002.5,265,1.6,166,0.13
2022-09-25T00:00:00Z,2022-09-24T23:00:00Z,23.7,-15,61.9,22.8,0,0,0,0,0,0,56.7,95.3,0.0,1002.1,291,1.2,173,0.13
2022-09-25T01:00:00Z,2022-09-25T00:00:00Z,23.6,-72,50.6,22.8,0,0,0,0,0,0,57.9,95.6,0.0,1002.0,346,0.5,162,0.13
2022-09-25T02:00:00Z,2022-09-25T01:00:00Z,23.6,-82,13.0,22.8,0,0,0,0,0,0,57.9,95.6,0.0,1001.4,162,0.3,148,0.13
2022-09-25T03:00:00Z,2022-09-25T02:00:00Z,23.7,-85,17.1,22.9,0,0,0,0,0,0,56.9,95.3,0.0,1001.0,185,0.8,133,0.13
2022-09-25T04:00:00Z,2022-09-25T03:00:00Z,23.7,-87,60.2,22.9,0,0,0,0,0,0,56.6,95.6,0.0,1001.0,187,1.2,118,0.13
2022-09-25T05:00:00Z,2022-09-25T04:00:00Z,23.6,-89,66.9,22.9,0,0,0,0,0,0,56.3,96.1,0.0,1001.1,205,1.3,103,0.13
2022-09-25T06:00:00Z,2022-09-25T05:00:00Z,23.9,-90,37.7,23.0,21,1,0,21,21,21,55.9,94.7,0.0,1001.4,223,1.3,88,0.13
2022-09-25T07:00:00Z,2022-09-25T06:00:00Z,24.6,-92,17.5,23.2,103,234,84,186,187,367,55.9,91.9,0.0,1002.0,249,1.4,73,0.13
2022-09-25T08:00:00Z,2022-09-25T07:00:00Z,25.2,-94,19.4,23.3,218,289,142,360,360,542,56.0,89.5,0.0,1002.5,266,1.7,58,0.13
2022-09-25T09:00:00Z,2022-09-25T08:00:00Z,26.3,-96,23.9,24.0,324,252,187,511,512,596,56.0,86.9,0.0,1003.0,273,2.1,43,0.13
2022-09-25T10:00:00Z,2022-09-25T09:00:00Z,28.2,-101,18.3,24.2,351,374,326,677,679,737,56.5,79.3,0.0,1003.2,275,1.7,28,0.13
2022-09-25T11:00:00Z,2022-09-25T10:00:00Z,29.6,-116,19.7,24.0,405,351,338,744,745,758,56.5,72.4,0.0,1002.7,265,1.1,14,0.13
2022-09-25T12:00:00Z,2022-09-25T11:00:00Z,29.8,165,27.3,24.2,472,222,221,693,693,693,56.2,72.0,0.0,1001.6,241,1.3,7,0.13
2022-09-25T13:00:00Z,2022-09-25T12:00:00Z,29.4,109,62.3,24.2,340,3,3,342,342,343,56.1,73.2,0.0,1000.5,228,1.9,18,0.13
2022-09-25T14:00:00Z,2022-09-25T13:00:00Z,28.1,99,76.5,24.2,182,0,0,182,182,182,56.3,79.2,0.0,999.6,220,2.2,33,0.13
2022-09-25T15:00:00Z,2022-09-25T14:00:00Z,26.4,96,64.7,24.0,205,2,1,206,206,207,56.3,86.4,0.0,999.0,219,2.3,47,0.13
2022-09-25T16:00:00Z,2022-09-25T15:00:00Z,25.8,93,43.2,23.6,218,10,5,223,223,229,56.4,87.7,0.0,999.3,223,2.4,62,0.13
2022-09-25T17:00:00Z,2022-09-25T16:00:00Z,25.9,92,60.6,23.7,60,0,0,60,60,60,57.2,87.4,0.0,1000.4,227,2.5,77,0.13
2022-09-25T18:00:00Z,2022-09-25T17:00:00Z,25.3,90,81.6,23.6,3,0,0,3,3,3,57.0,90.1,0.0,1000.9,227,2.4,92,0.13
2022-09-25T19:00:00Z,2022-09-25T18:00:00Z,24.7,89,93.3,23.4,0,0,0,0,0,0,56.2,92.5,0.0,1001.1,220,2.1,107,0.13
2022-09-25T20:00:00Z,2022-09-25T19:00:00Z,24.4,87,92.1,23.3,0,0,0,0,0,0,56.2,93.6,0.0,1001.9,215,2.0,122,0.13
2022-09-25T21:00:00Z,2022-09-25T20:00:00Z,24.1,85,86.8,23.2,0,0,0,0,0,0,56.2,95.0,0.0,1002.7,216,2.0,137,0.13
2022-09-25T22:00:00Z,2022-09-25T21:00:00Z,23.8,81,77.5,23.1,0,0,0,0,0,0,57.0,96.2,0.0,1003.1,220,2.1,152,0.13
2022-09-25T23:00:00Z,2022-09-25T22:00:00Z,23.4,67,69.2,22.8,0,0,0,0,0,0,57.8,97.0,0.0,1002.9,220,2.3,166,0.13
2022-09-26T00:00:00Z,2022-09-25T23:00:00Z,23.3,-17,80.3,22.8,0,0,0,0,0,0,57.6,96.7,0.0,1002.2,219,2.4,173,0.13
2022-09-26T01:00:00Z,2022-09-26T00:00:00Z,23.2,-74,84.7,22.8,0,0,0,0,0,0,57.8,97.3,0.0,1001.6,219,2.2,162,0.13
2022-09-26T02:00:00Z,2022-09-26T01:00:00Z,23.2,-82,58.8,22.8,0,0,0,0,0,0,58.4,97.9,0.0,1001.1,224,1.8,147,0.13
2022-09-26T03:00:00Z,2022-09-26T02:00:00Z,23.3,-86,46.2,22.9,0,0,0,0,0,0,58.9,97.3,0.0,1001.1,236,1.8,133,0.13
2022-09-26T04:00:00Z,2022-09-26T03:00:00Z,23.3,-88,37.3,22.6,0,0,0,0,0,0,59.4,95.6,0.0,1001.4,242,1.9,118,0.13
2022-09-26T05:00:00Z,2022-09-26T04:00:00Z,23.1,-89,51.3,22.2,0,0,0,0,0,0,59.2,94.7,0.0,1001.6,238,1.5,103,0.13
2022-09-26T06:00:00Z,2022-09-26T05:00:00Z,23.3,-91,46.6,22.4,19,14,2,21,21,27,58.7,95.3,0.0,1001.9,237,1.2,88,0.13
2022-09-26T07:00:00Z,2022-09-26T06:00:00Z,23.8,-92,18.3,23.1,116,199,64,180,181,342,59.1,95.6,0.0,1002.5,242,0.9,73,0.13
2022-09-26T08:00:00Z,2022-09-26T07:00:00Z,24.4,-94,33.8,23.7,267,68,31,298,298,346,60.4,95.6,0.0,1003.1,212,0.7,58,0.13
2022-09-26T09:00:00Z,2022-09-26T08:00:00Z,24.7,-97,13.1,24.1,212,497,376,588,590,727,64.0,96.5,0.0,1003.6,191,1.1,43,0.13
2022-09-26T10:00:00Z,2022-09-26T09:00:00Z,26.2,-102,7.9,25.0,222,623,540,762,766,854,63.2,93.2,0.0,1003.9,210,1.1,28,0.13
2022-09-26T11:00:00Z,2022-09-26T10:00:00Z,28.0,-118,39.1,25.8,487,83,79,566,566,570,60.6,88.1,0.0,1003.4,230,1.2,14,0.13
2022-09-26T12:00:00Z,2022-09-26T11:00:00Z,28.2,165,52.8,25.8,453,0,0,453,452,453,62.1,86.9,0.0,1002.6,225,1.7,8,0.13
2022-09-26T13:00:00Z,2022-09-26T12:00:00Z,27.4,110,39.5,25.1,494,60,56,549,549,555,63.1,87.0,0.0,1002.1,220,2.0,18,0.13
2022-09-26T14:00:00Z,2022-09-26T13:00:00Z,26.0,100,40.7,24.5,456,16,14,470,470,473,63.6,91.2,0.0,1001.6,218,2.3,33,0.13
2022-09-26T15:00:00Z,2022-09-26T14:00:00Z,25.2,96,46.0,24.4,331,0,0,331,330,331,63.0,95.1,0.0,1001.4,224,2.6,48,0.13
2022-09-26T16:00:00Z,2022-09-26T15:00:00Z,25.2,94,58.3,24.2,166,0,0,166,166,166,61.4,94.8,0.0,1001.4,230,2.7,62,0.13
2022-09-26T17:00:00Z,2022-09-26T16:00:00Z,24.9,92,38.9,24.0,91,0,0,91,91,91,60.0,94.5,0.0,1001.7,231,2.6,77,0.13
2022-09-26T18:00:00Z,2022-09-26T17:00:00Z,24.6,91,69.4,23.6,4,0,0,4,4,4,60.0,94.2,0.0,1002.5,229,2.4,92,0.13
2022-09-26T19:00:00Z,2022-09-26T18:00:00Z,24.5,89,68.8,23.5,0,0,0,0,0,0,60.1,94.2,0.0,1003.3,227,2.4,107,0.13
2022-09-26T20:00:00Z,2022-09-26T19:00:00Z,24.1,88,58.7,23.3,0,0,0,0,0,0,59.0,95.6,0.0,1003.7,230,2.6,122,0.13
2022-09-26T21:00:00Z,2022-09-26T20:00:00Z,23.5,85,73.1,23.0,0,0,0,0,0,0,57.7,96.7,0.0,1004.1,232,2.7,137,0.13
2022-09-26T22:00:00Z,2022-09-26T21:00:00Z,23.0,81,90.6,22.8,0,0,0,0,0,0,55.9,98.2,0.0,1004.3,233,2.5,152,0.13
2022-09-26T23:00:00Z,2022-09-26T22:00:00Z,22.7,69,77.8,22.7,0,0,0,0,0,0,55.3,99.7,0.0,1004.2,237,1.9,166,0.13
2022-09-27T00:00:00Z,2022-09-26T23:00:00Z,22.9,-18,80.6,22.7,0,0,0,0,0,0,55.9,98.8,0.0,1003.9,235,1.4,174,0.13
2022-09-27T01:00:00Z,2022-09-27T00:00:00Z,23.2,-75,87.1,22.8,0,0,0,0,0,0,56.8,97.3,0.0,1003.6,204,0.9,162,0.13
2022-09-27T02:00:00Z,2022-09-27T01:00:00Z,23.4,-83,85.9,23.0,0,0,0,0,0,0,57.6,97.3,0.0,1003.3,156,0.7,147,0.13
2022-09-27T03:00:00Z,2022-09-27T02:00:00Z,23.5,-86,87.5,23.0,0,0,0,0,0,0,58.0,97.3,0.0,1003.2,124,0.5,133,0.13
2022-09-27T04:00:00Z,2022-09-27T03:00:00Z,23.5,-88,84.4,23.0,0,0,0,0,0,0,57.8,97.0,0.0,1003.4,114,0.6,118,0.13
2022-09-27T05:00:00Z,2022-09-27T04:00:00Z,23.1,-90,80.3,22.8,0,0,0,0,0,0,57.9,97.9,0.0,1003.6,127,0.8,103,0.13
2022-09-27T06:00:00Z,2022-09-27T05:00:00Z,23.0,-91,55.4,22.7,18,0,0,18,18,18,57.9,98.5,0.0,1003.8,133,0.9,88,0.13
2022-09-27T07:00:00Z,2022-09-27T06:00:00Z,23.2,-93,44.1,22.9,122,0,0,122,122,122,57.3,98.5,0.0,1004.4,133,0.8,73,0.13
2022-09-27T08:00:00Z,2022-09-27T07:00:00Z,23.8,-95,36.8,23.2,237,108,63,300,300,358,57.1,96.5,0.0,1005.3,158,0.5,58,0.13
2022-09-27T09:00:00Z,2022-09-27T08:00:00Z,24.3,-97,22.5,23.3,301,304,225,526,528,627,57.3,94.4,0.0,1005.9,194,0.4,43,0.13
2022-09-27T10:00:00Z,2022-09-27T09:00:00Z,25.4,-103,29.0,24.0,408,214,192,600,601,627,57.6,91.7,0.0,1006.0,211,0.4,28,0.13
2022-09-27T11:00:00Z,2022-09-27T10:00:00Z,27.3,-119,15.1,24.7,322,493,476,798,802,815,57.2,85.8,0.0,1005.2,246,0.7,14,0.13
2022-09-27T12:00:00Z,2022-09-27T11:00:00Z,27.7,165,26.1,24.8,452,265,262,714,716,716,57.0,84.5,0.0,1003.9,240,1.2,8,0.13
2022-09-27T13:00:00Z,2022-09-27T12:00:00Z,27.9,111,49.1,25.2,457,11,10,468,467,468,57.0,85.3,0.0,1003.0,225,1.3,19,0.13
2022-09-27T14:00:00Z,2022-09-27T13:00:00Z,29.2,101,40.4,25.2,377,120,103,481,481,502,56.5,79.6,0.0,1002.0,220,1.6,33,0.13
2022-09-27T15:00:00Z,2022-09-27T14:00:00Z,29.1,97,74.5,24.4,158,0,0,158,157,158,56.7,75.8,0.0,1001.4,220,2.3,48,0.13
2022-09-27T16:00:00Z,2022-09-27T15:00:00Z,27.0,94,82.0,23.8,70,0,0,70,70,70,58.4,82.8,0.0,1001.7,217,2.6,63,0.13
2022-09-27T17:00:00Z,2022-09-27T16:00:00Z,25.0,92,60.1,23.7,52,0,0,52,52,52,60.8,92.3,0.0,1002.5,216,2.4,77,0.13
2022-09-27T18:00:00Z,2022-09-27T17:00:00Z,23.9,91,68.4,23.2,4,0,0,4,4,4,62.1,96.5,0.0,1003.4,220,2.0,92,0.13
2022-09-27T19:00:00Z,2022-09-27T18:00:00Z,23.7,90,85.8,23.2,0,0,0,0,0,0,62.6,97.6,0.0,1004.1,224,1.7,107,0.13
