PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-12-13T08:00:00Z,2022-12-13T07:00:00Z,22.1,-121,0.0,3.6,123,539,203,325,386,637,9.8,30.0,0.0,971.2,77,4.3,68,0.24
2022-12-13T09:00:00Z,2022-12-13T08:00:00Z,26.1,-129,0.0,2.8,155,705,392,548,629,800,9.8,22.1,0.0,971.7,79,4.4,56,0.24
2022-12-13T10:00:00Z,2022-12-13T09:00:00Z,28.4,-141,0.0,2.5,177,782,545,722,814,850,9.8,18.9,0.0,971.5,78,4.7,46,0.24
2022-12-13T11:00:00Z,2022-12-13T10:00:00Z,30.6,-158,0.0,2.8,187,824,647,834,933,870,9.6,17.0,0.0,970.8,76,4.7,38,0.24
2022-12-13T12:00:00Z,2022-12-13T11:00:00Z,32.0,180,0.0,3.0,191,836,681,872,973,875,9.5,15.9,0.0,969.9,75,4.4,35,0.24
2022-12-13T13:00:00Z,2022-12-13T12:00:00Z,32.6,157,0.0,2.9,177,843,661,837,938,876,9.4,15.3,0.0,968.8,69,3.8,38,0.24
2022-12-13T14:00:00Z,2022-12-13T13:00:00Z,33.0,140,0.0,3.3,167,803,557,724,818,857,9.3,15.4,0.0,968.0,62,3.4,46,0.24
2022-12-13T15:00:00Z,2022-12-13T14:00:00Z,32.6,129,0.0,4.4,149,721,398,547,630,808,9.3,17.0,0.0,967.5,57,3.2,57,0.24
2022-12-13T16:00:00Z,2022-12-13T15:00:00Z,31.7,121,0.0,4.5,118,554,205,323,386,643,9.1,18.0,0.0,967.5,54,2.8,69,0.24
2022-12-13T17:00:00Z,2022-12-13T16:00:00Z,29.5,116,0.0,4.4,57,221,41,98,123,141,8.9,20.4,0.0,967.8,47,2.6,82,0.24
2022-12-13T18:00:00Z,2022-12-13T17:00:00Z,26.4,113,0.0,5.0,1,0,0,1,1,1,8.7,25.3,0.0,968.4,44,2.7,95,0.24
2022-12-13T19:00:00Z,2022-12-13T18:00:00Z,25.0,111,0.0,5.0,0,0,0,0,0,0,8.4,27.6,0.0,969.2,46,2.5,109,0.24
2022-12-13T20:00:00Z,2022-12-13T19:00:00Z,23.2,110,0.0,4.3,0,0,0,0,0,0,8.1,29.3,0.0,969.8,48,2.5,122,0.24
2022-12-13T21:00:00Z,2022-12-13T20:00:00Z,21.9,111,0.0,3.9,0,0,0,0,0,0,7.9,30.7,0.0,970.3,54,2.6,136,0.24
2022-12-13T22:00:00Z,2022-12-13T21:00:00Z,20.7,116,0.0,4.1,0,0,0,0,0,0,7.4,33.5,0.0,970.2,62,2.6,150,0.24
2022-12-13T23:00:00Z,2022-12-13T22:00:00Z,19.0,131,7.3,4.0,0,0,0,0,0,0,7.1,37.1,0.0,969.9,69,2.6,162,0.24
2022-12-14T00:00:00Z,2022-12-13T23:00:00Z,18.3,-179,18.8,3.9,0,0,0,0,0,0,6.8,38.6,0.0,969.5,78,2.5,168,0.24
2022-12-14T01:00:00Z,2022-12-14T00:00:00Z,17.7,-131,7.7,4.1,0,0,0,0,0,0,6.5,40.5,0.0,969.0,84,2.4,162,0.24
2022-12-14T02:00:00Z,2022-12-14T01:00:00Z,17.0,-115,20.4,3.8,0,0,0,0,0,0,6.3,41.5,0.0,968.6,83,2.4,149,0.24
2022-12-14T03:00:00Z,2022-12-14T02:00:00Z,16.4,-111,20.7,3.2,0,0,0,0,0,0,6.3,41.5,0.0,968.2,74,2.3,136,0.24
2022-12-14T04:00:00Z,2022-12-14T03:00:00Z,16.0,-110,18.9,3.0,0,0,0,0,0,0,6.3,41.6,0.0,968.2,65,2.6,122,0.24
2022-12-14T05:00:00Z,2022-12-14T04:00:00Z,16.0,-111,20.0,2.8,0,0,0,0,0,0,6.4,41.0,0.0,968.6,64,3.0,108,0.24
2022-12-14T06:00:00Z,2022-12-14T05:00:00Z,15.9,-113,19.7,2.2,1,0,0,1,1,1,6.3,39.7,0.0,969.3,67,3.4,95,0.24
2022-12-14T07:00:00Z,2022-12-14T06:00:00Z,16.2,-116,0.0,1.5,59,240,45,104,131,153,6.2,37.2,0.0,970.0,71,4.0,81,0.24
2022-12-14T08:00:00Z,2022-12-14T07:00:00Z,20.7,-121,0.0,1.2,119,578,216,335,400,668,6.1,27.7,0.0,970.6,75,4.4,68,0.24
2022-12-14T09:00:00Z,2022-12-14T08:00:00Z,26.1,-129,0.0,1.3,150,741,411,561,646,825,6.1,19.9,0.0,971.0,77,4.5,56,0.24
2022-12-14T10:00:00Z,2022-12-14T09:00:00Z,28.9,-140,0.0,1.5,158,841,585,743,841,879,6.0,17.1,0.0,971.1,78,4.8,46,0.24
2022-12-14T11:00:00Z,2022-12-14T10:00:00Z,31.0,-158,0.0,1.6,168,877,688,856,960,894,6.0,15.3,0.0,970.6,78,4.8,38,0.24
2022-12-14T12:00:00Z,2022-12-14T11:00:00Z,32.0,180,0.0,1.6,174,883,719,893,998,896,6.2,14.4,0.0,969.6,76,4.5,35,0.24
2022-12-14T13:00:00Z,2022-12-14T12:00:00Z,32.8,157,0.0,2.0,173,867,679,852,955,890,6.4,14.2,0.0,968.7,74,4.0,38,0.24
2022-12-14T14:00:00Z,2022-12-14T13:00:00Z,33.1,140,0.0,2.1,163,826,573,737,834,873,6.6,14.1,0.0,968.1,72,3.4,46,0.24
2022-12-14T15:00:00Z,2022-12-14T14:00:00Z,32.6,129,0.0,2.7,150,732,405,555,640,818,6.9,15.1,0.0,967.5,71,3.0,57,0.24
2022-12-14T16:00:00Z,2022-12-14T15:00:00Z,31.7,121,0.0,3.3,119,561,209,328,392,652,7.1,16.6,0.0,967.3,66,2.5,69,0.24
2022-12-14T17:00:00Z,2022-12-14T16:00:00Z,29.0,116,0.0,4.1,58,223,42,100,124,144,7.2,20.7,0.0,967.4,55,2.4,81,0.24
2022-12-14T18:00:00Z,2022-12-14T17:00:00Z,26.0,113,0.0,5.3,1,0,0,1,1,1,7.2,26.5,0.0,967.7,48,2.8,95,0.24
2022-12-14T19:00:00Z,2022-12-14T18:00:00Z,25.2,111,0.0,5.2,0,0,0,0,0,0,7.1,27.8,0.0,968.1,45,2.7,108,0.24
2022-12-14T20:00:00Z,2022-12-14T19:00:00Z,23.5,110,0.0,4.4,0,0,0,0,0,0,7.1,28.9,0.0,968.7,47,2.5,122,0.24
2022-12-14T21:00:00Z,2022-12-14T20:00:00Z,22.2,111,0.0,3.8,0,0,0,0,0,0,7.2,29.8,0.0,969.1,54,2.6,136,0.24
2022-12-14T22:00:00Z,2022-12-14T21:00:00Z,21.2,116,0.0,3.2,0,0,0,0,0,0,7.4,30.6,0.0,969.0,65,2.6,149,0.24
2022-12-14T23:00:00Z,2022-12-14T22:00:00Z,20.1,131,0.0,3.1,0,0,0,0,0,0,7.5,32.5,0.0,968.8,75,2.7,162,0.24
2022-12-15T00:00:00Z,2022-12-14T23:00:00Z,19.9,-180,0.0,3.2,0,0,0,0,0,0,7.4,33.1,0.0,968.5,85,2.8,168,0.24
2022-12-15T01:00:00Z,2022-12-15T00:00:00Z,20.0,-131,7.4,3.3,0,0,0,0,0,0,7.3,33.3,0.0,968.1,92,2.8,162,0.24
2022-12-15T02:00:00Z,2022-12-15T01:00:00Z,19.1,-116,20.9,3.4,0,0,0,0,0,0,7.2,35.2,0.0,967.6,93,2.8,149,0.24
2022-12-15T03:00:00Z,2022-12-15T02:00:00Z,17.7,-111,13.6,3.0,0,0,0,0,0,0,7.3,37.6,0.0,967.4,89,2.7,136,0.24
2022-12-15T04:00:00Z,2022-12-15T03:00:00Z,16.8,-110,0.0,2.7,0,0,0,0,0,0,7.6,39.0,0.0,967.5,82,2.8,122,0.24
2022-12-15T05:00:00Z,2022-12-15T04:00:00Z,16.4,-111,0.0,2.8,0,0,0,0,0,0,8.0,40.1,0.0,967.8,78,3.0,108,0.24
2022-12-15T06:00:00Z,2022-12-15T05:00:00Z,16.4,-113,9.3,2.9,1,0,0,1,1,1,8.3,40.5,0.0,968.4,77,3.2,95,0.24
2022-12-15T07:00:00Z,2022-12-15T06:00:00Z,17.0,-116,0.0,3.0,59,208,39,98,121,140,8.6,39.2,0.0,969.0,80,3.8,81,0.24
2022-12-15T08:00:00Z,2022-12-15T07:00:00Z,21.0,-121,0.0,2.8,125,524,195,320,380,624,9.0,30.3,0.0,969.6,82,4.1,69,0.24
2022-12-15T09:00:00Z,2022-12-15T08:00:00Z,25.4,-129,0.0,2.0,164,679,376,540,619,787,9.4,21.8,0.0,970.2,83,4.3,57,0.24
2022-12-15T10:00:00Z,2022-12-15T09:00:00Z,28.8,-140,0.0,2.2,182,771,535,717,809,845,9.6,18.1,0.0,970.0,83,4.3,46,0.24
2022-12-15T11:00:00Z,2022-12-15T10:00:00Z,31.8,-158,0.0,2.9,196,807,632,828,926,864,9.8,16.1,0.0,969.3,82,4.1,38,0.24
2022-12-15T12:00:00Z,2022-12-15T11:00:00Z,32.7,-180,0.0,3.3,206,808,657,863,961,866,10.2,15.7,0.0,968.3,82,3.8,36,0.24
2022-12-15T13:00:00Z,2022-12-15T12:00:00Z,33.7,158,0.0,4.6,205,788,618,822,918,858,10.5,16.3,0.0,967.3,82,3.3,38,0.24
2022-12-15T14:00:00Z,2022-12-15T13:00:00Z,34.2,140,0.0,5.8,192,746,518,710,799,835,10.8,17.1,0.0,966.6,82,2.8,46,0.24
2022-12-15T15:00:00Z,2022-12-15T14:00:00Z,34.3,129,0.0,6.2,168,660,365,534,611,774,11.1,17.6,0.0,966.2,78,2.5,56,0.24
2022-12-15T16:00:00Z,2022-12-15T15:00:00Z,33.7,121,0.0,7.2,128,495,185,313,370,602,11.5,19.4,0.0,966.3,69,2.1,69,0.24
2022-12-15T17:00:00Z,2022-12-15T16:00:00Z,30.7,116,0.0,7.9,60,182,35,95,115,133,11.9,24.2,0.0,966.6,53,2.3,81,0.24
2022-12-15T18:00:00Z,2022-12-15T17:00:00Z,27.0,113,0.0,7.6,1,0,0,1,1,1,12.2,29.2,0.0,967.0,45,2.7,95,0.24
2022-12-15T19:00:00Z,2022-12-15T18:00:00Z,25.6,111,0.0,7.4,0,0,0,0,0,0,12.3,31.4,0.0,967.7,48,2.6,108,0.24
2022-12-15T20:00:00Z,2022-12-15T19:00:00Z,24.6,110,20.1,7.4,0,0,0,0,0,0,12.3,33.3,0.0,968.3,56,2.5,122,0.24
2022-12-15T21:00:00Z,2022-12-15T20:00:00Z,23.3,111,24.4,6.8,0,0,0,0,0,0,12.4,34.5,0.0,968.9,65,2.5,136,0.24
2022-12-15T22:00:00Z,2022-12-15T21:00:00Z,22.4,116,39.4,6.1,0,0,0,0,0,0,12.5,34.8,0.0,969.0,73,2.7,149,0.24
2022-12-15T23:00:00Z,2022-12-15T22:00:00Z,21.8,131,35.3,5.8,0,0,0,0,0,0,12.5,35.3,0.0,968.7,79,2.8,162,0.24
2022-12-16T00:00:00Z,2022-12-15T23:00:00Z,21.8,180,37.0,5.8,0,0,0,0,0,0,12.6,35.3,0.0,968.2,83,2.8,168,0.24
2022-12-16T01:00:00Z,2022-12-16T00:00:00Z,21.6,-132,34.7,5.6,0,0,0,0,0,0,12.7,35.4,0.0,967.6,85,2.9,162,0.24
2022-12-16T02:00:00Z,2022-12-16T01:00:00Z,20.8,-116,26.6,5.2,0,0,0,0,0,0,12.7,35.8,0.0,967.0,87,2.9,150,0.24
2022-12-16T03:00:00Z,2022-12-16T02:00:00Z,19.8,-111,29.6,4.5,0,0,0,0,0,0,12.6,36.5,0.0,966.8,86,2.8,136,0.24
2022-12-16T04:00:00Z,2022-12-16T03:00:00Z,19.1,-110,17.9,4.0,0,0,0,0,0,0,12.4,36.8,0.0,966.9,80,2.9,122,0.24
2022-12-16T05:00:00Z,2022-12-16T04:00:00Z,19.0,-111,23.0,4.2,0,0,0,0,0,0,12.3,37.6,0.0,967.3,75,3.2,109,0.24
2022-12-16T06:00:00Z,2022-12-16T05:00:00Z,18.8,-113,19.6,4.3,1,0,0,1,1,1,12.3,38.2,0.0,967.7,75,3.5,95,0.24
2022-12-16T07:00:00Z,2022-12-16T06:00:00Z,19.4,-116,1.7,4.3,58,194,37,95,116,133,12.3,36.9,0.0,968.1,79,4.0,82,0.24
2022-12-16T08:00:00Z,2022-12-16T07:00:00Z,22.8,-121,0.0,4.6,124,511,189,313,372,610,12.2,30.8,0.0,968.5,81,4.3,69,0.24
2022-12-16T09:00:00Z,2022-12-16T08:00:00Z,26.3,-129,3.4,4.8,187,587,327,514,584,729,12.2,25.2,0.0,968.8,82,4.5,57,0.24
2022-12-16T10:00:00Z,2022-12-16T09:00:00Z,29.4,-140,0.0,4.4,192,737,510,703,791,827,12.2,20.5,0.0,968.5,81,5.0,46,0.24
2022-12-16T11:00:00Z,2022-12-16T10:00:00Z,32.2,-157,4.2,4.2,256,669,523,779,862,811,12.3,17.1,0.0,967.9,81,5.1,39,0.24
2022-12-16T12:00:00Z,2022-12-16T11:00:00Z,32.8,-180,0.0,4.2,215,781,635,850,946,853,12.5,16.6,0.0,967.0,81,5.1,36,0.24
2022-12-16T13:00:00Z,2022-12-16T12:00:00Z,33.6,158,0.0,4.2,213,763,598,811,904,845,12.7,15.9,0.0,966.0,80,5.0,38,0.24
2022-12-16T14:00:00Z,2022-12-16T13:00:00Z,33.9,141,2.0,4.1,221,664,464,685,766,795,13.0,15.4,0.0,965.4,79,4.7,46,0.24
2022-12-16T15:00:00Z,2022-12-16T14:00:00Z,33.8,129,6.4,4.4,223,481,267,490,548,672,13.2,15.9,0.0,965.2,78,4.3,56,0.24
2022-12-16T16:00:00Z,2022-12-16T15:00:00Z,33.6,121,5.8,4.6,154,357,138,291,334,506,13.4,16.3,0.0,965.3,77,3.6,68,0.24
2022-12-16T17:00:00Z,2022-12-16T16:00:00Z,31.1,116,12.4,5.1,68,73,15,83,91,101,13.5,19.5,0.0,965.7,74,2.8,81,0.24
2022-12-16T18:00:00Z,2022-12-16T17:00:00Z,27.6,113,16.5,6.4,1,0,0,1,1,1,13.6,26.2,0.0,966.3,71,2.4,95,0.24
2022-12-16T19:00:00Z,2022-12-16T18:00:00Z,25.8,111,0.0,7.0,0,0,0,0,0,0,13.7,30.2,0.0,967.1,71,2.4,108,0.24
2022-12-16T20:00:00Z,2022-12-16T19:00:00Z,24.6,110,7.2,6.5,0,0,0,0,0,0,13.7,31.3,0.0,968.0,73,2.5,122,0.24
2022-12-16T21:00:00Z,2022-12-16T20:00:00Z,23.5,111,15.8,6.2,0,0,0,0,0,0,13.6,32.7,0.0,968.7,78,2.6,136,0.24
2022-12-16T22:00:00Z,2022-12-16T21:00:00Z,22.2,116,50.9,6.1,0,0,0,0,0,0,13.6,35.2,0.0,968.8,81,2.7,149,0.24
2022-12-16T23:00:00Z,2022-12-16T22:00:00Z,21.1,131,27.6,6.0,0,0,0,0,0,0,13.6,37.4,0.0,968.7,85,2.8,162,0.24
2022-12-17T00:00:00Z,2022-12-16T23:00:00Z,20.9,179,35.6,6.1,0,0,0,0,0,0,13.2,38.1,0.0,968.2,87,2.8,168,0.24
2022-12-17T01:00:00Z,2022-12-17T00:00:00Z,20.6,-132,43.6,6.4,0,0,0,0,0,0,13.0,39.7,0.0,967.6,87,2.8,162,0.24
2022-12-17T02:00:00Z,2022-12-17T01:00:00Z,20.2,-116,56.9,6.4,0,0,0,0,0,0,12.8,40.5,0.0,967.2,84,2.7,150,0.24
2022-12-17T03:00:00Z,2022-12-17T02:00:00Z,19.4,-111,39.2,5.7,0,0,0,0,0,0,12.8,40.7,0.0,967.3,78,2.9,136,0.24
2022-12-17T04:00:00Z,2022-12-17T03:00:00Z,18.7,-110,1.5,5.2,0,0,0,0,0,0,12.9,40.9,0.0,967.5,73,3.2,122,0.24
2022-12-17T05:00:00Z,2022-12-17T04:00:00Z,18.6,-111,13.7,4.8,0,0,0,0,0,0,13.0,40.5,0.0,967.8,72,3.5,109,0.24
2022-12-17T06:00:00Z,2022-12-17T05:00:00Z,18.5,-113,26.4,4.6,1,0,0,1,1,1,13.0,39.9,0.0,968.2,76,3.7,95,0.24
2022-12-17T07:00:00Z,2022-12-17T06:00:00Z,19.3,-116,0.0,4.2,61,109,21,83,95,107,13.1,37.0,0.0,968.6,79,4.2,82,0.24
2022-12-17T08:00:00Z,2022-12-17T07:00:00Z,22.3,-121,0.0,3.9,146,379,141,286,331,513,13.1,30.1,0.0,969.0,79,4.6,69,0.24
2022-12-17T09:00:00Z,2022-12-17T08:00:00Z,25.6,-129,0.0,4.4,198,553,305,503,570,713,13.1,25.3,0.0,969.4,78,4.9,57,0.24
2022-12-17T10:00:00Z,2022-12-17T09:00:00Z,28.7,-140,0.0,5.3,197,722,499,697,784,819,13.2,22.7,0.0,969.2,76,5.1,46,0.24
2022-12-17T11:00:00Z,2022-12-17T10:00:00Z,30.8,-157,0.0,5.7,202,781,610,813,908,849,13.4,20.6,0.0,968.6,75,5.1,39,0.24
2022-12-17T12:00:00Z,2022-12-17T11:00:00Z,31.6,-180,0.0,6.3,204,799,649,853,950,856,13.6,20.6,0.0,967.8,75,4.9,36,0.24
2022-12-17T13:00:00Z,2022-12-17T12:00:00Z,31.9,158,7.6,6.9,283,602,471,755,830,782,13.8,21.0,0.0,966.7,72,4.5,38,0.24
2022-12-17T14:00:00Z,2022-12-17T13:00:00Z,32.0,141,15.0,7.2,328,392,274,602,653,671,14.2,21.3,0.0,966.0,68,4.1,46,0.24
2022-12-17T15:00:00Z,2022-12-17T14:00:00Z,31.9,129,21.6,7.4,301,210,116,417,443,503,14.6,21.7,0.0,965.8,65,3.8,56,0.24
2022-12-17T16:00:00Z,2022-12-17T15:00:00Z,31.4,121,12.2,7.2,174,270,98,272,304,442,14.9,22.2,0.0,965.9,63,3.2,68,0.24
2022-12-17T17:00:00Z,2022-12-17T16:00:00Z,29.6,116,25.0,8.0,71,10,2,73,74,78,15.2,26.0,0.0,966.4,62,2.4,81,0.24
2022-12-17T18:00:00Z,2022-12-17T17:00:00Z,27.6,113,28.4,9.3,1,0,0,1,1,1,15.4,31.6,0.0,967.2,63,2.2,95,0.24
2022-12-17T19:00:00Z,2022-12-17T18:00:00Z,26.7,111,24.2,9.6,0,0,0,0,0,0,15.5,34.1,0.0,968.0,67,2.3,108,0.24
2022-12-17T20:00:00Z,2022-12-17T19:00:00Z,24.2,110,46.8,8.6,0,0,0,0,0,0,15.5,37.1,0.0,968.8,72,2.4,122,0.24
2022-12-17T21:00:00Z,2022-12-17T20:00:00Z,22.3,111,40.3,8.4,0,0,0,0,0,0,15.4,40.8,0.0,969.2,77,2.5,136,0.24
2022-12-17T22:00:00Z,2022-12-17T21:00:00Z,21.4,116,40.1,8.0,0,0,0,0,0,0,15.2,42.1,0.0,969.2,82,2.4,149,0.24
2022-12-17T23:00:00Z,2022-12-17T22:00:00Z,20.5,131,53.2,7.0,0,0,0,0,0,0,15.0,41.6,0.0,969.1,82,2.3,162,0.24
2022-12-18T00:00:00Z,2022-12-17T23:00:00Z,20.4,179,52.0,7.3,0,0,0,0,0,0,14.5,42.8,0.0,969.0,83,2.2,168,0.24
2022-12-18T01:00:00Z,2022-12-18T00:00:00Z,20.5,-132,30.6,7.4,0,0,0,0,0,0,14.1,43.0,0.0,968.7,80,2.2,162,0.24
2022-12-18T02:00:00Z,2022-12-18T01:00:00Z,20.6,-116,36.8,7.2,0,0,0,0,0,0,13.7,41.9,0.0,968.6,72,2.6,150,0.24
2022-12-18T03:00:00Z,2022-12-18T02:00:00Z,19.8,-111,43.1,6.8,0,0,0,0,0,0,13.3,42.8,0.0,968.6,69,2.9,136,0.24
2022-12-18T04:00:00Z,2022-12-18T03:00:00Z,19.0,-110,42.9,6.3,0,0,0,0,0,0,12.9,43.6,0.0,968.7,70,3.2,122,0.24
2022-12-18T05:00:00Z,2022-12-18T04:00:00Z,18.6,-111,57.2,5.9,0,0,0,0,0,0,12.7,43.1,0.0,969.2,71,3.4,109,0.24
2022-12-18T06:00:00Z,2022-12-18T05:00:00Z,18.6,-113,78.7,4.9,0,0,0,0,0,0,12.6,40.2,0.0,969.8,71,3.5,95,0.24
2022-12-18T07:00:00Z,2022-12-18T06:00:00Z,19.1,-116,34.4,4.1,60,0,0,60,59,60,12.6,37.1,0.0,970.4,72,3.9,82,0.24
2022-12-18T08:00:00Z,2022-12-18T07:00:00Z,22.0,-121,21.6,4.2,199,84,34,233,242,285,12.5,31.4,0.0,971.2,74,4.3,69,0.24
2022-12-18T09:00:00Z,2022-12-18T08:00:00Z,25.5,-129,9.3,4.8,243,406,226,469,519,624,12.3,26.4,0.0,971.8,76,4.6,57,0.24
2022-12-18T10:00:00Z,2022-12-18T09:00:00Z,27.9,-140,21.1,5.2,385,236,162,547,577,595,12.2,23.6,0.0,971.8,77,5.1,46,0.24
2022-12-18T11:00:00Z,2022-12-18T10:00:00Z,30.0,-157,29.3,5.2,489,107,83,571,583,579,12.0,20.9,0.0,971.2,78,5.3,39,0.24
2022-12-18T12:00:00Z,2022-12-18T11:00:00Z,30.4,-179,40.5,4.9,489,21,17,506,505,506,11.6,20.0,0.0,970.4,78,5.2,36,0.24
2022-12-18T13:00:00Z,2022-12-18T12:00:00Z,30.5,158,44.7,4.6,453,0,0,453,449,453,11.4,19.6,0.0,969.7,77,4.9,38,0.24
2022-12-18T14:00:00Z,2022-12-18T13:00:00Z,30.4,141,49.6,5.0,358,0,0,358,355,358,11.3,20.1,0.0,969.1,75,4.6,46,0.24
2022-12-18T15:00:00Z,2022-12-18T14:00:00Z,30.0,129,31.0,5.3,330,69,41,370,378,396,11.3,21.0,0.0,968.6,75,4.3,56,0.24
2022-12-18T16:00:00Z,2022-12-18T15:00:00Z,29.6,122,31.7,5.2,198,41,16,214,218,240,11.2,21.3,0.0,968.7,72,3.6,68,0.24
2022-12-18T17:00:00Z,2022-12-18T16:00:00Z,28.0,116,40.7,5.5,56,0,0,56,55,56,11.1,24.0,0.0,969.0,66,2.5,81,0.24
2022-12-18T18:00:00Z,2022-12-18T17:00:00Z,26.4,113,59.3,6.4,1,0,0,1,1,1,10.9,27.9,0.0,969.4,60,2.2,94,0.24
2022-12-18T19:00:00Z,2022-12-18T18:00:00Z,25.9,111,90.0,7.1,0,0,0,0,0,0,10.6,30.2,0.0,969.9,59,2.5,108,0.24
2022-12-18T20:00:00Z,2022-12-18T19:00:00Z,24.1,110,86.0,6.8,0,0,0,0,0,0,10.5,33.0,0.0,970.3,62,2.7,122,0.24
2022-12-18T21:00:00Z,2022-12-18T20:00:00Z,22.3,111,87.0,6.4,0,0,0,0,0,0,10.4,35.7,0.0,970.7,65,2.6,136,0.24
2022-12-18T22:00:00Z,2022-12-18T21:00:00Z,21.3,116,82.5,6.0,0,0,0,0,0,0,10.6,36.8,0.0,970.5,68,2.5,149,0.24
2022-12-18T23:00:00Z,2022-12-18T22:00:00Z,20.5,131,79.5,5.9,0,0,0,0,0,0,10.7,38.7,0.0,970.0,70,2.4,161,0.24
2022-12-19T00:00:00Z,2022-12-18T23:00:00Z,20.0,178,71.4,6.6,0,0,0,0,0,0,10.6,42.0,0.0,969.7,71,2.3,168,0.24
2022-12-19T01:00:00Z,2022-12-19T00:00:00Z,19.5,-133,48.2,7.0,0,0,0,0,0,0,10.5,44.4,0.0,969.2,66,2.2,162,0.24
2022-12-19T02:00:00Z,2022-12-19T01:00:00Z,18.8,-116,20.4,7.0,0,0,0,0,0,0,10.2,46.1,0.0,968.8,61,2.2,150,0.24
2022-12-19T03:00:00Z,2022-12-19T02:00:00Z,17.5,-111,1.4,6.3,0,0,0,0,0,0,9.9,47.6,0.0,968.7,59,2.4,136,0.24
2022-12-19T04:00:00Z,2022-12-19T03:00:00Z,16.8,-110,14.8,5.7,0,0,0,0,0,0,9.6,47.9,0.0,968.7,61,2.6,123,0.24
2022-12-19T05:00:00Z,2022-12-19T04:00:00Z,16.9,-111,9.1,5.6,0,0,0,0,0,0,9.3,47.3,0.0,968.9,66,2.8,109,0.24
2022-12-19T06:00:00Z,2022-12-19T05:00:00Z,17.2,-113,24.6,5.5,0,0,0,0,0,0,9.0,46.1,0.0,969.2,70,3.0,95,0.24
2022-12-19T07:00:00Z,2022-12-19T06:00:00Z,18.4,-116,3.1,5.7,57,174,33,90,109,124,8.9,43.5,0.0,969.7,73,3.6,82,0.24
2022-12-19T08:00:00Z,2022-12-19T07:00:00Z,21.8,-121,0.0,6.0,124,514,188,312,371,610,8.8,36.0,0.0,970.5,73,3.9,69,0.24
2022-12-19T09:00:00Z,2022-12-19T08:00:00Z,25.0,-129,0.0,6.0,164,676,369,533,613,785,8.8,29.5,0.0,971.1,71,4.2,57,0.24
2022-12-19T10:00:00Z,2022-12-19T09:00:00Z,27.5,-140,0.0,5.0,186,764,526,712,804,843,8.7,24.0,0.0,971.1,69,4.9,46,0.24
2022-12-19T11:00:00Z,2022-12-19T10:00:00Z,29.9,-157,0.0,4.0,197,808,630,827,925,865,8.7,19.3,0.0,970.7,70,5.4,39,0.24
2022-12-19T12:00:00Z,2022-12-19T11:00:00Z,30.6,-179,0.0,3.3,200,822,667,867,968,870,8.8,17.6,0.0,969.8,72,5.4,36,0.24
2022-12-19T13:00:00Z,2022-12-19T12:00:00Z,31.2,158,0.0,3.0,198,808,633,830,929,864,9.1,16.6,0.0,968.7,71,5.2,38,0.24
2022-12-19T14:00:00Z,2022-12-19T13:00:00Z,31.9,141,0.0,3.0,190,757,527,717,808,840,9.4,16.1,0.0,967.7,69,5.0,46,0.24
2022-12-19T15:00:00Z,2022-12-19T14:00:00Z,32.2,129,0.0,3.1,170,666,371,541,620,779,9.8,15.8,0.0,967.0,66,4.7,56,0.24
2022-12-19T16:00:00Z,2022-12-19T15:00:00Z,32.0,122,1.5,3.0,140,456,174,313,367,579,10.2,16.0,0.0,967.1,63,4.2,68,0.24
2022-12-19T17:00:00Z,2022-12-19T16:00:00Z,29.3,116,4.6,3.0,64,162,33,96,115,137,10.5,18.7,0.0,967.3,60,3.0,81,0.24
2022-12-19T18:00:00Z,2022-12-19T17:00:00Z,26.4,113,4.6,3.8,1,0,0,1,1,1,10.9,23.3,0.0,967.8,59,2.3,94,0.24
2022-12-19T19:00:00Z,2022-12-19T18:00:00Z,25.6,111,0.0,4.8,0,0,0,0,0,0,11.1,26.2,0.0,968.7,62,2.4,108,0.24
2022-12-19T20:00:00Z,2022-12-19T19:00:00Z,24.3,110,7.2,5.1,0,0,0,0,0,0,11.3,28.9,0.0,969.3,68,2.5,122,0.24
2022-12-19T21:00:00Z,2022-12-19T20:00:00Z,22.8,111,1.6,5.0,0,0,0,0,0,0,11.4,31.4,0.0,969.8,74,2.6,135,0.24
2022-12-19T22:00:00Z,2022-12-19T21:00:00Z,21.2,116,0.0,4.9,0,0,0,0,0,0,11.4,34.5,0.0,969.8,80,2.5,149,0.24
2022-12-19T23:00:00Z,2022-12-19T22:00:00Z,19.8,131,0.0,4.6,0,0,0,0,0,0,11.4,37.0,0.0,969.7,86,2.4,161,0.24
2022-12-20T00:00:00Z,2022-12-19T23:00:00Z,19.3,178,2.9,4.6,0,0,0,0,0,0,11.4,37.9,0.0,969.4,90,2.4,168,0.24
2022-12-20T01:00:00Z,2022-12-20T00:00:00Z,19.0,-133,35.4,4.7,0,0,0,0,0,0,11.5,39.0,0.0,969.0,85,2.3,162,0.24
2022-12-20T02:00:00Z,2022-12-20T01:00:00Z,19.2,-116,45.5,5.2,0,0,0,0,0,0,11.6,39.8,0.0,968.8,75,2.3,150,0.24
2022-12-20T03:00:00Z,2022-12-20T02:00:00Z,18.5,-111,57.7,5.0,0,0,0,0,0,0,11.8,41.0,0.0,968.8,68,2.6,136,0.24
