PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-09-03T01:00:00Z,2022-09-03T00:00:00Z,22.7,-41,64.5,22.2,0,0,0,0,0,0,48.8,96.7,0.0,1002.0,161,1.2,158,0.13
2022-09-03T02:00:00Z,2022-09-03T01:00:00Z,22.7,-62,57.7,22.2,0,0,0,0,0,0,49.3,97.3,0.0,1001.8,161,1.4,147,0.13
2022-09-03T03:00:00Z,2022-09-03T02:00:00Z,22.7,-71,60.4,22.3,0,0,0,0,0,0,50.0,97.9,0.0,1001.8,168,1.5,133,0.13
2022-09-03T04:00:00Z,2022-09-03T03:00:00Z,22.6,-76,59.9,22.2,0,0,0,0,0,0,49.9,97.6,0.0,1002.1,180,1.6,119,0.13
2022-09-03T05:00:00Z,2022-09-03T04:00:00Z,22.8,-79,66.1,22.2,0,0,0,0,0,0,49.5,97.0,0.0,1002.4,186,1.4,104,0.13
2022-09-03T06:00:00Z,2022-09-03T05:00:00Z,23.0,-82,51.7,22.2,11,0,0,11,11,11,49.4,95.3,0.0,1002.8,193,0.9,90,0.13
2022-09-03T07:00:00Z,2022-09-03T06:00:00Z,23.2,-84,36.3,22.1,120,2,1,120,120,122,50.0,93.5,0.0,1003.4,205,0.8,75,0.13
2022-09-03T08:00:00Z,2022-09-03T07:00:00Z,23.3,-85,29.7,22.2,239,116,57,297,293,375,50.9,93.5,0.0,1004.0,212,1.4,60,0.13
2022-09-03T09:00:00Z,2022-09-03T08:00:00Z,24.0,-86,36.5,22.5,371,49,36,407,404,425,51.3,91.3,0.0,1004.2,221,2.2,45,0.13
2022-09-03T10:00:00Z,2022-09-03T09:00:00Z,25.6,-87,21.6,22.8,359,318,278,636,631,689,51.0,84.1,0.0,1003.9,230,2.4,30,0.13
2022-09-03T11:00:00Z,2022-09-03T10:00:00Z,27.4,-88,13.4,22.8,313,504,484,797,791,822,50.6,76.1,0.0,1003.1,236,2.2,16,0.13
2022-09-03T12:00:00Z,2022-09-03T11:00:00Z,28.9,-32,48.2,22.7,483,15,15,498,496,498,50.6,69.5,0.0,1002.0,243,2.0,4,0.13
2022-09-03T13:00:00Z,2022-09-03T12:00:00Z,29.8,88,32.9,22.5,483,138,132,615,612,624,50.8,64.8,0.0,1000.9,243,2.0,14,0.13
2022-09-03T14:00:00Z,2022-09-03T13:00:00Z,30.2,87,24.2,22.1,405,244,214,619,614,659,51.0,62.0,0.0,1000.0,240,1.9,29,0.13
2022-09-03T15:00:00Z,2022-09-03T14:00:00Z,30.0,86,29.2,22.3,364,131,94,458,455,509,51.3,63.3,0.0,999.5,240,1.6,44,0.13
2022-09-03T16:00:00Z,2022-09-03T15:00:00Z,29.0,85,18.5,22.8,218,267,126,344,339,517,51.4,69.3,0.0,999.2,223,1.1,59,0.13
2022-09-03T17:00:00Z,2022-09-03T16:00:00Z,28.0,84,27.1,23.3,108,133,49,156,153,260,51.3,75.7,0.0,999.2,187,0.8,73,0.13
2022-09-03T18:00:00Z,2022-09-03T17:00:00Z,27.0,82,62.5,23.8,11,0,0,11,11,11,51.7,82.5,0.0,999.5,197,1.1,88,0.13
2022-09-03T19:00:00Z,2022-09-03T18:00:00Z,26.3,80,65.8,24.0,0,0,0,0,0,0,52.2,87.5,0.0,1000.3,222,1.6,103,0.13
2022-09-03T20:00:00Z,2022-09-03T19:00:00Z,25.7,77,52.1,23.8,0,0,0,0,0,0,52.6,89.0,0.0,1001.3,237,1.7,117,0.13
2022-09-03T21:00:00Z,2022-09-03T20:00:00Z,25.6,72,44.8,23.6,0,0,0,0,0,0,52.3,88.2,0.0,1002.0,239,1.6,132,0.13
2022-09-03T22:00:00Z,2022-09-03T21:00:00Z,25.3,63,44.9,23.1,0,0,0,0,0,0,51.9,87.6,0.0,1002.3,241,1.4,146,0.13
2022-09-03T23:00:00Z,2022-09-03T22:00:00Z,24.8,44,63.2,22.6,0,0,0,0,0,0,52.2,87.3,0.0,1002.5,236,1.4,158,0.13
2022-09-04T00:00:00Z,2022-09-03T23:00:00Z,24.9,3,40.1,22.7,0,0,0,0,0,0,52.4,87.9,0.0,1002.6,227,1.7,164,0.13
2022-09-04T01:00:00Z,2022-09-04T00:00:00Z,24.8,-42,32.9,22.9,0,0,0,0,0,0,52.5,89.2,0.0,1002.2,226,2.2,159,0.13
2022-09-04T02:00:00Z,2022-09-04T01:00:00Z,24.6,-62,36.0,22.8,0,0,0,0,0,0,52.1,90.0,0.0,1001.8,221,2.4,147,0.13
2022-09-04T03:00:00Z,2022-09-04T02:00:00Z,24.4,-71,41.7,22.8,0,0,0,0,0,0,51.5,90.8,0.0,1001.5,214,2.2,133,0.13
2022-09-04T04:00:00Z,2022-09-04T03:00:00Z,24.4,-77,41.5,22.7,0,0,0,0,0,0,51.3,90.3,0.0,1001.5,207,1.9,119,0.13
2022-09-04T05:00:00Z,2022-09-04T04:00:00Z,24.6,-80,28.9,22.7,0,0,0,0,0,0,51.5,89.5,0.0,1002.0,204,1.7,104,0.13
2022-09-04T06:00:00Z,2022-09-04T05:00:00Z,24.6,-82,18.4,22.7,11,38,4,16,15,24,51.9,89.2,0.0,1002.5,202,1.8,90,0.13
2022-09-04T07:00:00Z,2022-09-04T06:00:00Z,24.7,-84,9.8,22.7,100,233,57,156,151,316,52.1,88.4,0.0,1003.1,206,2.1,75,0.13
2022-09-04T08:00:00Z,2022-09-04T07:00:00Z,25.2,-85,5.8,22.8,135,500,259,394,385,679,52.3,86.8,0.0,1003.7,213,2.3,60,0.13
2022-09-04T09:00:00Z,2022-09-04T08:00:00Z,25.8,-87,7.4,23.2,203,545,377,580,572,779,52.5,85.3,0.0,1004.2,212,2.4,45,0.13
2022-09-04T10:00:00Z,2022-09-04T09:00:00Z,27.3,-88,7.2,23.5,223,601,524,747,739,839,51.1,79.8,0.0,1004.0,214,2.1,30,0.13
2022-09-04T11:00:00Z,2022-09-04T10:00:00Z,29.0,-89,1.0,23.7,168,766,736,904,896,939,49.8,72.7,0.0,1003.4,215,1.6,16,0.13
2022-09-04T12:00:00Z,2022-09-04T11:00:00Z,29.7,-129,28.4,23.4,495,189,188,683,680,684,49.5,69.0,0.0,1002.5,204,1.6,4,0.13
2022-09-04T13:00:00Z,2022-09-04T12:00:00Z,29.6,89,16.7,23.1,354,431,411,765,759,787,48.8,67.7,0.0,1001.2,206,1.8,14,0.13
2022-09-04T14:00:00Z,2022-09-04T13:00:00Z,30.1,88,0.0,23.0,143,773,674,817,809,928,48.3,65.8,0.0,1000.0,209,2.0,29,0.13
2022-09-04T15:00:00Z,2022-09-04T14:00:00Z,30.0,87,9.7,23.0,217,507,372,589,582,753,48.6,66.0,0.0,999.5,206,2.1,44,0.13
2022-09-04T16:00:00Z,2022-09-04T15:00:00Z,29.4,86,25.3,22.9,250,136,71,321,318,407,49.3,68.3,0.0,999.4,201,2.1,59,0.13
2022-09-04T17:00:00Z,2022-09-04T16:00:00Z,29.2,84,1.2,23.0,85,366,107,192,185,459,50.0,69.3,0.0,999.5,198,2.3,74,0.13
2022-09-04T18:00:00Z,2022-09-04T17:00:00Z,28.6,83,41.8,23.0,17,2,0,17,17,18,50.9,71.3,0.0,1000.2,197,2.5,88,0.13
2022-09-04T19:00:00Z,2022-09-04T18:00:00Z,28.2,80,35.9,22.8,0,0,0,0,0,0,51.4,72.6,0.0,1001.4,194,2.5,103,0.13
2022-09-04T20:00:00Z,2022-09-04T19:00:00Z,27.3,77,70.7,22.5,0,0,0,0,0,0,51.1,74.9,0.0,1002.3,197,2.6,118,0.13
2022-09-04T21:00:00Z,2022-09-04T20:00:00Z,26.4,72,31.8,22.2,0,0,0,0,0,0,50.4,77.5,0.0,1003.0,200,2.7,132,0.13
2022-09-04T22:00:00Z,2022-09-04T21:00:00Z,26.0,64,26.9,22.2,0,0,0,0,0,0,50.4,80.1,0.0,1003.3,201,2.5,146,0.13
2022-09-04T23:00:00Z,2022-09-04T22:00:00Z,25.4,45,27.3,22.2,0,0,0,0,0,0,50.8,82.5,0.0,1003.4,205,2.3,158,0.13
2022-09-05T00:00:00Z,2022-09-04T23:00:00Z,25.2,2,27.2,22.2,0,0,0,0,0,0,50.9,83.7,0.0,1003.2,205,2.2,164,0.13
2022-09-05T01:00:00Z,2022-09-05T00:00:00Z,24.9,-43,26.7,22.3,0,0,0,0,0,0,51.1,85.5,0.0,1002.6,204,2.2,159,0.13
2022-09-05T02:00:00Z,2022-09-05T01:00:00Z,24.7,-63,17.1,22.3,0,0,0,0,0,0,51.1,86.5,0.0,1002.1,203,2.2,147,0.13
2022-09-05T03:00:00Z,2022-09-05T02:00:00Z,24.6,-72,10.6,22.5,0,0,0,0,0,0,51.0,87.8,0.0,1002.0,202,2.2,133,0.13
2022-09-05T04:00:00Z,2022-09-05T03:00:00Z,24.4,-77,31.5,22.5,0,0,0,0,0,0,51.0,89.2,0.0,1002.1,201,2.1,119,0.13
2022-09-05T05:00:00Z,2022-09-05T04:00:00Z,24.3,-80,34.9,22.6,0,0,0,0,0,0,51.2,90.0,0.0,1002.6,198,2.1,104,0.13
2022-09-05T06:00:00Z,2022-09-05T05:00:00Z,24.8,-83,34.5,22.8,10,0,0,10,10,10,51.4,89.2,0.0,1003.2,199,2.1,90,0.13
2022-09-05T07:00:00Z,2022-09-05T06:00:00Z,25.0,-84,43.9,22.8,103,1,0,104,103,105,51.6,87.6,0.0,1003.7,210,2.5,75,0.13
2022-09-05T08:00:00Z,2022-09-05T07:00:00Z,25.2,-86,13.3,22.6,184,348,176,360,353,576,51.7,85.3,0.0,1004.4,220,2.7,60,0.13
2022-09-05T09:00:00Z,2022-09-05T08:00:00Z,25.5,-87,13.2,22.3,239,434,313,552,546,702,51.6,82.8,0.0,1004.7,226,2.4,45,0.13
2022-09-05T10:00:00Z,2022-09-05T09:00:00Z,27.1,-89,6.4,22.2,212,631,542,754,747,858,52.0,75.0,0.0,1004.4,230,2.1,30,0.13
2022-09-05T11:00:00Z,2022-09-05T10:00:00Z,29.1,-91,6.3,22.3,223,661,638,861,854,889,52.5,66.8,0.0,1003.8,221,1.7,15,0.13
2022-09-05T12:00:00Z,2022-09-05T11:00:00Z,30.0,-161,27.1,22.3,481,218,217,698,694,699,53.0,63.3,0.0,1002.8,202,1.5,4,0.13
2022-09-05T13:00:00Z,2022-09-05T12:00:00Z,30.6,91,17.8,22.2,377,393,380,756,751,774,53.7,60.7,0.0,1001.7,195,1.5,14,0.13
2022-09-05T14:00:00Z,2022-09-05T13:00:00Z,31.0,89,20.6,22.2,370,317,277,647,643,700,53.8,59.2,0.0,1000.8,193,1.7,29,0.13
2022-09-05T15:00:00Z,2022-09-05T14:00:00Z,31.4,88,10.6,22.3,233,483,342,575,568,747,53.4,58.5,0.0,1000.1,191,1.9,44,0.13
2022-09-05T16:00:00Z,2022-09-05T15:00:00Z,31.6,86,1.7,22.2,120,583,306,425,417,750,52.9,57.7,0.0,999.6,188,1.9,59,0.13
2022-09-05T17:00:00Z,2022-09-05T16:00:00Z,31.4,85,10.4,22.2,97,261,83,180,175,381,52.3,58.4,0.0,999.4,181,2.1,74,0.13
2022-09-05T18:00:00Z,2022-09-05T17:00:00Z,30.4,83,25.9,22.6,18,1,0,18,18,18,52.0,62.8,0.0,999.7,176,2.2,88,0.13
2022-09-05T19:00:00Z,2022-09-05T18:00:00Z,29.6,81,31.1,22.8,0,0,0,0,0,0,51.7,67.1,0.0,1000.3,175,2.2,103,0.13
2022-09-05T20:00:00Z,2022-09-05T19:00:00Z,28.6,78,26.9,23.2,0,0,0,0,0,0,51.1,72.7,0.0,1000.8,175,1.8,118,0.13
2022-09-05T21:00:00Z,2022-09-05T20:00:00Z,27.5,73,25.4,23.3,0,0,0,0,0,0,50.9,77.9,0.0,1001.6,184,1.5,132,0.13
2022-09-05T22:00:00Z,2022-09-05T21:00:00Z,26.6,64,25.9,23.3,0,0,0,0,0,0,52.3,82.2,0.0,1002.3,197,1.6,146,0.13
2022-09-05T23:00:00Z,2022-09-05T22:00:00Z,25.9,45,47.7,23.2,0,0,0,0,0,0,53.5,85.1,0.0,1002.5,208,1.9,158,0.13
2022-09-06T00:00:00Z,2022-09-05T23:00:00Z,25.6,2,45.2,23.1,0,0,0,0,0,0,53.3,85.8,0.0,1002.2,219,2.2,165,0.13
2022-09-06T01:00:00Z,2022-09-06T00:00:00Z,25.5,-43,43.4,23.0,0,0,0,0,0,0,53.0,86.6,0.0,1001.6,225,2.3,159,0.13
2022-09-06T02:00:00Z,2022-09-06T01:00:00Z,25.2,-64,70.6,22.9,0,0,0,0,0,0,52.7,87.4,0.0,1001.1,226,2.4,147,0.13
2022-09-06T03:00:00Z,2022-09-06T02:00:00Z,24.9,-73,50.3,22.7,0,0,0,0,0,0,52.6,87.9,0.0,1000.9,225,2.6,133,0.13
2022-09-06T04:00:00Z,2022-09-06T03:00:00Z,24.7,-77,77.0,22.6,0,0,0,0,0,0,52.5,88.4,0.0,1001.1,223,2.7,119,0.13
2022-09-06T05:00:00Z,2022-09-06T04:00:00Z,24.4,-81,55.9,22.6,0,0,0,0,0,0,52.6,89.4,0.0,1001.4,219,2.6,104,0.13
2022-09-06T06:00:00Z,2022-09-06T05:00:00Z,24.3,-83,57.8,22.5,10,0,0,10,10,10,52.9,89.4,0.0,1001.8,215,2.4,90,0.13
2022-09-06T07:00:00Z,2022-09-06T06:00:00Z,24.2,-85,36.5,22.5,108,0,0,108,108,108,53.5,90.0,0.0,1002.5,216,2.7,75,0.13
2022-09-06T08:00:00Z,2022-09-06T07:00:00Z,24.4,-86,42.1,22.2,232,0,0,233,232,233,54.2,87.6,0.0,1003.3,218,3.0,60,0.13
2022-09-06T09:00:00Z,2022-09-06T08:00:00Z,25.2,-88,38.3,21.8,374,13,10,384,382,389,54.4,81.7,0.0,1003.6,216,2.9,45,0.13
2022-09-06T10:00:00Z,2022-09-06T09:00:00Z,26.6,-89,32.1,22.0,468,79,69,537,534,552,53.8,76.2,0.0,1003.4,218,2.8,30,0.13
2022-09-06T11:00:00Z,2022-09-06T10:00:00Z,28.0,-92,37.6,22.5,544,18,17,561,559,562,53.6,71.9,0.0,1003.0,216,2.5,15,0.13
2022-09-06T12:00:00Z,2022-09-06T11:00:00Z,28.6,-169,37.3,22.4,534,55,55,589,587,589,54.1,69.0,0.0,1002.1,211,2.2,4,0.13
2022-09-06T13:00:00Z,2022-09-06T12:00:00Z,29.0,93,18.9,22.5,420,324,312,733,729,748,54.3,67.8,0.0,1000.9,211,2.2,14,0.13
2022-09-06T14:00:00Z,2022-09-06T13:00:00Z,29.0,90,22.6,22.6,412,236,207,619,615,658,54.2,68.4,0.0,999.8,210,2.1,29,0.13
2022-09-06T15:00:00Z,2022-09-06T14:00:00Z,28.8,88,34.1,22.7,382,46,35,416,414,432,53.7,69.4,0.0,998.8,208,2.1,44,0.13
2022-09-06T16:00:00Z,2022-09-06T15:00:00Z,29.0,87,17.4,22.7,228,228,110,338,334,490,53.4,69.0,0.0,998.4,205,2.0,59,0.13
2022-09-06T17:00:00Z,2022-09-06T16:00:00Z,29.0,85,34.8,23.0,116,29,11,127,126,152,53.1,69.9,0.0,998.1,195,1.5,74,0.13
2022-09-06T18:00:00Z,2022-09-06T17:00:00Z,28.6,83,72.3,23.5,8,0,0,8,8,8,53.6,74.0,0.0,998.8,163,1.1,89,0.13
2022-09-06T19:00:00Z,2022-09-06T18:00:00Z,28.0,81,72.3,23.7,0,0,0,0,0,0,54.3,77.5,0.0,999.8,123,0.9,103,0.13
2022-09-06T20:00:00Z,2022-09-06T19:00:00Z,27.3,78,61.5,23.8,0,0,0,0,0,0,53.8,81.0,0.0,1000.4,134,0.9,118,0.13
2022-09-06T21:00:00Z,2022-09-06T20:00:00Z,26.6,73,34.3,23.9,0,0,0,0,0,0,54.0,85.2,0.0,1001.2,175,1.2,132,0.13
2022-09-06T22:00:00Z,2022-09-06T21:00:00Z,26.7,65,35.1,23.2,0,0,0,0,0,0,54.4,81.5,0.0,1001.1,184,1.4,146,0.13
2022-09-06T23:00:00Z,2022-09-06T22:00:00Z,27.0,46,42.8,22.7,0,0,0,0,0,0,54.5,77.1,0.0,1000.7,197,1.4,159,0.13
2022-09-07T00:00:00Z,2022-09-06T23:00:00Z,26.0,2,42.2,22.8,0,0,0,0,0,0,54.5,82.6,0.0,1000.4,217,1.3,165,0.13
2022-09-07T01:00:00Z,2022-09-07T00:00:00Z,25.3,-44,34.6,22.8,0,0,0,0,0,0,54.9,85.5,0.0,1000.0,221,1.4,159,0.13
2022-09-07T02:00:00Z,2022-09-07T01:00:00Z,25.2,-64,28.5,22.6,0,0,0,0,0,0,55.3,85.3,0.0,999.7,227,1.6,147,0.13
2022-09-07T03:00:00Z,2022-09-07T02:00:00Z,25.5,-73,29.7,22.7,0,0,0,0,0,0,55.0,84.8,0.0,999.6,230,1.6,133,0.13
2022-09-07T04:00:00Z,2022-09-07T03:00:00Z,25.9,-78,30.0,22.8,0,0,0,0,0,0,54.8,83.0,0.0,999.7,220,1.4,119,0.13
2022-09-07T05:00:00Z,2022-09-07T04:00:00Z,25.9,-81,29.2,22.7,0,0,0,0,0,0,55.3,82.8,0.0,1000.1,220,1.4,104,0.13
2022-09-07T06:00:00Z,2022-09-07T05:00:00Z,25.3,-83,24.0,22.4,12,0,0,12,12,12,56.0,83.7,0.0,1000.7,229,1.8,89,0.13
2022-09-07T07:00:00Z,2022-09-07T06:00:00Z,24.5,-85,32.6,22.2,117,0,0,117,116,117,56.8,86.5,0.0,1001.4,234,2.2,75,0.13
2022-09-07T08:00:00Z,2022-09-07T07:00:00Z,24.5,-87,31.9,22.5,251,52,29,281,279,312,57.3,88.4,0.0,1002.4,237,2.4,60,0.13
2022-09-07T09:00:00Z,2022-09-07T08:00:00Z,24.7,-88,28.2,22.5,356,134,92,448,445,506,56.6,87.6,0.0,1003.1,237,2.5,45,0.13
2022-09-07T10:00:00Z,2022-09-07T09:00:00Z,26.4,-90,38.3,22.5,476,22,19,495,493,499,53.8,79.3,0.0,1002.8,246,2.7,30,0.13
2022-09-07T11:00:00Z,2022-09-07T10:00:00Z,28.5,-94,20.8,22.7,412,326,314,726,722,742,51.8,70.9,0.0,1002.2,257,2.7,15,0.13
2022-09-07T12:00:00Z,2022-09-07T11:00:00Z,29.4,-173,49.5,22.7,482,0,0,482,480,482,51.7,67.5,0.0,1001.4,263,2.4,4,0.13
2022-09-07T13:00:00Z,2022-09-07T12:00:00Z,29.8,94,30.4,23.0,462,181,172,634,631,646,51.5,66.8,0.0,1000.1,265,2.2,15,0.13
2022-09-07T14:00:00Z,2022-09-07T13:00:00Z,30.7,90,25.2,23.3,419,215,185,604,600,644,51.5,65.0,0.0,998.8,266,2.0,29,0.13
2022-09-07T15:00:00Z,2022-09-07T14:00:00Z,31.5,89,26.4,23.4,352,168,119,470,467,537,51.3,62.2,0.0,997.8,279,1.5,44,0.13
2022-09-07T16:00:00Z,2022-09-07T15:00:00Z,31.1,87,21.4,23.2,230,200,106,336,332,460,51.8,62.9,0.0,997.4,296,1.8,59,0.13
2022-09-07T17:00:00Z,2022-09-07T16:00:00Z,30.2,85,43.5,23.2,114,0,0,114,113,114,53.0,66.2,0.0,997.8,281,2.3,74,0.13
2022-09-07T18:00:00Z,2022-09-07T17:00:00Z,28.4,84,35.1,23.3,13,0,0,13,13,13,53.7,74.2,0.0,998.4,256,2.0,89,0.13
2022-09-07T19:00:00Z,2022-09-07T18:00:00Z,26.8,81,55.5,23.4,0,0,0,0,0,0,53.5,81.7,0.0,999.0,241,1.4,103,0.13
2022-09-07T20:00:00Z,2022-09-07T19:00:00Z,26.2,78,44.9,23.6,0,0,0,0,0,0,52.9,85.6,0.0,999.3,225,1.1,118,0.13
2022-09-07T21:00:00Z,2022-09-07T20:00:00Z,26.0,74,36.7,23.9,0,0,0,0,0,0,52.3,88.2,0.0,999.8,216,1.2,133,0.13
2022-09-07T22:00:00Z,2022-09-07T21:00:00Z,25.6,65,31.0,23.7,0,0,0,0,0,0,52.4,88.7,0.0,1000.0,226,1.3,147,0.13
2022-09-07T23:00:00Z,2022-09-07T22:00:00Z,25.4,47,28.9,23.3,0,0,0,0,0,0,52.6,87.9,0.0,999.8,248,1.4,159,0.13
2022-09-08T00:00:00Z,2022-09-07T23:00:00Z,25.5,1,25.7,23.2,0,0,0,0,0,0,52.1,87.1,0.0,999.7,240,1.2,165,0.13
2022-09-08T01:00:00Z,2022-09-08T00:00:00Z,25.4,-45,24.7,23.2,0,0,0,0,0,0,51.4,87.4,0.0,999.2,207,1.1,159,0.13
2022-09-08T02:00:00Z,2022-09-08T01:00:00Z,25.4,-65,25.5,23.1,0,0,0,0,0,0,50.9,87.1,0.0,998.7,202,1.1,147,0.13
2022-09-08T03:00:00Z,2022-09-08T02:00:00Z,25.4,-74,18.8,22.8,0,0,0,0,0,0,50.8,85.8,0.0,998.8,211,1.2,133,0.13
2022-09-08T04:00:00Z,2022-09-08T03:00:00Z,25.5,-78,22.4,22.8,0,0,0,0,0,0,50.6,85.3,0.0,999.0,217,1.6,119,0.13
2022-09-08T05:00:00Z,2022-09-08T04:00:00Z,25.5,-81,34.0,22.9,0,0,0,0,0,0,50.3,85.6,0.0,999.4,217,1.9,104,0.13
2022-09-08T06:00:00Z,2022-09-08T05:00:00Z,25.6,-84,35.4,23.0,12,28,3,15,15,24,50.2,85.6,0.0,999.9,220,2.2,89,0.13
2022-09-08T07:00:00Z,2022-09-08T06:00:00Z,24.8,-86,0.0,22.8,74,385,108,182,176,459,50.3,88.4,0.0,1000.6,227,2.7,75,0.13
2022-09-08T08:00:00Z,2022-09-08T07:00:00Z,24.6,-87,14.6,23.0,198,315,155,353,348,557,50.3,90.8,0.0,1001.2,229,2.8,60,0.13
2022-09-08T09:00:00Z,2022-09-08T08:00:00Z,24.8,-89,14.1,23.1,258,407,289,547,542,697,50.1,90.6,0.0,1001.5,222,2.4,45,0.13
2022-09-08T10:00:00Z,2022-09-08T09:00:00Z,26.6,-91,11.2,23.6,269,527,449,718,713,811,48.5,83.7,0.0,1001.4,221,2.5,30,0.13
2022-09-08T11:00:00Z,2022-09-08T10:00:00Z,28.9,-95,13.4,24.1,317,503,485,802,798,824,47.3,75.4,0.0,1000.7,218,2.7,15,0.13
2022-09-08T12:00:00Z,2022-09-08T11:00:00Z,29.3,-175,21.6,23.7,395,363,362,757,754,758,47.7,71.9,0.0,999.8,211,2.6,4,0.13
2022-09-08T13:00:00Z,2022-09-08T12:00:00Z,29.9,96,13.6,23.4,345,466,450,794,790,814,48.1,68.4,0.0,999.0,209,2.5,15,0.13
2022-09-08T14:00:00Z,2022-09-08T13:00:00Z,31.0,91,19.0,23.4,366,333,291,657,654,713,48.4,63.7,0.0,998.0,212,2.4,30,0.13
2022-09-08T15:00:00Z,2022-09-08T14:00:00Z,31.8,89,11.8,23.2,252,439,312,563,558,722,48.4,60.8,0.0,997.5,218,2.2,44,0.13
2022-09-08T16:00:00Z,2022-09-08T15:00:00Z,31.8,87,1.3,23.2,128,565,288,416,410,743,48.2,60.3,0.0,997.2,218,2.1,59,0.13
2022-09-08T17:00:00Z,2022-09-08T16:00:00Z,31.3,86,0.0,23.2,78,383,111,189,183,468,47.7,62.4,0.0,996.9,211,2.0,74,0.13
2022-09-08T18:00:00Z,2022-09-08T17:00:00Z,30.4,84,16.0,23.2,14,46,5,19,18,33,47.3,65.7,0.0,997.1,205,2.0,89,0.13
2022-09-08T19:00:00Z,2022-09-08T18:00:00Z,29.9,82,24.3,23.1,0,0,0,0,0,0,47.8,67.0,0.0,998.0,203,2.1,104,0.13
2022-09-08T20:00:00Z,2022-09-08T19:00:00Z,29.0,79,24.5,23.1,0,0,0,0,0,0,48.6,70.6,0.0,999.4,200,2.2,118,0.13
2022-09-08T21:00:00Z,2022-09-08T20:00:00Z,28.0,74,24.2,23.1,0,0,0,0,0,0,49.2,74.5,0.0,1000.6,204,2.5,133,0.13
2022-09-08T22:00:00Z,2022-09-08T21:00:00Z,27.4,66,24.3,22.8,0,0,0,0,0,0,49.5,76.0,0.0,1000.8,215,3.0,147,0.13
2022-09-08T23:00:00Z,2022-09-08T22:00:00Z,26.6,47,26.7,22.6,0,0,0,0,0,0,49.6,78.5,0.0,1000.5,221,3.2,159,0.13
2022-09-09T00:00:00Z,2022-09-08T23:00:00Z,26.1,1,26.3,22.8,0,0,0,0,0,0,49.8,82.1,0.0,1000.6,223,2.9,166,0.13
2022-09-09T01:00:00Z,2022-09-09T00:00:00Z,25.6,-46,30.7,22.9,0,0,0,0,0,0,50.2,85.1,0.0,1000.4,223,2.7,160,0.13
2022-09-09T02:00:00Z,2022-09-09T01:00:00Z,25.4,-66,34.7,23.0,0,0,0,0,0,0,50.1,86.9,0.0,1000.0,220,2.6,147,0.13
2022-09-09T03:00:00Z,2022-09-09T02:00:00Z,25.0,-74,74.1,22.7,0,0,0,0,0,0,49.6,87.1,0.0,999.7,219,2.8,133,0.13
2022-09-09T04:00:00Z,2022-09-09T03:00:00Z,24.7,-79,80.1,22.4,0,0,0,0,0,0,49.1,87.1,0.0,999.7,217,2.9,119,0.13
2022-09-09T05:00:00Z,2022-09-09T04:00:00Z,24.7,-82,90.1,22.4,0,0,0,0,0,0,49.0,87.3,0.0,1000.0,212,2.6,104,0.13
2022-09-09T06:00:00Z,2022-09-09T05:00:00Z,25.0,-84,59.3,22.5,11,0,0,11,11,11,49.4,86.0,0.0,1000.7,205,2.2,89,0.13
2022-09-09T07:00:00Z,2022-09-09T06:00:00Z,25.3,-86,38.3,22.5,114,0,0,114,113,114,49.5,84.0,0.0,1001.3,211,2.6,75,0.13
2022-09-09T08:00:00Z,2022-09-09T07:00:00Z,25.6,-88,36.5,22.3,253,31,18,271,270,288,49.5,82.0,0.0,1001.9,220,2.9,60,0.13
2022-09-09T09:00:00Z,2022-09-09T08:00:00Z,26.1,-89,23.8,22.2,319,242,169,488,485,585,50.1,79.1,0.0,1002.5,224,2.5,45,0.13
2022-09-09T10:00:00Z,2022-09-09T09:00:00Z,27.4,-92,28.7,22.2,423,182,157,580,577,614,52.1,73.3,0.0,1002.5,218,2.2,30,0.13
2022-09-09T11:00:00Z,2022-09-09T10:00:00Z,28.9,-97,32.9,22.5,500,125,119,619,616,627,53.9,68.6,0.0,1002.2,215,1.8,15,0.13
2022-09-09T12:00:00Z,2022-09-09T11:00:00Z,29.7,-177,36.5,22.9,531,80,80,610,608,611,54.2,67.1,0.0,1001.5,226,1.6,4,0.13
2022-09-09T13:00:00Z,2022-09-09T12:00:00Z,29.8,97,43.7,22.8,442,83,82,524,522,525,54.1,65.9,0.0,1000.5,232,1.6,15,0.13
2022-09-09T14:00:00Z,2022-09-09T13:00:00Z,29.2,92,65.4,22.4,283,0,0,283,281,283,53.9,67.0,0.0,999.4,238,1.3,30,0.13
2022-09-09T15:00:00Z,2022-09-09T14:00:00Z,28.3,90,58.5,22.3,268,0,0,268,267,268,53.5,70.4,0.0,998.5,235,1.3,45,0.13
2022-09-09T16:00:00Z,2022-09-09T15:00:00Z,28.4,88,40.6,22.7,244,20,8,252,251,268,53.3,71.1,0.0,998.1,229,1.8,59,0.13
2022-09-09T17:00:00Z,2022-09-09T16:00:00Z,28.7,86,24.7,22.8,120,94,30,150,148,229,53.9,70.5,0.0,998.2,214,2.0,74,0.13
2022-09-09T18:00:00Z,2022-09-09T17:00:00Z,28.1,84,36.5,22.8,16,0,0,16,16,16,54.2,73.0,0.0,998.7,186,1.8,89,0.13
