PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-07-06T12:00:00Z,2022-07-06T11:00:00Z,28.8,10,63.1,20.7,337,0,0,337,335,337,45.1,61.4,0.0,963.7,223,1.9,13,0.21
2022-07-06T13:00:00Z,2022-07-06T12:00:00Z,29.1,50,49.5,20.8,437,0,0,437,434,437,46.2,60.9,0.0,963.1,210,1.9,21,0.21
2022-07-06T14:00:00Z,2022-07-06T13:00:00Z,29.6,64,45.7,20.8,407,0,0,407,404,407,47.2,59.4,0.0,962.5,204,1.8,34,0.21
2022-07-06T15:00:00Z,2022-07-06T14:00:00Z,30.1,68,55.5,20.9,262,0,0,262,260,262,48.0,57.9,0.0,961.9,202,1.6,47,0.21
2022-07-06T16:00:00Z,2022-07-06T15:00:00Z,29.7,69,53.5,21.0,172,0,0,172,171,172,48.2,59.4,0.0,961.3,199,1.4,61,0.21
2022-07-06T17:00:00Z,2022-07-06T16:00:00Z,28.2,69,31.1,21.0,108,0,0,108,108,108,48.0,65.0,0.0,961.0,206,1.3,75,0.21
2022-07-06T18:00:00Z,2022-07-06T17:00:00Z,26.8,67,48.9,21.1,10,0,0,10,10,10,47.4,71.0,0.0,961.3,222,1.6,88,0.21
2022-07-06T19:00:00Z,2022-07-06T18:00:00Z,26.5,64,58.5,21.3,0,0,0,0,0,0,46.5,73.4,0.0,961.6,237,1.8,102,0.21
2022-07-06T20:00:00Z,2022-07-06T19:00:00Z,25.5,59,44.0,21.5,0,0,0,0,0,0,45.6,78.4,0.0,961.9,245,1.9,115,0.21
2022-07-06T21:00:00Z,2022-07-06T20:00:00Z,24.4,51,41.3,21.6,0,0,0,0,0,0,45.1,84.4,0.0,962.5,249,1.7,127,0.21
2022-07-06T22:00:00Z,2022-07-06T21:00:00Z,23.8,38,55.6,21.5,0,0,0,0,0,0,44.5,87.0,0.0,962.9,261,1.6,137,0.21
2022-07-06T23:00:00Z,2022-07-06T22:00:00Z,22.8,20,65.0,21.2,0,0,0,0,0,0,43.9,90.2,0.0,962.7,266,1.6,144,0.21
2022-07-07T00:00:00Z,2022-07-06T23:00:00Z,22.7,-4,66.1,21.2,0,0,0,0,0,0,43.9,91.8,0.0,962.5,256,1.5,146,0.21
2022-07-07T01:00:00Z,2022-07-07T00:00:00Z,23.0,-27,57.4,21.3,0,0,0,0,0,0,43.5,90.7,0.0,962.1,249,1.7,142,0.2
2022-07-07T02:00:00Z,2022-07-07T01:00:00Z,23.0,-43,57.3,21.2,0,0,0,0,0,0,43.2,90.2,0.0,961.8,243,1.9,134,0.2
2022-07-07T03:00:00Z,2022-07-07T02:00:00Z,22.8,-54,57.0,21.1,0,0,0,0,0,0,43.1,90.1,0.0,961.7,236,2.0,123,0.2
2022-07-07T04:00:00Z,2022-07-07T03:00:00Z,22.8,-61,51.2,21.0,0,0,0,0,0,0,42.9,89.6,0.0,962.0,230,2.0,110,0.2
2022-07-07T05:00:00Z,2022-07-07T04:00:00Z,23.8,-65,48.3,21.6,0,0,0,0,0,0,42.4,87.8,0.0,962.4,225,2.0,97,0.2
2022-07-07T06:00:00Z,2022-07-07T05:00:00Z,24.6,-68,12.5,22.0,41,14,2,43,42,44,41.6,85.7,0.0,962.8,220,2.4,84,0.2
2022-07-07T07:00:00Z,2022-07-07T06:00:00Z,24.7,-69,7.2,21.8,141,170,66,207,193,327,41.2,84.4,0.0,963.2,215,2.9,70,0.2
2022-07-07T08:00:00Z,2022-07-07T07:00:00Z,25.8,-69,0.0,21.9,190,438,246,436,402,654,41.4,78.9,0.0,963.5,215,3.2,56,0.2
2022-07-07T09:00:00Z,2022-07-07T08:00:00Z,27.4,-67,0.0,22.0,222,558,413,635,595,791,41.9,72.0,0.0,963.6,219,3.2,42,0.2
2022-07-07T10:00:00Z,2022-07-07T09:00:00Z,29.5,-61,0.0,21.8,216,668,583,799,756,878,41.5,63.4,0.0,963.3,222,3.0,29,0.2
2022-07-07T11:00:00Z,2022-07-07T10:00:00Z,31.4,-41,0.0,21.7,220,705,672,893,848,911,41.3,56.3,0.0,962.8,223,2.6,17,0.2
2022-07-07T12:00:00Z,2022-07-07T11:00:00Z,31.9,10,0.0,21.6,218,717,698,916,872,919,41.9,54.5,0.0,962.2,226,2.2,13,0.2
2022-07-07T13:00:00Z,2022-07-07T12:00:00Z,32.2,50,0.0,21.4,213,704,657,870,825,905,42.1,52.8,0.0,961.8,229,1.9,21,0.2
2022-07-07T14:00:00Z,2022-07-07T13:00:00Z,32.6,64,0.0,21.3,203,667,555,758,714,867,42.0,51.5,0.0,961.2,238,1.7,34,0.2
2022-07-07T15:00:00Z,2022-07-07T14:00:00Z,32.8,68,11.2,21.5,271,367,254,525,497,655,41.7,51.5,0.0,960.5,252,1.6,47,0.2
2022-07-07T16:00:00Z,2022-07-07T15:00:00Z,32.8,70,17.6,21.4,233,167,79,312,297,420,41.3,51.3,0.0,960.1,262,1.4,61,0.2
2022-07-07T17:00:00Z,2022-07-07T16:00:00Z,32.0,69,22.0,21.3,122,21,7,129,126,145,41.2,53.3,0.0,959.9,264,1.4,75,0.2
2022-07-07T18:00:00Z,2022-07-07T17:00:00Z,30.4,67,60.0,21.6,13,0,0,13,13,13,41.7,59.4,0.0,960.3,255,1.5,88,0.2
2022-07-07T19:00:00Z,2022-07-07T18:00:00Z,29.3,64,38.9,22.1,0,0,0,0,0,0,42.8,65.4,0.0,961.0,248,1.6,102,0.2
2022-07-07T20:00:00Z,2022-07-07T19:00:00Z,28.3,59,26.1,22.2,0,0,0,0,0,0,44.6,69.6,0.0,962.0,257,1.6,115,0.2
2022-07-07T21:00:00Z,2022-07-07T20:00:00Z,27.7,51,25.7,22.0,0,0,0,0,0,0,45.8,71.1,0.0,962.9,284,1.6,127,0.2
2022-07-07T22:00:00Z,2022-07-07T21:00:00Z,27.1,39,25.2,22.0,0,0,0,0,0,0,44.5,73.5,0.0,963.2,288,1.8,137,0.2
2022-07-07T23:00:00Z,2022-07-07T22:00:00Z,26.3,20,25.7,22.1,0,0,0,0,0,0,42.4,77.7,0.0,962.9,266,1.7,145,0.2
2022-07-08T00:00:00Z,2022-07-07T23:00:00Z,25.8,-4,19.3,22.0,0,0,0,0,0,0,41.8,79.6,0.0,962.3,248,1.6,147,0.2
2022-07-08T01:00:00Z,2022-07-08T00:00:00Z,25.5,-27,22.8,22.0,0,0,0,0,0,0,41.7,80.8,0.0,962.0,238,1.8,143,0.2
2022-07-08T02:00:00Z,2022-07-08T01:00:00Z,25.2,-43,33.9,21.7,0,0,0,0,0,0,41.3,81.0,0.0,961.7,234,2.0,134,0.2
2022-07-08T03:00:00Z,2022-07-08T02:00:00Z,25.0,-54,23.3,21.5,0,0,0,0,0,0,40.7,80.5,0.0,961.5,230,2.0,123,0.2
2022-07-08T04:00:00Z,2022-07-08T03:00:00Z,25.2,-61,22.2,21.7,0,0,0,0,0,0,40.1,81.2,0.0,961.6,223,2.3,110,0.2
2022-07-08T05:00:00Z,2022-07-08T04:00:00Z,25.6,-65,41.6,22.2,0,0,0,0,0,0,39.8,81.5,0.0,961.8,216,2.8,97,0.2
2022-07-08T06:00:00Z,2022-07-08T05:00:00Z,26.1,-68,25.5,22.6,42,1,0,42,42,43,39.7,81.1,0.0,962.2,211,3.5,84,0.2
2022-07-08T07:00:00Z,2022-07-08T06:00:00Z,26.4,-69,7.8,22.8,128,257,98,226,205,403,39.8,80.6,0.0,962.7,209,4.3,70,0.2
2022-07-08T08:00:00Z,2022-07-08T07:00:00Z,27.3,-70,10.5,22.8,224,340,187,411,383,590,40.3,76.3,0.0,963.0,209,4.9,56,0.2
2022-07-08T09:00:00Z,2022-07-08T08:00:00Z,28.4,-67,0.0,22.7,183,642,474,657,614,832,41.1,70.9,0.0,963.1,210,5.0,42,0.2
2022-07-08T10:00:00Z,2022-07-08T09:00:00Z,30.4,-61,2.0,22.6,227,646,562,789,746,868,41.6,63.0,0.0,963.2,213,4.6,29,0.2
2022-07-08T11:00:00Z,2022-07-08T10:00:00Z,32.6,-41,5.8,22.6,288,582,555,843,805,859,42.1,55.7,0.0,963.0,217,4.0,17,0.2
2022-07-08T12:00:00Z,2022-07-08T11:00:00Z,32.9,10,9.4,22.2,342,502,489,831,797,833,42.7,53.5,0.0,962.4,219,3.6,13,0.2
2022-07-08T13:00:00Z,2022-07-08T12:00:00Z,33.0,51,9.7,21.9,333,484,452,786,752,811,43.4,52.2,0.0,961.7,219,3.5,21,0.2
2022-07-08T14:00:00Z,2022-07-08T13:00:00Z,33.4,64,25.2,21.8,427,166,142,569,554,595,43.9,50.6,0.0,960.8,220,3.4,33,0.2
2022-07-08T15:00:00Z,2022-07-08T14:00:00Z,33.8,69,28.4,21.7,371,76,49,420,411,454,44.0,49.2,0.0,960.2,226,3.3,47,0.2
2022-07-08T16:00:00Z,2022-07-08T15:00:00Z,33.5,70,12.6,22.2,209,257,126,335,313,493,43.9,51.6,0.0,959.8,230,3.0,61,0.2
2022-07-08T17:00:00Z,2022-07-08T16:00:00Z,32.1,69,20.7,22.3,121,42,14,135,131,168,43.3,56.3,0.0,959.3,227,2.9,75,0.2
2022-07-08T18:00:00Z,2022-07-08T17:00:00Z,30.3,67,49.2,21.7,13,0,0,13,13,13,42.9,60.1,0.0,959.6,218,2.4,88,0.2
2022-07-08T19:00:00Z,2022-07-08T18:00:00Z,29.2,64,67.8,21.3,0,0,0,0,0,0,43.5,62.5,0.0,960.6,203,2.0,102,0.2
2022-07-08T20:00:00Z,2022-07-08T19:00:00Z,28.6,59,70.7,21.2,0,0,0,0,0,0,44.3,64.1,0.0,961.5,201,2.4,115,0.2
2022-07-08T21:00:00Z,2022-07-08T20:00:00Z,28.1,51,88.2,20.8,0,0,0,0,0,0,45.0,64.6,0.0,962.2,206,3.1,127,0.2
2022-07-08T22:00:00Z,2022-07-08T21:00:00Z,27.3,39,90.2,20.2,0,0,0,0,0,0,45.1,65.2,0.0,962.7,205,3.6,137,0.2
2022-07-08T23:00:00Z,2022-07-08T22:00:00Z,26.2,20,90.0,19.7,0,0,0,0,0,0,45.0,67.3,0.0,962.9,203,3.9,145,0.2
2022-07-09T00:00:00Z,2022-07-08T23:00:00Z,25.8,-4,92.1,19.7,0,0,0,0,0,0,45.2,69.1,0.0,962.8,204,4.1,147,0.2
2022-07-09T01:00:00Z,2022-07-09T00:00:00Z,25.5,-27,91.7,20.0,0,0,0,0,0,0,45.6,71.4,0.0,962.6,203,4.1,143,0.2
2022-07-09T02:00:00Z,2022-07-09T01:00:00Z,25.1,-44,87.9,20.2,0,0,0,0,0,0,45.7,74.3,0.0,962.3,207,4.2,134,0.2
2022-07-09T03:00:00Z,2022-07-09T02:00:00Z,24.5,-54,87.5,20.4,0,0,0,0,0,0,45.5,77.9,0.0,962.3,212,4.1,123,0.2
2022-07-09T04:00:00Z,2022-07-09T03:00:00Z,24.0,-61,92.6,20.6,0,0,0,0,0,0,45.1,81.3,0.0,962.5,213,4.0,111,0.2
2022-07-09T05:00:00Z,2022-07-09T04:00:00Z,23.7,-65,89.8,20.6,0,0,0,0,0,0,44.9,82.8,0.0,962.9,210,3.9,97,0.2
2022-07-09T06:00:00Z,2022-07-09T05:00:00Z,23.5,-68,79.2,20.4,11,0,0,11,11,11,44.8,83.0,0.0,963.4,207,3.9,84,0.2
2022-07-09T07:00:00Z,2022-07-09T06:00:00Z,23.5,-70,84.9,20.4,30,0,0,30,29,30,44.6,83.0,0.0,963.9,205,4.4,70,0.2
2022-07-09T08:00:00Z,2022-07-09T07:00:00Z,24.2,-70,81.8,20.5,80,0,0,80,80,80,44.2,80.1,0.0,964.1,208,4.9,56,0.2
2022-07-09T09:00:00Z,2022-07-09T08:00:00Z,25.2,-68,67.9,20.5,207,0,0,207,206,207,44.1,75.0,0.0,963.9,212,4.8,42,0.2
2022-07-09T10:00:00Z,2022-07-09T09:00:00Z,26.7,-61,36.9,20.4,477,21,18,495,491,498,44.0,68.2,0.0,964.1,214,4.4,29,0.2
2022-07-09T11:00:00Z,2022-07-09T10:00:00Z,27.6,-41,31.5,20.2,553,47,45,598,591,599,44.1,64.1,0.0,964.4,213,4.2,17,0.2
2022-07-09T12:00:00Z,2022-07-09T11:00:00Z,27.3,10,45.3,19.9,490,0,0,490,487,490,43.9,64.0,0.0,963.9,218,4.3,13,0.2
2022-07-09T13:00:00Z,2022-07-09T12:00:00Z,27.2,51,48.9,19.8,441,0,0,441,438,441,43.1,64.4,0.0,963.1,227,4.5,21,0.2
2022-07-09T14:00:00Z,2022-07-09T13:00:00Z,27.6,64,65.0,20.0,263,0,0,263,261,263,42.3,63.1,0.0,962.3,235,4.3,33,0.2
2022-07-09T15:00:00Z,2022-07-09T14:00:00Z,28.2,69,54.2,19.9,261,0,0,261,259,261,42.0,60.7,0.0,961.5,243,3.8,47,0.2
2022-07-09T16:00:00Z,2022-07-09T15:00:00Z,28.4,70,43.0,20.1,212,0,0,212,210,212,41.6,60.8,0.0,960.8,249,3.2,61,0.2
2022-07-09T17:00:00Z,2022-07-09T16:00:00Z,28.2,69,28.7,20.4,111,0,0,111,110,111,40.8,62.3,0.0,960.1,252,2.7,75,0.2
2022-07-09T18:00:00Z,2022-07-09T17:00:00Z,26.8,67,35.1,20.2,14,0,0,14,13,14,40.3,67.2,0.0,960.1,248,2.1,88,0.2
2022-07-09T19:00:00Z,2022-07-09T18:00:00Z,25.2,64,49.7,20.0,0,0,0,0,0,0,40.2,72.9,0.0,960.6,238,1.8,102,0.2
2022-07-09T20:00:00Z,2022-07-09T19:00:00Z,24.8,59,55.0,19.9,0,0,0,0,0,0,40.7,74.4,0.0,961.3,228,1.8,115,0.2
2022-07-09T21:00:00Z,2022-07-09T20:00:00Z,24.7,51,66.6,19.7,0,0,0,0,0,0,41.8,73.8,0.0,962.3,227,1.8,127,0.2
2022-07-09T22:00:00Z,2022-07-09T21:00:00Z,24.0,39,68.7,19.7,0,0,0,0,0,0,43.5,77.0,0.0,962.5,232,1.7,137,0.2
2022-07-09T23:00:00Z,2022-07-09T22:00:00Z,23.3,20,74.8,19.7,0,0,0,0,0,0,45.3,80.0,0.0,962.4,231,2.1,145,0.2
2022-07-10T00:00:00Z,2022-07-09T23:00:00Z,23.6,-4,81.3,19.8,0,0,0,0,0,0,46.5,79.0,0.0,962.3,228,2.9,147,0.2
2022-07-10T01:00:00Z,2022-07-10T00:00:00Z,23.8,-27,74.1,20.2,0,0,0,0,0,0,47.1,80.5,0.0,962.1,228,3.6,143,0.2
2022-07-10T02:00:00Z,2022-07-10T01:00:00Z,23.5,-44,75.9,20.7,0,0,0,0,0,0,47.7,84.8,0.0,962.0,227,3.7,134,0.2
2022-07-10T03:00:00Z,2022-07-10T02:00:00Z,22.9,-54,67.4,21.2,0,0,0,0,0,0,48.1,90.2,0.0,962.0,224,3.6,123,0.2
2022-07-10T04:00:00Z,2022-07-10T03:00:00Z,22.7,-61,61.9,21.6,0,0,0,0,0,0,48.2,93.2,0.0,962.1,222,3.6,111,0.2
2022-07-10T05:00:00Z,2022-07-10T04:00:00Z,23.0,-65,57.2,22.0,0,0,0,0,0,0,47.9,94.1,0.0,962.2,222,3.7,97,0.2
2022-07-10T06:00:00Z,2022-07-10T05:00:00Z,23.3,-68,13.5,22.2,38,23,4,42,40,48,47.4,93.3,0.0,962.5,222,3.9,84,0.2
2022-07-10T07:00:00Z,2022-07-10T06:00:00Z,23.7,-70,2.6,22.0,141,159,55,196,182,309,46.9,89.9,0.0,962.8,224,4.1,70,0.2
2022-07-10T08:00:00Z,2022-07-10T07:00:00Z,25.1,-70,1.4,21.7,215,336,191,406,379,576,46.5,81.5,0.0,963.0,227,4.2,56,0.2
2022-07-10T09:00:00Z,2022-07-10T08:00:00Z,26.5,-68,0.0,21.5,259,466,345,604,570,739,46.6,73.8,0.0,963.0,232,4.4,42,0.2
2022-07-10T10:00:00Z,2022-07-10T09:00:00Z,28.3,-62,0.0,21.5,289,532,465,754,717,821,46.3,66.7,0.0,962.8,235,4.6,29,0.2
2022-07-10T11:00:00Z,2022-07-10T10:00:00Z,30.0,-42,6.3,21.7,371,443,421,792,761,807,46.0,61.0,0.0,962.4,232,4.6,17,0.2
2022-07-10T12:00:00Z,2022-07-10T11:00:00Z,30.6,10,28.1,21.5,552,78,76,628,619,628,46.3,58.4,0.0,961.7,232,4.3,13,0.2
2022-07-10T13:00:00Z,2022-07-10T12:00:00Z,30.9,51,21.7,21.2,486,185,171,657,641,670,46.8,56.3,0.0,961.0,232,4.0,21,0.2
2022-07-10T14:00:00Z,2022-07-10T13:00:00Z,31.0,64,2.0,21.3,268,541,450,717,680,811,47.1,56.2,0.0,960.2,235,3.6,33,0.2
2022-07-10T15:00:00Z,2022-07-10T14:00:00Z,31.3,69,0.0,21.5,216,514,352,568,531,747,46.9,56.1,0.0,959.4,242,3.4,47,0.2
2022-07-10T16:00:00Z,2022-07-10T15:00:00Z,31.5,70,11.9,21.6,218,209,106,324,306,449,46.5,55.8,0.0,959.0,250,3.2,61,0.2
2022-07-10T17:00:00Z,2022-07-10T16:00:00Z,30.5,69,20.6,21.5,118,22,8,126,124,144,46.8,58.7,0.0,959.0,250,2.5,75,0.2
2022-07-10T18:00:00Z,2022-07-10T17:00:00Z,29.1,67,50.6,21.7,12,0,0,12,12,12,47.0,64.2,0.0,959.6,244,1.6,88,0.2
2022-07-10T19:00:00Z,2022-07-10T18:00:00Z,28.3,64,43.3,21.9,0,0,0,0,0,0,46.8,68.1,0.0,960.2,231,1.4,102,0.2
2022-07-10T20:00:00Z,2022-07-10T19:00:00Z,27.4,59,45.0,21.8,0,0,0,0,0,0,46.8,72.0,0.0,960.8,220,1.7,115,0.2
2022-07-10T21:00:00Z,2022-07-10T20:00:00Z,26.6,51,39.1,21.8,0,0,0,0,0,0,46.8,75.0,0.0,961.5,218,2.0,127,0.2
2022-07-10T22:00:00Z,2022-07-10T21:00:00Z,26.0,39,38.6,21.6,0,0,0,0,0,0,46.8,77.0,0.0,961.5,220,2.2,137,0.2
2022-07-10T23:00:00Z,2022-07-10T22:00:00Z,25.3,20,40.5,21.6,0,0,0,0,0,0,47.0,79.5,0.0,961.4,222,2.4,145,0.2
2022-07-11T00:00:00Z,2022-07-10T23:00:00Z,25.0,-4,42.0,21.4,0,0,0,0,0,0,47.1,80.7,0.0,961.2,222,2.7,147,0.2
2022-07-11T01:00:00Z,2022-07-11T00:00:00Z,24.7,-27,56.8,21.2,0,0,0,0,0,0,47.0,81.2,0.0,960.8,222,3.0,143,0.2
2022-07-11T02:00:00Z,2022-07-11T01:00:00Z,24.5,-44,64.4,21.3,0,0,0,0,0,0,46.3,82.4,0.0,960.4,221,3.2,134,0.2
2022-07-11T03:00:00Z,2022-07-11T02:00:00Z,24.1,-54,54.9,21.4,0,0,0,0,0,0,45.4,84.9,0.0,960.2,220,3.3,123,0.2
2022-07-11T04:00:00Z,2022-07-11T03:00:00Z,24.1,-61,37.6,21.7,0,0,0,0,0,0,44.9,86.7,0.0,960.4,218,3.2,111,0.2
2022-07-11T05:00:00Z,2022-07-11T04:00:00Z,24.1,-66,32.5,22.0,0,0,0,0,0,0,44.6,88.1,0.0,960.8,215,3.1,97,0.2
2022-07-11T06:00:00Z,2022-07-11T05:00:00Z,24.7,-68,7.4,22.3,38,58,10,48,43,62,44.5,87.1,0.0,961.2,215,3.2,84,0.2
2022-07-11T07:00:00Z,2022-07-11T06:00:00Z,25.3,-70,1.1,22.5,125,277,98,222,199,412,44.2,84.0,0.0,961.5,216,3.9,70,0.2
2022-07-11T08:00:00Z,2022-07-11T07:00:00Z,26.6,-70,0.0,22.3,181,463,259,439,405,671,43.7,77.4,0.0,961.8,217,4.3,56,0.2
2022-07-11T09:00:00Z,2022-07-11T08:00:00Z,28.0,-68,0.0,22.1,217,568,420,636,597,796,42.9,70.2,0.0,961.8,221,4.1,42,0.2
2022-07-11T10:00:00Z,2022-07-11T09:00:00Z,29.6,-62,0.0,22.0,199,697,609,808,764,890,41.5,63.6,0.0,961.6,227,3.8,29,0.2
2022-07-11T11:00:00Z,2022-07-11T10:00:00Z,31.4,-42,0.0,22.0,201,736,702,903,858,923,40.7,57.8,0.0,961.3,232,3.4,17,0.2
2022-07-11T12:00:00Z,2022-07-11T11:00:00Z,32.0,10,0.0,22.0,210,731,713,923,879,926,41.1,55.4,0.0,960.7,234,3.0,13,0.2
2022-07-11T13:00:00Z,2022-07-11T12:00:00Z,32.4,51,0.0,21.8,227,685,640,867,825,902,41.6,53.5,0.0,959.9,235,2.6,21,0.2
2022-07-11T14:00:00Z,2022-07-11T13:00:00Z,32.7,65,0.0,21.5,218,642,536,754,712,860,41.9,51.6,0.0,959.0,235,2.3,33,0.2
2022-07-11T15:00:00Z,2022-07-11T14:00:00Z,33.0,69,0.0,21.2,192,577,395,588,547,785,42.0,50.0,0.0,958.3,233,2.1,47,0.2
2022-07-11T16:00:00Z,2022-07-11T15:00:00Z,32.8,70,11.9,21.0,211,246,125,336,315,482,41.8,49.8,0.0,957.9,228,2.0,61,0.2
2022-07-11T17:00:00Z,2022-07-11T16:00:00Z,31.4,70,20.0,20.8,120,37,13,133,129,162,41.7,53.6,0.0,957.9,222,1.9,75,0.2
2022-07-11T18:00:00Z,2022-07-11T17:00:00Z,29.8,68,27.7,21.0,13,0,0,13,13,13,41.9,59.5,0.0,958.5,221,1.9,88,0.2
2022-07-11T19:00:00Z,2022-07-11T18:00:00Z,29.4,64,68.0,21.6,0,0,0,0,0,0,41.4,62.9,0.0,959.0,223,2.0,102,0.2
2022-07-11T20:00:00Z,2022-07-11T19:00:00Z,29.0,59,93.1,22.0,0,0,0,0,0,0,40.8,65.6,0.0,959.7,221,2.2,115,0.2
2022-07-11T21:00:00Z,2022-07-11T20:00:00Z,28.4,52,93.1,22.0,0,0,0,0,0,0,40.8,68.1,0.0,960.8,217,2.6,127,0.2
2022-07-11T22:00:00Z,2022-07-11T21:00:00Z,27.4,39,86.7,21.3,0,0,0,0,0,0,41.3,69.4,0.0,961.4,215,2.9,138,0.2
2022-07-11T23:00:00Z,2022-07-11T22:00:00Z,26.6,20,55.5,20.6,0,0,0,0,0,0,41.5,69.9,0.0,961.4,216,3.2,145,0.2
2022-07-12T00:00:00Z,2022-07-11T23:00:00Z,26.1,-4,40.5,20.5,0,0,0,0,0,0,41.4,71.3,0.0,961.0,219,3.7,147,0.2
2022-07-12T01:00:00Z,2022-07-12T00:00:00Z,25.4,-27,32.5,20.4,0,0,0,0,0,0,41.6,73.9,0.0,960.8,218,4.0,143,0.2
2022-07-12T02:00:00Z,2022-07-12T01:00:00Z,24.8,-44,29.9,20.5,0,0,0,0,0,0,41.9,77.3,0.0,961.0,216,4.0,134,0.2
2022-07-12T03:00:00Z,2022-07-12T02:00:00Z,24.3,-54,20.9,21.0,0,0,0,0,0,0,41.8,82.1,0.0,961.1,216,4.2,123,0.2
2022-07-12T04:00:00Z,2022-07-12T03:00:00Z,24.3,-61,26.1,21.8,0,0,0,0,0,0,41.5,86.0,0.0,961.2,220,4.4,111,0.2
2022-07-12T05:00:00Z,2022-07-12T04:00:00Z,24.6,-66,34.5,22.4,0,0,0,0,0,0,41.8,87.6,0.0,961.6,224,4.5,98,0.2
2022-07-12T06:00:00Z,2022-07-12T05:00:00Z,24.7,-68,24.6,22.6,36,0,0,36,35,36,42.7,87.9,0.0,962.3,227,4.6,84,0.2
2022-07-12T07:00:00Z,2022-07-12T06:00:00Z,25.0,-70,25.0,22.6,161,19,8,169,166,183,43.6,86.0,0.0,963.1,227,5.0,70,0.2
2022-07-12T08:00:00Z,2022-07-12T07:00:00Z,26.6,-70,18.0,22.8,276,146,82,358,344,438,44.1,80.0,0.0,963.5,229,5.1,56,0.2
2022-07-12T09:00:00Z,2022-07-12T08:00:00Z,28.2,-68,18.1,22.8,364,204,154,517,500,579,44.2,72.8,0.0,963.5,231,4.8,42,0.2
2022-07-12T10:00:00Z,2022-07-12T09:00:00Z,30.0,-62,17.4,22.4,419,263,228,647,626,686,43.7,63.9,0.0,963.4,236,4.3,29,0.2
2022-07-12T11:00:00Z,2022-07-12T10:00:00Z,31.6,-42,30.1,22.0,547,68,65,612,604,614,43.6,57.2,0.0,963.2,243,3.9,17,0.2
2022-07-12T12:00:00Z,2022-07-12T11:00:00Z,32.0,10,16.4,22.0,454,305,297,752,728,753,44.1,55.4,0.0,962.5,242,3.6,13,0.2
2022-07-12T13:00:00Z,2022-07-12T12:00:00Z,32.4,51,14.9,21.8,423,324,302,726,701,745,44.7,53.8,0.0,961.7,240,3.3,21,0.2
2022-07-12T14:00:00Z,2022-07-12T13:00:00Z,32.6,65,12.2,21.8,363,343,285,648,622,712,45.4,53.1,0.0,961.0,239,3.0,33,0.2
2022-07-12T15:00:00Z,2022-07-12T14:00:00Z,32.3,69,18.3,21.4,335,188,134,468,453,533,46.4,52.7,0.0,960.3,242,2.5,47,0.2
2022-07-12T16:00:00Z,2022-07-12T15:00:00Z,31.6,70,40.3,21.0,200,52,29,229,224,258,46.5,53.3,0.0,959.8,238,2.1,61,0.2
2022-07-12T17:00:00Z,2022-07-12T16:00:00Z,30.2,70,63.1,20.8,55,0,0,55,54,55,46.7,57.2,0.0,959.9,209,2.2,75,0.2
2022-07-12T18:00:00Z,2022-07-12T17:00:00Z,28.4,68,64.0,20.7,9,0,0,9,9,9,47.6,62.9,0.0,960.4,193,2.5,88,0.2
2022-07-12T19:00:00Z,2022-07-12T18:00:00Z,27.4,65,86.7,20.7,0,0,0,0,0,0,48.7,66.9,0.0,960.8,207,2.3,102,0.2
2022-07-12T20:00:00Z,2022-07-12T19:00:00Z,26.8,59,72.6,20.7,0,0,0,0,0,0,50.5,69.3,0.0,961.5,234,2.3,115,0.2
2022-07-12T21:00:00Z,2022-07-12T20:00:00Z,26.1,52,93.8,20.5,0,0,0,0,0,0,52.2,71.3,0.0,962.6,259,2.6,127,0.2
2022-07-12T22:00:00Z,2022-07-12T21:00:00Z,25.0,39,94.8,20.5,0,0,0,0,0,0,50.4,75.9,0.0,963.3,266,3.1,138,0.2
2022-07-12T23:00:00Z,2022-07-12T22:00:00Z,24.2,21,94.4,20.8,0,0,0,0,0,0,46.8,80.8,0.0,963.0,254,3.7,145,0.2
2022-07-13T00:00:00Z,2022-07-12T23:00:00Z,24.2,-4,92.5,20.9,0,0,0,0,0,0,45.2,82.1,0.0,962.0,244,4.1,147,0.2
2022-07-13T01:00:00Z,2022-07-13T00:00:00Z,23.9,-27,91.4,20.8,0,0,0,0,0,0,43.9,82.8,0.0,961.4,242,4.1,143,0.2
2022-07-13T02:00:00Z,2022-07-13T01:00:00Z,23.5,-44,87.8,20.7,0,0,0,0,0,0,42.8,84.1,0.0,961.1,244,3.9,135,0.2
2022-07-13T03:00:00Z,2022-07-13T02:00:00Z,23.1,-55,76.7,20.8,0,0,0,0,0,0,42.1,86.9,0.0,961.0,244,3.5,123,0.2
2022-07-13T04:00:00Z,2022-07-13T03:00:00Z,22.7,-61,68.5,20.9,0,0,0,0,0,0,41.6,89.6,0.0,961.3,239,3.1,111,0.2
2022-07-13T05:00:00Z,2022-07-13T04:00:00Z,22.7,-66,70.8,21.0,0,0,0,0,0,0,41.0,90.1,0.0,961.4,230,3.0,98,0.2
2022-07-13T06:00:00Z,2022-07-13T05:00:00Z,23.2,-69,41.1,21.2,26,0,0,26,25,26,40.6,88.8,0.0,961.7,223,3.2,84,0.2
2022-07-13T07:00:00Z,2022-07-13T06:00:00Z,23.8,-70,29.5,21.2,144,5,2,147,145,150,40.6,85.4,0.0,962.3,221,3.7,70,0.2
