PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-08-01T09:00:00Z,2022-08-01T08:00:00Z,27.4,-76,23.2,22.1,362,209,157,519,503,586,49.1,72.9,0.0,971.9,224,3.7,42,0.25
2022-08-01T10:00:00Z,2022-08-01T09:00:00Z,29.0,-73,16.8,22.2,348,388,350,698,674,743,49.1,66.5,0.0,972.0,234,3.7,27,0.25
2022-08-01T11:00:00Z,2022-08-01T10:00:00Z,30.6,-60,6.5,22.2,262,626,605,867,834,886,49.4,60.9,0.0,971.8,248,3.3,14,0.25
2022-08-01T12:00:00Z,2022-08-01T11:00:00Z,31.0,16,11.1,22.1,332,516,511,843,815,846,50.2,59.0,0.0,971.1,257,3.1,8,0.25
2022-08-01T13:00:00Z,2022-08-01T12:00:00Z,31.4,67,9.0,22.1,308,536,507,815,786,846,51.1,58.0,0.0,970.6,262,2.8,18,0.25
2022-08-01T14:00:00Z,2022-08-01T13:00:00Z,31.0,75,1.0,21.7,207,662,564,771,734,880,51.8,57.9,0.0,970.1,263,2.5,32,0.25
2022-08-01T15:00:00Z,2022-08-01T14:00:00Z,30.6,76,65.1,20.9,204,20,15,219,216,225,52.4,56.4,0.0,969.4,264,2.4,46,0.25
2022-08-01T16:00:00Z,2022-08-01T15:00:00Z,30.7,76,83.9,20.6,64,0,0,64,64,64,52.8,54.9,0.0,968.9,267,2.0,60,0.25
2022-08-01T17:00:00Z,2022-08-01T16:00:00Z,29.8,74,60.5,21.6,59,0,0,59,59,59,54.2,61.6,0.0,969.0,293,0.8,74,0.25
2022-08-01T18:00:00Z,2022-08-01T17:00:00Z,28.2,72,63.2,22.6,9,0,0,9,9,9,56.8,71.5,0.0,970.1,71,1.0,88,0.25
2022-08-01T19:00:00Z,2022-08-01T18:00:00Z,27.3,68,89.1,23.3,0,0,0,0,0,0,58.2,79.1,0.0,971.0,84,1.4,102,0.25
2022-08-01T20:00:00Z,2022-08-01T19:00:00Z,26.2,63,81.2,23.9,0,0,0,0,0,0,57.7,87.0,0.0,971.5,141,1.1,115,0.25
2022-08-01T21:00:00Z,2022-08-01T20:00:00Z,25.5,55,92.5,23.6,0,0,0,0,0,0,57.0,89.3,0.0,972.3,184,1.9,128,0.25
2022-08-01T22:00:00Z,2022-08-01T21:00:00Z,24.6,42,94.3,23.0,0,0,0,0,0,0,57.3,91.1,0.0,971.9,186,2.2,139,0.25
2022-08-01T23:00:00Z,2022-08-01T22:00:00Z,23.8,22,81.6,22.7,0,0,0,0,0,0,58.6,93.6,0.0,971.4,172,1.7,147,0.25
2022-08-02T00:00:00Z,2022-08-01T23:00:00Z,23.8,-4,65.6,22.7,0,0,0,0,0,0,59.7,93.6,0.0,971.5,138,1.1,149,0.25
2022-08-02T01:00:00Z,2022-08-02T00:00:00Z,23.8,-29,79.1,22.8,0,0,0,0,0,0,60.4,93.9,0.0,971.3,157,1.0,145,0.25
2022-08-02T02:00:00Z,2022-08-02T01:00:00Z,23.6,-47,78.9,22.7,0,0,0,0,0,0,61.1,94.4,0.0,971.3,204,1.2,136,0.25
2022-08-02T03:00:00Z,2022-08-02T02:00:00Z,23.4,-58,68.8,22.5,0,0,0,0,0,0,61.5,94.7,0.0,971.4,220,1.2,124,0.25
2022-08-02T04:00:00Z,2022-08-02T03:00:00Z,23.5,-65,66.5,22.5,0,0,0,0,0,0,61.1,93.8,0.0,971.4,230,0.9,111,0.25
2022-08-02T05:00:00Z,2022-08-02T04:00:00Z,23.7,-69,65.7,22.5,0,0,0,0,0,0,59.5,93.3,0.0,971.2,220,1.0,98,0.25
2022-08-02T06:00:00Z,2022-08-02T05:00:00Z,23.4,-73,46.6,22.4,24,0,0,24,24,24,57.6,94.1,0.0,971.2,223,1.6,84,0.25
2022-08-02T07:00:00Z,2022-08-02T06:00:00Z,23.0,-75,61.3,22.2,81,0,0,81,81,81,56.8,95.6,0.0,971.8,240,2.4,70,0.25
2022-08-02T08:00:00Z,2022-08-02T07:00:00Z,22.8,-76,74.4,22.2,113,0,0,113,112,113,56.4,95.8,0.0,972.3,250,2.9,56,0.25
2022-08-02T09:00:00Z,2022-08-02T08:00:00Z,22.5,-76,47.3,22.0,341,0,0,341,338,341,56.0,97.0,0.0,972.6,255,3.2,41,0.25
2022-08-02T10:00:00Z,2022-08-02T09:00:00Z,23.5,-74,45.4,22.2,431,0,0,431,427,431,56.1,92.5,0.0,972.8,274,3.3,27,0.25
2022-08-02T11:00:00Z,2022-08-02T10:00:00Z,25.0,-61,71.6,22.6,252,0,0,252,250,252,55.7,86.6,0.0,972.7,295,3.2,14,0.25
2022-08-02T12:00:00Z,2022-08-02T11:00:00Z,25.4,16,65.2,22.8,318,0,0,318,315,318,55.1,85.0,0.0,972.0,295,2.7,7,0.25
2022-08-02T13:00:00Z,2022-08-02T12:00:00Z,25.8,68,57.9,22.9,367,0,0,367,364,367,55.1,84.1,0.0,971.2,288,2.4,18,0.25
2022-08-02T14:00:00Z,2022-08-02T13:00:00Z,26.6,75,47.3,23.0,401,0,0,401,397,401,54.4,80.5,0.0,970.4,291,2.5,32,0.25
2022-08-02T15:00:00Z,2022-08-02T14:00:00Z,27.2,77,49.9,23.0,290,0,0,290,288,290,53.8,77.9,0.0,969.9,296,2.8,46,0.25
2022-08-02T16:00:00Z,2022-08-02T15:00:00Z,26.7,76,34.9,23.1,233,13,5,238,235,248,53.7,80.7,0.0,969.7,284,2.8,60,0.25
2022-08-02T17:00:00Z,2022-08-02T16:00:00Z,25.5,74,11.2,23.2,110,91,24,133,126,194,53.6,86.7,0.0,969.7,278,2.3,74,0.25
2022-08-02T18:00:00Z,2022-08-02T17:00:00Z,24.5,72,30.8,23.0,14,7,1,15,15,16,53.3,91.1,0.0,970.1,263,1.6,88,0.25
2022-08-02T19:00:00Z,2022-08-02T18:00:00Z,24.5,68,46.5,22.8,0,0,0,0,0,0,53.1,90.3,0.0,970.4,217,1.5,102,0.25
2022-08-02T20:00:00Z,2022-08-02T19:00:00Z,24.1,63,31.9,22.5,0,0,0,0,0,0,53.1,90.5,0.0,970.8,194,1.9,116,0.25
2022-08-02T21:00:00Z,2022-08-02T20:00:00Z,23.7,55,37.1,22.2,0,0,0,0,0,0,53.4,91.6,0.0,971.3,191,2.2,128,0.25
2022-08-02T22:00:00Z,2022-08-02T21:00:00Z,23.7,42,55.8,22.2,0,0,0,0,0,0,53.4,91.3,0.0,971.3,200,2.2,139,0.25
2022-08-02T23:00:00Z,2022-08-02T22:00:00Z,23.7,22,44.1,22.2,0,0,0,0,0,0,53.3,91.3,0.0,971.1,207,2.1,147,0.25
2022-08-03T00:00:00Z,2022-08-02T23:00:00Z,23.8,-4,44.4,22.3,0,0,0,0,0,0,53.3,91.6,0.0,970.9,214,1.9,149,0.25
2022-08-03T01:00:00Z,2022-08-03T00:00:00Z,23.8,-29,51.3,22.3,0,0,0,0,0,0,52.9,91.6,0.0,970.5,223,2.0,145,0.24
2022-08-03T02:00:00Z,2022-08-03T01:00:00Z,23.6,-47,45.1,22.2,0,0,0,0,0,0,52.6,91.9,0.0,970.0,227,2.3,136,0.24
2022-08-03T03:00:00Z,2022-08-03T02:00:00Z,23.3,-58,48.4,22.0,0,0,0,0,0,0,53.1,92.4,0.0,969.8,226,2.3,124,0.24
2022-08-03T04:00:00Z,2022-08-03T03:00:00Z,23.2,-65,46.3,22.1,0,0,0,0,0,0,54.0,93.3,0.0,970.3,222,2.1,111,0.24
2022-08-03T05:00:00Z,2022-08-03T04:00:00Z,23.6,-70,49.3,22.3,0,0,0,0,0,0,54.7,92.4,0.0,970.7,224,2.1,98,0.24
2022-08-03T06:00:00Z,2022-08-03T05:00:00Z,23.9,-73,32.6,22.5,32,0,0,32,31,32,54.8,92.2,0.0,971.0,232,2.3,84,0.24
2022-08-03T07:00:00Z,2022-08-03T06:00:00Z,23.6,-75,32.4,22.6,147,7,2,150,148,156,54.3,94.1,0.0,971.4,241,2.7,70,0.24
2022-08-03T08:00:00Z,2022-08-03T07:00:00Z,23.8,-77,39.6,22.6,273,12,7,281,277,287,53.7,93.0,0.0,971.7,249,3.5,56,0.24
2022-08-03T09:00:00Z,2022-08-03T08:00:00Z,24.3,-77,61.8,22.7,247,0,0,247,245,247,53.2,90.5,0.0,972.0,256,4.0,41,0.24
2022-08-03T10:00:00Z,2022-08-03T09:00:00Z,24.7,-74,46.5,22.7,430,4,4,434,430,434,52.2,88.4,0.0,972.1,259,4.1,27,0.24
2022-08-03T11:00:00Z,2022-08-03T10:00:00Z,25.2,-62,45.4,22.8,489,0,0,489,485,489,50.9,86.3,0.0,971.6,258,4.2,14,0.24
2022-08-03T12:00:00Z,2022-08-03T11:00:00Z,25.5,17,52.4,22.9,438,0,0,438,435,438,50.2,85.6,0.0,971.0,255,4.2,7,0.24
2022-08-03T13:00:00Z,2022-08-03T12:00:00Z,25.9,69,24.6,23.0,491,179,168,659,645,672,50.1,83.8,0.0,970.3,248,4.1,18,0.24
2022-08-03T14:00:00Z,2022-08-03T13:00:00Z,26.1,76,0.0,22.8,227,633,537,764,730,872,50.0,82.3,0.0,969.7,243,4.0,32,0.24
2022-08-03T15:00:00Z,2022-08-03T14:00:00Z,26.1,77,0.0,22.5,201,564,392,594,560,794,49.6,80.8,0.0,969.2,238,3.9,46,0.24
2022-08-03T16:00:00Z,2022-08-03T15:00:00Z,26.6,76,4.1,22.4,178,377,191,369,343,594,49.0,78.0,0.0,968.9,236,3.5,60,0.24
2022-08-03T17:00:00Z,2022-08-03T16:00:00Z,26.7,75,35.0,22.2,107,0,0,107,106,107,48.8,76.1,0.0,968.9,239,2.6,74,0.24
2022-08-03T18:00:00Z,2022-08-03T17:00:00Z,26.1,72,38.4,22.0,11,0,0,11,11,11,48.8,78.2,0.0,969.1,237,2.0,88,0.24
2022-08-03T19:00:00Z,2022-08-03T18:00:00Z,25.7,68,44.7,22.1,0,0,0,0,0,0,48.8,80.5,0.0,969.7,230,2.0,102,0.24
2022-08-03T20:00:00Z,2022-08-03T19:00:00Z,25.3,63,38.2,22.0,0,0,0,0,0,0,48.6,82.0,0.0,970.4,226,2.2,116,0.24
2022-08-03T21:00:00Z,2022-08-03T20:00:00Z,24.9,55,32.0,21.9,0,0,0,0,0,0,48.3,83.7,0.0,971.0,223,2.3,128,0.24
2022-08-03T22:00:00Z,2022-08-03T21:00:00Z,24.3,42,33.7,21.7,0,0,0,0,0,0,48.9,85.2,0.0,971.0,228,2.6,139,0.24
2022-08-03T23:00:00Z,2022-08-03T22:00:00Z,23.7,22,38.8,21.3,0,0,0,0,0,0,49.4,86.7,0.0,970.6,235,2.8,147,0.24
2022-08-04T00:00:00Z,2022-08-03T23:00:00Z,23.3,-4,40.6,21.2,0,0,0,0,0,0,49.0,88.3,0.0,970.5,238,2.5,150,0.24
2022-08-04T01:00:00Z,2022-08-04T00:00:00Z,22.9,-30,33.0,21.2,0,0,0,0,0,0,48.8,89.9,0.0,970.3,240,2.0,145,0.24
2022-08-04T02:00:00Z,2022-08-04T01:00:00Z,22.4,-47,40.5,20.9,0,0,0,0,0,0,48.9,91.0,0.0,970.1,236,1.7,136,0.24
2022-08-04T03:00:00Z,2022-08-04T02:00:00Z,22.2,-58,40.1,20.9,0,0,0,0,0,0,49.1,92.4,0.0,970.2,225,1.6,124,0.24
2022-08-04T04:00:00Z,2022-08-04T03:00:00Z,22.8,-65,36.1,21.5,0,0,0,0,0,0,48.9,92.7,0.0,970.3,216,1.8,112,0.24
2022-08-04T05:00:00Z,2022-08-04T04:00:00Z,23.0,-70,31.0,21.8,0,0,0,0,0,0,48.3,93.0,0.0,970.3,209,1.9,98,0.24
2022-08-04T06:00:00Z,2022-08-04T05:00:00Z,23.3,-73,37.2,21.8,28,0,0,28,28,28,47.8,91.0,0.0,970.4,206,2.2,84,0.24
2022-08-04T07:00:00Z,2022-08-04T06:00:00Z,24.2,-75,33.8,22.0,152,0,0,152,151,152,47.5,87.8,0.0,970.8,210,2.7,70,0.24
2022-08-04T08:00:00Z,2022-08-04T07:00:00Z,26.0,-77,5.3,22.3,189,427,249,439,411,649,47.5,80.2,0.0,971.3,217,3.3,56,0.24
2022-08-04T09:00:00Z,2022-08-04T08:00:00Z,27.6,-77,0.0,22.2,191,630,473,664,629,844,47.9,72.5,0.0,971.6,225,3.9,41,0.24
2022-08-04T10:00:00Z,2022-08-04T09:00:00Z,29.2,-75,2.3,22.4,223,656,581,804,771,888,48.1,66.7,0.0,971.6,237,4.3,27,0.24
2022-08-04T11:00:00Z,2022-08-04T10:00:00Z,30.7,-63,9.6,22.7,314,535,518,832,805,849,48.0,62.4,0.0,971.2,243,4.1,13,0.24
2022-08-04T12:00:00Z,2022-08-04T11:00:00Z,30.8,17,47.7,22.8,452,44,43,495,489,495,48.2,62.1,0.0,970.7,244,4.0,7,0.24
2022-08-04T13:00:00Z,2022-08-04T12:00:00Z,31.0,69,24.9,22.8,483,199,188,671,657,684,48.6,61.8,0.0,970.3,246,3.7,18,0.24
2022-08-04T14:00:00Z,2022-08-04T13:00:00Z,31.2,76,16.2,22.7,360,348,293,653,632,719,48.8,60.7,0.0,969.9,250,3.3,32,0.24
2022-08-04T15:00:00Z,2022-08-04T14:00:00Z,31.4,77,11.2,22.7,257,408,285,542,517,688,48.8,59.8,0.0,969.5,254,3.1,46,0.24
2022-08-04T16:00:00Z,2022-08-04T15:00:00Z,31.4,77,0.0,22.9,140,515,258,398,365,698,48.4,60.9,0.0,969.3,260,2.7,60,0.24
2022-08-04T17:00:00Z,2022-08-04T16:00:00Z,30.6,75,0.0,23.2,88,300,86,174,152,372,47.7,64.9,0.0,969.3,272,2.0,74,0.24
2022-08-04T18:00:00Z,2022-08-04T17:00:00Z,29.4,72,21.4,23.5,15,27,3,18,16,21,47.4,70.6,0.0,969.7,288,1.6,89,0.24
2022-08-04T19:00:00Z,2022-08-04T18:00:00Z,28.8,69,37.3,23.7,0,0,0,0,0,0,47.4,73.6,0.0,970.3,292,1.7,102,0.24
2022-08-04T20:00:00Z,2022-08-04T19:00:00Z,27.5,63,37.1,23.4,0,0,0,0,0,0,47.3,78.2,0.0,970.9,294,1.8,116,0.24
2022-08-04T21:00:00Z,2022-08-04T20:00:00Z,26.0,55,41.0,23.2,0,0,0,0,0,0,47.3,84.6,0.0,971.5,299,1.9,128,0.24
2022-08-04T22:00:00Z,2022-08-04T21:00:00Z,25.2,43,37.5,22.9,0,0,0,0,0,0,47.7,87.1,0.0,971.9,305,1.8,139,0.24
2022-08-04T23:00:00Z,2022-08-04T22:00:00Z,24.5,23,35.3,22.5,0,0,0,0,0,0,48.3,88.6,0.0,971.8,307,1.7,147,0.24
2022-08-05T00:00:00Z,2022-08-04T23:00:00Z,24.3,-4,55.0,22.5,0,0,0,0,0,0,48.3,89.7,0.0,971.5,299,1.5,150,0.24
2022-08-05T01:00:00Z,2022-08-05T00:00:00Z,24.2,-30,59.6,22.5,0,0,0,0,0,0,47.9,90.2,0.0,971.2,285,1.3,145,0.24
2022-08-05T02:00:00Z,2022-08-05T01:00:00Z,24.2,-47,60.9,22.5,0,0,0,0,0,0,47.6,90.2,0.0,971.0,268,1.3,136,0.24
2022-08-05T03:00:00Z,2022-08-05T02:00:00Z,24.3,-58,68.4,22.7,0,0,0,0,0,0,48.0,90.8,0.0,971.1,251,1.5,125,0.24
2022-08-05T04:00:00Z,2022-08-05T03:00:00Z,24.7,-65,72.7,23.2,0,0,0,0,0,0,48.5,91.1,0.0,971.6,243,1.9,112,0.24
2022-08-05T05:00:00Z,2022-08-05T04:00:00Z,25.3,-70,75.0,23.5,0,0,0,0,0,0,48.6,89.2,0.0,972.0,244,2.2,98,0.24
2022-08-05T06:00:00Z,2022-08-05T05:00:00Z,25.9,-73,34.8,23.5,32,0,0,32,31,32,48.5,86.4,0.0,972.4,249,2.5,84,0.24
2022-08-05T07:00:00Z,2022-08-05T06:00:00Z,26.2,-76,32.3,23.2,148,27,12,160,157,178,48.5,84.1,0.0,972.8,255,2.9,70,0.24
2022-08-05T08:00:00Z,2022-08-05T07:00:00Z,26.9,-77,3.4,23.2,184,454,261,445,416,675,48.7,80.7,0.0,972.9,265,3.3,56,0.24
2022-08-05T09:00:00Z,2022-08-05T08:00:00Z,27.6,-78,0.0,23.4,200,613,459,659,625,837,49.1,77.7,0.0,972.8,272,3.5,41,0.24
2022-08-05T10:00:00Z,2022-08-05T09:00:00Z,28.3,-76,0.0,22.8,248,621,552,799,767,879,49.3,72.6,0.0,972.9,279,3.3,27,0.24
2022-08-05T11:00:00Z,2022-08-05T10:00:00Z,28.7,-64,6.2,22.2,337,515,498,835,808,853,49.7,68.2,0.0,973.0,281,3.0,13,0.24
2022-08-05T12:00:00Z,2022-08-05T11:00:00Z,28.5,18,51.5,21.9,373,72,72,445,439,445,50.6,67.5,0.0,972.7,276,2.5,7,0.24
2022-08-05T13:00:00Z,2022-08-05T12:00:00Z,28.8,70,86.9,22.1,114,0,0,114,113,114,51.2,67.2,0.0,972.3,270,2.1,18,0.24
2022-08-05T14:00:00Z,2022-08-05T13:00:00Z,29.3,77,47.9,22.6,381,13,10,391,387,395,51.3,67.3,0.0,971.8,270,1.7,32,0.24
2022-08-05T15:00:00Z,2022-08-05T14:00:00Z,29.4,78,18.8,22.5,342,194,135,478,463,555,51.2,66.5,0.0,971.4,281,1.2,46,0.24
2022-08-05T16:00:00Z,2022-08-05T15:00:00Z,29.6,77,52.3,22.6,188,0,0,188,187,188,50.8,66.1,0.0,971.1,291,0.4,60,0.24
2022-08-05T17:00:00Z,2022-08-05T16:00:00Z,29.0,75,46.4,22.9,80,0,0,80,79,80,49.8,69.7,0.0,970.7,270,0.2,75,0.24
2022-08-05T18:00:00Z,2022-08-05T17:00:00Z,28.0,73,50.1,23.0,10,0,0,10,10,10,48.8,74.3,0.0,970.5,270,0.8,89,0.24
2022-08-05T19:00:00Z,2022-08-05T18:00:00Z,27.5,69,67.8,22.8,0,0,0,0,0,0,48.1,75.6,0.0,970.5,266,1.5,102,0.24
2022-08-05T20:00:00Z,2022-08-05T19:00:00Z,27.2,64,70.2,22.8,0,0,0,0,0,0,47.8,76.7,0.0,970.9,258,1.7,116,0.24
2022-08-05T21:00:00Z,2022-08-05T20:00:00Z,26.9,56,67.8,22.8,0,0,0,0,0,0,47.6,78.1,0.0,971.6,247,1.7,129,0.24
2022-08-05T22:00:00Z,2022-08-05T21:00:00Z,26.3,43,70.2,22.5,0,0,0,0,0,0,46.8,79.6,0.0,971.8,240,1.6,140,0.24
2022-08-05T23:00:00Z,2022-08-05T22:00:00Z,25.9,23,71.8,22.3,0,0,0,0,0,0,46.1,80.6,0.0,971.8,240,1.7,148,0.24
2022-08-06T00:00:00Z,2022-08-05T23:00:00Z,26.0,-5,63.8,22.2,0,0,0,0,0,0,46.2,80.1,0.0,971.6,241,1.9,150,0.24
2022-08-06T01:00:00Z,2022-08-06T00:00:00Z,26.0,-30,73.5,22.3,0,0,0,0,0,0,47.2,80.1,0.0,971.5,237,1.8,146,0.24
2022-08-06T02:00:00Z,2022-08-06T01:00:00Z,25.9,-48,50.7,22.3,0,0,0,0,0,0,48.3,80.8,0.0,971.5,230,1.9,136,0.24
2022-08-06T03:00:00Z,2022-08-06T02:00:00Z,25.5,-59,33.5,22.5,0,0,0,0,0,0,48.6,83.8,0.0,971.6,231,2.1,125,0.24
2022-08-06T04:00:00Z,2022-08-06T03:00:00Z,25.1,-66,24.5,22.7,0,0,0,0,0,0,48.4,86.6,0.0,971.6,240,2.1,112,0.24
2022-08-06T05:00:00Z,2022-08-06T04:00:00Z,25.1,-70,47.6,22.7,0,0,0,0,0,0,47.9,86.6,0.0,971.4,250,2.2,98,0.24
2022-08-06T06:00:00Z,2022-08-06T05:00:00Z,25.2,-74,49.2,22.8,20,0,0,20,20,20,47.6,86.6,0.0,971.6,250,2.5,84,0.24
2022-08-06T07:00:00Z,2022-08-06T06:00:00Z,25.4,-76,42.9,22.9,130,32,11,141,138,168,47.4,86.1,0.0,972.0,247,2.7,70,0.24
2022-08-06T08:00:00Z,2022-08-06T07:00:00Z,26.6,-77,36.6,22.9,266,62,38,304,297,336,46.9,80.5,0.0,972.4,251,3.0,56,0.24
2022-08-06T09:00:00Z,2022-08-06T08:00:00Z,27.6,-78,49.4,22.9,335,1,1,336,333,336,46.3,75.8,0.0,972.3,257,3.2,41,0.24
2022-08-06T10:00:00Z,2022-08-06T09:00:00Z,29.0,-76,59.3,23.2,325,0,0,325,322,325,45.8,71.0,0.0,972.2,263,3.4,27,0.24
2022-08-06T11:00:00Z,2022-08-06T10:00:00Z,30.9,-65,38.1,23.6,482,73,73,555,547,555,45.4,64.8,0.0,971.9,269,3.5,13,0.24
2022-08-06T12:00:00Z,2022-08-06T11:00:00Z,31.6,19,14.8,23.5,428,359,357,784,765,785,45.1,62.2,0.0,971.3,275,3.6,7,0.24
2022-08-06T13:00:00Z,2022-08-06T12:00:00Z,32.2,71,9.5,23.5,339,489,461,800,775,831,44.9,60.2,0.0,970.6,278,3.6,18,0.24
2022-08-06T14:00:00Z,2022-08-06T13:00:00Z,32.8,77,0.0,23.3,209,667,567,776,743,890,44.6,57.3,0.0,969.7,280,3.5,32,0.24
2022-08-06T15:00:00Z,2022-08-06T14:00:00Z,33.3,78,0.0,23.0,184,607,422,606,572,820,44.2,55.2,0.0,968.8,284,3.4,46,0.24
2022-08-06T16:00:00Z,2022-08-06T15:00:00Z,33.4,77,15.6,23.1,202,253,138,340,323,479,43.8,55.1,0.0,968.2,287,3.1,60,0.24
2022-08-06T17:00:00Z,2022-08-06T16:00:00Z,32.2,75,10.3,23.6,105,162,49,154,142,276,43.4,60.4,0.0,967.9,288,2.5,75,0.24
2022-08-06T18:00:00Z,2022-08-06T17:00:00Z,30.2,73,22.7,23.9,15,11,1,16,15,16,43.0,69.1,0.0,968.1,285,1.9,89,0.24
2022-08-06T19:00:00Z,2022-08-06T18:00:00Z,29.4,69,50.3,23.7,0,0,0,0,0,0,42.8,71.7,0.0,968.8,275,2.0,103,0.24
2022-08-06T20:00:00Z,2022-08-06T19:00:00Z,29.0,64,42.9,23.5,0,0,0,0,0,0,42.8,72.5,0.0,969.4,261,2.2,116,0.24
2022-08-06T21:00:00Z,2022-08-06T20:00:00Z,28.2,56,49.2,23.2,0,0,0,0,0,0,42.8,74.8,0.0,970.1,249,2.1,129,0.24
2022-08-06T22:00:00Z,2022-08-06T21:00:00Z,27.1,43,45.8,22.8,0,0,0,0,0,0,43.7,77.1,0.0,970.6,247,2.1,140,0.24
2022-08-06T23:00:00Z,2022-08-06T22:00:00Z,26.2,23,55.1,22.3,0,0,0,0,0,0,44.6,79.1,0.0,970.2,249,2.2,148,0.24
2022-08-07T00:00:00Z,2022-08-06T23:00:00Z,26.1,-5,52.7,22.3,0,0,0,0,0,0,44.8,79.6,0.0,969.4,242,2.4,150,0.24
2022-08-07T01:00:00Z,2022-08-07T00:00:00Z,26.1,-31,44.0,22.2,0,0,0,0,0,0,44.8,79.4,0.0,968.9,235,2.7,146,0.24
2022-08-07T02:00:00Z,2022-08-07T01:00:00Z,26.1,-48,62.2,22.2,0,0,0,0,0,0,44.7,78.9,0.0,968.5,232,3.0,137,0.24
2022-08-07T03:00:00Z,2022-08-07T02:00:00Z,25.9,-59,54.5,22.2,0,0,0,0,0,0,45.0,80.1,0.0,968.5,231,3.1,125,0.24
2022-08-07T04:00:00Z,2022-08-07T03:00:00Z,25.6,-66,46.2,22.3,0,0,0,0,0,0,45.7,82.3,0.0,968.8,230,3.1,112,0.24
2022-08-07T05:00:00Z,2022-08-07T04:00:00Z,25.6,-71,34.0,22.6,0,0,0,0,0,0,45.9,83.3,0.0,969.1,229,3.0,98,0.24
2022-08-07T06:00:00Z,2022-08-07T05:00:00Z,25.8,-74,8.7,23.0,37,40,7,44,41,58,45.8,84.6,0.0,969.5,232,3.1,84,0.24
2022-08-07T07:00:00Z,2022-08-07T06:00:00Z,26.0,-76,0.9,23.4,131,237,84,215,198,391,45.6,85.9,0.0,970.0,238,3.6,70,0.24
2022-08-07T08:00:00Z,2022-08-07T07:00:00Z,27.6,-78,0.4,23.9,198,418,237,436,409,656,45.5,80.6,0.0,970.5,244,4.1,56,0.24
2022-08-07T09:00:00Z,2022-08-07T08:00:00Z,29.2,-78,0.0,24.2,245,519,390,635,606,791,45.3,74.9,0.0,970.5,250,4.4,41,0.24
2022-08-07T10:00:00Z,2022-08-07T09:00:00Z,30.7,-77,0.0,24.5,291,548,487,778,750,851,45.6,69.4,0.0,970.4,256,4.5,27,0.24
2022-08-07T11:00:00Z,2022-08-07T10:00:00Z,32.5,-66,0.0,24.6,310,576,559,870,842,887,45.8,63.0,0.0,969.9,262,4.6,13,0.24
2022-08-07T12:00:00Z,2022-08-07T11:00:00Z,32.9,20,0.0,24.2,313,585,581,895,867,897,45.7,60.5,0.0,968.9,266,4.6,6,0.24
2022-08-07T13:00:00Z,2022-08-07T12:00:00Z,33.2,72,0.0,23.9,289,597,568,857,829,890,45.9,58.4,0.0,968.0,269,4.6,17,0.24
2022-08-07T14:00:00Z,2022-08-07T13:00:00Z,33.6,78,0.0,23.7,267,562,477,744,715,844,46.3,56.1,0.0,967.2,270,4.5,32,0.24
2022-08-07T15:00:00Z,2022-08-07T14:00:00Z,33.8,78,0.0,23.5,232,490,341,573,545,754,47.0,55.1,0.0,966.5,269,4.2,46,0.24
2022-08-07T16:00:00Z,2022-08-07T15:00:00Z,33.2,78,0.0,23.6,180,363,182,362,338,585,47.4,57.2,0.0,965.9,268,3.6,60,0.24
2022-08-07T17:00:00Z,2022-08-07T16:00:00Z,31.7,76,6.6,24.3,101,134,42,143,133,244,47.6,65.0,0.0,965.8,266,2.4,75,0.24
2022-08-07T18:00:00Z,2022-08-07T17:00:00Z,30.0,73,27.9,24.7,12,0,0,12,12,12,47.9,73.8,0.0,966.5,242,1.7,89,0.24
2022-08-07T19:00:00Z,2022-08-07T18:00:00Z,29.2,69,70.1,24.0,0,0,0,0,0,0,47.9,74.1,0.0,967.2,218,1.9,103,0.24
2022-08-07T20:00:00Z,2022-08-07T19:00:00Z,27.8,64,89.4,22.6,0,0,0,0,0,0,48.5,73.4,0.0,968.2,205,1.8,116,0.24
2022-08-07T21:00:00Z,2022-08-07T20:00:00Z,26.4,56,95.2,21.8,0,0,0,0,0,0,50.3,75.9,0.0,969.3,191,1.8,129,0.24
2022-08-07T22:00:00Z,2022-08-07T21:00:00Z,25.8,44,95.2,21.8,0,0,0,0,0,0,52.1,78.9,0.0,969.7,183,2.3,140,0.24
2022-08-07T23:00:00Z,2022-08-07T22:00:00Z,25.0,23,94.8,21.8,0,0,0,0,0,0,54.2,82.5,0.0,970.1,170,2.6,148,0.24
2022-08-08T00:00:00Z,2022-08-07T23:00:00Z,24.2,-5,94.6,21.8,0,0,0,0,0,0,56.1,86.5,0.0,970.2,153,2.5,151,0.24
2022-08-08T01:00:00Z,2022-08-08T00:00:00Z,23.4,-31,95.0,21.8,0,0,0,0,0,0,56.4,90.5,0.0,969.8,163,2.6,146,0.25
2022-08-08T02:00:00Z,2022-08-08T01:00:00Z,22.9,-48,94.8,21.7,0,0,0,0,0,0,55.7,92.7,0.0,969.5,177,3.4,137,0.25
2022-08-08T03:00:00Z,2022-08-08T02:00:00Z,22.4,-59,93.5,21.3,0,0,0,0,0,0,53.8,93.5,0.0,969.4,183,4.3,125,0.25
2022-08-08T04:00:00Z,2022-08-08T03:00:00Z,22.2,-66,92.8,21.1,0,0,0,0,0,0,51.5,93.5,0.0,969.5,188,4.8,112,0.25
