PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-09-22T12:00:00Z,2022-09-22T11:00:00Z,27.6,169,57.3,25.4,409,0,0,409,408,409,62.3,87.8,0.0,1029.1,230,1.3,6,0.12
2022-09-22T13:00:00Z,2022-09-22T12:00:00Z,27.4,104,49.4,25.4,463,0,0,463,462,463,61.3,89.1,0.0,1028.1,213,1.6,17,0.12
2022-09-22T14:00:00Z,2022-09-22T13:00:00Z,27.4,97,40.8,25.5,468,5,4,472,472,474,59.7,89.7,0.0,1026.9,217,2.1,31,0.12
2022-09-22T15:00:00Z,2022-09-22T14:00:00Z,27.4,94,44.4,25.3,328,31,23,351,350,362,58.9,88.6,0.0,1026.2,221,2.5,46,0.12
2022-09-22T16:00:00Z,2022-09-22T15:00:00Z,27.1,92,58.4,25.0,165,0,0,165,165,165,58.7,88.3,0.0,1025.9,220,2.5,61,0.12
2022-09-22T17:00:00Z,2022-09-22T16:00:00Z,26.5,90,42.3,24.5,95,0,0,95,95,95,58.2,88.5,0.0,1025.8,225,2.3,76,0.12
2022-09-22T18:00:00Z,2022-09-22T17:00:00Z,26.2,89,67.0,24.1,5,0,0,5,5,5,57.9,88.5,0.0,1026.2,233,2.1,91,0.12
2022-09-22T19:00:00Z,2022-09-22T18:00:00Z,26.0,88,59.6,24.2,0,0,0,0,0,0,57.5,89.3,0.0,1026.8,230,2.0,106,0.12
2022-09-22T20:00:00Z,2022-09-22T19:00:00Z,25.4,86,71.8,24.2,0,0,0,0,0,0,57.0,92.5,0.0,1027.4,227,1.8,121,0.12
2022-09-22T21:00:00Z,2022-09-22T20:00:00Z,24.8,84,79.3,24.0,0,0,0,0,0,0,56.6,95.3,0.0,1028.2,230,1.9,136,0.12
2022-09-22T22:00:00Z,2022-09-22T21:00:00Z,24.4,80,65.7,23.7,0,0,0,0,0,0,56.4,95.9,0.0,1028.6,235,1.7,151,0.12
2022-09-22T23:00:00Z,2022-09-22T22:00:00Z,24.1,67,71.2,23.5,0,0,0,0,0,0,56.7,96.2,0.0,1028.7,229,1.3,165,0.12
2022-09-23T00:00:00Z,2022-09-22T23:00:00Z,23.9,-9,67.5,23.2,0,0,0,0,0,0,57.3,96.2,0.0,1028.5,222,1.2,173,0.12
2022-09-23T01:00:00Z,2022-09-23T00:00:00Z,23.7,-71,71.5,23.0,0,0,0,0,0,0,58.1,96.4,0.0,1028.1,229,1.1,163,0.12
2022-09-23T02:00:00Z,2022-09-23T01:00:00Z,23.7,-81,51.0,22.9,0,0,0,0,0,0,58.9,95.6,0.0,1027.7,239,1.2,148,0.12
2022-09-23T03:00:00Z,2022-09-23T02:00:00Z,23.6,-85,56.7,22.8,0,0,0,0,0,0,59.3,95.3,0.0,1027.6,234,1.1,133,0.12
2022-09-23T04:00:00Z,2022-09-23T03:00:00Z,23.2,-87,75.7,22.8,0,0,0,0,0,0,59.5,97.0,0.0,1027.9,223,1.0,119,0.12
2022-09-23T05:00:00Z,2022-09-23T04:00:00Z,23.0,-88,76.2,22.8,0,0,0,0,0,0,59.6,98.5,0.0,1028.3,221,1.1,104,0.12
2022-09-23T06:00:00Z,2022-09-23T05:00:00Z,23.5,-90,56.5,23.1,13,0,0,13,13,13,59.7,97.6,0.0,1028.6,220,1.2,89,0.12
2022-09-23T07:00:00Z,2022-09-23T06:00:00Z,24.3,-91,45.8,23.4,108,0,0,108,108,108,59.9,95.0,0.0,1029.3,221,1.1,74,0.12
2022-09-23T08:00:00Z,2022-09-23T07:00:00Z,25.4,-92,49.3,23.7,227,0,0,227,226,227,60.1,90.3,0.0,1030.2,227,1.1,59,0.12
2022-09-23T09:00:00Z,2022-09-23T08:00:00Z,26.6,-94,41.6,24.0,380,7,5,385,385,387,60.3,85.9,0.0,1030.5,228,1.3,44,0.12
2022-09-23T10:00:00Z,2022-09-23T09:00:00Z,27.9,-98,35.6,24.2,465,77,66,531,531,546,61.0,80.4,0.0,1030.5,225,1.1,29,0.12
2022-09-23T11:00:00Z,2022-09-23T10:00:00Z,28.7,-109,36.1,24.2,520,76,74,594,594,597,61.1,76.5,0.0,1029.7,220,0.8,14,0.12
2022-09-23T12:00:00Z,2022-09-23T11:00:00Z,28.2,169,13.2,24.3,312,525,522,834,835,836,60.3,79.4,0.0,1028.7,207,0.7,6,0.12
2022-09-23T13:00:00Z,2022-09-23T12:00:00Z,27.7,106,23.2,24.4,418,297,285,703,704,717,60.0,82.0,0.0,1027.7,203,0.8,17,0.12
2022-09-23T14:00:00Z,2022-09-23T13:00:00Z,27.8,97,17.4,24.2,310,413,347,657,658,734,59.9,81.0,0.0,1026.7,233,1.2,32,0.12
2022-09-23T15:00:00Z,2022-09-23T14:00:00Z,27.4,94,86.5,23.8,86,0,0,86,86,86,59.8,80.5,0.0,1026.2,243,2.0,46,0.12
2022-09-23T16:00:00Z,2022-09-23T15:00:00Z,27.0,92,90.3,23.5,38,0,0,38,38,38,59.7,81.2,0.0,1026.3,241,1.9,61,0.12
2022-09-23T17:00:00Z,2022-09-23T16:00:00Z,26.6,91,67.4,23.6,47,0,0,47,47,47,59.0,83.6,0.0,1026.4,246,1.5,76,0.12
2022-09-23T18:00:00Z,2022-09-23T17:00:00Z,25.8,90,74.8,23.6,5,0,0,5,5,5,57.9,87.4,0.0,1026.4,231,1.2,91,0.12
2022-09-23T19:00:00Z,2022-09-23T18:00:00Z,25.6,88,88.7,23.7,0,0,0,0,0,0,57.4,89.3,0.0,1026.9,201,1.1,106,0.12
2022-09-23T20:00:00Z,2022-09-23T19:00:00Z,25.5,87,71.9,23.8,0,0,0,0,0,0,57.5,90.3,0.0,1027.7,200,1.3,121,0.12
2022-09-23T21:00:00Z,2022-09-23T20:00:00Z,25.0,84,39.0,23.7,0,0,0,0,0,0,57.5,92.5,0.0,1028.2,221,1.3,136,0.12
2022-09-23T22:00:00Z,2022-09-23T21:00:00Z,24.4,80,32.3,23.6,0,0,0,0,0,0,56.5,95.0,0.0,1028.5,244,1.4,151,0.12
2022-09-23T23:00:00Z,2022-09-23T22:00:00Z,23.9,68,33.3,23.3,0,0,0,0,0,0,56.0,97.0,0.0,1028.6,257,1.3,165,0.12
2022-09-24T00:00:00Z,2022-09-23T23:00:00Z,23.6,-10,46.9,23.2,0,0,0,0,0,0,56.6,97.3,0.0,1028.4,273,1.2,173,0.12
2022-09-24T01:00:00Z,2022-09-24T00:00:00Z,23.6,-72,57.9,23.0,0,0,0,0,0,0,57.2,97.0,0.0,1027.8,283,1.1,163,0.12
2022-09-24T02:00:00Z,2022-09-24T01:00:00Z,23.6,-82,49.0,23.0,0,0,0,0,0,0,57.8,96.7,0.0,1027.4,284,1.3,148,0.12
2022-09-24T03:00:00Z,2022-09-24T02:00:00Z,23.6,-85,31.8,23.1,0,0,0,0,0,0,58.0,97.0,0.0,1027.4,276,1.6,133,0.12
2022-09-24T04:00:00Z,2022-09-24T03:00:00Z,23.6,-87,50.4,23.2,0,0,0,0,0,0,57.9,97.6,0.0,1027.5,268,1.5,118,0.12
2022-09-24T05:00:00Z,2022-09-24T04:00:00Z,23.5,-89,37.0,23.2,0,0,0,0,0,0,57.8,98.2,0.0,1027.7,266,1.3,104,0.12
2022-09-24T06:00:00Z,2022-09-24T05:00:00Z,23.9,-90,17.3,23.4,15,64,8,22,22,47,57.5,97.6,0.0,1028.1,266,1.5,89,0.12
2022-09-24T07:00:00Z,2022-09-24T06:00:00Z,24.6,-91,5.2,23.8,85,352,106,191,191,457,57.3,95.6,0.0,1028.5,267,1.7,74,0.12
2022-09-24T08:00:00Z,2022-09-24T07:00:00Z,25.4,-93,23.1,24.0,234,198,103,337,337,463,57.4,91.7,0.0,1029.0,263,2.1,59,0.12
2022-09-24T09:00:00Z,2022-09-24T08:00:00Z,26.4,-95,20.7,24.0,304,302,218,522,523,631,57.8,87.2,0.0,1029.4,255,2.2,44,0.12
2022-09-24T10:00:00Z,2022-09-24T09:00:00Z,27.8,-99,37.7,24.0,459,64,53,512,512,526,58.3,79.9,0.0,1029.7,239,1.9,29,0.12
2022-09-24T11:00:00Z,2022-09-24T10:00:00Z,29.2,-111,54.4,23.7,424,0,0,424,423,424,58.9,72.3,0.0,1029.2,217,1.9,14,0.12
2022-09-24T12:00:00Z,2022-09-24T11:00:00Z,28.4,169,64.8,23.6,338,0,0,338,338,338,59.1,74.9,0.0,1028.3,193,2.1,6,0.12
2022-09-24T13:00:00Z,2022-09-24T12:00:00Z,27.2,107,47.6,23.8,477,1,1,478,477,478,59.3,82.2,0.0,1027.4,179,2.6,17,0.12
2022-09-24T14:00:00Z,2022-09-24T13:00:00Z,27.0,98,21.8,24.0,353,325,267,619,620,689,58.7,83.7,0.0,1026.3,190,3.0,32,0.12
2022-09-24T15:00:00Z,2022-09-24T14:00:00Z,27.4,95,11.7,24.0,207,490,346,553,554,725,58.7,81.7,0.0,1025.8,215,2.9,47,0.12
2022-09-24T16:00:00Z,2022-09-24T15:00:00Z,27.6,93,45.8,23.8,189,48,19,208,208,247,59.3,80.3,0.0,1025.8,231,2.6,62,0.12
2022-09-24T17:00:00Z,2022-09-24T16:00:00Z,27.8,91,24.4,24.0,96,95,28,124,124,205,59.2,80.1,0.0,1025.8,231,2.2,76,0.12
2022-09-24T18:00:00Z,2022-09-24T17:00:00Z,27.2,90,64.1,24.0,7,0,0,7,7,7,59.1,82.2,0.0,1026.0,230,1.9,91,0.12
2022-09-24T19:00:00Z,2022-09-24T18:00:00Z,26.6,89,91.0,23.8,0,0,0,0,0,0,58.8,84.9,0.0,1026.7,240,1.5,106,0.12
2022-09-24T20:00:00Z,2022-09-24T19:00:00Z,26.0,87,92.3,23.7,0,0,0,0,0,0,58.6,87.4,0.0,1027.4,252,1.3,121,0.12
2022-09-24T21:00:00Z,2022-09-24T20:00:00Z,25.0,85,90.1,23.4,0,0,0,0,0,0,58.5,90.6,0.0,1028.0,248,1.3,136,0.12
2022-09-24T22:00:00Z,2022-09-24T21:00:00Z,24.5,81,86.2,23.4,0,0,0,0,0,0,58.9,94.2,0.0,1028.3,254,1.7,151,0.12
2022-09-24T23:00:00Z,2022-09-24T22:00:00Z,24.2,69,56.1,23.6,0,0,0,0,0,0,59.7,96.2,0.0,1027.9,262,1.8,166,0.12
2022-09-25T00:00:00Z,2022-09-24T23:00:00Z,24.1,-12,35.6,23.4,0,0,0,0,0,0,60.0,95.9,0.0,1027.5,264,1.5,174,0.12
2022-09-25T01:00:00Z,2022-09-25T00:00:00Z,23.9,-74,39.5,23.3,0,0,0,0,0,0,60.3,96.5,0.0,1027.2,264,1.1,163,0.12
2022-09-25T02:00:00Z,2022-09-25T01:00:00Z,23.8,-82,37.0,23.2,0,0,0,0,0,0,60.5,96.4,0.0,1026.8,250,0.6,148,0.12
2022-09-25T03:00:00Z,2022-09-25T02:00:00Z,23.8,-86,43.1,23.2,0,0,0,0,0,0,59.8,96.4,0.0,1026.5,233,0.8,133,0.12
2022-09-25T04:00:00Z,2022-09-25T03:00:00Z,23.7,-88,41.8,23.2,0,0,0,0,0,0,59.5,97.0,0.0,1026.5,235,1.0,118,0.12
2022-09-25T05:00:00Z,2022-09-25T04:00:00Z,23.7,-89,58.7,23.2,0,0,0,0,0,0,59.1,97.0,0.0,1026.6,251,1.1,103,0.12
2022-09-25T06:00:00Z,2022-09-25T05:00:00Z,24.0,-90,32.5,23.3,16,33,4,20,20,34,58.7,95.9,0.0,1026.8,270,1.4,89,0.12
2022-09-25T07:00:00Z,2022-09-25T06:00:00Z,24.8,-92,29.8,23.7,134,25,6,140,140,160,58.5,93.1,0.0,1027.3,283,1.7,74,0.12
2022-09-25T08:00:00Z,2022-09-25T07:00:00Z,25.9,-93,4.9,23.9,122,565,304,425,427,726,58.8,89.0,0.0,1027.9,293,2.1,59,0.12
2022-09-25T09:00:00Z,2022-09-25T08:00:00Z,27.4,-96,10.1,24.0,217,526,371,588,590,768,59.6,82.0,0.0,1028.7,288,2.1,44,0.12
2022-09-25T10:00:00Z,2022-09-25T09:00:00Z,29.1,-100,21.3,24.0,363,325,286,649,650,697,61.5,74.1,0.0,1028.9,283,1.7,29,0.12
2022-09-25T11:00:00Z,2022-09-25T10:00:00Z,29.6,-112,10.8,24.1,284,557,541,825,827,842,62.7,72.6,0.0,1028.3,285,1.2,15,0.12
2022-09-25T12:00:00Z,2022-09-25T11:00:00Z,28.6,168,32.6,24.4,220,426,423,643,645,644,62.4,77.9,0.0,1027.2,263,0.5,7,0.12
2022-09-25T13:00:00Z,2022-09-25T12:00:00Z,28.0,108,73.1,24.6,245,0,0,245,245,245,62.1,81.3,0.0,1026.2,227,0.9,17,0.12
2022-09-25T14:00:00Z,2022-09-25T13:00:00Z,28.0,99,94.4,24.6,44,0,0,44,44,44,62.1,81.8,0.0,1025.4,232,2.1,32,0.12
2022-09-25T15:00:00Z,2022-09-25T14:00:00Z,27.1,95,92.4,24.2,45,0,0,45,45,45,62.5,83.9,0.0,1024.9,232,2.7,47,0.12
2022-09-25T16:00:00Z,2022-09-25T15:00:00Z,26.5,93,88.3,23.5,43,0,0,43,43,43,62.2,83.4,0.0,1025.1,238,2.6,62,0.12
2022-09-25T17:00:00Z,2022-09-25T16:00:00Z,26.7,92,60.5,23.3,56,0,0,56,56,56,61.8,81.9,0.0,1025.8,248,2.3,77,0.12
2022-09-25T18:00:00Z,2022-09-25T17:00:00Z,26.0,90,79.5,23.3,4,0,0,4,4,4,62.1,85.1,0.0,1026.4,255,1.9,92,0.12
2022-09-25T19:00:00Z,2022-09-25T18:00:00Z,25.4,89,90.9,23.2,0,0,0,0,0,0,62.1,87.6,0.0,1026.8,247,2.0,106,0.12
2022-09-25T20:00:00Z,2022-09-25T19:00:00Z,25.2,88,91.3,23.1,0,0,0,0,0,0,61.9,88.4,0.0,1027.5,232,2.2,121,0.12
2022-09-25T21:00:00Z,2022-09-25T20:00:00Z,24.9,86,90.0,23.2,0,0,0,0,0,0,62.0,90.0,0.0,1028.3,225,2.3,136,0.12
2022-09-25T22:00:00Z,2022-09-25T21:00:00Z,24.5,82,86.7,23.3,0,0,0,0,0,0,63.8,93.3,0.0,1028.8,229,2.4,151,0.12
2022-09-25T23:00:00Z,2022-09-25T22:00:00Z,24.0,71,80.0,23.4,0,0,0,0,0,0,65.6,96.2,0.0,1028.6,231,2.3,166,0.12
2022-09-26T00:00:00Z,2022-09-25T23:00:00Z,23.9,-13,79.2,23.2,0,0,0,0,0,0,65.8,95.9,0.0,1027.8,227,2.4,174,0.12
2022-09-26T01:00:00Z,2022-09-26T00:00:00Z,23.7,-75,78.5,23.0,0,0,0,0,0,0,65.5,96.2,0.0,1027.0,230,2.4,163,0.12
2022-09-26T02:00:00Z,2022-09-26T01:00:00Z,23.7,-83,73.5,23.0,0,0,0,0,0,0,65.4,96.4,0.0,1026.3,239,2.2,148,0.12
2022-09-26T03:00:00Z,2022-09-26T02:00:00Z,23.7,-86,57.2,23.0,0,0,0,0,0,0,66.0,95.9,0.0,1026.0,248,1.7,133,0.12
2022-09-26T04:00:00Z,2022-09-26T03:00:00Z,23.7,-88,43.8,22.9,0,0,0,0,0,0,67.1,95.6,0.0,1026.4,257,1.1,118,0.12
2022-09-26T05:00:00Z,2022-09-26T04:00:00Z,23.6,-89,62.5,22.8,0,0,0,0,0,0,68.2,95.3,0.0,1026.8,278,0.7,103,0.12
2022-09-26T06:00:00Z,2022-09-26T05:00:00Z,23.8,-91,51.8,23.0,14,0,0,14,14,14,68.9,94.7,0.0,1027.2,301,0.9,88,0.12
2022-09-26T07:00:00Z,2022-09-26T06:00:00Z,24.3,-92,55.3,23.4,84,0,0,84,84,84,70.1,94.7,0.0,1027.7,311,1.1,74,0.12
2022-09-26T08:00:00Z,2022-09-26T07:00:00Z,24.9,-94,63.8,24.0,163,0,0,163,163,163,72.0,94.8,0.0,1028.5,308,1.1,59,0.12
2022-09-26T09:00:00Z,2022-09-26T08:00:00Z,25.5,-96,65.9,24.3,226,0,0,226,225,226,74.4,93.6,0.0,1029.0,293,1.3,44,0.12
2022-09-26T10:00:00Z,2022-09-26T09:00:00Z,25.9,-101,61.3,24.5,319,0,0,319,318,319,78.8,91.7,0.0,1029.2,311,1.2,29,0.12
2022-09-26T11:00:00Z,2022-09-26T10:00:00Z,26.0,-114,71.8,24.4,261,0,0,261,261,261,85.4,90.6,0.0,1028.9,342,1.1,15,0.12
2022-09-26T12:00:00Z,2022-09-26T11:00:00Z,26.2,168,78.0,24.6,210,0,0,210,210,210,91.8,90.9,0.0,1028.3,323,0.7,7,0.12
2022-09-26T13:00:00Z,2022-09-26T12:00:00Z,26.4,109,61.2,24.8,353,0,0,353,352,353,94.2,91.2,0.0,1027.9,255,0.8,18,0.12
2022-09-26T14:00:00Z,2022-09-26T13:00:00Z,26.0,99,55.3,24.7,353,0,0,353,353,353,92.4,92.6,0.0,1027.5,236,1.4,32,0.12
2022-09-26T15:00:00Z,2022-09-26T14:00:00Z,25.5,96,53.2,24.3,290,0,0,290,290,290,87.5,93.4,0.0,1027.2,243,1.9,47,0.12
2022-09-26T16:00:00Z,2022-09-26T15:00:00Z,25.3,94,69.1,24.0,125,0,0,125,125,125,79.8,92.5,0.0,1027.3,244,2.5,62,0.12
2022-09-26T17:00:00Z,2022-09-26T16:00:00Z,25.2,92,45.4,23.8,84,0,0,84,83,84,72.3,92.5,0.0,1027.5,241,3.2,77,0.12
2022-09-26T18:00:00Z,2022-09-26T17:00:00Z,24.9,91,67.0,23.7,5,0,0,5,5,5,67.6,93.1,0.0,1027.8,242,3.4,92,0.12
2022-09-26T19:00:00Z,2022-09-26T18:00:00Z,24.9,89,72.9,23.7,0,0,0,0,0,0,65.2,93.1,0.0,1028.4,246,2.9,107,0.12
2022-09-26T20:00:00Z,2022-09-26T19:00:00Z,24.8,88,62.5,23.7,0,0,0,0,0,0,63.9,93.3,0.0,1029.2,251,2.5,122,0.12
2022-09-26T21:00:00Z,2022-09-26T20:00:00Z,24.6,86,65.7,23.6,0,0,0,0,0,0,62.4,94.2,0.0,1029.8,252,2.3,136,0.12
2022-09-26T22:00:00Z,2022-09-26T21:00:00Z,24.0,83,77.7,23.3,0,0,0,0,0,0,60.6,96.2,0.0,1029.9,262,1.9,151,0.12
2022-09-26T23:00:00Z,2022-09-26T22:00:00Z,23.5,72,82.3,23.2,0,0,0,0,0,0,59.5,97.9,0.0,1029.6,272,1.6,166,0.12
2022-09-27T00:00:00Z,2022-09-26T23:00:00Z,23.6,-14,74.9,23.2,0,0,0,0,0,0,59.3,97.6,0.0,1029.3,275,1.3,174,0.12
2022-09-27T01:00:00Z,2022-09-27T00:00:00Z,23.7,-76,76.8,23.2,0,0,0,0,0,0,59.7,97.0,0.0,1028.7,287,1.2,163,0.12
2022-09-27T02:00:00Z,2022-09-27T01:00:00Z,23.7,-84,80.0,23.2,0,0,0,0,0,0,60.4,97.0,0.0,1028.4,312,1.1,148,0.12
2022-09-27T03:00:00Z,2022-09-27T02:00:00Z,23.7,-87,83.0,23.2,0,0,0,0,0,0,60.7,97.0,0.0,1028.4,335,1.1,133,0.12
2022-09-27T04:00:00Z,2022-09-27T03:00:00Z,23.7,-88,84.4,23.2,0,0,0,0,0,0,60.7,97.0,0.0,1028.5,351,0.9,118,0.12
2022-09-27T05:00:00Z,2022-09-27T04:00:00Z,23.5,-90,83.9,23.2,0,0,0,0,0,0,60.9,97.9,0.0,1028.8,13,0.7,103,0.12
2022-09-27T06:00:00Z,2022-09-27T05:00:00Z,23.4,-91,57.8,23.2,15,0,0,15,15,15,61.3,98.2,0.0,1029.1,17,0.7,88,0.12
2022-09-27T07:00:00Z,2022-09-27T06:00:00Z,23.8,-93,14.1,23.4,84,315,106,191,192,428,62.2,97.3,0.0,1029.7,21,0.7,73,0.12
2022-09-27T08:00:00Z,2022-09-27T07:00:00Z,24.7,-94,17.2,23.7,196,344,170,366,367,578,63.3,94.5,0.0,1030.6,20,0.6,59,0.12
2022-09-27T09:00:00Z,2022-09-27T08:00:00Z,25.3,-97,24.5,23.8,319,253,181,501,502,594,64.4,91.7,0.0,1031.3,21,0.3,44,0.12
2022-09-27T10:00:00Z,2022-09-27T09:00:00Z,25.9,-101,28.9,24.1,413,201,179,592,593,620,64.9,89.8,0.0,1031.3,328,0.5,29,0.12
2022-09-27T11:00:00Z,2022-09-27T10:00:00Z,26.6,-116,36.8,24.4,449,145,142,591,591,594,64.9,87.7,0.0,1030.5,313,0.9,15,0.12
2022-09-27T12:00:00Z,2022-09-27T11:00:00Z,26.2,168,1.7,24.2,140,812,806,945,950,948,65.4,88.5,0.0,1029.5,301,0.9,7,0.12
2022-09-27T13:00:00Z,2022-09-27T12:00:00Z,25.6,110,30.7,24.0,465,176,170,635,635,642,66.8,90.9,0.0,1028.8,268,1.0,18,0.12
2022-09-27T14:00:00Z,2022-09-27T13:00:00Z,26.0,100,48.9,24.3,406,4,4,410,409,411,68.9,90.4,0.0,1027.9,242,1.5,32,0.12
2022-09-27T15:00:00Z,2022-09-27T14:00:00Z,26.5,96,55.8,24.4,271,0,0,271,270,271,71.7,88.0,0.0,1027.5,237,2.3,47,0.12
2022-09-27T16:00:00Z,2022-09-27T15:00:00Z,26.1,94,63.9,24.0,150,0,0,150,150,150,71.4,88.2,0.0,1027.4,237,3.0,62,0.12
2022-09-27T17:00:00Z,2022-09-27T16:00:00Z,25.0,92,47.6,23.5,77,0,0,77,76,77,70.1,91.4,0.0,1027.8,241,3.0,77,0.12
2022-09-27T18:00:00Z,2022-09-27T17:00:00Z,24.2,91,70.5,23.2,5,0,0,5,5,5,68.9,94.4,0.0,1028.7,249,2.6,92,0.12
2022-09-27T19:00:00Z,2022-09-27T18:00:00Z,24.2,90,80.5,23.3,0,0,0,0,0,0,66.8,95.0,0.0,1029.4,259,2.3,107,0.12
2022-09-27T20:00:00Z,2022-09-27T19:00:00Z,24.2,88,78.6,23.3,0,0,0,0,0,0,65.2,95.0,0.0,1030.0,267,1.8,122,0.12
2022-09-27T21:00:00Z,2022-09-27T20:00:00Z,24.3,87,87.3,23.4,0,0,0,0,0,0,63.2,95.0,0.0,1030.6,265,0.8,137,0.12
2022-09-27T22:00:00Z,2022-09-27T21:00:00Z,24.0,84,88.4,23.2,0,0,0,0,0,0,61.5,94.7,0.0,1030.6,328,0.2,151,0.12
2022-09-27T23:00:00Z,2022-09-27T22:00:00Z,23.8,74,74.2,22.9,0,0,0,0,0,0,60.8,94.7,0.0,1030.2,56,0.3,166,0.12
2022-09-28T00:00:00Z,2022-09-27T23:00:00Z,23.7,-16,62.1,22.9,0,0,0,0,0,0,60.7,95.3,0.0,1029.8,350,0.3,174,0.12
2022-09-28T01:00:00Z,2022-09-28T00:00:00Z,23.7,-78,75.4,23.0,0,0,0,0,0,0,60.9,95.9,0.0,1029.2,337,0.7,163,0.12
2022-09-28T02:00:00Z,2022-09-28T01:00:00Z,23.6,-85,85.1,23.0,0,0,0,0,0,0,61.3,96.4,0.0,1028.8,354,0.9,148,0.12
2022-09-28T03:00:00Z,2022-09-28T02:00:00Z,23.5,-87,86.4,23.0,0,0,0,0,0,0,61.2,96.7,0.0,1028.8,5,1.0,133,0.12
2022-09-28T04:00:00Z,2022-09-28T03:00:00Z,23.5,-89,84.2,23.0,0,0,0,0,0,0,61.2,96.7,0.0,1028.9,22,1.3,118,0.12
2022-09-28T05:00:00Z,2022-09-28T04:00:00Z,23.3,-90,75.9,22.8,0,0,0,0,0,0,61.5,97.0,0.0,1029.0,33,1.1,103,0.12
2022-09-28T06:00:00Z,2022-09-28T05:00:00Z,23.1,-92,56.1,22.6,16,0,0,16,16,16,62.3,97.0,0.0,1029.3,6,0.5,88,0.12
2022-09-28T07:00:00Z,2022-09-28T06:00:00Z,23.3,-93,23.6,22.7,119,136,45,164,164,277,62.9,96.7,0.0,1029.9,341,0.3,73,0.12
2022-09-28T08:00:00Z,2022-09-28T07:00:00Z,24.0,-95,37.6,23.2,252,49,23,275,275,311,63.0,95.6,0.0,1030.7,7,0.4,59,0.12
2022-09-28T09:00:00Z,2022-09-28T08:00:00Z,24.5,-97,86.9,23.7,84,0,0,84,83,84,63.1,95.0,0.0,1031.2,331,0.4,44,0.12
2022-09-28T10:00:00Z,2022-09-28T09:00:00Z,25.3,-102,77.9,24.0,182,0,0,182,182,182,62.1,93.1,0.0,1031.2,259,0.9,29,0.12
2022-09-28T11:00:00Z,2022-09-28T10:00:00Z,25.9,-117,79.6,24.4,191,0,0,191,191,191,61.0,91.5,0.0,1030.7,234,1.6,15,0.12
2022-09-28T12:00:00Z,2022-09-28T11:00:00Z,25.9,168,63.4,24.5,351,0,0,351,351,351,61.0,92.0,0.0,1030.0,232,2.0,8,0.12
2022-09-28T13:00:00Z,2022-09-28T12:00:00Z,26.0,112,35.9,24.6,509,82,78,587,587,591,61.0,91.7,0.0,1029.3,239,2.3,18,0.12
2022-09-28T14:00:00Z,2022-09-28T13:00:00Z,26.2,101,56.0,24.7,354,0,0,354,353,354,60.9,91.2,0.0,1028.5,242,2.7,32,0.12
2022-09-28T15:00:00Z,2022-09-28T14:00:00Z,26.0,97,72.9,24.4,170,0,0,170,169,170,60.5,90.9,0.0,1027.9,235,2.6,47,0.12
2022-09-28T16:00:00Z,2022-09-28T15:00:00Z,25.4,94,80.6,23.9,78,0,0,78,77,78,59.2,91.7,0.0,1027.6,231,2.4,62,0.12
2022-09-28T17:00:00Z,2022-09-28T16:00:00Z,25.0,93,51.7,23.7,69,0,0,69,69,69,58.0,92.2,0.0,1027.4,229,2.4,77,0.12
2022-09-28T18:00:00Z,2022-09-28T17:00:00Z,24.9,91,68.3,23.6,5,0,0,5,5,5,57.5,92.8,0.0,1027.6,226,2.4,92,0.12
2022-09-28T19:00:00Z,2022-09-28T18:00:00Z,24.6,90,70.9,23.4,0,0,0,0,0,0,57.5,93.3,0.0,1028.1,230,2.1,107,0.12
2022-09-28T20:00:00Z,2022-09-28T19:00:00Z,24.5,89,64.8,23.2,0,0,0,0,0,0,57.2,92.8,0.0,1028.6,240,1.7,122,0.12
2022-09-28T21:00:00Z,2022-09-28T20:00:00Z,24.0,87,76.1,22.9,0,0,0,0,0,0,56.9,93.9,0.0,1029.1,247,1.4,137,0.12
2022-09-28T22:00:00Z,2022-09-28T21:00:00Z,23.7,84,80.7,23.0,0,0,0,0,0,0,58.2,95.9,0.0,1029.8,263,1.2,152,0.12
2022-09-28T23:00:00Z,2022-09-28T22:00:00Z,23.8,75,80.4,23.3,0,0,0,0,0,0,59.8,97.0,0.0,1029.9,302,0.9,166,0.12
2022-09-29T00:00:00Z,2022-09-28T23:00:00Z,23.6,-18,78.6,23.3,0,0,0,0,0,0,60.1,98.2,0.0,1029.5,346,0.9,175,0.12
2022-09-29T01:00:00Z,2022-09-29T00:00:00Z,23.5,-79,61.4,23.2,0,0,0,0,0,0,60.3,98.8,0.0,1029.2,355,1.1,163,0.12
2022-09-29T02:00:00Z,2022-09-29T01:00:00Z,23.4,-85,62.0,23.2,0,0,0,0,0,0,60.0,98.8,0.0,1028.6,344,1.3,148,0.12
2022-09-29T03:00:00Z,2022-09-29T02:00:00Z,23.2,-88,59.8,22.9,0,0,0,0,0,0,59.6,98.5,0.0,1028.1,339,1.2,133,0.12
2022-09-29T04:00:00Z,2022-09-29T03:00:00Z,22.8,-89,55.8,22.7,0,0,0,0,0,0,59.3,98.8,0.0,1028.2,340,1.0,118,0.12
2022-09-29T05:00:00Z,2022-09-29T04:00:00Z,22.8,-91,61.1,22.7,0,0,0,0,0,0,59.3,99.4,0.0,1028.5,349,0.8,103,0.12
