PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-06-09T18:00:00Z,2022-06-09T17:00:00Z,27.8,67,73.5,21.3,7,0,0,7,7,7,41.2,67.6,0.0,950.5,223,1.7,89,0.19
2022-06-09T19:00:00Z,2022-06-09T18:00:00Z,27.2,64,89.1,21.6,0,0,0,0,0,0,41.3,71.7,0.0,951.2,214,1.3,102,0.19
2022-06-09T20:00:00Z,2022-06-09T19:00:00Z,25.3,59,84.2,21.3,0,0,0,0,0,0,41.6,78.1,0.0,951.9,223,1.4,115,0.19
2022-06-09T21:00:00Z,2022-06-09T20:00:00Z,24.0,52,86.2,21.0,0,0,0,0,0,0,41.9,83.6,0.0,952.4,234,1.5,127,0.19
2022-06-09T22:00:00Z,2022-06-09T21:00:00Z,24.1,39,48.9,21.3,0,0,0,0,0,0,40.9,84.6,0.0,952.5,243,1.7,138,0.19
2022-06-09T23:00:00Z,2022-06-09T22:00:00Z,24.1,21,49.2,21.4,0,0,0,0,0,0,40.3,84.9,0.0,952.5,251,1.7,145,0.19
2022-06-10T00:00:00Z,2022-06-09T23:00:00Z,23.7,-4,58.8,21.0,0,0,0,0,0,0,40.8,85.1,0.0,952.2,252,1.6,148,0.19
2022-06-10T01:00:00Z,2022-06-10T00:00:00Z,23.5,-27,51.8,20.7,0,0,0,0,0,0,41.1,84.6,0.0,951.7,248,1.7,144,0.18
2022-06-10T02:00:00Z,2022-06-10T01:00:00Z,23.3,-44,41.8,20.4,0,0,0,0,0,0,41.3,83.8,0.0,951.6,241,2.1,135,0.18
2022-06-10T03:00:00Z,2022-06-10T02:00:00Z,23.0,-54,46.6,20.2,0,0,0,0,0,0,41.2,84.3,0.0,951.9,232,2.4,124,0.18
2022-06-10T04:00:00Z,2022-06-10T03:00:00Z,22.8,-61,41.2,20.3,0,0,0,0,0,0,40.7,85.6,0.0,952.2,226,2.5,111,0.18
2022-06-10T05:00:00Z,2022-06-10T04:00:00Z,22.7,-65,53.9,20.4,0,0,0,0,0,0,40.8,86.9,0.0,952.6,227,2.6,98,0.18
2022-06-10T06:00:00Z,2022-06-10T05:00:00Z,23.1,-68,33.2,20.8,24,0,0,24,24,24,41.3,86.9,0.0,953.0,231,2.7,84,0.18
2022-06-10T07:00:00Z,2022-06-10T06:00:00Z,23.9,-69,37.7,21.0,112,0,0,112,112,112,42.0,84.1,0.0,953.4,231,3.0,71,0.18
2022-06-10T08:00:00Z,2022-06-10T07:00:00Z,24.8,-69,36.8,21.0,242,0,0,242,241,242,42.7,79.7,0.0,953.9,228,3.2,57,0.18
2022-06-10T09:00:00Z,2022-06-10T08:00:00Z,25.5,-66,28.4,21.0,414,1,1,415,413,415,43.5,76.2,0.0,954.1,223,3.4,43,0.18
2022-06-10T10:00:00Z,2022-06-10T09:00:00Z,26.9,-59,27.2,21.0,501,40,35,536,531,541,44.3,70.0,0.0,953.8,216,3.4,30,0.18
2022-06-10T11:00:00Z,2022-06-10T10:00:00Z,27.9,-39,20.0,20.6,495,179,171,665,651,670,45.6,64.5,0.0,953.5,205,2.9,19,0.18
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,27.5,8,15.4,20.4,460,279,270,730,709,731,46.3,65.1,0.0,952.9,186,2.6,14,0.18
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,27.4,47,8.7,20.9,353,439,408,761,732,784,46.8,67.5,0.0,952.1,184,2.7,22,0.18
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,28.4,62,12.3,21.8,347,355,296,642,617,704,47.1,67.7,0.0,951.5,199,2.5,34,0.18
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,28.5,67,13.3,22.1,295,295,200,495,473,605,46.3,68.3,0.0,950.9,211,2.2,47,0.18
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,27.7,69,20.1,21.7,238,116,58,297,286,368,45.0,69.9,0.0,950.5,218,2.0,61,0.18
2022-06-10T17:00:00Z,2022-06-10T16:00:00Z,26.4,69,27.6,21.1,115,2,1,116,115,117,44.3,72.5,0.0,950.4,222,1.9,75,0.18
2022-06-10T18:00:00Z,2022-06-10T17:00:00Z,25.2,67,78.5,20.7,9,0,0,9,9,9,46.2,75.9,0.0,951.2,204,1.3,88,0.18
2022-06-10T19:00:00Z,2022-06-10T18:00:00Z,25.1,64,94.2,20.8,0,0,0,0,0,0,48.0,77.3,0.0,952.1,162,0.8,102,0.18
2022-06-10T20:00:00Z,2022-06-10T19:00:00Z,24.5,59,96.4,21.0,0,0,0,0,0,0,47.8,81.4,0.0,952.7,107,0.3,115,0.18
2022-06-10T21:00:00Z,2022-06-10T20:00:00Z,23.0,52,95.3,21.1,0,0,0,0,0,0,47.6,88.8,0.0,953.6,316,0.5,127,0.18
2022-06-10T22:00:00Z,2022-06-10T21:00:00Z,22.4,39,69.4,21.0,0,0,0,0,0,0,47.1,92.1,0.0,954.1,281,0.9,138,0.18
2022-06-10T23:00:00Z,2022-06-10T22:00:00Z,22.6,21,31.6,21.1,0,0,0,0,0,0,46.5,91.2,0.0,954.0,277,0.9,145,0.18
2022-06-11T00:00:00Z,2022-06-10T23:00:00Z,22.6,-4,23.5,21.3,0,0,0,0,0,0,46.6,92.4,0.0,953.6,266,0.8,147,0.18
2022-06-11T01:00:00Z,2022-06-11T00:00:00Z,22.2,-27,29.1,21.3,0,0,0,0,0,0,46.5,94.7,0.0,953.4,243,0.8,143,0.18
2022-06-11T02:00:00Z,2022-06-11T01:00:00Z,21.6,-44,31.7,21.2,0,0,0,0,0,0,45.5,97.6,0.0,952.9,250,0.9,135,0.18
2022-06-11T03:00:00Z,2022-06-11T02:00:00Z,21.1,-54,62.8,21.0,0,0,0,0,0,0,44.8,99.4,0.0,952.7,259,1.3,124,0.18
2022-06-11T04:00:00Z,2022-06-11T03:00:00Z,21.0,-61,52.3,20.9,0,0,0,0,0,0,44.9,99.4,0.0,953.1,256,1.6,111,0.18
2022-06-11T05:00:00Z,2022-06-11T04:00:00Z,21.0,-65,39.1,21.0,0,0,0,0,0,0,45.2,99.7,0.0,953.7,253,1.7,98,0.18
2022-06-11T06:00:00Z,2022-06-11T05:00:00Z,21.3,-68,36.6,21.1,28,0,0,28,28,28,45.3,98.8,0.0,954.3,257,1.5,84,0.18
2022-06-11T07:00:00Z,2022-06-11T06:00:00Z,22.5,-69,20.7,21.3,155,39,15,170,166,200,45.2,93.5,0.0,955.0,252,1.4,71,0.18
2022-06-11T08:00:00Z,2022-06-11T07:00:00Z,24.0,-68,30.1,21.3,275,40,24,299,295,319,45.0,84.7,0.0,955.5,225,1.4,57,0.18
2022-06-11T09:00:00Z,2022-06-11T08:00:00Z,25.2,-66,37.2,21.3,374,11,7,382,379,387,45.1,79.3,0.0,955.7,196,1.8,43,0.18
2022-06-11T10:00:00Z,2022-06-11T09:00:00Z,27.0,-59,78.8,21.7,162,0,0,162,161,162,46.3,72.9,0.0,955.9,168,2.1,30,0.18
2022-06-11T11:00:00Z,2022-06-11T10:00:00Z,28.3,-39,86.5,22.0,116,0,0,116,116,116,48.1,68.5,0.0,955.9,160,2.5,19,0.18
2022-06-11T12:00:00Z,2022-06-11T11:00:00Z,27.3,8,83.6,22.0,147,0,0,147,146,147,48.7,72.9,0.0,955.2,179,2.7,15,0.18
2022-06-11T13:00:00Z,2022-06-11T12:00:00Z,25.6,47,63.6,21.4,309,0,0,309,307,309,47.8,77.6,0.0,954.3,206,2.4,22,0.18
2022-06-11T14:00:00Z,2022-06-11T13:00:00Z,25.3,62,42.9,20.8,422,0,0,422,420,422,46.3,76.4,0.0,953.2,223,1.8,34,0.18
2022-06-11T15:00:00Z,2022-06-11T14:00:00Z,26.3,67,23.1,20.8,341,159,103,443,430,510,44.7,72.0,0.0,952.1,212,1.1,47,0.18
2022-06-11T16:00:00Z,2022-06-11T15:00:00Z,26.6,69,24.6,20.8,235,105,54,289,280,351,43.9,70.1,0.0,951.8,204,0.9,61,0.18
2022-06-11T17:00:00Z,2022-06-11T16:00:00Z,26.2,68,17.2,20.5,120,54,14,134,129,167,43.4,70.9,0.0,952.0,205,1.1,75,0.18
2022-06-11T18:00:00Z,2022-06-11T17:00:00Z,25.7,67,46.4,21.0,13,0,0,14,13,14,43.0,75.3,0.0,952.5,207,1.2,88,0.18
2022-06-11T19:00:00Z,2022-06-11T18:00:00Z,25.0,64,34.0,21.4,0,0,0,0,0,0,42.7,80.2,0.0,953.2,216,1.4,102,0.18
2022-06-11T20:00:00Z,2022-06-11T19:00:00Z,24.2,59,43.5,20.9,0,0,0,0,0,0,42.9,82.1,0.0,953.9,222,1.6,115,0.18
2022-06-11T21:00:00Z,2022-06-11T20:00:00Z,23.3,51,38.2,20.7,0,0,0,0,0,0,44.0,85.1,0.0,954.8,221,1.9,127,0.18
2022-06-11T22:00:00Z,2022-06-11T21:00:00Z,22.7,39,33.9,20.5,0,0,0,0,0,0,44.6,87.7,0.0,955.8,219,2.5,138,0.18
2022-06-11T23:00:00Z,2022-06-11T22:00:00Z,21.9,21,28.4,20.1,0,0,0,0,0,0,44.1,89.5,0.0,956.3,229,2.5,145,0.18
2022-06-12T00:00:00Z,2022-06-11T23:00:00Z,21.5,-4,26.2,20.1,0,0,0,0,0,0,42.3,91.7,0.0,955.6,252,1.9,147,0.18
2022-06-12T01:00:00Z,2022-06-12T00:00:00Z,21.3,-27,26.6,20.0,0,0,0,0,0,0,40.8,92.6,0.0,954.8,265,1.7,143,0.18
2022-06-12T02:00:00Z,2022-06-12T01:00:00Z,21.1,-44,29.0,19.9,0,0,0,0,0,0,40.5,92.9,0.0,954.2,262,1.7,135,0.18
2022-06-12T03:00:00Z,2022-06-12T02:00:00Z,21.0,-54,48.4,19.9,0,0,0,0,0,0,40.4,93.7,0.0,953.9,260,1.7,124,0.18
2022-06-12T04:00:00Z,2022-06-12T03:00:00Z,20.8,-61,88.4,20.0,0,0,0,0,0,0,40.9,95.5,0.0,954.3,264,1.5,111,0.18
2022-06-12T05:00:00Z,2022-06-12T04:00:00Z,20.6,-65,94.6,20.0,0,0,0,0,0,0,41.8,96.1,0.0,954.8,270,1.3,98,0.18
2022-06-12T06:00:00Z,2022-06-12T05:00:00Z,20.9,-67,64.1,20.0,21,0,0,21,21,21,42.8,94.3,0.0,955.1,263,1.3,84,0.18
2022-06-12T07:00:00Z,2022-06-12T06:00:00Z,21.6,-69,61.3,20.2,75,0,0,75,75,75,44.1,92.0,0.0,955.8,237,1.3,71,0.18
2022-06-12T08:00:00Z,2022-06-12T07:00:00Z,22.9,-68,88.3,20.4,49,0,0,49,48,49,45.2,85.6,0.0,956.5,210,1.6,57,0.18
2022-06-12T09:00:00Z,2022-06-12T08:00:00Z,23.9,-66,92.8,20.2,44,0,0,44,44,44,46.1,79.8,0.0,956.7,197,1.8,43,0.18
2022-06-12T10:00:00Z,2022-06-12T09:00:00Z,24.5,-59,94.4,20.1,42,0,0,42,42,42,46.4,76.5,0.0,957.0,193,1.6,30,0.18
2022-06-12T11:00:00Z,2022-06-12T10:00:00Z,25.0,-39,87.5,20.0,103,0,0,103,103,103,46.8,74.3,0.0,957.4,188,1.5,19,0.18
2022-06-12T12:00:00Z,2022-06-12T11:00:00Z,24.9,8,77.4,19.9,193,0,0,193,192,193,47.3,73.8,0.0,957.1,185,1.8,15,0.18
2022-06-12T13:00:00Z,2022-06-12T12:00:00Z,24.8,47,61.9,19.6,317,0,0,317,316,317,47.3,72.9,0.0,956.4,196,1.8,22,0.18
2022-06-12T14:00:00Z,2022-06-12T13:00:00Z,25.3,62,69.2,19.2,224,0,0,224,223,224,46.5,69.4,0.0,955.3,217,1.9,34,0.18
2022-06-12T15:00:00Z,2022-06-12T14:00:00Z,26.2,67,62.5,18.9,206,0,0,206,205,206,45.0,64.2,0.0,954.2,237,2.1,47,0.18
2022-06-12T16:00:00Z,2022-06-12T15:00:00Z,26.6,69,33.0,18.6,236,2,1,236,235,238,43.4,61.9,0.0,953.4,252,2.2,61,0.18
2022-06-12T17:00:00Z,2022-06-12T16:00:00Z,26.4,68,33.2,19.6,100,0,0,100,100,100,42.2,66.1,0.0,952.9,256,1.7,75,0.18
2022-06-12T18:00:00Z,2022-06-12T17:00:00Z,25.6,67,71.7,20.4,8,0,0,8,8,8,41.7,73.0,0.0,953.0,243,1.1,88,0.18
2022-06-12T19:00:00Z,2022-06-12T18:00:00Z,24.0,64,66.4,20.2,0,0,0,0,0,0,41.4,79.4,0.0,953.4,213,0.9,102,0.18
2022-06-12T20:00:00Z,2022-06-12T19:00:00Z,22.9,59,55.9,20.5,0,0,0,0,0,0,41.3,86.1,0.0,953.8,201,1.0,115,0.18
2022-06-12T21:00:00Z,2022-06-12T20:00:00Z,22.5,51,61.0,20.6,0,0,0,0,0,0,41.4,89.0,0.0,954.4,214,1.1,127,0.18
2022-06-12T22:00:00Z,2022-06-12T21:00:00Z,22.5,39,66.2,20.6,0,0,0,0,0,0,40.6,89.0,0.0,954.8,265,0.7,138,0.18
2022-06-12T23:00:00Z,2022-06-12T22:00:00Z,22.4,21,40.5,20.7,0,0,0,0,0,0,39.2,89.8,0.0,954.7,309,0.5,145,0.18
2022-06-13T00:00:00Z,2022-06-12T23:00:00Z,21.7,-4,45.0,20.6,0,0,0,0,0,0,38.5,93.8,0.0,954.4,251,0.7,147,0.18
2022-06-13T01:00:00Z,2022-06-13T00:00:00Z,21.0,-27,43.3,20.4,0,0,0,0,0,0,38.4,96.1,0.0,954.0,243,1.1,143,0.18
2022-06-13T02:00:00Z,2022-06-13T01:00:00Z,20.7,-43,42.2,20.2,0,0,0,0,0,0,38.1,97.0,0.0,953.6,256,1.3,135,0.18
2022-06-13T03:00:00Z,2022-06-13T02:00:00Z,20.4,-54,58.6,20.1,0,0,0,0,0,0,37.3,97.9,0.0,953.2,260,1.4,124,0.18
2022-06-13T04:00:00Z,2022-06-13T03:00:00Z,20.4,-61,68.0,19.8,0,0,0,0,0,0,36.5,97.0,0.0,953.2,252,1.4,111,0.18
2022-06-13T05:00:00Z,2022-06-13T04:00:00Z,20.8,-65,75.9,20.0,0,0,0,0,0,0,36.0,94.9,0.0,953.6,242,1.5,98,0.18
2022-06-13T06:00:00Z,2022-06-13T05:00:00Z,21.8,-67,57.4,20.4,19,0,0,19,19,19,35.7,91.5,0.0,953.9,237,1.7,84,0.18
2022-06-13T07:00:00Z,2022-06-13T06:00:00Z,22.9,-69,46.0,20.5,94,0,0,94,94,94,35.8,86.4,0.0,954.1,227,1.8,71,0.18
2022-06-13T08:00:00Z,2022-06-13T07:00:00Z,24.0,-68,39.7,20.3,230,0,0,230,229,230,36.3,80.1,0.0,954.2,213,2.1,57,0.18
2022-06-13T09:00:00Z,2022-06-13T08:00:00Z,25.0,-66,34.2,20.2,370,0,0,370,368,370,37.0,74.7,0.0,954.3,205,2.5,43,0.18
2022-06-13T10:00:00Z,2022-06-13T09:00:00Z,27.0,-59,46.0,20.4,383,0,0,383,381,383,39.4,67.5,0.0,954.6,194,2.3,30,0.18
2022-06-13T11:00:00Z,2022-06-13T10:00:00Z,28.6,-39,46.0,20.6,433,0,0,433,431,433,41.7,62.0,0.0,954.9,169,2.1,19,0.18
2022-06-13T12:00:00Z,2022-06-13T11:00:00Z,29.0,7,33.8,20.4,548,2,2,550,546,550,42.1,60.0,0.0,954.6,151,2.3,15,0.18
2022-06-13T13:00:00Z,2022-06-13T12:00:00Z,29.0,47,47.1,20.2,409,13,12,422,419,422,42.0,59.1,0.0,953.9,147,2.4,22,0.18
2022-06-13T14:00:00Z,2022-06-13T13:00:00Z,29.0,61,49.5,20.0,347,0,0,347,345,347,41.1,58.4,0.0,953.1,150,2.3,34,0.18
2022-06-13T15:00:00Z,2022-06-13T14:00:00Z,29.3,67,18.4,19.8,347,123,80,427,416,479,39.9,56.6,0.0,952.0,163,2.0,47,0.18
2022-06-13T16:00:00Z,2022-06-13T15:00:00Z,29.2,68,0.9,19.8,196,266,131,327,306,485,38.9,57.0,0.0,951.4,183,2.0,61,0.18
2022-06-13T17:00:00Z,2022-06-13T16:00:00Z,28.4,68,7.6,20.2,107,64,21,128,123,176,38.5,60.8,0.0,951.4,191,2.1,75,0.18
2022-06-13T18:00:00Z,2022-06-13T17:00:00Z,26.4,67,30.8,19.7,13,0,0,13,13,13,38.7,66.7,0.0,951.8,193,1.8,88,0.18
2022-06-13T19:00:00Z,2022-06-13T18:00:00Z,24.9,64,25.3,19.3,0,0,0,0,0,0,39.3,71.3,0.0,952.4,206,1.6,102,0.18
2022-06-13T20:00:00Z,2022-06-13T19:00:00Z,24.7,59,26.3,19.6,0,0,0,0,0,0,40.0,73.3,0.0,952.8,229,1.5,115,0.18
2022-06-13T21:00:00Z,2022-06-13T20:00:00Z,24.7,51,11.9,19.7,0,0,0,0,0,0,40.5,73.8,0.0,953.1,247,1.6,127,0.18
2022-06-13T22:00:00Z,2022-06-13T21:00:00Z,24.0,39,17.7,19.6,0,0,0,0,0,0,40.8,76.7,0.0,953.2,253,1.8,138,0.18
2022-06-13T23:00:00Z,2022-06-13T22:00:00Z,23.4,21,30.1,19.7,0,0,0,0,0,0,41.3,79.7,0.0,952.9,252,2.1,145,0.18
2022-06-14T00:00:00Z,2022-06-13T23:00:00Z,23.6,-4,23.1,19.9,0,0,0,0,0,0,42.0,80.0,0.0,952.3,251,2.0,147,0.18
2022-06-14T01:00:00Z,2022-06-14T00:00:00Z,23.3,-27,43.7,20.0,0,0,0,0,0,0,42.9,82.0,0.0,952.0,249,1.7,143,0.18
2022-06-14T02:00:00Z,2022-06-14T01:00:00Z,23.0,-43,61.2,20.2,0,0,0,0,0,0,43.9,84.5,0.0,951.8,247,1.6,135,0.18
2022-06-14T03:00:00Z,2022-06-14T02:00:00Z,22.7,-54,59.6,20.4,0,0,0,0,0,0,45.0,86.9,0.0,951.7,241,1.7,124,0.18
2022-06-14T04:00:00Z,2022-06-14T03:00:00Z,22.8,-61,30.5,20.6,0,0,0,0,0,0,45.7,87.7,0.0,951.8,233,1.7,111,0.18
2022-06-14T05:00:00Z,2022-06-14T04:00:00Z,22.9,-65,27.6,20.8,0,0,0,0,0,0,46.0,87.7,0.0,952.1,229,1.7,98,0.18
2022-06-14T06:00:00Z,2022-06-14T05:00:00Z,23.2,-67,39.0,20.9,27,0,0,27,26,27,46.3,87.2,0.0,952.8,224,2.0,84,0.18
2022-06-14T07:00:00Z,2022-06-14T06:00:00Z,23.9,-68,41.9,21.2,106,0,0,106,105,106,46.6,85.1,0.0,953.5,221,2.8,71,0.18
2022-06-14T08:00:00Z,2022-06-14T07:00:00Z,25.0,-68,53.9,21.3,187,0,0,187,186,187,46.9,80.2,0.0,954.0,220,3.4,57,0.18
2022-06-14T09:00:00Z,2022-06-14T08:00:00Z,26.2,-66,42.3,21.2,344,0,0,344,342,344,46.8,74.2,0.0,954.1,216,3.3,43,0.18
2022-06-14T10:00:00Z,2022-06-14T09:00:00Z,27.3,-59,35.9,21.4,476,20,18,494,490,496,45.3,70.2,0.0,954.0,206,3.1,30,0.18
2022-06-14T11:00:00Z,2022-06-14T10:00:00Z,28.2,-39,29.5,21.8,522,95,91,613,604,615,44.2,68.3,0.0,953.9,200,3.0,19,0.18
2022-06-14T12:00:00Z,2022-06-14T11:00:00Z,28.5,7,26.6,22.1,512,151,146,658,645,659,44.2,68.1,0.0,953.4,199,2.8,15,0.18
2022-06-14T13:00:00Z,2022-06-14T12:00:00Z,28.9,46,22.9,22.4,469,200,186,655,639,667,44.0,68.0,0.0,952.6,195,2.3,22,0.18
2022-06-14T14:00:00Z,2022-06-14T13:00:00Z,29.1,61,17.3,22.4,374,294,240,615,593,671,43.8,67.0,0.0,951.8,184,1.9,34,0.18
2022-06-14T15:00:00Z,2022-06-14T14:00:00Z,29.2,67,8.1,21.7,243,431,294,538,507,688,43.1,63.8,0.0,950.9,162,1.7,47,0.18
2022-06-14T16:00:00Z,2022-06-14T15:00:00Z,29.4,68,0.9,21.0,148,472,231,379,345,645,42.3,60.8,0.0,950.4,168,1.3,61,0.18
2022-06-14T17:00:00Z,2022-06-14T16:00:00Z,28.2,68,0.0,20.5,88,287,81,170,148,337,41.6,63.1,0.0,950.3,185,1.2,75,0.18
2022-06-14T18:00:00Z,2022-06-14T17:00:00Z,26.5,67,37.3,20.5,15,10,1,17,16,17,41.4,69.5,0.0,950.5,182,1.4,88,0.18
2022-06-14T19:00:00Z,2022-06-14T18:00:00Z,25.6,64,16.7,21.0,0,0,0,0,0,0,42.0,75.8,0.0,951.2,198,1.5,102,0.18
2022-06-14T20:00:00Z,2022-06-14T19:00:00Z,25.1,59,17.4,21.4,0,0,0,0,0,0,42.7,80.0,0.0,952.0,216,1.4,115,0.18
2022-06-14T21:00:00Z,2022-06-14T20:00:00Z,24.8,51,25.9,21.4,0,0,0,0,0,0,43.4,81.4,0.0,952.6,228,1.3,127,0.18
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,24.4,39,26.3,21.6,0,0,0,0,0,0,43.7,84.4,0.0,953.3,237,1.5,137,0.18
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,24.0,21,27.1,21.7,0,0,0,0,0,0,44.1,87.0,0.0,953.3,241,1.9,145,0.18
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,23.7,-3,14.7,21.6,0,0,0,0,0,0,43.7,88.0,0.0,952.4,244,1.9,147,0.18
2022-06-15T01:00:00Z,2022-06-15T00:00:00Z,23.2,-27,25.4,21.5,0,0,0,0,0,0,42.9,89.9,0.0,951.8,248,1.6,143,0.18
2022-06-15T02:00:00Z,2022-06-15T01:00:00Z,23.0,-43,30.0,21.5,0,0,0,0,0,0,43.5,91.3,0.0,951.7,252,1.4,135,0.18
2022-06-15T03:00:00Z,2022-06-15T02:00:00Z,22.8,-54,28.9,21.3,0,0,0,0,0,0,44.8,91.5,0.0,952.1,252,1.6,124,0.18
2022-06-15T04:00:00Z,2022-06-15T03:00:00Z,22.8,-60,22.1,21.3,0,0,0,0,0,0,45.1,91.0,0.0,952.5,251,1.8,111,0.18
2022-06-15T05:00:00Z,2022-06-15T04:00:00Z,23.1,-65,24.9,21.6,0,0,0,0,0,0,45.1,91.0,0.0,953.0,250,1.8,98,0.18
2022-06-15T06:00:00Z,2022-06-15T05:00:00Z,23.6,-67,30.7,21.8,30,0,0,30,30,30,45.3,90.2,0.0,953.5,248,1.7,85,0.18
2022-06-15T07:00:00Z,2022-06-15T06:00:00Z,24.5,-68,29.3,22.2,145,57,23,168,163,209,45.6,87.3,0.0,954.0,244,1.9,71,0.18
2022-06-15T08:00:00Z,2022-06-15T07:00:00Z,25.6,-68,14.2,22.0,212,310,177,389,366,537,45.9,80.6,0.0,954.4,239,2.1,57,0.18
2022-06-15T09:00:00Z,2022-06-15T08:00:00Z,26.4,-66,14.5,21.5,292,351,257,550,524,654,46.3,74.7,0.0,954.6,230,2.1,43,0.18
2022-06-15T10:00:00Z,2022-06-15T09:00:00Z,27.7,-58,22.6,21.5,418,223,191,609,592,643,45.3,69.1,0.0,954.9,210,2.1,30,0.18
2022-06-15T11:00:00Z,2022-06-15T10:00:00Z,28.8,-39,25.8,21.9,483,180,170,653,638,658,44.0,66.2,0.0,954.7,191,2.4,19,0.18
2022-06-15T12:00:00Z,2022-06-15T11:00:00Z,28.8,7,18.4,22.3,430,318,307,737,714,739,45.1,68.2,0.0,954.2,203,2.7,15,0.18
2022-06-15T13:00:00Z,2022-06-15T12:00:00Z,28.0,46,6.4,22.3,289,552,511,800,764,828,45.5,71.2,0.0,953.4,226,2.7,22,0.18
2022-06-15T14:00:00Z,2022-06-15T13:00:00Z,27.6,61,10.8,22.0,310,432,359,669,639,743,44.6,72.0,0.0,952.0,235,2.5,34,0.18
2022-06-15T15:00:00Z,2022-06-15T14:00:00Z,27.8,67,8.5,21.3,243,432,294,537,506,687,44.6,67.6,0.0,951.0,234,2.5,47,0.18
2022-06-15T16:00:00Z,2022-06-15T15:00:00Z,28.4,68,5.2,20.6,167,400,196,364,334,593,44.9,62.7,0.0,950.4,232,2.0,61,0.18
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,28.2,68,20.0,20.6,117,66,22,139,133,188,45.1,63.7,0.0,950.4,236,1.4,75,0.18
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,26.6,67,76.3,20.8,11,0,0,11,11,11,45.3,70.8,0.0,951.0,229,1.1,88,0.18
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,25.3,64,96.7,20.7,0,0,0,0,0,0,46.0,75.7,0.0,951.7,234,1.0,102,0.18
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,25.0,59,97.0,20.8,0,0,0,0,0,0,47.3,77.5,0.0,952.5,245,0.8,115,0.18
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,24.7,51,97.0,20.8,0,0,0,0,0,0,48.7,78.9,0.0,953.2,223,0.5,127,0.18
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,23.3,39,97.0,20.8,0,0,0,0,0,0,50.8,85.7,0.0,953.0,186,0.6,137,0.18
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,21.8,21,90.7,20.7,0,0,0,0,0,0,52.7,93.2,0.0,952.6,188,1.0,145,0.18
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,21.3,-3,89.3,20.6,0,0,0,0,0,0,53.0,95.2,0.0,952.6,211,1.2,147,0.18
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,20.8,-26,90.1,20.2,0,0,0,0,0,0,52.8,96.7,0.0,952.3,226,1.9,143,0.18
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,20.8,-43,89.2,20.2,0,0,0,0,0,0,52.3,96.7,0.0,952.0,226,2.4,135,0.18
2022-06-16T03:00:00Z,2022-06-16T02:00:00Z,20.8,-54,76.1,20.2,0,0,0,0,0,0,51.2,96.1,0.0,952.0,224,2.5,124,0.18
2022-06-16T04:00:00Z,2022-06-16T03:00:00Z,20.9,-60,64.4,20.2,0,0,0,0,0,0,50.0,95.8,0.0,952.1,227,2.5,111,0.18
2022-06-16T05:00:00Z,2022-06-16T04:00:00Z,21.0,-65,68.3,20.4,0,0,0,0,0,0,49.1,96.1,0.0,952.4,231,2.6,98,0.18
2022-06-16T06:00:00Z,2022-06-16T05:00:00Z,21.2,-67,47.8,20.5,22,0,0,22,22,22,48.9,95.8,0.0,953.0,229,2.6,85,0.18
2022-06-16T07:00:00Z,2022-06-16T06:00:00Z,21.7,-68,26.2,20.4,145,3,1,146,145,148,48.7,92.6,0.0,953.8,225,2.5,71,0.18
2022-06-16T08:00:00Z,2022-06-16T07:00:00Z,22.8,-68,17.7,20.6,270,114,63,333,323,395,48.3,87.2,0.0,954.3,229,2.5,57,0.18
2022-06-16T09:00:00Z,2022-06-16T08:00:00Z,24.0,-66,27.3,20.7,386,73,56,442,434,461,48.2,82.1,0.0,954.5,241,2.2,43,0.18
2022-06-16T10:00:00Z,2022-06-16T09:00:00Z,25.2,-58,20.0,20.8,428,209,180,608,591,638,47.4,76.9,0.0,954.7,265,1.5,30,0.18
2022-06-16T11:00:00Z,2022-06-16T10:00:00Z,26.4,-39,20.9,21.3,467,224,212,679,661,686,47.2,73.4,0.0,954.5,238,0.7,19,0.18
2022-06-16T12:00:00Z,2022-06-16T11:00:00Z,26.4,7,18.4,21.6,449,284,274,723,702,724,47.9,75.2,0.0,953.7,151,1.1,15,0.18
