PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-10-29T02:00:00Z,2022-10-29T01:00:00Z,26.0,-100,81.2,20.2,0,0,0,0,0,0,34.2,70.3,0.0,979.5,57,0.7,147,0.15
2022-10-29T03:00:00Z,2022-10-29T02:00:00Z,25.2,-99,80.3,20.8,0,0,0,0,0,0,34.2,76.6,0.0,979.3,70,0.7,132,0.15
2022-10-29T04:00:00Z,2022-10-29T03:00:00Z,24.7,-100,83.4,21.0,0,0,0,0,0,0,34.2,79.9,0.0,979.1,77,0.9,117,0.15
2022-10-29T05:00:00Z,2022-10-29T04:00:00Z,24.2,-101,68.7,20.9,0,0,0,0,0,0,34.2,81.8,0.0,979.0,79,1.1,103,0.15
2022-10-29T06:00:00Z,2022-10-29T05:00:00Z,23.9,-103,36.1,20.4,13,0,0,13,13,13,34.0,80.6,0.0,979.4,87,1.2,88,0.15
2022-10-29T07:00:00Z,2022-10-29T06:00:00Z,24.4,-106,17.2,20.3,119,122,42,160,166,254,34.1,77.9,0.0,980.1,111,1.1,74,0.15
2022-10-29T08:00:00Z,2022-10-29T07:00:00Z,26.6,-111,0.2,20.3,151,532,269,419,446,710,34.5,68.3,0.0,980.9,152,1.2,60,0.15
2022-10-29T09:00:00Z,2022-10-29T08:00:00Z,28.6,-118,0.0,19.9,180,655,452,631,665,829,34.9,59.3,0.0,981.4,184,1.4,46,0.15
2022-10-29T10:00:00Z,2022-10-29T09:00:00Z,30.4,-130,0.0,19.6,196,717,593,789,827,879,36.9,52.6,0.0,981.4,198,1.5,34,0.15
2022-10-29T11:00:00Z,2022-10-29T10:00:00Z,32.3,-154,0.0,19.7,204,745,675,880,920,899,39.2,47.7,0.0,980.8,202,1.6,25,0.15
2022-10-29T12:00:00Z,2022-10-29T11:00:00Z,32.7,171,7.9,20.0,307,562,519,826,858,830,40.2,47.2,0.0,979.9,207,1.7,23,0.15
2022-10-29T13:00:00Z,2022-10-29T12:00:00Z,32.9,140,0.0,19.8,203,727,635,839,878,887,41.1,46.3,0.0,979.2,208,1.7,29,0.15
2022-10-29T14:00:00Z,2022-10-29T13:00:00Z,33.3,123,0.0,19.7,190,681,521,711,747,850,41.7,45.0,0.0,978.3,206,1.5,40,0.15
2022-10-29T15:00:00Z,2022-10-29T14:00:00Z,33.5,114,0.0,19.6,169,585,352,521,552,765,42.4,44.1,0.0,978.0,204,1.5,53,0.15
2022-10-29T16:00:00Z,2022-10-29T15:00:00Z,33.4,108,6.2,19.6,155,271,114,270,283,452,43.0,44.2,0.0,978.1,198,1.6,67,0.15
2022-10-29T17:00:00Z,2022-10-29T16:00:00Z,32.2,105,13.7,20.2,55,74,17,72,76,114,43.0,49.6,0.0,978.5,193,1.7,81,0.15
2022-10-29T18:00:00Z,2022-10-29T17:00:00Z,30.0,102,39.3,21.2,0,0,0,0,0,0,42.0,59.0,0.0,978.9,198,1.7,96,0.15
2022-10-29T19:00:00Z,2022-10-29T18:00:00Z,28.9,101,30.3,21.5,0,0,0,0,0,0,40.8,64.2,0.0,979.3,206,1.4,110,0.15
2022-10-29T20:00:00Z,2022-10-29T19:00:00Z,27.8,100,47.1,21.8,0,0,0,0,0,0,40.0,69.7,0.0,979.9,210,1.2,125,0.15
2022-10-29T21:00:00Z,2022-10-29T20:00:00Z,26.8,100,53.7,21.3,0,0,0,0,0,0,39.6,71.7,0.0,980.4,205,0.9,139,0.15
2022-10-29T22:00:00Z,2022-10-29T21:00:00Z,26.8,102,36.5,21.2,0,0,0,0,0,0,39.4,71.4,0.0,980.7,151,0.4,154,0.15
2022-10-29T23:00:00Z,2022-10-29T22:00:00Z,26.6,115,65.8,21.8,0,0,0,0,0,0,39.3,74.8,0.0,980.9,50,0.5,168,0.15
2022-10-30T00:00:00Z,2022-10-29T23:00:00Z,26.4,-150,61.3,22.0,0,0,0,0,0,0,39.3,77.0,0.0,980.5,35,0.8,173,0.15
2022-10-30T01:00:00Z,2022-10-30T00:00:00Z,25.9,-106,41.8,21.9,0,0,0,0,0,0,38.9,78.6,0.0,979.8,33,1.0,161,0.15
2022-10-30T02:00:00Z,2022-10-30T01:00:00Z,25.3,-101,27.3,21.7,0,0,0,0,0,0,38.4,80.5,0.0,979.4,39,1.0,147,0.15
2022-10-30T03:00:00Z,2022-10-30T02:00:00Z,24.9,-100,56.2,21.5,0,0,0,0,0,0,37.7,81.7,0.0,979.0,43,1.0,132,0.15
2022-10-30T04:00:00Z,2022-10-30T03:00:00Z,24.7,-100,27.2,21.3,0,0,0,0,0,0,36.9,81.4,0.0,978.8,56,1.0,117,0.15
2022-10-30T05:00:00Z,2022-10-30T04:00:00Z,24.6,-102,12.0,21.2,0,0,0,0,0,0,36.2,81.6,0.0,979.2,72,1.0,103,0.15
2022-10-30T06:00:00Z,2022-10-30T05:00:00Z,24.7,-104,25.3,21.7,13,0,0,13,13,13,35.4,83.7,0.0,979.4,80,1.1,88,0.15
2022-10-30T07:00:00Z,2022-10-30T06:00:00Z,25.4,-107,16.8,21.9,116,39,14,130,132,161,34.5,81.0,0.0,979.8,88,1.0,74,0.15
2022-10-30T08:00:00Z,2022-10-30T07:00:00Z,27.7,-111,0.0,21.3,204,317,160,364,381,547,33.7,68.3,0.0,980.5,121,0.7,60,0.15
2022-10-30T09:00:00Z,2022-10-30T08:00:00Z,29.4,-118,0.0,20.9,264,447,308,571,596,715,33.3,60.4,0.0,980.9,157,0.8,47,0.15
2022-10-30T10:00:00Z,2022-10-30T09:00:00Z,30.8,-131,10.6,19.9,389,324,264,654,672,703,35.2,52.5,0.0,981.0,129,1.1,34,0.15
2022-10-30T11:00:00Z,2022-10-30T10:00:00Z,32.5,-154,17.1,18.4,476,234,212,687,701,694,37.3,43.3,0.0,980.6,104,1.6,25,0.15
2022-10-30T12:00:00Z,2022-10-30T11:00:00Z,33.0,171,22.1,17.8,516,163,150,665,674,666,37.2,40.5,0.0,979.5,100,1.7,23,0.15
2022-10-30T13:00:00Z,2022-10-30T12:00:00Z,33.4,140,3.3,17.3,314,529,460,774,805,812,36.9,38.5,0.0,978.5,95,1.7,29,0.15
2022-10-30T14:00:00Z,2022-10-30T13:00:00Z,33.8,123,1.0,16.8,262,538,409,671,701,788,36.3,36.2,0.0,977.7,92,1.7,40,0.15
2022-10-30T15:00:00Z,2022-10-30T14:00:00Z,34.0,114,10.6,16.5,273,285,171,444,459,571,35.6,35.1,0.0,977.1,90,1.6,53,0.15
2022-10-30T16:00:00Z,2022-10-30T15:00:00Z,34.0,109,3.0,16.2,158,273,110,268,282,459,34.8,34.6,0.0,976.8,95,1.3,67,0.15
2022-10-30T17:00:00Z,2022-10-30T16:00:00Z,33.0,105,6.5,18.6,63,30,6,68,70,81,33.7,42.7,0.0,977.0,127,0.9,81,0.15
2022-10-30T18:00:00Z,2022-10-30T17:00:00Z,31.3,103,8.2,21.2,0,0,0,0,0,0,33.0,54.9,0.0,977.6,171,1.1,96,0.15
2022-10-30T19:00:00Z,2022-10-30T18:00:00Z,29.4,101,31.7,21.5,0,0,0,0,0,0,32.6,62.6,0.0,978.2,182,1.2,110,0.15
2022-10-30T20:00:00Z,2022-10-30T19:00:00Z,27.9,100,45.9,20.8,0,0,0,0,0,0,32.3,65.4,0.0,978.8,177,1.0,125,0.15
2022-10-30T21:00:00Z,2022-10-30T20:00:00Z,27.4,100,24.1,20.1,0,0,0,0,0,0,32.3,64.5,0.0,979.3,154,0.5,139,0.15
2022-10-30T22:00:00Z,2022-10-30T21:00:00Z,26.8,103,0.0,20.1,0,0,0,0,0,0,32.6,66.6,0.0,979.6,117,0.1,154,0.15
2022-10-30T23:00:00Z,2022-10-30T22:00:00Z,26.4,117,0.0,19.7,0,0,0,0,0,0,33.2,66.9,0.0,979.7,53,0.2,168,0.15
2022-10-31T00:00:00Z,2022-10-30T23:00:00Z,25.8,-151,0.0,19.8,0,0,0,0,0,0,33.8,69.7,0.0,979.3,45,0.6,173,0.15
2022-10-31T01:00:00Z,2022-10-31T00:00:00Z,24.8,-107,0.0,20.2,0,0,0,0,0,0,34.1,76.1,0.0,978.9,45,0.8,161,0.15
2022-10-31T02:00:00Z,2022-10-31T01:00:00Z,23.9,-101,23.2,20.3,0,0,0,0,0,0,34.1,80.5,0.0,978.4,47,0.9,147,0.15
2022-10-31T03:00:00Z,2022-10-31T02:00:00Z,23.1,-100,30.4,19.8,0,0,0,0,0,0,33.9,81.7,0.0,978.4,45,0.9,132,0.15
2022-10-31T04:00:00Z,2022-10-31T03:00:00Z,22.8,-101,1.7,19.6,0,0,0,0,0,0,33.4,82.2,0.0,978.6,49,1.1,117,0.15
2022-10-31T05:00:00Z,2022-10-31T04:00:00Z,22.7,-102,0.0,19.3,0,0,0,0,0,0,32.8,81.1,0.0,978.8,55,1.2,103,0.15
2022-10-31T06:00:00Z,2022-10-31T05:00:00Z,22.7,-104,10.8,18.8,14,0,0,14,14,14,32.2,78.7,0.0,979.4,65,1.4,88,0.15
2022-10-31T07:00:00Z,2022-10-31T06:00:00Z,23.5,-107,16.3,18.4,127,35,13,139,141,168,31.7,73.1,0.0,980.2,80,1.4,74,0.15
2022-10-31T08:00:00Z,2022-10-31T07:00:00Z,26.6,-111,16.7,18.7,258,130,66,324,331,403,31.3,62.4,0.0,981.0,111,1.0,60,0.15
2022-10-31T09:00:00Z,2022-10-31T08:00:00Z,28.8,-119,3.3,19.2,258,473,321,579,605,734,31.3,56.0,0.0,981.3,138,1.1,47,0.15
2022-10-31T10:00:00Z,2022-10-31T09:00:00Z,30.5,-131,10.3,18.0,350,402,335,685,708,735,32.7,47.5,0.0,981.2,120,1.6,35,0.15
2022-10-31T11:00:00Z,2022-10-31T10:00:00Z,32.6,-154,0.0,16.7,263,654,591,853,891,871,34.3,38.7,0.0,980.8,107,2.1,25,0.15
2022-10-31T12:00:00Z,2022-10-31T11:00:00Z,33.4,171,0.0,16.1,269,654,600,869,908,873,34.8,35.6,0.0,979.9,111,2.1,23,0.15
2022-10-31T13:00:00Z,2022-10-31T12:00:00Z,34.1,141,0.0,15.5,285,589,513,798,832,839,35.1,33.0,0.0,979.1,112,2.2,29,0.15
2022-10-31T14:00:00Z,2022-10-31T13:00:00Z,34.4,124,0.0,15.0,258,546,415,673,704,791,35.2,31.4,0.0,978.4,111,2.1,41,0.15
2022-10-31T15:00:00Z,2022-10-31T14:00:00Z,34.4,115,0.0,14.6,212,470,281,493,519,697,35.2,30.3,0.0,977.9,110,1.9,53,0.15
2022-10-31T16:00:00Z,2022-10-31T15:00:00Z,34.3,109,0.0,14.5,147,321,128,275,292,497,35.0,30.5,0.0,977.8,116,1.6,67,0.15
2022-10-31T17:00:00Z,2022-10-31T16:00:00Z,33.2,106,0.0,16.9,58,83,17,76,79,115,34.6,38.1,0.0,977.9,144,1.5,81,0.15
2022-10-31T18:00:00Z,2022-10-31T17:00:00Z,31.3,103,14.6,19.8,0,0,0,0,0,0,34.4,50.7,0.0,978.5,167,1.8,96,0.15
2022-10-31T19:00:00Z,2022-10-31T18:00:00Z,30.1,102,4.5,20.3,0,0,0,0,0,0,34.5,55.8,0.0,979.6,163,1.9,110,0.15
2022-10-31T20:00:00Z,2022-10-31T19:00:00Z,28.7,101,3.0,19.8,0,0,0,0,0,0,34.8,59.0,0.0,980.5,149,1.8,125,0.15
2022-10-31T21:00:00Z,2022-10-31T20:00:00Z,27.0,101,0.0,19.6,0,0,0,0,0,0,35.3,63.8,0.0,981.2,126,1.5,139,0.15
2022-10-31T22:00:00Z,2022-10-31T21:00:00Z,25.6,104,1.7,19.4,0,0,0,0,0,0,35.2,68.6,0.0,981.5,92,1.2,154,0.15
2022-10-31T23:00:00Z,2022-10-31T22:00:00Z,24.7,118,8.9,19.2,0,0,0,0,0,0,35.0,71.5,0.0,981.2,62,1.1,168,0.15
2022-11-01T00:00:00Z,2022-10-31T23:00:00Z,24.2,-152,38.3,19.2,0,0,0,0,0,0,35.0,73.9,0.0,980.7,49,1.1,173,0.15
2022-11-01T01:00:00Z,2022-11-01T00:00:00Z,23.4,-108,41.5,19.3,0,0,0,0,0,0,34.5,78.0,0.0,980.2,40,1.2,161,0.15
2022-11-01T02:00:00Z,2022-11-01T01:00:00Z,22.8,-102,45.4,19.2,0,0,0,0,0,0,33.6,80.4,0.0,979.6,39,1.4,147,0.15
2022-11-01T03:00:00Z,2022-11-01T02:00:00Z,22.3,-101,49.9,18.9,0,0,0,0,0,0,32.5,81.1,0.0,979.5,41,1.5,132,0.15
2022-11-01T04:00:00Z,2022-11-01T03:00:00Z,22.2,-101,11.3,18.8,0,0,0,0,0,0,31.4,81.1,0.0,979.7,45,1.6,117,0.15
2022-11-01T05:00:00Z,2022-11-01T04:00:00Z,22.1,-102,1.5,18.8,0,0,0,0,0,0,30.4,81.3,0.0,980.3,50,1.6,103,0.15
2022-11-01T06:00:00Z,2022-11-01T05:00:00Z,22.0,-104,0.0,18.2,17,13,2,19,19,21,29.7,79.1,0.0,980.9,57,1.7,89,0.15
2022-11-01T07:00:00Z,2022-11-01T06:00:00Z,23.2,-107,0.0,17.8,104,240,71,175,187,335,29.1,71.5,0.0,981.5,65,1.7,74,0.15
2022-11-01T08:00:00Z,2022-11-01T07:00:00Z,26.8,-112,0.0,18.0,172,463,232,404,429,663,28.7,58.4,0.0,982.1,76,1.4,60,0.15
2022-11-01T09:00:00Z,2022-11-01T08:00:00Z,29.8,-119,0.0,17.9,213,588,402,615,648,797,28.5,48.9,0.0,982.2,82,1.5,47,0.15
2022-11-01T10:00:00Z,2022-11-01T09:00:00Z,31.9,-131,0.0,15.1,241,644,528,769,807,853,30.5,36.5,0.0,982.0,91,2.1,35,0.15
2022-11-01T11:00:00Z,2022-11-01T10:00:00Z,33.8,-155,0.0,12.4,257,667,600,857,897,875,32.8,27.4,0.0,981.5,104,2.5,26,0.15
2022-11-01T12:00:00Z,2022-11-01T11:00:00Z,34.4,171,0.0,12.2,260,671,615,874,914,879,33.5,26.1,0.0,980.5,111,2.2,24,0.15
2022-11-01T13:00:00Z,2022-11-01T12:00:00Z,35.0,141,0.0,12.4,222,703,610,832,873,879,34.4,25.7,0.0,979.6,110,1.9,30,0.15
2022-11-01T14:00:00Z,2022-11-01T13:00:00Z,35.3,124,0.0,12.6,209,649,492,702,739,837,35.1,25.6,0.0,979.1,110,1.6,41,0.15
2022-11-01T15:00:00Z,2022-11-01T14:00:00Z,35.4,115,0.0,13.0,191,530,316,507,537,732,35.6,25.9,0.0,978.7,108,1.3,54,0.15
2022-11-01T16:00:00Z,2022-11-01T15:00:00Z,35.4,109,0.0,13.1,146,321,129,274,291,494,35.6,26.1,0.0,978.7,122,0.9,67,0.15
2022-11-01T17:00:00Z,2022-11-01T16:00:00Z,34.1,106,0.0,16.2,58,59,13,71,73,100,35.2,34.7,0.0,978.9,167,1.2,81,0.15
2022-11-01T18:00:00Z,2022-11-01T17:00:00Z,31.7,103,4.6,18.5,0,0,0,0,0,0,34.5,45.5,0.0,979.6,185,1.9,96,0.15
2022-11-01T19:00:00Z,2022-11-01T18:00:00Z,30.1,102,0.0,18.2,0,0,0,0,0,0,33.8,49.0,0.0,980.3,186,1.6,110,0.15
2022-11-01T20:00:00Z,2022-11-01T19:00:00Z,28.8,101,13.7,19.5,0,0,0,0,0,0,33.3,57.3,0.0,980.9,183,0.9,125,0.15
2022-11-01T21:00:00Z,2022-11-01T20:00:00Z,27.9,101,25.8,19.6,0,0,0,0,0,0,32.8,60.5,0.0,981.4,267,0.4,139,0.15
2022-11-01T22:00:00Z,2022-11-01T21:00:00Z,26.8,104,7.6,18.7,0,0,0,0,0,0,31.8,61.4,0.0,981.5,345,0.9,154,0.15
2022-11-01T23:00:00Z,2022-11-01T22:00:00Z,25.6,120,19.3,18.6,0,0,0,0,0,0,30.9,65.1,0.0,981.5,339,1.3,168,0.15
2022-11-02T00:00:00Z,2022-11-01T23:00:00Z,25.3,-153,43.7,18.2,0,0,0,0,0,0,30.6,64.8,0.0,980.9,345,1.4,173,0.15
2022-11-02T01:00:00Z,2022-11-02T00:00:00Z,25.0,-109,48.4,17.9,0,0,0,0,0,0,30.4,64.9,0.0,980.1,4,1.4,161,0.15
2022-11-02T02:00:00Z,2022-11-02T01:00:00Z,24.0,-102,41.6,17.9,0,0,0,0,0,0,30.3,69.0,0.0,979.6,21,1.4,147,0.15
2022-11-02T03:00:00Z,2022-11-02T02:00:00Z,23.0,-101,32.5,17.3,0,0,0,0,0,0,30.1,70.3,0.0,979.6,28,1.6,132,0.15
2022-11-02T04:00:00Z,2022-11-02T03:00:00Z,22.6,-102,45.6,16.4,0,0,0,0,0,0,29.7,68.4,0.0,979.7,36,1.8,117,0.15
2022-11-02T05:00:00Z,2022-11-02T04:00:00Z,22.1,-103,44.5,16.0,0,0,0,0,0,0,29.3,68.1,0.0,979.9,45,1.9,103,0.15
2022-11-02T06:00:00Z,2022-11-02T05:00:00Z,22.2,-105,32.1,14.8,11,0,0,11,11,11,29.0,63.2,0.0,980.4,54,2.2,89,0.15
2022-11-02T07:00:00Z,2022-11-02T06:00:00Z,23.2,-108,24.9,13.7,112,5,2,114,114,118,28.9,55.2,0.0,980.7,61,2.4,74,0.15
2022-11-02T08:00:00Z,2022-11-02T07:00:00Z,26.7,-112,6.6,13.8,223,236,125,347,361,475,28.8,45.1,0.0,981.0,64,2.5,60,0.15
2022-11-02T09:00:00Z,2022-11-02T08:00:00Z,30.1,-119,0.0,13.8,251,487,333,584,613,739,28.7,36.9,0.0,981.0,66,2.7,47,0.15
2022-11-02T10:00:00Z,2022-11-02T09:00:00Z,32.5,-132,0.0,12.8,276,579,475,751,786,828,28.2,30.3,0.0,980.9,70,2.8,35,0.15
2022-11-02T11:00:00Z,2022-11-02T10:00:00Z,34.4,-155,0.0,12.6,284,630,566,850,889,868,27.8,26.9,0.0,980.7,80,2.5,26,0.15
2022-11-02T12:00:00Z,2022-11-02T11:00:00Z,34.7,171,0.0,13.2,285,639,584,870,909,874,28.1,27.6,0.0,979.8,93,2.2,24,0.15
2022-11-02T13:00:00Z,2022-11-02T12:00:00Z,34.8,142,12.7,13.9,431,301,262,693,712,714,28.6,28.5,0.0,979.0,103,2.2,30,0.15
2022-11-02T14:00:00Z,2022-11-02T13:00:00Z,34.9,125,22.5,14.9,435,101,80,515,520,534,29.2,30.2,0.0,978.3,114,2.1,41,0.15
2022-11-02T15:00:00Z,2022-11-02T14:00:00Z,34.8,115,21.4,15.6,335,60,36,371,373,399,29.6,32.0,0.0,977.8,123,1.9,54,0.15
2022-11-02T16:00:00Z,2022-11-02T15:00:00Z,34.3,110,38.3,16.6,155,0,0,155,154,155,29.8,34.9,0.0,977.6,143,1.6,67,0.15
2022-11-02T17:00:00Z,2022-11-02T16:00:00Z,32.7,106,32.1,18.0,43,0,0,43,43,43,29.9,41.8,0.0,977.9,173,1.6,82,0.15
2022-11-02T18:00:00Z,2022-11-02T17:00:00Z,31.0,104,56.6,19.0,0,0,0,0,0,0,30.1,49.2,0.0,978.6,185,1.9,96,0.15
2022-11-02T19:00:00Z,2022-11-02T18:00:00Z,29.6,102,69.0,19.0,0,0,0,0,0,0,30.4,52.8,0.0,979.6,188,1.8,110,0.15
2022-11-02T20:00:00Z,2022-11-02T19:00:00Z,28.6,102,65.7,19.6,0,0,0,0,0,0,30.7,58.1,0.0,980.6,193,1.6,125,0.15
2022-11-02T21:00:00Z,2022-11-02T20:00:00Z,27.6,102,59.8,20.2,0,0,0,0,0,0,31.1,64.3,0.0,981.3,193,1.3,139,0.15
2022-11-02T22:00:00Z,2022-11-02T21:00:00Z,26.6,105,36.0,18.4,0,0,0,0,0,0,31.5,60.9,0.0,981.6,194,0.6,154,0.15
2022-11-02T23:00:00Z,2022-11-02T22:00:00Z,26.5,121,4.9,17.3,0,0,0,0,0,0,31.8,56.9,0.0,981.6,56,0.2,167,0.15
2022-11-03T00:00:00Z,2022-11-02T23:00:00Z,26.3,-154,0.0,18.2,0,0,0,0,0,0,31.9,60.9,0.0,981.2,77,0.5,172,0.15
2022-11-03T01:00:00Z,2022-11-03T00:00:00Z,25.8,-110,0.0,18.4,0,0,0,0,0,0,32.1,63.3,0.0,980.7,70,0.6,161,0.15
2022-11-03T02:00:00Z,2022-11-03T01:00:00Z,25.0,-103,0.0,18.3,0,0,0,0,0,0,32.2,66.4,0.0,980.1,71,0.8,146,0.15
2022-11-03T03:00:00Z,2022-11-03T02:00:00Z,24.0,-102,4.6,18.3,0,0,0,0,0,0,32.1,70.3,0.0,979.9,81,1.0,132,0.15
2022-11-03T04:00:00Z,2022-11-03T03:00:00Z,23.7,-102,12.3,18.4,0,0,0,0,0,0,31.7,72.2,0.0,980.2,80,0.9,117,0.15
2022-11-03T05:00:00Z,2022-11-03T04:00:00Z,23.2,-103,26.5,18.4,0,0,0,0,0,0,31.2,74.4,0.0,980.2,79,0.8,103,0.15
2022-11-03T06:00:00Z,2022-11-03T05:00:00Z,23.1,-105,21.7,18.6,12,0,0,12,12,12,30.9,75.6,0.0,980.6,87,1.0,89,0.15
2022-11-03T07:00:00Z,2022-11-03T06:00:00Z,24.2,-108,13.8,19.4,114,26,9,124,125,144,30.8,74.1,0.0,981.1,99,1.0,74,0.15
2022-11-03T08:00:00Z,2022-11-03T07:00:00Z,26.7,-113,0.5,20.3,211,272,137,348,364,504,31.0,67.8,0.0,981.7,134,0.9,61,0.15
2022-11-03T09:00:00Z,2022-11-03T08:00:00Z,28.5,-120,0.0,20.8,271,421,287,559,584,695,31.3,62.9,0.0,982.2,156,1.2,47,0.15
2022-11-03T10:00:00Z,2022-11-03T09:00:00Z,30.7,-132,0.0,20.0,302,515,421,722,754,792,32.1,53.3,0.0,982.0,151,1.1,35,0.15
2022-11-03T11:00:00Z,2022-11-03T10:00:00Z,33.0,-155,0.0,18.8,312,566,507,819,855,835,33.0,43.1,0.0,981.5,140,1.2,26,0.15
2022-11-03T12:00:00Z,2022-11-03T11:00:00Z,33.7,171,0.0,18.2,307,587,535,842,879,846,33.9,39.8,0.0,980.3,136,1.7,24,0.15
2022-11-03T13:00:00Z,2022-11-03T12:00:00Z,34.2,142,0.0,17.7,274,610,527,800,838,843,34.8,37.5,0.0,979.2,133,2.0,30,0.15
2022-11-03T14:00:00Z,2022-11-03T13:00:00Z,34.4,125,0.0,17.0,248,567,428,675,709,797,35.2,35.7,0.0,978.5,134,2.0,41,0.15
2022-11-03T15:00:00Z,2022-11-03T14:00:00Z,34.4,116,0.0,16.8,209,474,281,490,518,695,35.3,35.0,0.0,978.0,137,1.8,54,0.15
2022-11-03T16:00:00Z,2022-11-03T15:00:00Z,34.2,110,1.5,17.0,151,298,117,268,285,473,35.2,35.9,0.0,977.9,142,1.8,67,0.15
2022-11-03T17:00:00Z,2022-11-03T16:00:00Z,33.2,107,0.0,18.6,57,79,16,73,77,108,35.0,42.2,0.0,978.3,164,1.9,82,0.15
2022-11-03T18:00:00Z,2022-11-03T17:00:00Z,31.0,104,5.3,19.8,0,0,0,0,0,0,35.1,51.7,0.0,978.8,183,2.2,96,0.15
2022-11-03T19:00:00Z,2022-11-03T18:00:00Z,29.3,103,27.6,19.9,0,0,0,0,0,0,35.6,57.0,0.0,979.4,183,2.2,110,0.15
2022-11-03T20:00:00Z,2022-11-03T19:00:00Z,28.3,102,34.2,20.5,0,0,0,0,0,0,36.5,62.7,0.0,980.4,173,1.8,125,0.15
2022-11-03T21:00:00Z,2022-11-03T20:00:00Z,27.6,102,28.9,21.2,0,0,0,0,0,0,37.4,68.2,0.0,981.0,154,1.4,139,0.15
2022-11-03T22:00:00Z,2022-11-03T21:00:00Z,26.6,106,40.1,21.7,0,0,0,0,0,0,38.2,74.1,0.0,981.1,118,0.9,154,0.15
2022-11-03T23:00:00Z,2022-11-03T22:00:00Z,25.8,122,38.3,21.8,0,0,0,0,0,0,38.6,78.4,0.0,980.8,86,0.7,167,0.15
2022-11-04T00:00:00Z,2022-11-03T23:00:00Z,25.6,-155,38.0,21.7,0,0,0,0,0,0,38.5,78.8,0.0,980.4,98,0.7,172,0.15
2022-11-04T01:00:00Z,2022-11-04T00:00:00Z,25.4,-111,40.8,21.4,0,0,0,0,0,0,38.3,78.6,0.0,979.9,115,0.7,161,0.15
2022-11-04T02:00:00Z,2022-11-04T01:00:00Z,25.2,-104,46.8,21.0,0,0,0,0,0,0,37.9,77.6,0.0,979.5,132,0.8,146,0.15
2022-11-04T03:00:00Z,2022-11-04T02:00:00Z,25.0,-102,44.6,20.6,0,0,0,0,0,0,36.9,77.1,0.0,979.3,147,1.0,132,0.15
2022-11-04T04:00:00Z,2022-11-04T03:00:00Z,24.8,-102,34.1,20.6,0,0,0,0,0,0,35.7,77.7,0.0,979.5,160,1.2,118,0.15
2022-11-04T05:00:00Z,2022-11-04T04:00:00Z,24.5,-103,29.8,21.0,0,0,0,0,0,0,34.8,80.9,0.0,980.1,163,1.4,103,0.15
2022-11-04T06:00:00Z,2022-11-04T05:00:00Z,24.6,-105,14.2,21.5,16,6,1,16,17,17,34.2,82.9,0.0,980.7,158,1.5,89,0.15
2022-11-04T07:00:00Z,2022-11-04T06:00:00Z,24.9,-108,0.0,21.8,107,170,50,158,167,272,34.0,82.9,0.0,981.3,166,1.5,75,0.15
2022-11-04T08:00:00Z,2022-11-04T07:00:00Z,26.4,-113,0.0,22.4,184,393,195,379,402,601,34.3,78.5,0.0,982.0,185,1.3,61,0.15
2022-11-04T09:00:00Z,2022-11-04T08:00:00Z,28.2,-120,0.0,22.8,227,537,365,591,624,759,34.4,72.4,0.0,982.4,197,0.9,47,0.15
2022-11-04T10:00:00Z,2022-11-04T09:00:00Z,29.9,-133,0.0,22.3,246,626,510,756,794,837,34.1,63.9,0.0,982.3,205,0.6,35,0.15
2022-11-04T11:00:00Z,2022-11-04T10:00:00Z,32.0,-155,0.0,21.3,253,669,598,852,893,869,34.1,53.3,0.0,981.8,195,0.6,27,0.15
2022-11-04T12:00:00Z,2022-11-04T11:00:00Z,33.1,171,2.0,20.2,280,630,573,852,892,856,34.6,46.6,0.0,980.7,172,0.7,25,0.15
2022-11-04T13:00:00Z,2022-11-04T12:00:00Z,33.6,142,0.0,19.2,265,624,538,802,841,845,35.4,42.7,0.0,979.8,172,0.8,30,0.15
2022-11-04T14:00:00Z,2022-11-04T13:00:00Z,34.1,126,11.1,18.8,339,344,261,601,622,676,36.2,40.5,0.0,979.0,184,0.8,41,0.15
2022-11-04T15:00:00Z,2022-11-04T14:00:00Z,34.3,116,15.5,18.6,296,202,120,415,428,510,36.9,39.6,0.0,978.4,196,0.6,54,0.15
2022-11-04T16:00:00Z,2022-11-04T15:00:00Z,34.2,110,8.9,18.6,171,198,79,249,261,390,37.2,39.8,0.0,978.5,217,0.6,68,0.15
2022-11-04T17:00:00Z,2022-11-04T16:00:00Z,32.9,107,9.3,20.6,62,30,5,66,67,74,36.5,48.7,0.0,978.8,235,1.2,82,0.15
2022-11-04T18:00:00Z,2022-11-04T17:00:00Z,30.4,104,51.3,22.0,0,0,0,0,0,0,35.6,61.1,0.0,979.3,243,1.7,96,0.15
2022-11-04T19:00:00Z,2022-11-04T18:00:00Z,28.8,103,60.5,21.4,0,0,0,0,0,0,35.4,64.3,0.0,979.9,252,1.6,110,0.15
2022-11-04T20:00:00Z,2022-11-04T19:00:00Z,28.6,102,52.3,20.6,0,0,0,0,0,0,35.7,62.0,0.0,980.8,280,1.0,125,0.15
2022-11-04T21:00:00Z,2022-11-04T20:00:00Z,28.2,103,45.2,20.4,0,0,0,0,0,0,36.1,62.9,0.0,981.5,333,0.8,139,0.15
