PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-09-24T15:00:00Z,2022-09-24T14:00:00Z,31.8,96,29.2,22.8,340,122,86,426,426,475,56.8,59.0,0.0,1011.3,196,1.9,48,0.14
2022-09-24T16:00:00Z,2022-09-24T15:00:00Z,30.8,93,41.6,22.7,218,2,1,220,219,221,56.7,62.1,0.0,1011.2,195,2.7,63,0.14
2022-09-24T17:00:00Z,2022-09-24T16:00:00Z,29.2,91,37.1,23.4,90,0,0,90,90,90,57.1,70.9,0.0,1011.4,201,2.8,78,0.14
2022-09-24T18:00:00Z,2022-09-24T17:00:00Z,28.0,90,78.6,24.0,3,0,0,3,3,3,59.3,78.7,0.0,1012.3,199,2.5,92,0.14
2022-09-24T19:00:00Z,2022-09-24T18:00:00Z,26.6,88,89.9,23.8,0,0,0,0,0,0,60.1,84.7,0.0,1013.2,189,2.4,107,0.14
2022-09-24T20:00:00Z,2022-09-24T19:00:00Z,25.4,86,80.0,23.7,0,0,0,0,0,0,60.6,90.6,0.0,1013.9,181,2.1,122,0.14
2022-09-24T21:00:00Z,2022-09-24T20:00:00Z,24.9,83,92.4,23.6,0,0,0,0,0,0,61.5,92.5,0.0,1014.7,184,1.4,137,0.14
2022-09-24T22:00:00Z,2022-09-24T21:00:00Z,24.8,78,83.5,23.6,0,0,0,0,0,0,62.1,92.8,0.0,1015.3,140,0.5,152,0.14
2022-09-24T23:00:00Z,2022-09-24T22:00:00Z,24.7,62,64.1,23.5,0,0,0,0,0,0,62.4,93.0,0.0,1015.1,53,0.9,166,0.14
2022-09-25T00:00:00Z,2022-09-24T23:00:00Z,24.7,-17,65.1,23.5,0,0,0,0,0,0,62.3,92.8,0.0,1014.5,83,0.9,172,0.14
2022-09-25T01:00:00Z,2022-09-25T00:00:00Z,24.7,-70,66.0,23.5,0,0,0,0,0,0,61.4,93.3,0.0,1013.8,136,0.9,161,0.14
2022-09-25T02:00:00Z,2022-09-25T01:00:00Z,24.7,-80,69.5,23.6,0,0,0,0,0,0,61.1,93.6,0.0,1013.1,168,1.2,147,0.14
2022-09-25T03:00:00Z,2022-09-25T02:00:00Z,24.8,-84,81.8,23.7,0,0,0,0,0,0,61.0,93.6,0.0,1012.9,196,1.3,132,0.14
2022-09-25T04:00:00Z,2022-09-25T03:00:00Z,24.8,-87,74.6,23.7,0,0,0,0,0,0,60.5,93.3,0.0,1012.8,208,1.4,117,0.14
2022-09-25T05:00:00Z,2022-09-25T04:00:00Z,24.9,-89,63.4,23.4,0,0,0,0,0,0,60.1,91.7,0.0,1012.9,203,1.5,102,0.14
2022-09-25T06:00:00Z,2022-09-25T05:00:00Z,24.8,-91,45.7,23.2,19,0,0,19,19,19,60.0,90.8,0.0,1013.5,206,1.6,87,0.14
2022-09-25T07:00:00Z,2022-09-25T06:00:00Z,24.9,-92,16.1,23.4,129,121,43,172,172,271,59.7,91.4,0.0,1014.1,211,1.7,73,0.14
2022-09-25T08:00:00Z,2022-09-25T07:00:00Z,25.0,-94,15.8,23.4,237,242,127,364,365,515,58.9,91.1,0.0,1014.6,225,1.9,58,0.14
2022-09-25T09:00:00Z,2022-09-25T08:00:00Z,25.5,-97,20.3,23.7,349,228,166,515,516,596,58.6,89.5,0.0,1015.0,241,2.2,43,0.14
2022-09-25T10:00:00Z,2022-09-25T09:00:00Z,27.6,-103,19.7,24.0,402,281,251,653,654,691,58.6,81.1,0.0,1015.2,247,1.8,28,0.14
2022-09-25T11:00:00Z,2022-09-25T10:00:00Z,29.3,-120,15.0,24.1,399,387,374,772,775,786,58.6,73.6,0.0,1014.4,246,1.3,14,0.14
2022-09-25T12:00:00Z,2022-09-25T11:00:00Z,30.1,163,26.4,24.2,504,188,186,690,690,691,58.5,71.0,0.0,1013.1,243,1.1,8,0.14
2022-09-25T13:00:00Z,2022-09-25T12:00:00Z,30.8,111,11.5,24.0,328,490,463,791,795,822,58.2,67.2,0.0,1011.6,248,1.3,19,0.14
2022-09-25T14:00:00Z,2022-09-25T13:00:00Z,30.0,101,15.3,23.8,323,403,333,656,659,742,58.0,69.3,0.0,1010.3,245,1.9,33,0.14
2022-09-25T15:00:00Z,2022-09-25T14:00:00Z,28.2,96,3.3,24.0,165,619,409,574,578,816,58.2,78.1,0.0,1009.8,213,2.0,48,0.14
2022-09-25T16:00:00Z,2022-09-25T15:00:00Z,27.5,94,7.4,24.2,143,440,202,346,347,637,59.4,82.2,0.0,1010.4,200,2.7,63,0.14
2022-09-25T17:00:00Z,2022-09-25T16:00:00Z,27.8,92,24.9,24.3,86,86,24,110,110,183,60.0,81.5,0.0,1011.6,215,3.1,78,0.14
2022-09-25T18:00:00Z,2022-09-25T17:00:00Z,27.2,90,78.7,24.1,3,0,0,3,3,3,60.3,83.5,0.0,1012.4,220,2.8,93,0.14
2022-09-25T19:00:00Z,2022-09-25T18:00:00Z,26.6,88,91.5,23.9,0,0,0,0,0,0,60.9,85.2,0.0,1013.0,220,2.3,108,0.14
2022-09-25T20:00:00Z,2022-09-25T19:00:00Z,26.3,87,89.5,23.7,0,0,0,0,0,0,60.9,85.9,0.0,1013.8,216,2.0,122,0.14
2022-09-25T21:00:00Z,2022-09-25T20:00:00Z,25.6,84,91.7,23.5,0,0,0,0,0,0,61.1,87.7,0.0,1014.6,209,1.8,137,0.14
2022-09-25T22:00:00Z,2022-09-25T21:00:00Z,25.0,79,90.0,23.4,0,0,0,0,0,0,61.5,91.1,0.0,1015.0,212,1.7,152,0.14
2022-09-25T23:00:00Z,2022-09-25T22:00:00Z,24.5,63,70.9,23.6,0,0,0,0,0,0,61.4,94.7,0.0,1014.6,211,2.0,166,0.14
2022-09-26T00:00:00Z,2022-09-25T23:00:00Z,24.2,-19,75.8,23.4,0,0,0,0,0,0,60.9,95.3,0.0,1014.0,209,2.5,173,0.14
2022-09-26T01:00:00Z,2022-09-26T00:00:00Z,23.9,-72,76.8,23.0,0,0,0,0,0,0,61.0,94.7,0.0,1013.7,209,2.8,161,0.14
2022-09-26T02:00:00Z,2022-09-26T01:00:00Z,23.8,-81,65.2,22.8,0,0,0,0,0,0,61.5,94.4,0.0,1013.3,216,2.8,147,0.14
2022-09-26T03:00:00Z,2022-09-26T02:00:00Z,23.9,-85,75.1,23.1,0,0,0,0,0,0,61.7,95.3,0.0,1013.2,228,2.5,132,0.14
2022-09-26T04:00:00Z,2022-09-26T03:00:00Z,23.9,-87,65.2,23.2,0,0,0,0,0,0,61.6,96.2,0.0,1013.5,231,2.1,117,0.14
2022-09-26T05:00:00Z,2022-09-26T04:00:00Z,24.0,-89,78.4,23.3,0,0,0,0,0,0,61.6,96.2,0.0,1013.8,220,1.5,102,0.14
2022-09-26T06:00:00Z,2022-09-26T05:00:00Z,24.3,-91,57.1,23.3,17,0,0,17,17,17,61.5,94.5,0.0,1014.3,206,1.3,87,0.14
2022-09-26T07:00:00Z,2022-09-26T06:00:00Z,24.8,-93,40.8,23.5,127,0,0,127,127,127,61.5,92.5,0.0,1014.9,212,1.3,72,0.14
2022-09-26T08:00:00Z,2022-09-26T07:00:00Z,24.9,-95,30.8,23.6,267,83,50,317,317,362,61.1,92.5,0.0,1015.4,235,1.0,58,0.14
2022-09-26T09:00:00Z,2022-09-26T08:00:00Z,24.8,-98,23.1,23.5,338,237,175,513,514,595,60.8,92.5,0.0,1015.6,299,0.4,43,0.14
2022-09-26T10:00:00Z,2022-09-26T09:00:00Z,26.6,-104,24.6,24.0,414,242,211,625,626,664,60.8,85.5,0.0,1016.0,160,0.3,28,0.14
2022-09-26T11:00:00Z,2022-09-26T10:00:00Z,28.8,-122,31.4,24.8,505,139,134,639,639,644,59.4,79.0,0.0,1015.3,209,0.5,14,0.14
2022-09-26T12:00:00Z,2022-09-26T11:00:00Z,29.5,163,25.4,25.3,465,252,249,714,716,716,58.3,78.2,0.0,1014.1,264,0.7,8,0.14
2022-09-26T13:00:00Z,2022-09-26T12:00:00Z,30.1,112,25.1,25.5,440,254,238,679,680,697,57.7,76.2,0.0,1013.2,259,1.1,19,0.14
2022-09-26T14:00:00Z,2022-09-26T13:00:00Z,30.4,101,25.1,25.2,383,243,206,590,591,637,57.6,74.0,0.0,1012.3,221,1.0,33,0.14
2022-09-26T15:00:00Z,2022-09-26T14:00:00Z,29.9,97,32.1,25.0,334,111,79,413,413,455,59.0,74.8,0.0,1012.1,192,2.1,48,0.14
2022-09-26T16:00:00Z,2022-09-26T15:00:00Z,28.2,94,49.1,24.5,188,4,2,190,189,194,59.9,80.4,0.0,1012.5,194,3.3,63,0.14
2022-09-26T17:00:00Z,2022-09-26T16:00:00Z,26.4,92,27.0,24.1,88,75,19,107,107,168,59.8,86.7,0.0,1013.3,203,3.3,78,0.14
2022-09-26T18:00:00Z,2022-09-26T17:00:00Z,26.0,91,69.0,24.0,3,0,0,3,3,3,59.5,88.8,0.0,1014.0,211,3.3,93,0.14
2022-09-26T19:00:00Z,2022-09-26T18:00:00Z,26.0,89,68.7,24.1,0,0,0,0,0,0,58.7,89.6,0.0,1014.5,212,3.5,108,0.14
2022-09-26T20:00:00Z,2022-09-26T19:00:00Z,25.5,87,90.5,24.0,0,0,0,0,0,0,57.6,91.4,0.0,1015.0,212,3.6,123,0.14
2022-09-26T21:00:00Z,2022-09-26T20:00:00Z,24.8,84,92.3,23.7,0,0,0,0,0,0,57.6,93.6,0.0,1015.8,212,3.2,137,0.14
2022-09-26T22:00:00Z,2022-09-26T21:00:00Z,24.0,80,91.8,23.2,0,0,0,0,0,0,57.8,95.3,0.0,1016.5,209,2.1,152,0.14
2022-09-26T23:00:00Z,2022-09-26T22:00:00Z,23.7,64,91.6,23.1,0,0,0,0,0,0,58.4,96.2,0.0,1016.6,204,1.4,166,0.14
2022-09-27T00:00:00Z,2022-09-26T23:00:00Z,24.1,-20,90.8,23.2,0,0,0,0,0,0,59.3,94.7,0.0,1016.3,197,1.2,173,0.14
2022-09-27T01:00:00Z,2022-09-27T00:00:00Z,24.6,-73,90.3,23.2,0,0,0,0,0,0,59.9,92.5,0.0,1015.9,180,1.1,161,0.14
2022-09-27T02:00:00Z,2022-09-27T01:00:00Z,24.7,-82,86.0,23.2,0,0,0,0,0,0,60.3,91.9,0.0,1015.6,163,1.4,147,0.14
2022-09-27T03:00:00Z,2022-09-27T02:00:00Z,24.8,-86,82.7,23.2,0,0,0,0,0,0,60.4,91.1,0.0,1015.6,159,1.6,132,0.14
2022-09-27T04:00:00Z,2022-09-27T03:00:00Z,24.7,-88,83.6,23.1,0,0,0,0,0,0,60.1,90.6,0.0,1015.6,162,1.5,117,0.14
2022-09-27T05:00:00Z,2022-09-27T04:00:00Z,24.4,-90,74.3,22.9,0,0,0,0,0,0,59.6,91.4,0.0,1015.8,160,1.3,102,0.14
2022-09-27T06:00:00Z,2022-09-27T05:00:00Z,23.8,-91,50.9,22.7,19,0,0,19,19,19,59.5,93.0,0.0,1016.1,159,1.4,87,0.14
2022-09-27T07:00:00Z,2022-09-27T06:00:00Z,23.8,-93,22.3,22.8,115,195,70,186,187,338,59.5,93.6,0.0,1016.7,162,1.5,72,0.14
2022-09-27T08:00:00Z,2022-09-27T07:00:00Z,24.7,-95,12.8,23.0,173,446,233,407,409,664,59.3,90.6,0.0,1017.5,174,1.4,58,0.14
2022-09-27T09:00:00Z,2022-09-27T08:00:00Z,25.4,-98,35.0,23.3,377,92,67,443,443,477,59.2,88.2,0.0,1017.9,199,1.4,43,0.14
2022-09-27T10:00:00Z,2022-09-27T09:00:00Z,26.6,-105,33.1,23.5,440,140,126,566,567,584,59.6,83.4,0.0,1017.7,209,1.3,28,0.14
2022-09-27T11:00:00Z,2022-09-27T10:00:00Z,28.2,-123,26.7,23.8,447,252,243,689,691,699,59.8,77.3,0.0,1016.8,214,0.8,14,0.14
2022-09-27T12:00:00Z,2022-09-27T11:00:00Z,28.7,163,21.1,24.2,396,370,365,761,764,763,60.1,77.1,0.0,1015.6,208,0.7,9,0.14
2022-09-27T13:00:00Z,2022-09-27T12:00:00Z,28.9,113,22.7,24.7,401,323,305,705,708,726,60.3,77.7,0.0,1014.4,192,1.0,19,0.14
2022-09-27T14:00:00Z,2022-09-27T13:00:00Z,30.2,102,21.9,24.9,348,325,266,613,616,687,60.1,73.6,0.0,1013.2,192,1.5,34,0.14
2022-09-27T15:00:00Z,2022-09-27T14:00:00Z,31.3,97,13.1,24.6,218,468,305,523,526,718,59.6,67.7,0.0,1012.3,200,2.2,48,0.14
2022-09-27T16:00:00Z,2022-09-27T15:00:00Z,30.8,95,13.5,24.1,146,391,186,333,335,583,61.1,67.6,0.0,1013.0,200,2.2,63,0.14
2022-09-27T17:00:00Z,2022-09-27T16:00:00Z,28.2,93,39.0,23.8,85,30,9,94,94,120,62.8,77.7,0.0,1014.2,186,2.0,78,0.14
2022-09-27T18:00:00Z,2022-09-27T17:00:00Z,25.8,91,76.9,23.7,3,0,0,3,3,3,63.3,88.2,0.0,1015.3,187,2.1,93,0.14
2022-09-27T19:00:00Z,2022-09-27T18:00:00Z,25.2,89,90.5,23.8,0,0,0,0,0,0,63.8,91.7,0.0,1016.2,199,2.0,108,0.14
2022-09-27T20:00:00Z,2022-09-27T19:00:00Z,24.9,87,93.3,23.8,0,0,0,0,0,0,63.2,93.9,0.0,1016.8,198,1.9,123,0.14
2022-09-27T21:00:00Z,2022-09-27T20:00:00Z,24.7,85,92.2,23.9,0,0,0,0,0,0,62.8,95.3,0.0,1017.5,188,1.8,138,0.14
2022-09-27T22:00:00Z,2022-09-27T21:00:00Z,24.2,80,91.7,23.3,0,0,0,0,0,0,61.8,95.3,0.0,1017.5,183,1.8,152,0.14
2022-09-27T23:00:00Z,2022-09-27T22:00:00Z,23.7,66,92.6,22.8,0,0,0,0,0,0,61.2,95.3,0.0,1017.2,169,1.5,167,0.14
2022-09-28T00:00:00Z,2022-09-27T23:00:00Z,23.6,-22,93.2,22.8,0,0,0,0,0,0,61.2,95.3,0.0,1017.1,128,1.0,173,0.14
2022-09-28T01:00:00Z,2022-09-28T00:00:00Z,23.6,-74,93.3,22.8,0,0,0,0,0,0,60.8,95.6,0.0,1016.5,94,0.8,161,0.14
2022-09-28T02:00:00Z,2022-09-28T01:00:00Z,23.4,-83,91.8,22.8,0,0,0,0,0,0,60.3,96.4,0.0,1016.0,100,0.6,147,0.14
2022-09-28T03:00:00Z,2022-09-28T02:00:00Z,23.3,-86,90.3,22.7,0,0,0,0,0,0,60.0,96.4,0.0,1015.9,124,0.5,132,0.14
2022-09-28T04:00:00Z,2022-09-28T03:00:00Z,23.5,-88,88.9,22.7,0,0,0,0,0,0,59.8,95.6,0.0,1015.9,135,0.6,117,0.14
2022-09-28T05:00:00Z,2022-09-28T04:00:00Z,23.6,-90,86.2,22.6,0,0,0,0,0,0,59.6,94.1,0.0,1016.0,135,0.8,102,0.14
2022-09-28T06:00:00Z,2022-09-28T05:00:00Z,23.5,-92,65.9,22.5,15,0,0,15,15,15,59.3,93.8,0.0,1016.1,138,1.2,87,0.14
2022-09-28T07:00:00Z,2022-09-28T06:00:00Z,23.6,-94,62.6,22.6,85,0,0,85,84,85,59.3,94.4,0.0,1016.5,145,1.4,72,0.14
2022-09-28T08:00:00Z,2022-09-28T07:00:00Z,24.0,-96,57.3,22.8,202,0,0,202,202,202,59.5,93.6,0.0,1017.1,158,1.5,58,0.14
2022-09-28T09:00:00Z,2022-09-28T08:00:00Z,24.3,-99,57.1,23.1,292,0,0,292,292,292,59.2,92.8,0.0,1017.5,175,1.7,43,0.14
2022-09-28T10:00:00Z,2022-09-28T09:00:00Z,25.4,-105,46.7,23.3,450,2,2,452,450,452,57.6,88.2,0.0,1017.0,192,2.3,28,0.14
2022-09-28T11:00:00Z,2022-09-28T10:00:00Z,26.6,-125,48.1,23.5,484,4,4,489,487,489,56.3,83.1,0.0,1016.3,208,3.1,15,0.14
2022-09-28T12:00:00Z,2022-09-28T11:00:00Z,27.0,163,55.7,23.4,429,0,0,429,428,429,56.7,80.9,0.0,1015.7,222,3.5,9,0.14
2022-09-28T13:00:00Z,2022-09-28T12:00:00Z,27.4,114,49.5,23.5,446,14,12,458,457,460,57.0,79.1,0.0,1015.1,230,3.4,20,0.14
2022-09-28T14:00:00Z,2022-09-28T13:00:00Z,27.8,102,61.7,23.6,305,0,0,305,304,305,56.7,78.2,0.0,1014.2,239,3.3,34,0.14
2022-09-28T15:00:00Z,2022-09-28T14:00:00Z,27.4,98,66.9,23.5,193,0,0,193,193,193,56.2,78.8,0.0,1013.5,241,3.8,48,0.14
2022-09-28T16:00:00Z,2022-09-28T15:00:00Z,26.8,95,65.1,23.2,136,0,0,136,135,136,56.6,80.7,0.0,1013.5,232,3.8,63,0.14
2022-09-28T17:00:00Z,2022-09-28T16:00:00Z,26.4,93,55.5,23.0,62,0,0,62,62,62,56.8,81.9,0.0,1013.7,213,2.9,78,0.14
2022-09-28T18:00:00Z,2022-09-28T17:00:00Z,26.1,91,63.3,23.1,3,0,0,3,3,3,56.7,83.8,0.0,1014.3,192,2.2,93,0.14
2022-09-28T19:00:00Z,2022-09-28T18:00:00Z,25.7,90,80.0,23.2,0,0,0,0,0,0,56.5,85.8,0.0,1014.9,184,2.3,108,0.14
2022-09-28T20:00:00Z,2022-09-28T19:00:00Z,25.5,88,71.5,23.1,0,0,0,0,0,0,56.6,86.6,0.0,1015.6,178,2.1,123,0.14
2022-09-28T21:00:00Z,2022-09-28T20:00:00Z,25.2,85,74.6,23.2,0,0,0,0,0,0,56.9,89.0,0.0,1016.5,171,1.6,138,0.14
2022-09-28T22:00:00Z,2022-09-28T21:00:00Z,24.7,81,72.4,23.2,0,0,0,0,0,0,57.6,91.4,0.0,1017.1,180,1.5,153,0.14
2022-09-28T23:00:00Z,2022-09-28T22:00:00Z,24.4,67,70.4,23.0,0,0,0,0,0,0,58.2,92.2,0.0,1017.0,193,1.5,167,0.14
2022-09-29T00:00:00Z,2022-09-28T23:00:00Z,24.3,-23,72.8,23.1,0,0,0,0,0,0,58.2,93.0,0.0,1016.4,192,1.4,173,0.14
2022-09-29T01:00:00Z,2022-09-29T00:00:00Z,24.2,-76,82.5,23.2,0,0,0,0,0,0,58.3,93.9,0.0,1016.1,194,1.2,161,0.14
2022-09-29T02:00:00Z,2022-09-29T01:00:00Z,24.2,-83,82.4,23.2,0,0,0,0,0,0,58.2,93.9,0.0,1015.5,195,1.1,147,0.14
2022-09-29T03:00:00Z,2022-09-29T02:00:00Z,24.0,-87,84.0,22.9,0,0,0,0,0,0,57.9,93.6,0.0,1015.1,196,0.9,132,0.14
2022-09-29T04:00:00Z,2022-09-29T03:00:00Z,23.7,-89,71.7,22.7,0,0,0,0,0,0,57.9,94.1,0.0,1015.3,197,0.8,117,0.14
2022-09-29T05:00:00Z,2022-09-29T04:00:00Z,23.4,-90,59.8,22.7,0,0,0,0,0,0,57.8,95.6,0.0,1015.6,189,1.0,102,0.14
2022-09-29T06:00:00Z,2022-09-29T05:00:00Z,23.5,-92,42.3,22.8,24,1,0,24,24,25,57.6,95.6,0.0,1015.9,175,0.8,87,0.14
2022-09-29T07:00:00Z,2022-09-29T06:00:00Z,24.2,-94,28.6,23.0,142,70,21,164,164,221,57.6,93.3,0.0,1016.3,155,0.7,72,0.14
2022-09-29T08:00:00Z,2022-09-29T07:00:00Z,25.0,-96,18.7,23.3,208,322,175,383,386,569,57.5,90.3,0.0,1017.1,155,0.8,58,0.14
2022-09-29T09:00:00Z,2022-09-29T08:00:00Z,25.9,-100,37.5,23.6,386,56,38,424,424,449,57.3,87.2,0.0,1017.4,157,0.8,43,0.14
2022-09-29T10:00:00Z,2022-09-29T09:00:00Z,27.0,-106,36.4,23.5,447,103,94,541,542,553,56.2,80.8,0.0,1017.3,150,0.7,28,0.14
2022-09-29T11:00:00Z,2022-09-29T10:00:00Z,28.4,-126,21.2,23.2,383,373,363,745,749,754,55.3,73.3,0.0,1016.6,159,0.5,15,0.14
2022-09-29T12:00:00Z,2022-09-29T11:00:00Z,29.0,163,15.3,23.2,332,494,487,819,825,822,55.0,71.0,0.0,1015.4,180,0.5,10,0.14
2022-09-29T13:00:00Z,2022-09-29T12:00:00Z,29.4,115,19.6,23.6,367,394,369,735,740,763,54.5,70.8,0.0,1014.2,175,0.6,20,0.14
2022-09-29T14:00:00Z,2022-09-29T13:00:00Z,30.2,103,4.4,23.5,154,728,602,756,763,891,53.7,67.4,0.0,1012.7,174,0.5,34,0.14
2022-09-29T15:00:00Z,2022-09-29T14:00:00Z,30.6,98,0.0,23.0,93,775,513,606,613,891,53.4,63.6,0.0,1011.6,173,0.4,49,0.14
2022-09-29T16:00:00Z,2022-09-29T15:00:00Z,30.3,95,0.7,22.8,92,617,280,372,377,758,53.6,63.9,0.0,1011.5,176,0.9,63,0.14
2022-09-29T17:00:00Z,2022-09-29T16:00:00Z,29.2,93,13.6,23.0,68,214,56,124,125,282,54.5,69.1,0.0,1011.8,195,1.6,78,0.14
2022-09-29T18:00:00Z,2022-09-29T17:00:00Z,27.6,92,56.3,23.2,3,0,0,3,3,3,55.3,77.0,0.0,1012.3,210,1.9,93,0.14
2022-09-29T19:00:00Z,2022-09-29T18:00:00Z,26.9,90,57.3,23.4,0,0,0,0,0,0,55.3,81.2,0.0,1013.1,220,1.8,108,0.14
2022-09-29T20:00:00Z,2022-09-29T19:00:00Z,26.6,88,46.2,23.3,0,0,0,0,0,0,55.6,82.6,0.0,1013.9,225,2.0,123,0.14
2022-09-29T21:00:00Z,2022-09-29T20:00:00Z,26.2,86,33.6,23.2,0,0,0,0,0,0,56.0,83.8,0.0,1014.8,230,2.2,138,0.14
2022-09-29T22:00:00Z,2022-09-29T21:00:00Z,26.1,82,29.0,23.1,0,0,0,0,0,0,56.0,83.3,0.0,1015.1,232,2.4,153,0.14
2022-09-29T23:00:00Z,2022-09-29T22:00:00Z,26.0,69,29.3,23.1,0,0,0,0,0,0,55.5,83.6,0.0,1014.6,226,2.4,167,0.14
2022-09-30T00:00:00Z,2022-09-29T23:00:00Z,25.9,-25,33.0,23.1,0,0,0,0,0,0,54.9,84.3,0.0,1014.0,222,2.0,174,0.14
2022-09-30T01:00:00Z,2022-09-30T00:00:00Z,25.4,-77,34.3,22.9,0,0,0,0,0,0,54.7,86.3,0.0,1013.4,221,1.6,162,0.14
2022-09-30T02:00:00Z,2022-09-30T01:00:00Z,25.0,-84,32.1,22.8,0,0,0,0,0,0,55.1,88.1,0.0,1013.1,219,1.4,147,0.14
2022-09-30T03:00:00Z,2022-09-30T02:00:00Z,24.6,-87,31.5,22.8,0,0,0,0,0,0,55.7,89.7,0.0,1013.2,217,1.3,132,0.14
2022-09-30T04:00:00Z,2022-09-30T03:00:00Z,24.1,-89,36.6,22.7,0,0,0,0,0,0,56.2,91.9,0.0,1013.7,209,1.3,117,0.14
2022-09-30T05:00:00Z,2022-09-30T04:00:00Z,24.2,-91,45.8,22.8,0,0,0,0,0,0,56.5,91.9,0.0,1014.2,203,1.3,102,0.14
2022-09-30T06:00:00Z,2022-09-30T05:00:00Z,24.5,-93,36.4,22.8,23,0,0,23,23,23,56.7,90.5,0.0,1014.6,197,1.4,87,0.14
2022-09-30T07:00:00Z,2022-09-30T06:00:00Z,24.8,-94,41.9,22.8,129,0,0,129,128,129,56.6,88.7,0.0,1015.1,204,1.6,72,0.14
2022-09-30T08:00:00Z,2022-09-30T07:00:00Z,25.4,-97,42.1,23.0,265,17,10,275,274,285,56.5,86.3,0.0,1016.0,220,1.8,58,0.14
2022-09-30T09:00:00Z,2022-09-30T08:00:00Z,26.4,-100,40.9,23.2,395,11,8,403,402,406,56.2,82.9,0.0,1016.4,228,1.9,43,0.14
2022-09-30T10:00:00Z,2022-09-30T09:00:00Z,27.9,-107,27.4,23.6,417,218,196,613,615,640,55.6,77.5,0.0,1016.0,228,2.0,28,0.14
2022-09-30T11:00:00Z,2022-09-30T10:00:00Z,29.4,-128,28.9,23.7,478,196,188,666,667,674,55.2,71.7,0.0,1015.4,226,2.2,15,0.14
2022-09-30T12:00:00Z,2022-09-30T11:00:00Z,30.6,163,37.0,23.6,538,68,67,604,604,605,55.3,66.3,0.0,1014.6,225,2.3,10,0.14
2022-09-30T13:00:00Z,2022-09-30T12:00:00Z,31.2,116,35.7,23.2,516,68,63,579,578,586,54.8,62.9,0.0,1013.4,224,2.3,20,0.14
2022-09-30T14:00:00Z,2022-09-30T13:00:00Z,31.1,104,5.7,23.3,208,638,521,730,737,858,54.3,63.3,0.0,1012.0,214,2.1,34,0.14
2022-09-30T15:00:00Z,2022-09-30T14:00:00Z,30.8,99,4.8,23.9,160,607,408,567,573,797,54.2,66.6,0.0,1011.0,206,1.8,49,0.14
2022-09-30T16:00:00Z,2022-09-30T15:00:00Z,30.4,96,6.5,24.2,138,459,202,339,343,649,54.3,69.5,0.0,1010.8,213,1.6,64,0.14
2022-09-30T17:00:00Z,2022-09-30T16:00:00Z,29.2,94,19.0,24.0,73,155,41,114,115,233,55.0,73.9,0.0,1011.3,215,1.6,78,0.14
2022-09-30T18:00:00Z,2022-09-30T17:00:00Z,27.6,92,64.5,23.9,2,0,0,2,2,2,56.1,80.1,0.0,1012.3,224,1.9,93,0.14
2022-09-30T19:00:00Z,2022-09-30T18:00:00Z,27.0,90,44.4,24.0,0,0,0,0,0,0,56.2,83.2,0.0,1013.4,228,1.9,108,0.14
2022-09-30T20:00:00Z,2022-09-30T19:00:00Z,26.5,89,65.9,23.9,0,0,0,0,0,0,55.9,85.7,0.0,1014.4,219,1.7,123,0.14
2022-09-30T21:00:00Z,2022-09-30T20:00:00Z,25.8,87,58.7,23.7,0,0,0,0,0,0,55.9,88.2,0.0,1015.4,229,1.6,138,0.14
2022-09-30T22:00:00Z,2022-09-30T21:00:00Z,25.3,83,76.5,23.6,0,0,0,0,0,0,57.6,90.1,0.0,1015.7,246,1.2,153,0.14
2022-09-30T23:00:00Z,2022-09-30T22:00:00Z,25.0,70,87.5,23.5,0,0,0,0,0,0,59.9,91.1,0.0,1015.8,246,0.9,167,0.14
2022-10-01T00:00:00Z,2022-09-30T23:00:00Z,24.8,-27,86.4,23.4,0,0,0,0,0,0,60.5,91.9,0.0,1015.8,217,0.8,174,0.14
2022-10-01T01:00:00Z,2022-10-01T00:00:00Z,24.6,-78,91.8,23.5,0,0,0,0,0,0,60.3,93.6,0.0,1015.4,186,1.0,162,0.14
2022-10-01T02:00:00Z,2022-10-01T01:00:00Z,24.5,-85,89.9,23.5,0,0,0,0,0,0,59.8,94.5,0.0,1014.7,192,1.0,147,0.14
2022-10-01T03:00:00Z,2022-10-01T02:00:00Z,24.5,-88,82.6,23.7,0,0,0,0,0,0,59.1,95.0,0.0,1014.3,204,0.9,132,0.14
2022-10-01T04:00:00Z,2022-10-01T03:00:00Z,24.6,-90,77.7,23.8,0,0,0,0,0,0,58.7,95.3,0.0,1014.5,190,0.9,117,0.14
2022-10-01T05:00:00Z,2022-10-01T04:00:00Z,24.6,-91,77.3,23.7,0,0,0,0,0,0,58.6,94.7,0.0,1014.9,180,1.0,102,0.14
2022-10-01T06:00:00Z,2022-10-01T05:00:00Z,25.0,-93,49.7,23.6,19,0,0,19,19,19,58.4,92.2,0.0,1015.4,180,1.2,87,0.14
2022-10-01T07:00:00Z,2022-10-01T06:00:00Z,25.3,-95,49.8,23.6,113,0,0,113,112,113,58.5,90.1,0.0,1016.1,180,1.6,72,0.14
2022-10-01T08:00:00Z,2022-10-01T07:00:00Z,26.0,-97,25.1,23.8,234,211,121,355,357,472,58.9,87.7,0.0,1017.1,184,1.5,57,0.14
