PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-05-28T02:00:00Z,2022-05-28T01:00:00Z,27.9,-42,22.3,21.6,0,0,0,0,0,0,41.4,68.4,0.0,976.7,229,2.7,138,0.17
2022-05-28T03:00:00Z,2022-05-28T02:00:00Z,27.3,-54,41.3,21.6,0,0,0,0,0,0,41.6,71.1,0.0,976.3,232,2.6,127,0.17
2022-05-28T04:00:00Z,2022-05-28T03:00:00Z,27.0,-61,31.1,21.6,0,0,0,0,0,0,41.8,72.6,0.0,976.3,232,2.4,114,0.17
2022-05-28T05:00:00Z,2022-05-28T04:00:00Z,26.7,-66,29.0,21.6,0,0,0,0,0,0,41.7,73.4,0.0,976.7,229,2.3,101,0.17
2022-05-28T06:00:00Z,2022-05-28T05:00:00Z,26.4,-69,20.3,21.6,17,0,0,17,17,17,41.2,74.7,0.0,977.1,224,2.2,87,0.17
2022-05-28T07:00:00Z,2022-05-28T06:00:00Z,26.4,-71,0.9,21.8,111,115,36,148,138,228,40.7,75.4,0.0,977.7,222,2.3,74,0.17
2022-05-28T08:00:00Z,2022-05-28T07:00:00Z,28.0,-71,0.0,22.3,197,304,156,353,331,529,40.5,71.0,0.0,978.2,222,2.4,60,0.17
2022-05-28T09:00:00Z,2022-05-28T08:00:00Z,30.1,-70,0.0,22.5,254,435,305,558,528,708,40.5,63.7,0.0,978.5,218,2.5,46,0.17
2022-05-28T10:00:00Z,2022-05-28T09:00:00Z,32.0,-65,0.0,22.5,287,516,438,724,691,808,39.6,57.3,0.0,978.7,219,2.5,32,0.17
2022-05-28T11:00:00Z,2022-05-28T10:00:00Z,33.4,-51,0.0,22.4,306,559,527,833,798,858,38.5,52.5,0.0,978.4,221,2.5,19,0.17
2022-05-28T12:00:00Z,2022-05-28T11:00:00Z,34.1,-5,0.0,22.2,303,590,577,880,844,882,38.0,50.1,0.0,977.7,217,2.4,12,0.17
2022-05-28T13:00:00Z,2022-05-28T12:00:00Z,34.6,46,5.9,22.1,312,549,520,832,799,853,37.5,48.3,0.0,976.6,211,2.2,18,0.17
2022-05-28T14:00:00Z,2022-05-28T13:00:00Z,35.6,64,0.0,21.7,220,661,572,791,752,879,36.7,44.5,0.0,975.4,202,1.9,30,0.17
2022-05-28T15:00:00Z,2022-05-28T14:00:00Z,36.6,69,0.0,21.2,204,589,427,632,594,807,35.9,40.7,0.0,974.3,190,1.7,44,0.17
2022-05-28T16:00:00Z,2022-05-28T15:00:00Z,37.2,71,0.0,20.7,185,425,231,416,386,640,35.5,38.5,0.0,973.6,175,1.7,58,0.17
2022-05-28T17:00:00Z,2022-05-28T16:00:00Z,36.4,71,0.0,20.5,120,231,78,197,180,357,35.1,39.8,0.0,973.4,166,1.9,71,0.17
2022-05-28T18:00:00Z,2022-05-28T17:00:00Z,33.8,69,23.3,20.4,28,23,4,32,30,38,34.5,45.6,0.0,973.6,165,1.9,85,0.17
2022-05-28T19:00:00Z,2022-05-28T18:00:00Z,31.9,66,22.4,20.4,0,0,0,0,0,0,34.5,50.5,0.0,974.1,161,1.8,99,0.17
2022-05-28T20:00:00Z,2022-05-28T19:00:00Z,31.2,62,22.1,20.4,0,0,0,0,0,0,35.8,52.9,0.0,974.8,151,1.8,112,0.17
2022-05-28T21:00:00Z,2022-05-28T20:00:00Z,30.8,55,40.0,20.4,0,0,0,0,0,0,38.8,53.8,0.0,975.7,138,1.9,125,0.17
2022-05-28T22:00:00Z,2022-05-28T21:00:00Z,30.3,44,95.8,20.9,0,0,0,0,0,0,40.6,57.3,0.0,976.6,145,1.9,136,0.17
2022-05-28T23:00:00Z,2022-05-28T22:00:00Z,29.8,26,96.5,21.4,0,0,0,0,0,0,41.2,60.9,0.0,976.7,169,2.2,145,0.17
2022-05-29T00:00:00Z,2022-05-28T23:00:00Z,29.4,2,96.3,21.3,0,0,0,0,0,0,42.0,61.8,0.0,976.0,189,2.7,148,0.17
2022-05-29T01:00:00Z,2022-05-29T00:00:00Z,29.0,-23,95.2,21.5,0,0,0,0,0,0,41.8,64.0,0.0,975.4,204,3.2,146,0.18
2022-05-29T02:00:00Z,2022-05-29T01:00:00Z,28.4,-42,94.1,21.7,0,0,0,0,0,0,41.7,66.9,0.0,975.1,215,3.4,138,0.18
2022-05-29T03:00:00Z,2022-05-29T02:00:00Z,27.4,-53,93.9,21.7,0,0,0,0,0,0,41.9,70.9,0.0,975.2,221,3.3,127,0.18
2022-05-29T04:00:00Z,2022-05-29T03:00:00Z,26.8,-61,94.6,21.8,0,0,0,0,0,0,42.1,74.6,0.0,975.6,221,3.0,114,0.18
2022-05-29T05:00:00Z,2022-05-29T04:00:00Z,26.3,-66,72.8,22.0,0,0,0,0,0,0,42.1,77.7,0.0,976.1,217,2.7,101,0.18
2022-05-29T06:00:00Z,2022-05-29T05:00:00Z,26.2,-69,43.6,22.3,15,0,0,15,15,15,42.2,79.2,0.0,976.6,211,2.4,87,0.18
2022-05-29T07:00:00Z,2022-05-29T06:00:00Z,27.0,-70,37.4,22.6,94,0,0,94,93,94,42.1,76.7,0.0,977.3,208,2.6,74,0.18
2022-05-29T08:00:00Z,2022-05-29T07:00:00Z,27.9,-71,32.0,22.6,228,61,35,263,257,296,41.6,72.7,0.0,977.7,209,2.8,60,0.18
2022-05-29T09:00:00Z,2022-05-29T08:00:00Z,28.5,-70,19.4,22.3,367,133,89,456,445,510,40.9,69.4,0.0,977.9,209,2.8,46,0.18
2022-05-29T10:00:00Z,2022-05-29T09:00:00Z,30.1,-65,19.4,22.5,474,92,77,551,542,569,40.9,63.7,0.0,977.8,218,2.8,32,0.18
2022-05-29T11:00:00Z,2022-05-29T10:00:00Z,31.8,-50,21.5,22.5,538,90,85,623,614,627,41.2,58.1,0.0,977.5,223,2.4,19,0.18
2022-05-29T12:00:00Z,2022-05-29T11:00:00Z,32.4,-5,18.7,22.2,524,175,171,694,680,695,40.5,55.2,0.0,977.0,213,1.7,12,0.18
2022-05-29T13:00:00Z,2022-05-29T12:00:00Z,33.1,46,18.7,22.2,477,234,223,700,682,709,39.4,52.9,0.0,976.0,200,1.3,18,0.18
2022-05-29T14:00:00Z,2022-05-29T13:00:00Z,34.0,64,26.5,22.1,482,100,85,567,558,585,37.7,49.8,0.0,974.9,194,1.2,30,0.18
2022-05-29T15:00:00Z,2022-05-29T14:00:00Z,34.9,69,4.6,21.9,265,450,321,587,556,731,36.0,46.9,0.0,973.9,194,1.4,44,0.18
2022-05-29T16:00:00Z,2022-05-29T15:00:00Z,35.2,71,0.0,21.5,185,427,231,416,386,642,35.4,44.9,0.0,973.5,185,1.7,57,0.18
2022-05-29T17:00:00Z,2022-05-29T16:00:00Z,34.8,71,0.0,21.1,120,228,77,197,179,355,36.0,45.0,0.0,973.4,174,1.9,71,0.18
2022-05-29T18:00:00Z,2022-05-29T17:00:00Z,34.1,69,23.3,21.0,28,20,3,32,30,37,36.9,46.4,0.0,973.6,172,1.8,85,0.18
2022-05-29T19:00:00Z,2022-05-29T18:00:00Z,33.3,66,30.6,21.2,0,0,0,0,0,0,37.9,49.2,0.0,974.1,169,1.5,99,0.18
2022-05-29T20:00:00Z,2022-05-29T19:00:00Z,31.6,62,33.6,21.6,0,0,0,0,0,0,39.0,55.3,0.0,974.8,160,1.6,112,0.18
2022-05-29T21:00:00Z,2022-05-29T20:00:00Z,30.8,55,36.4,21.6,0,0,0,0,0,0,39.9,57.9,0.0,975.5,156,1.7,125,0.18
2022-05-29T22:00:00Z,2022-05-29T21:00:00Z,30.0,44,32.4,22.0,0,0,0,0,0,0,40.3,62.2,0.0,976.0,169,1.8,136,0.18
2022-05-29T23:00:00Z,2022-05-29T22:00:00Z,29.2,26,32.1,22.3,0,0,0,0,0,0,40.9,66.8,0.0,976.2,191,2.1,145,0.18
2022-05-30T00:00:00Z,2022-05-29T23:00:00Z,29.3,2,31.1,22.1,0,0,0,0,0,0,42.0,65.2,0.0,975.8,205,2.6,148,0.18
2022-05-30T01:00:00Z,2022-05-30T00:00:00Z,29.0,-23,15.9,22.0,0,0,0,0,0,0,42.9,66.4,0.0,975.4,212,2.8,146,0.17
2022-05-30T02:00:00Z,2022-05-30T01:00:00Z,28.0,-41,35.0,22.2,0,0,0,0,0,0,43.5,70.4,0.0,975.1,215,2.9,138,0.17
2022-05-30T03:00:00Z,2022-05-30T02:00:00Z,27.2,-53,40.7,22.2,0,0,0,0,0,0,44.0,74.4,0.0,975.1,216,2.8,127,0.17
2022-05-30T04:00:00Z,2022-05-30T03:00:00Z,26.8,-61,30.4,22.5,0,0,0,0,0,0,44.5,77.1,0.0,975.5,214,2.7,114,0.17
2022-05-30T05:00:00Z,2022-05-30T04:00:00Z,26.6,-65,32.9,22.8,0,0,0,0,0,0,44.7,79.7,0.0,976.2,212,2.5,101,0.17
2022-05-30T06:00:00Z,2022-05-30T05:00:00Z,26.4,-69,23.0,23.0,19,11,2,20,19,22,44.3,81.4,0.0,976.7,212,2.3,87,0.17
2022-05-30T07:00:00Z,2022-05-30T06:00:00Z,26.6,-70,12.2,23.0,111,119,30,141,132,210,43.4,80.7,0.0,977.3,217,2.5,74,0.17
2022-05-30T08:00:00Z,2022-05-30T07:00:00Z,27.9,-71,15.1,23.0,187,284,151,338,318,492,42.4,74.8,0.0,977.7,223,2.6,60,0.17
2022-05-30T09:00:00Z,2022-05-30T08:00:00Z,29.6,-69,5.9,22.9,246,440,314,560,530,701,41.5,67.3,0.0,977.7,227,2.4,46,0.17
2022-05-30T10:00:00Z,2022-05-30T09:00:00Z,31.1,-65,15.6,23.0,409,252,210,619,600,666,40.7,62.0,0.0,977.5,239,1.9,32,0.17
2022-05-30T11:00:00Z,2022-05-30T10:00:00Z,32.4,-50,21.4,23.2,497,176,166,664,649,672,40.4,58.4,0.0,977.2,260,1.4,20,0.17
2022-05-30T12:00:00Z,2022-05-30T11:00:00Z,32.8,-5,18.9,23.4,490,236,230,721,703,722,40.4,57.7,0.0,976.6,275,1.1,12,0.17
2022-05-30T13:00:00Z,2022-05-30T12:00:00Z,33.8,45,20.2,23.3,480,224,213,693,676,702,39.7,54.4,0.0,975.7,291,0.9,18,0.17
2022-05-30T14:00:00Z,2022-05-30T13:00:00Z,34.8,63,5.3,23.2,298,508,435,733,700,807,38.5,50.8,0.0,974.7,307,0.8,30,0.17
2022-05-30T15:00:00Z,2022-05-30T14:00:00Z,34.9,69,6.9,23.1,281,407,292,573,544,703,37.6,50.4,0.0,973.6,318,0.7,44,0.17
2022-05-30T16:00:00Z,2022-05-30T15:00:00Z,35.0,71,0.0,22.8,201,358,195,397,370,588,37.4,49.6,0.0,972.8,360,0.5,57,0.17
2022-05-30T17:00:00Z,2022-05-30T16:00:00Z,34.4,70,0.0,22.3,125,177,60,185,171,309,37.7,49.6,0.0,972.6,47,0.7,71,0.17
2022-05-30T18:00:00Z,2022-05-30T17:00:00Z,33.4,69,49.1,22.2,26,14,2,28,27,32,38.0,51.8,0.0,973.1,67,0.8,85,0.17
2022-05-30T19:00:00Z,2022-05-30T18:00:00Z,32.7,66,59.7,22.9,0,0,0,0,0,0,38.6,56.4,0.0,973.7,72,0.8,99,0.17
2022-05-30T20:00:00Z,2022-05-30T19:00:00Z,31.7,62,57.6,22.7,0,0,0,0,0,0,40.1,58.8,0.0,974.4,89,1.0,112,0.17
2022-05-30T21:00:00Z,2022-05-30T20:00:00Z,30.9,55,77.0,22.3,0,0,0,0,0,0,41.4,60.3,0.0,975.3,127,1.4,125,0.17
2022-05-30T22:00:00Z,2022-05-30T21:00:00Z,29.5,44,90.3,22.1,0,0,0,0,0,0,41.4,64.5,0.0,975.6,166,1.8,136,0.17
2022-05-30T23:00:00Z,2022-05-30T22:00:00Z,28.6,26,91.6,21.4,0,0,0,0,0,0,40.4,65.1,0.0,975.8,191,2.5,144,0.17
2022-05-31T00:00:00Z,2022-05-30T23:00:00Z,28.2,2,86.0,20.9,0,0,0,0,0,0,39.0,64.6,0.0,975.8,203,3.3,148,0.17
2022-05-31T01:00:00Z,2022-05-31T00:00:00Z,27.3,-23,92.5,20.6,0,0,0,0,0,0,37.6,66.9,0.0,975.2,213,3.8,145,0.17
2022-05-31T02:00:00Z,2022-05-31T01:00:00Z,26.6,-41,85.7,20.8,0,0,0,0,0,0,36.6,70.5,0.0,974.9,215,3.6,138,0.17
2022-05-31T03:00:00Z,2022-05-31T02:00:00Z,26.2,-53,80.4,21.4,0,0,0,0,0,0,36.2,75.2,0.0,974.8,215,3.2,127,0.17
2022-05-31T04:00:00Z,2022-05-31T03:00:00Z,26.0,-61,80.7,22.0,0,0,0,0,0,0,35.8,78.4,0.0,974.9,216,2.7,114,0.17
2022-05-31T05:00:00Z,2022-05-31T04:00:00Z,25.8,-65,80.7,22.2,0,0,0,0,0,0,35.6,80.3,0.0,975.2,217,2.3,101,0.17
2022-05-31T06:00:00Z,2022-05-31T05:00:00Z,25.6,-68,54.3,22.2,14,0,0,14,14,14,35.4,81.8,0.0,975.9,216,2.1,87,0.17
2022-05-31T07:00:00Z,2022-05-31T06:00:00Z,25.8,-70,15.1,22.4,118,86,31,149,141,213,35.4,81.8,0.0,976.6,218,2.2,74,0.17
2022-05-31T08:00:00Z,2022-05-31T07:00:00Z,26.4,-71,0.0,22.4,170,425,217,387,356,626,35.7,78.9,0.0,977.3,224,2.1,60,0.17
2022-05-31T09:00:00Z,2022-05-31T08:00:00Z,27.8,-69,0.0,22.3,207,558,389,596,559,780,36.3,72.1,0.0,977.7,227,1.8,46,0.17
2022-05-31T10:00:00Z,2022-05-31T09:00:00Z,31.1,-64,0.0,22.4,230,629,532,761,722,859,36.2,60.1,0.0,977.8,233,1.6,32,0.17
2022-05-31T11:00:00Z,2022-05-31T10:00:00Z,33.4,-50,10.0,22.3,365,444,415,779,750,803,36.2,52.5,0.0,977.6,228,0.9,20,0.17
2022-05-31T12:00:00Z,2022-05-31T11:00:00Z,33.9,-5,31.8,22.2,570,49,47,617,610,618,37.0,50.6,0.0,977.0,142,0.4,13,0.17
2022-05-31T13:00:00Z,2022-05-31T12:00:00Z,34.5,45,25.4,21.9,521,134,126,647,635,654,38.0,48.0,0.0,975.9,113,0.8,18,0.17
2022-05-31T14:00:00Z,2022-05-31T13:00:00Z,35.1,63,23.9,21.5,463,140,122,586,573,605,39.0,45.3,0.0,974.7,124,1.0,30,0.17
2022-05-31T15:00:00Z,2022-05-31T14:00:00Z,35.8,69,30.3,21.0,352,101,66,418,409,457,39.4,42.2,0.0,973.6,126,1.1,44,0.17
2022-05-31T16:00:00Z,2022-05-31T15:00:00Z,35.9,70,2.9,20.2,201,356,197,398,372,584,40.2,39.9,0.0,973.1,130,2.0,57,0.17
2022-05-31T17:00:00Z,2022-05-31T16:00:00Z,35.0,70,38.5,19.8,117,4,2,119,118,122,43.1,41.3,0.0,973.5,141,3.7,71,0.17
2022-05-31T18:00:00Z,2022-05-31T17:00:00Z,31.6,69,56.6,19.8,23,0,0,23,23,23,44.7,49.8,0.0,974.2,147,3.8,85,0.17
2022-05-31T19:00:00Z,2022-05-31T18:00:00Z,28.8,66,93.3,20.0,0,0,0,0,0,0,44.6,58.9,0.0,975.0,143,2.2,99,0.17
2022-05-31T20:00:00Z,2022-05-31T19:00:00Z,28.3,61,94.5,21.1,0,0,0,0,0,0,45.6,64.9,0.0,975.8,111,1.1,112,0.17
2022-05-31T21:00:00Z,2022-05-31T20:00:00Z,27.7,54,95.3,21.5,0,0,0,0,0,0,45.4,69.0,0.0,976.4,104,1.0,125,0.17
2022-05-31T22:00:00Z,2022-05-31T21:00:00Z,26.9,43,97.0,21.5,0,0,0,0,0,0,43.7,72.6,0.0,976.4,155,1.2,136,0.17
2022-05-31T23:00:00Z,2022-05-31T22:00:00Z,26.2,26,97.0,21.8,0,0,0,0,0,0,41.4,76.8,0.0,976.3,190,1.9,144,0.17
2022-06-01T00:00:00Z,2022-05-31T23:00:00Z,26.1,2,93.3,21.8,0,0,0,0,0,0,39.2,77.5,0.0,975.8,202,2.6,148,0.17
2022-06-01T01:00:00Z,2022-06-01T00:00:00Z,26.0,-23,83.8,22.0,0,0,0,0,0,0,38.2,78.4,0.0,975.3,206,3.0,145,0.17
2022-06-01T02:00:00Z,2022-06-01T01:00:00Z,25.8,-41,54.4,21.9,0,0,0,0,0,0,37.9,79.1,0.0,975.1,205,2.9,137,0.17
2022-06-01T03:00:00Z,2022-06-01T02:00:00Z,25.5,-53,36.0,21.8,0,0,0,0,0,0,37.6,80.0,0.0,975.1,206,2.5,127,0.17
2022-06-01T04:00:00Z,2022-06-01T03:00:00Z,25.2,-60,38.5,21.7,0,0,0,0,0,0,37.2,81.2,0.0,975.3,204,1.9,114,0.17
2022-06-01T05:00:00Z,2022-06-01T04:00:00Z,25.0,-65,46.4,21.8,0,0,0,0,0,0,37.1,82.4,0.0,975.7,202,1.5,101,0.17
2022-06-01T06:00:00Z,2022-06-01T05:00:00Z,25.2,-68,34.7,22.1,17,0,0,17,16,17,37.3,82.7,0.0,976.2,203,1.3,87,0.17
2022-06-01T07:00:00Z,2022-06-01T06:00:00Z,25.6,-70,23.7,22.2,128,3,1,129,128,131,37.4,82.0,0.0,976.8,209,1.4,74,0.17
2022-06-01T08:00:00Z,2022-06-01T07:00:00Z,26.0,-70,20.1,22.3,257,100,50,307,298,370,37.2,80.1,0.0,977.2,217,1.6,60,0.17
2022-06-01T09:00:00Z,2022-06-01T08:00:00Z,27.4,-69,17.4,22.3,337,213,152,489,472,563,37.1,74.2,0.0,977.3,219,1.4,46,0.17
2022-06-01T10:00:00Z,2022-06-01T09:00:00Z,30.0,-64,0.9,22.7,273,541,457,731,695,816,37.9,65.0,0.0,977.2,229,1.3,32,0.17
2022-06-01T11:00:00Z,2022-06-01T10:00:00Z,31.8,-49,13.6,22.8,422,329,305,727,704,747,38.8,59.2,0.0,977.0,233,1.3,20,0.17
2022-06-01T12:00:00Z,2022-06-01T11:00:00Z,32.2,-5,13.8,22.6,435,341,333,768,744,769,39.3,57.0,0.0,976.4,211,1.2,13,0.17
2022-06-01T13:00:00Z,2022-06-01T12:00:00Z,32.8,45,21.8,22.2,489,203,193,682,665,689,39.6,53.9,0.0,975.4,198,1.5,18,0.17
2022-06-01T14:00:00Z,2022-06-01T13:00:00Z,33.8,63,23.7,22.2,456,159,139,595,581,617,39.2,50.5,0.0,974.1,197,1.7,30,0.17
2022-06-01T15:00:00Z,2022-06-01T14:00:00Z,34.6,68,28.5,22.2,404,58,39,443,436,466,38.8,48.6,0.0,973.1,199,1.8,44,0.17
2022-06-01T16:00:00Z,2022-06-01T15:00:00Z,34.8,70,19.8,22.0,272,123,67,339,328,409,38.4,47.6,0.0,972.4,202,1.9,57,0.17
2022-06-01T17:00:00Z,2022-06-01T16:00:00Z,34.6,70,14.3,21.8,148,78,27,175,168,231,38.2,47.4,0.0,972.3,197,1.8,71,0.17
2022-06-01T18:00:00Z,2022-06-01T17:00:00Z,33.5,69,37.1,22.0,30,2,0,30,30,30,38.4,50.9,0.0,972.6,182,1.7,85,0.17
2022-06-01T19:00:00Z,2022-06-01T18:00:00Z,32.5,66,49.3,22.1,0,0,0,0,0,0,39.0,54.3,0.0,973.1,168,1.6,99,0.17
2022-06-01T20:00:00Z,2022-06-01T19:00:00Z,31.0,61,65.8,22.4,0,0,0,0,0,0,39.7,60.4,0.0,973.6,163,1.7,112,0.17
2022-06-01T21:00:00Z,2022-06-01T20:00:00Z,30.0,54,49.5,22.9,0,0,0,0,0,0,40.6,65.6,0.0,974.2,160,1.9,125,0.17
2022-06-01T22:00:00Z,2022-06-01T21:00:00Z,29.8,43,20.7,22.7,0,0,0,0,0,0,41.2,65.4,0.0,974.5,166,2.0,136,0.17
2022-06-01T23:00:00Z,2022-06-01T22:00:00Z,29.2,26,26.6,22.3,0,0,0,0,0,0,41.3,66.4,0.0,974.3,177,2.1,144,0.17
2022-06-02T00:00:00Z,2022-06-01T23:00:00Z,28.9,2,42.1,22.3,0,0,0,0,0,0,41.4,67.8,0.0,974.1,190,2.0,148,0.17
2022-06-02T01:00:00Z,2022-06-02T00:00:00Z,28.6,-22,53.4,22.5,0,0,0,0,0,0,41.5,69.8,0.0,973.7,200,2.2,145,0.17
2022-06-02T02:00:00Z,2022-06-02T01:00:00Z,27.9,-41,39.8,22.6,0,0,0,0,0,0,41.6,72.7,0.0,973.3,207,2.4,137,0.17
2022-06-02T03:00:00Z,2022-06-02T02:00:00Z,27.2,-53,25.2,22.8,0,0,0,0,0,0,41.2,76.9,0.0,973.2,214,2.5,127,0.17
2022-06-02T04:00:00Z,2022-06-02T03:00:00Z,26.8,-60,41.0,22.8,0,0,0,0,0,0,40.3,79.0,0.0,973.3,213,2.4,114,0.17
2022-06-02T05:00:00Z,2022-06-02T04:00:00Z,26.6,-65,29.7,22.7,0,0,0,0,0,0,39.0,79.4,0.0,973.8,206,2.3,101,0.17
2022-06-02T06:00:00Z,2022-06-02T05:00:00Z,26.5,-68,7.3,22.7,20,24,3,23,21,24,37.8,79.7,0.0,974.0,203,2.4,87,0.17
2022-06-02T07:00:00Z,2022-06-02T06:00:00Z,27.1,-70,0.0,22.8,98,268,81,178,157,349,37.0,77.6,0.0,974.5,207,2.8,74,0.17
2022-06-02T08:00:00Z,2022-06-02T07:00:00Z,28.3,-70,0.0,23.1,151,492,250,400,365,672,36.8,73.7,0.0,975.1,214,3.0,60,0.17
2022-06-02T09:00:00Z,2022-06-02T08:00:00Z,29.3,-69,0.0,23.2,178,620,431,610,569,810,36.9,69.8,0.0,975.2,218,2.8,46,0.17
2022-06-02T10:00:00Z,2022-06-02T09:00:00Z,31.2,-64,0.0,23.3,189,700,591,779,736,885,36.1,63.0,0.0,975.0,227,2.6,32,0.17
2022-06-02T11:00:00Z,2022-06-02T10:00:00Z,33.1,-49,0.0,23.4,197,736,691,888,845,920,35.6,57.0,0.0,974.7,241,2.2,20,0.17
2022-06-02T12:00:00Z,2022-06-02T11:00:00Z,33.7,-5,0.0,23.3,201,746,727,928,885,930,36.4,54.6,0.0,974.1,255,1.7,13,0.17
2022-06-02T13:00:00Z,2022-06-02T12:00:00Z,34.3,44,0.0,23.2,198,737,700,898,855,921,37.0,52.7,0.0,973.3,270,1.3,18,0.17
2022-06-02T14:00:00Z,2022-06-02T13:00:00Z,35.5,62,0.0,22.4,190,707,611,801,758,891,37.5,47.0,0.0,972.5,288,1.0,30,0.17
2022-06-02T15:00:00Z,2022-06-02T14:00:00Z,36.4,68,0.0,21.8,175,647,469,644,602,830,37.7,43.0,0.0,971.6,301,0.9,44,0.17
2022-06-02T16:00:00Z,2022-06-02T15:00:00Z,36.7,70,0.0,21.8,151,536,291,442,404,713,37.3,42.3,0.0,970.9,317,0.9,57,0.17
2022-06-02T17:00:00Z,2022-06-02T16:00:00Z,36.7,70,0.0,21.5,106,344,115,220,194,448,36.4,41.4,0.0,970.5,339,1.0,71,0.17
2022-06-02T18:00:00Z,2022-06-02T17:00:00Z,36.2,68,22.3,21.1,30,47,8,38,34,49,36.4,41.7,0.0,970.9,37,0.7,85,0.17
2022-06-02T19:00:00Z,2022-06-02T18:00:00Z,34.9,66,30.8,21.2,0,0,0,0,0,0,38.2,44.9,0.0,971.8,112,1.2,99,0.17
2022-06-02T20:00:00Z,2022-06-02T19:00:00Z,32.4,61,45.8,21.2,0,0,0,0,0,0,41.7,51.9,0.0,972.9,101,2.4,112,0.17
2022-06-02T21:00:00Z,2022-06-02T20:00:00Z,28.8,54,91.0,21.9,0,0,0,0,0,0,43.3,66.6,0.0,973.9,92,2.5,124,0.17
2022-06-02T22:00:00Z,2022-06-02T21:00:00Z,27.1,43,96.5,21.3,0,0,0,0,0,0,41.1,70.7,0.0,974.3,98,2.1,136,0.17
2022-06-02T23:00:00Z,2022-06-02T22:00:00Z,27.1,26,97.0,20.2,0,0,0,0,0,0,39.6,66.2,0.0,973.9,112,2.2,144,0.17
2022-06-03T00:00:00Z,2022-06-02T23:00:00Z,26.3,2,96.7,20.5,0,0,0,0,0,0,40.0,70.3,0.0,973.3,139,1.8,148,0.17
2022-06-03T01:00:00Z,2022-06-03T00:00:00Z,26.1,-22,83.1,20.5,0,0,0,0,0,0,40.5,71.1,0.0,973.0,167,1.8,145,0.17
2022-06-03T02:00:00Z,2022-06-03T01:00:00Z,25.8,-41,70.8,20.2,0,0,0,0,0,0,41.1,71.7,0.0,972.7,183,2.1,137,0.17
2022-06-03T03:00:00Z,2022-06-03T02:00:00Z,25.0,-53,57.9,20.2,0,0,0,0,0,0,41.4,75.2,0.0,972.6,193,2.4,126,0.17
2022-06-03T04:00:00Z,2022-06-03T03:00:00Z,24.6,-60,79.7,20.4,0,0,0,0,0,0,41.3,77.7,0.0,973.0,204,2.6,114,0.17
2022-06-03T05:00:00Z,2022-06-03T04:00:00Z,24.4,-65,67.7,20.4,0,0,0,0,0,0,41.0,78.4,0.0,973.6,210,2.7,101,0.17
2022-06-03T06:00:00Z,2022-06-03T05:00:00Z,24.2,-68,36.4,20.3,17,0,0,17,16,17,40.8,78.9,0.0,974.3,211,2.5,87,0.17
2022-06-03T07:00:00Z,2022-06-03T06:00:00Z,24.6,-70,33.8,20.5,109,0,0,109,109,109,40.3,78.2,0.0,975.1,213,2.5,74,0.17
2022-06-03T08:00:00Z,2022-06-03T07:00:00Z,25.0,-70,27.1,20.9,200,171,95,295,281,384,39.6,77.8,0.0,975.9,217,2.4,60,0.17
2022-06-03T09:00:00Z,2022-06-03T08:00:00Z,26.0,-69,0.0,21.1,213,537,373,586,549,765,38.5,74.5,0.0,975.9,212,2.5,46,0.17
2022-06-03T10:00:00Z,2022-06-03T09:00:00Z,29.4,-64,0.0,21.2,266,556,468,735,698,824,36.9,61.3,0.0,975.5,198,2.7,32,0.17
2022-06-03T11:00:00Z,2022-06-03T10:00:00Z,32.1,-49,5.5,21.2,348,479,447,796,764,821,35.4,52.6,0.0,975.0,190,2.8,20,0.17
2022-06-03T12:00:00Z,2022-06-03T11:00:00Z,32.4,-5,13.0,21.2,447,329,321,768,744,770,34.6,51.9,0.0,974.3,192,2.7,13,0.17
2022-06-03T13:00:00Z,2022-06-03T12:00:00Z,33.1,44,0.9,21.3,319,545,517,836,800,854,34.1,50.3,0.0,973.6,193,2.4,18,0.17
2022-06-03T14:00:00Z,2022-06-03T13:00:00Z,33.9,62,5.2,21.3,342,422,366,708,679,766,34.2,47.9,0.0,972.9,192,2.0,30,0.17
2022-06-03T15:00:00Z,2022-06-03T14:00:00Z,34.3,68,15.1,21.2,360,195,144,505,489,565,34.7,46.4,0.0,972.3,185,1.7,44,0.17
2022-06-03T16:00:00Z,2022-06-03T15:00:00Z,34.4,70,22.3,20.8,294,20,11,305,302,317,35.3,45.3,0.0,972.1,178,1.6,57,0.17
2022-06-03T17:00:00Z,2022-06-03T16:00:00Z,33.6,70,22.0,19.9,143,6,2,145,144,149,36.2,44.8,0.0,972.2,165,1.4,71,0.17
2022-06-03T18:00:00Z,2022-06-03T17:00:00Z,32.3,68,37.6,20.0,27,0,0,27,26,27,38.3,48.3,0.0,972.8,113,1.4,85,0.17
2022-06-03T19:00:00Z,2022-06-03T18:00:00Z,31.7,65,19.6,20.8,0,0,0,0,0,0,38.7,52.4,0.0,973.2,80,1.7,99,0.17
2022-06-03T20:00:00Z,2022-06-03T19:00:00Z,30.2,61,24.9,20.8,0,0,0,0,0,0,37.7,57.3,0.0,973.3,69,1.7,112,0.17
